,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.132725267648697,0.288125,0.23285314166545867,1.3418510020375252,0.2924375,0.25779271228611467
1,1.0828486459255218,0.426,0.22224918884038924,1.267477747797966,0.36903125,0.2456785196363926
2,1.0550037541389465,0.47225,0.2164621422290802,1.2293822364211082,0.433,0.2395579513758421
3,1.0321381211280822,0.502125,0.2113827097415924,1.1960280596613884,0.47103125,0.23323386493325232
4,1.0136945962905883,0.5155,0.20699758303165436,1.1783549264669417,0.49090625,0.23022756345570086
5,0.9952547450065613,0.52475,0.2027637043595314,1.152427482664585,0.5056875,0.22552380195260047
6,0.9801861197948456,0.532625,0.1987501866221428,1.137941131234169,0.51546875,0.22243507081270217
7,0.968438530921936,0.539125,0.19561591464281083,1.1162372153401374,0.5236875,0.2179842776209116
8,0.9558934538364411,0.546625,0.1921354047060013,1.098375403046608,0.53090625,0.21441281068325044
9,0.9456056463718414,0.55375,0.18926244336366654,1.0697195990681647,0.5413125,0.20859131209552287
10,0.9326650042533875,0.563625,0.18538846480846405,1.062085834801197,0.545375,0.20674629931151867
11,0.9233053452968597,0.57075,0.18266301721334458,1.0414647788405418,0.54965625,0.20246834832429886
12,0.9171892378330231,0.572875,0.18097867518663407,1.0354543030858039,0.5555,0.2000475319325924
13,0.9103105556964874,0.57525,0.17905821377038955,1.0237815487980844,0.56125,0.19713008274137975
14,0.8974277670383454,0.5895,0.17481882986426353,1.008015640258789,0.56603125,0.19387897416949273
15,0.889730227470398,0.5915,0.17270091164112092,0.9900515364408493,0.57259375,0.19006830617785453
16,0.8843798277378082,0.593,0.1712020957171917,0.976196013867855,0.577875,0.1869030063301325
17,0.8737419829368591,0.604125,0.16748704147338866,0.9602521567344665,0.582,0.18350839211046696
18,0.8695206995010376,0.60175,0.16664948967099188,0.954760035932064,0.5839375,0.18212314853817224
19,0.8606265621185303,0.608125,0.16378920385241508,0.9369120631217956,0.59184375,0.17771216878294946
20,0.8540327460765839,0.61375,0.1616347199678421,0.923292413532734,0.59459375,0.17511508417129518
21,0.8486962330341339,0.61525,0.1601327415406704,0.9169851999282836,0.599125,0.17312028363347054
22,0.8418137886524201,0.619875,0.1581553040742874,0.9046494110226632,0.6043125,0.16988662312924863
23,0.8356779778003692,0.625375,0.15626084864139556,0.892822169482708,0.6066875,0.16771722393482924
24,0.8280532345771789,0.6295,0.1539879746735096,0.8843927220106125,0.6103125,0.16542564124614
25,0.823390659570694,0.6295,0.15293487265706063,0.873196084856987,0.61309375,0.16310459960997103
26,0.8167134809494019,0.6335,0.1508460962474346,0.8618338683247566,0.61978125,0.16031315986067057
27,0.8094462188482284,0.63725,0.14875048077106476,0.8532828763723374,0.62190625,0.15822978952527048
28,0.8049619991779328,0.64025,0.14730759742856026,0.842148739039898,0.62528125,0.15582505011558534
29,0.7975643976926804,0.646,0.14505748957395553,0.8330639808177948,0.63146875,0.15357550089806318
