,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,0.8719899790133316,0.5962725328463063,0.16448074879083216,0.8984203345775604,0.58115,0.17571631222367287
1,0.8483347182786687,0.6011610143817677,0.1605586213627395,0.8331907958507537,0.610975,0.15778916705846788
2,0.8734416374036962,0.5949282004332055,0.16829790345325116,0.8225486123561859,0.619825,0.15519102874994278
3,0.9345533814519107,0.5556370302693326,0.18474162289792523,0.8180178933143616,0.620725,0.1541480415046215
4,0.8099318623688474,0.6198594561582526,0.1506442066210328,0.8161584281444549,0.61935,0.1537829243481159
5,0.81826262875795,0.6175374274584557,0.15293190989733252,0.8125238618850708,0.623275,0.15290711612701416
6,0.8302147259451438,0.6155209288333412,0.1540445666938902,0.8105472114801406,0.62255,0.15246731082201004
7,0.8572686042000386,0.6067216621055684,0.16089291283835194,0.8099191656112671,0.6248,0.15228185704946517
8,0.8838665999661081,0.5720745493649635,0.17072741906922634,0.8077332302570343,0.626525,0.15176648564338685
9,0.8257815013921046,0.61234341582828,0.15464102546173683,0.8075657305717469,0.62465,0.15188220894336701
10,0.8387746335459965,0.6072716162760543,0.1571555696329938,0.8052037952899933,0.62625,0.15111452482938767
11,0.8144840151827305,0.6229147571254279,0.15180228143484265,0.8028693642616272,0.628875,0.15077947054505347
12,0.8373114229414101,0.6020164986433256,0.1578218398156459,0.8032217616796493,0.629025,0.1507605115711689
13,0.8201549080144438,0.6103880232421404,0.15343314031286412,0.8015436019659042,0.630325,0.15046577616930007
14,0.8108757694890074,0.616070883003827,0.1512963748236807,0.8004401093482971,0.630075,0.15022701310515404
15,0.8146544335342276,0.6216315307276278,0.15219467853938917,0.7974515662908555,0.63105,0.1495025309085846
16,0.8121170589620099,0.6234647112959137,0.1516685338130319,0.7979188102006912,0.631975,0.1496646886229515
17,0.816324082369328,0.6215093186860998,0.1527198034890959,0.7951150668859481,0.632225,0.14892592042684555
18,0.8291184530577236,0.606843874139812,0.15587365932323283,0.7945707032442093,0.6335,0.14893070725202562
19,0.821091619497259,0.6139321723207946,0.15292447912667528,0.7909714920282364,0.63655,0.14816377057433128
20,0.8377657447828636,0.6046440574615111,0.15550274356512203,0.7904338370800018,0.63955,0.1479309128165245
21,0.8113323704168551,0.6257867400084582,0.15111282534494408,0.788812972831726,0.6365,0.14772089653015136
22,0.8106544501403403,0.6224259089702427,0.15123090078406037,0.786881536078453,0.640725,0.1472055150449276
23,0.826761715422338,0.6135044302045843,0.15466353232675542,0.7854686592578888,0.641075,0.14715074267983436
24,0.8263403403332865,0.6142988084508416,0.15478807020052615,0.7842070872068405,0.6396,0.14676342347860336
25,0.828064034755828,0.6146654445481089,0.15550803096695773,0.7800265954256058,0.643075,0.14599102539420128
26,0.8386490159394578,0.6058050718141411,0.15633647482201407,0.7796103758096695,0.644125,0.14590920259952544
27,0.847352284355117,0.6117934616741841,0.15886333941630257,0.7750976164579392,0.646775,0.1448329018354416
28,0.8291929676450431,0.615948670962299,0.15513254376023033,0.7729721327781677,0.64905,0.14458107248544694
29,0.837526875819921,0.6119156737084277,0.15719279288207577,0.7698959202051163,0.64975,0.14381326497793198
30,0.8325208482085257,0.6137488542767137,0.15615439760714106,0.7660934782266616,0.65355,0.14306659854054452
31,0.852534757871858,0.6100213871284832,0.1596038436647442,0.7635171650886535,0.65405,0.1426571631729603
32,0.8468224758297669,0.6095936449885988,0.15824411304544098,0.7596189053535461,0.656775,0.14177594002485275
33,0.8325957064485827,0.6145432325229709,0.15509466335855782,0.7545007730960845,0.6614,0.1406370782852173
34,0.8427136092385566,0.6179040635721129,0.15626971643341814,0.7504599649190903,0.663325,0.1399885127365589
35,0.8424144814949024,0.6090436908181129,0.1561916273630179,0.7448959901571274,0.663525,0.1389430190742016
36,0.8700730816290133,0.6048273755110553,0.16218200687135792,0.73937937810421,0.66875,0.1377295969069004
37,0.8612695353533054,0.6073938283102978,0.15916841983740532,0.7339206419706344,0.6724,0.13661177729666232
38,0.8483321848135639,0.6106935533332125,0.15772131112439167,0.7289709123373032,0.67545,0.13571882703304292
39,0.9674383729086204,0.5639474488419202,0.1774984749220141,0.7200034433364868,0.68,0.1338434638053179
40,0.8956305913847956,0.6002444240939825,0.16531881189404588,0.7130773838758468,0.6848,0.132526079672575
41,0.9015524511230928,0.6036052551394823,0.16703219996145513,0.7044700065612793,0.687875,0.13083126247525215
42,0.8682105818801504,0.6028108768859406,0.16131560665239736,0.6981320490121842,0.69125,0.12963324152231218
43,0.8853952895127194,0.5893064467032095,0.16525469223931408,0.6854947630167008,0.698525,0.12697720371186733
44,0.8877032956070322,0.6036663611511408,0.16333927439142723,0.6768417080640793,0.703075,0.125355176833272
45,0.906059771734314,0.596700274991654,0.16706259253827796,0.6664438380241394,0.7095,0.12338243653178214
46,0.9117396289224913,0.5976779713020243,0.16739904478879794,0.6563688086032867,0.715475,0.12149871396422386
47,0.9664808431168488,0.6009165903059962,0.17281039401802345,0.6467376888275147,0.719425,0.11922401974797249
48,0.9439931701054968,0.5923617476430684,0.17169544671039277,0.6342469249129296,0.726,0.11702131903171539
49,0.9443389020707678,0.5893675527257946,0.17017001875252524,0.6219122526168823,0.73475,0.11463312524855136
