,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.028589432477951,0.49125,0.216661927819252,1.0538094574809074,0.47475,0.22270956374704837
1,1.0253502700328827,0.491625,0.21568887704610826,1.041184377193451,0.48553125,0.21960386410355567
2,1.024049141407013,0.4965,0.2150532796382904,1.0335962049365044,0.491125,0.21753848612308502
3,1.0221790597438811,0.49975,0.2146464814543724,1.0284652522206306,0.495875,0.21627852575480938
4,1.018911815404892,0.49925,0.21351723897457123,1.0247930503487588,0.500625,0.2151642150133848
5,1.0177868957519531,0.502,0.2131533855199814,1.0194972091317176,0.50440625,0.21406508019566536
6,1.017119116306305,0.50375,0.2127620723247528,1.0183083150386811,0.504625,0.21363452544808387
7,1.0163833339214325,0.504375,0.21251715350151063,1.015050624370575,0.50475,0.212771018832922
8,1.014275297164917,0.505625,0.2119808265566826,1.0132831281423569,0.5081875,0.21215215794742107
9,1.0137655055522918,0.505625,0.2117652496099472,1.0127981461882591,0.5076875,0.21201600210368635
10,1.01410138130188,0.501625,0.2117782539129257,1.0081988950967788,0.51125,0.21074466663599015
11,1.0130967769622803,0.504375,0.2114676201939583,1.00819128793478,0.51165625,0.2106609217375517
12,1.011799899339676,0.506,0.21109731686115266,1.0050995438098906,0.514125,0.20983741441369055
13,1.0102362234592437,0.50825,0.2105502920150757,1.0041124839186668,0.51521875,0.20956995506584644
14,1.0101118068695067,0.50725,0.21043891340494156,1.0035732486844062,0.51496875,0.20947566942870616
15,1.0097690737247467,0.5095,0.21024112153053284,1.00163629925251,0.51578125,0.20878416953980922
16,1.0137295191287994,0.508,0.21153929644823075,1.0000602977871895,0.51653125,0.20837088175117968
17,1.0104023258686066,0.50825,0.21054443520307542,0.9993647174835205,0.51565625,0.208245735257864
18,1.0084927017688752,0.508,0.20983106476068497,0.9976639942526817,0.51746875,0.2077085206657648
19,1.0095312523841857,0.507375,0.21009732896089553,0.9973882756829262,0.5175625,0.2076391714066267
20,1.0072349977493287,0.512,0.2092431702017784,0.9955392023921013,0.5185,0.20711947745084763
21,1.0070649507045746,0.51,0.2093198556303978,0.994609085381031,0.51890625,0.20680579118430614
22,1.0076107516288757,0.51025,0.2091931807398796,0.9948224077820778,0.51753125,0.2069099394083023
23,1.007285608291626,0.5135,0.20928038948774338,0.9926987840533257,0.5213125,0.2062433030307293
24,1.0082969081401825,0.512875,0.2094750425219536,0.9932173249125481,0.51934375,0.20640718962252141
25,1.0052102859020233,0.513,0.2085975983142853,0.9924482186436653,0.52109375,0.20619800052046774
26,1.0056840522289276,0.512,0.20860252445936203,0.9912360995411873,0.52165625,0.2057236017137766
27,1.0043458938598633,0.514125,0.20828878450393676,0.989805103123188,0.52459375,0.20538727344572544
28,1.0195515398979187,0.507375,0.21298146283626557,0.9896014997959137,0.52053125,0.20537873500585557
29,1.0034404780864716,0.515375,0.2080026251077652,0.9888541450500489,0.523375,0.20517855814099312
30,1.0043338825702668,0.51225,0.20822474586963655,0.9877842510938645,0.5236875,0.20485847251117228
31,1.0058511908054353,0.513375,0.20869242149591447,0.9867069091796875,0.5255,0.20451971626281737
32,1.0044075701236725,0.512,0.20821838229894638,0.9866832760572434,0.52321875,0.20454365909099578
33,1.0046638391017915,0.513125,0.2082896290421486,0.9856671782732009,0.52525,0.20416519173979758
34,1.005567135810852,0.512125,0.2086643994450569,0.9854078801870346,0.5258125,0.20420704573392867
35,1.0072566921710968,0.513,0.2090507885813713,0.984696995317936,0.52546875,0.20388863943517208
36,1.00329607963562,0.515,0.20780880737304688,0.9825679714679718,0.528,0.20328142538666724
37,1.0037384412288666,0.515625,0.20790374463796615,0.9835576160550118,0.527375,0.20360433113574983
38,1.0053743979930878,0.51375,0.20839455443620683,0.982597700715065,0.52546875,0.2033178743571043
39,1.0026896886825563,0.514625,0.2076414185166359,0.9819865082502365,0.527,0.20319504579901695
40,1.0027279956340789,0.514875,0.20753133499622345,0.9817141618728638,0.527875,0.20304293704032897
41,1.0033539967536926,0.515625,0.20756584936380387,0.9811646331548691,0.52796875,0.20298295548558234
42,1.0016820738315582,0.517625,0.20721891289949418,0.97970117020607,0.52803125,0.20247960971295834
43,1.0085563907623292,0.513625,0.20939522570371627,0.9791037417054176,0.5275,0.20227376563847066
44,1.0053282866477966,0.511875,0.20836342918872833,0.979032323718071,0.5280625,0.2023168367892504
45,1.003236372947693,0.5155,0.20759829664230348,0.9784500229358674,0.53015625,0.20213021917641164
46,1.0015372257232666,0.516125,0.20706218230724335,0.9772704567909241,0.5286875,0.20185443252325058
47,1.009570374250412,0.513875,0.20966413378715515,0.9766148383021355,0.53096875,0.20159091748297214
48,1.0008427205085755,0.517,0.20690019857883454,0.9762165863513946,0.53071875,0.20148884841799736
49,1.0017793805599213,0.513,0.20714343774318694,0.9757411413788796,0.53084375,0.20138089998066425
50,1.0071287710666657,0.5145,0.2089346466064453,0.9749913828372956,0.53103125,0.20116078855097294
51,1.0089348156452178,0.509625,0.20947777760028838,0.9757027215361596,0.52940625,0.20143596108257772
52,1.0025277001857757,0.516625,0.20730374825000764,0.9740986379384995,0.53059375,0.20089865382015706
53,1.0161231715679169,0.51075,0.21175861310958863,0.9732386958599091,0.53134375,0.20067725244164467
54,1.0003880722522736,0.51875,0.20658096647262572,0.97305831605196,0.5314375,0.2006483185440302
55,1.003082630634308,0.51425,0.20745638519525528,0.9725096345543861,0.53221875,0.20048470574617386
56,1.0236408207416534,0.510375,0.21361306476593017,0.9729878818392753,0.53315625,0.20066671752929688
57,1.0038136208057404,0.51575,0.2075009226799011,0.9721757669448853,0.53340625,0.2004050416946411
58,1.0005866463184356,0.517375,0.2065632730126381,0.9699706830978394,0.53425,0.1996935176849365
59,1.0030044159889222,0.5165,0.20703663557767868,0.9692742845416069,0.534625,0.19953953164815902
60,1.0005476417541503,0.517,0.20634749698638916,0.9699175443053245,0.5341875,0.19971933296322822
61,1.0089998986721038,0.51575,0.20910599899291993,0.9700388911366463,0.533,0.1998079388141632
62,1.006752207994461,0.518375,0.20816656386852264,0.9693753634095192,0.53575,0.19962493361532688
63,1.0012408406734468,0.518,0.20670262908935547,0.9677822422385216,0.53521875,0.1991688415557146
64,1.0125397822856903,0.50475,0.2103812670111656,0.9674157598018647,0.53328125,0.19919645212590695
65,1.0061914308071136,0.517625,0.20797506076097488,0.9668763311505317,0.53709375,0.19885107712447644
66,1.0050438990592956,0.5185,0.20783113241195678,0.9677823278903961,0.53359375,0.19922707450389862
67,1.002495306968689,0.5155,0.20709047973155975,0.9660523616671562,0.53621875,0.1987360896617174
68,1.0011940960884094,0.519875,0.20654045844078064,0.9654624463319779,0.53721875,0.19849766927957535
69,1.0037630605697632,0.515625,0.20753149849176405,0.9653471572995186,0.53915625,0.1984483044296503
70,1.006643729686737,0.511,0.20838924556970595,0.9643723021745682,0.53578125,0.19821781685948373
