,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.098693455270184,0.42535633822774016,0.23208192361984054,1.1160309406615725,0.40904419320360996,0.236472042848185
1,1.0811391011212104,0.45061265277576373,0.22824537183946894,1.0855801155996245,0.4418766145757369,0.22970858674814812
2,1.0701732394635066,0.46186546483138824,0.22586265297256788,1.0701614879362484,0.45945945944621436,0.22626767880350168
3,1.0616813047017477,0.4693673430651121,0.22394613300108498,1.0595832798057871,0.4685980945486999,0.22386887764845295
4,1.0547398940179609,0.4761190304952313,0.2223348409369696,1.051878928903083,0.4740979416923839,0.2220360504057218
5,1.049144277902924,0.47886971833110303,0.22104881135232152,1.0454952977027554,0.4789589178633026,0.22050558884004226
6,1.0439372991257592,0.4838709686436812,0.21979379290996656,1.0405768178038517,0.48131996339395483,0.21930045220329444
7,1.0395033039966801,0.48662165631559917,0.21869303806628784,1.0361770029872766,0.4843198800587971,0.21816230265535463
8,1.0355717510722762,0.4878719688937437,0.2177027616874371,1.0322749376833424,0.4880697758081029,0.21713286295873827
9,1.0321166141535765,0.4898724686908674,0.21682308978305873,1.0289751257168869,0.4893752951033728,0.21622626149332533
10,1.0286979141996098,0.4908727190812906,0.21592008163926601,1.0258065206084475,0.4921807727331334,0.21533358008375578
11,1.0254002179345896,0.4931232813940432,0.21502667671816145,1.0228179922726668,0.49326407605749195,0.21448439819849663
12,1.0223072749669924,0.4938734687769762,0.21417326431150405,1.0197710196530367,0.49520846640417,0.21355004997499247
13,1.0192587680296767,0.4953738437067959,0.21330439484351932,1.0170921518194627,0.4965695397946103,0.21275985549671486
14,1.0162074624910806,0.4961240312536826,0.21242811249312415,1.0139286833992767,0.4986528151399748,0.21180616751839287
15,1.013229352857328,0.49712428131619824,0.21156705045855084,1.0109770096082469,0.501013860803906,0.21087894485500508
16,1.0098057849969408,0.49837459389434274,0.2105347106317545,1.0078122262070468,0.5016805088052166,0.20990067320700662
17,1.00657893401678,0.5008752190506318,0.20956652476418522,1.004088433970114,0.5032360211338839,0.20871957147355868
18,1.0027995362046898,0.5023755939804515,0.20840934444350223,1.0004633758893322,0.5054026277643889,0.207549450153351
19,0.9984578490108215,0.5036259067225498,0.20705910420143536,0.9965193071106018,0.5080969971996695,0.20629461257693696
20,0.9931000380791495,0.5073768470578862,0.20536849072245425,0.9914798627167668,0.5103469346831936,0.2046644289661906
21,0.9865872103829896,0.5138784721363303,0.20328770474318594,0.9864600285176207,0.5130968584156325,0.20304675901253347
22,0.97935630573753,0.5211302845977074,0.20096608523906365,0.9814475460690375,0.5148745867474961,0.2014270448642639
