,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0384278063715682,0.47561890436846427,0.22043695379999703,1.0836226870849999,0.4222938251665561,0.23199811960456404
1,1.008041026175514,0.5218804706019382,0.21074017999350472,0.9772883882599007,0.5372906307644859,0.20048015191933768
2,0.9446889615023127,0.5493873473434754,0.19048003413045844,0.9058732752856147,0.5727896447271239,0.17874732063063709
3,0.9056174110609103,0.5758939732250854,0.17858540659309716,0.8679249521768847,0.5919557790839537,0.16780187366980684
4,0.87995008912257,0.5696424096040232,0.17134081860144873,0.8367635536510406,0.6147329241533233,0.15870931938243824
5,0.8360831329124395,0.6146536629985171,0.15848733097217954,0.8245851742565982,0.6194827920834041,0.1555812457408088
6,0.823521295288975,0.6231557881423729,0.15520676264735453,0.8164166850363698,0.6221771616296123,0.1534833287882979
7,0.8113437694261956,0.6294073518081497,0.15208840109715316,0.8115710019701067,0.6284547651586577,0.15232538189600847
8,0.809454666611313,0.6289072269706555,0.15141745848070237,0.8089013782720665,0.6267048137766967,0.15166184955361994
9,0.8155510578193674,0.6316579142550464,0.15239473779027418,0.8058931966370462,0.629788061464261,0.15096099038729519
10,0.8108492379159921,0.6246561638174369,0.15166233118160513,0.8043461054359051,0.6293436292277347,0.15057171071508832
11,0.806550631003846,0.6346586640550662,0.15032113213245796,0.8057130173886373,0.6288436433364377,0.1509455863436786
12,0.803103175870357,0.63215803851125,0.14973140135127982,0.8047603565250343,0.6264548206199544,0.1507588714213839
13,0.8011304883993873,0.6356589139238182,0.14914897866742735,0.8036020920046906,0.6298158384704553,0.15047576767047746
14,0.8031600710599832,0.6369092272770169,0.14985275696324957,0.8036247469601322,0.6283714341301411,0.15050301665751617
15,0.8049844109615585,0.6336584145738411,0.15027849471592908,0.8036256905151855,0.6295102914569544,0.15044368922582935
16,0.8013484523307683,0.6369092268894898,0.1493119356758328,0.8032639474243738,0.6284269881789537,0.15046475185595903
17,0.7997090585770146,0.6369092268894898,0.1491235461971944,0.8023048024442984,0.6297325074982303,0.1502284177312195
18,0.8096570958343557,0.6256564140737161,0.15196530686732856,0.801945548553122,0.6288714203062079,0.1500399696740345
19,0.8000302907823771,0.6434108522958415,0.14910104584249742,0.8023112972959313,0.629593622485471,0.15020911752257107
20,0.8062856666861131,0.6314078527082351,0.1509229548314596,0.8003647645222922,0.6311491346767202,0.1497664408473875
21,0.8007071225098832,0.6331582891550562,0.14935016485266936,0.8018338306374472,0.6303991556932508,0.15010568597454757
22,0.8002557137752361,0.6356589139238182,0.14924104685379763,0.8016064934096618,0.6290658592022159,0.1500629235980696
23,0.8013890182325082,0.6324081019956966,0.14965805164662918,0.8013047912591617,0.6291769672187149,0.1499875931218314
24,0.804442450251392,0.629657413742488,0.15055961487709985,0.8004853801245041,0.6304269325885172,0.14977829040383264
25,0.8034207300264616,0.6314078521269445,0.15021231653884698,0.8015275218745661,0.628676981244636,0.1500458483868038
26,0.8110750475863452,0.6289072265831284,0.1523594073979191,0.8000215899347944,0.6308713647886196,0.14963204289748566
27,0.7992804441698851,0.6361590387613125,0.1491151118008725,0.8009191905785619,0.6302602706341336,0.14990308421614607
28,0.7975457458980204,0.6329082266394274,0.14873006001625338,0.8001521319214667,0.6311213576970162,0.1496958086661725
29,0.7981060958409435,0.6329082268331909,0.14890504789951595,0.8006037232518273,0.6301213856213742,0.1497947659204511
30,0.79912824882928,0.6376594140488495,0.1489061738296162,0.8006317659664914,0.6325102081722936,0.14981147726416036
31,0.7973357151674908,0.6411602898489448,0.1486907311754544,0.8003203071891221,0.6298991695353959,0.14972544525582632
32,0.796973299133566,0.6386596648864192,0.1485274082930513,0.8011840975902792,0.630732479785794,0.14997040200675846
33,0.8024417959203957,0.6344086013456737,0.15004095318511773,0.8011285625399194,0.6287047581680483,0.14999618562823291
34,0.7999592020858016,0.6291572894862844,0.14934858632075784,0.8006930317035275,0.6296491763505078,0.14988204784692782
35,0.7982191698465922,0.6351587896676146,0.1489095864004718,0.8000657633822387,0.6309269185708744,0.14968466379214274
36,0.7980380723195601,0.6356589146988724,0.1487237050827517,0.7991080944718448,0.6309269186354443,0.14943612522317126
37,0.7992164713646597,0.6374093523082748,0.14911626831952796,0.7999294759521836,0.628676981262848,0.14965950255542856
38,0.8003527865495703,0.6351587898613781,0.14933898830732784,0.7998581002120896,0.6314546819004873,0.14967394370406353
39,0.7982057127901303,0.6339084770894701,0.14884357483022123,0.8000716198792355,0.630704702531254,0.14969955528150986
40,0.7982746098124406,0.6296574139362515,0.14892771593792256,0.7999342530506366,0.630176939403629,0.1496391400273901
41,0.7986987332279427,0.6294073520019132,0.14895108402162888,0.7996918037266788,0.6319824449999664,0.14961190691295853
42,0.7989596700215227,0.6309077270956867,0.14897199317526,0.799131660841428,0.6308435875622254,0.14951983121202303
43,0.799697592604843,0.6329082268331909,0.1491655231148161,0.7993137470974081,0.6295658454792767,0.14952000942496055
44,0.8008068575803028,0.6324081025769872,0.14941122198244963,0.7998075859850835,0.631315796823158,0.14966602997057524
45,0.7976606658143561,0.6324081021894601,0.1487087081725611,0.7991011140181029,0.6315380128545002,0.1494302970686375
46,0.8023521392367488,0.6269067266518606,0.14993411862617673,0.7996362774495479,0.6318991139449596,0.14963695835020505
47,0.7983635888304762,0.6351587908749105,0.14880137594901613,0.798742545380837,0.632537984940076,0.14936047682624462
48,0.7992147840419749,0.6299074768394075,0.14926107512113004,0.7993562407587764,0.6319268909875778,0.14953073375602752
49,0.7984952006109896,0.6364091020519956,0.14896982657101548,0.7993828428658819,0.6306769257551935,0.14953807977394165
50,0.7994925191951532,0.6351587894738511,0.1490612366283557,0.798941779186658,0.6318435600054191,0.14944955061973492
51,0.8009471755440338,0.6316579134799922,0.14975290314931813,0.7981348551696169,0.6322879919207516,0.14918176142642114
52,0.8003227230935551,0.6319079773519659,0.1494531618390688,0.7987305351666042,0.6314546819468452,0.1493581605870334
53,0.7984491936800986,0.6336584141863141,0.14904977453890728,0.7988150243209351,0.6338157273442184,0.1493637858252602
54,0.797266664908033,0.6391597901114406,0.1486374284773059,0.7997575841633195,0.6287880893422612,0.14962620831286555
55,0.79991358514129,0.6291572892925208,0.1491870829599385,0.7987124109853623,0.6320935528409676,0.1493926752136302
56,0.803466948725993,0.6319079769644388,0.15008622074416353,0.7986914190576228,0.6316768978026895,0.14936968821738647
57,0.7963374972075157,0.6374093521145112,0.14842388485857594,0.7986694528080981,0.6326768701366112,0.14933256206471127
58,0.7976757970175823,0.6321580398675948,0.14875392892280798,0.7995387212587282,0.6303436015881464,0.14961192107570492
59,0.7972134415225167,0.6351587888925604,0.14877260895364433,0.7979148943763101,0.6301769394681989,0.1492045937930573
60,0.7964874438775662,0.6359089772145013,0.14845298245180305,0.7986381211508241,0.6310658037127734,0.14939828458670024
61,0.8002609032546022,0.6339084770894701,0.14927932613713946,0.7990388878616789,0.6310380265956514,0.14943985670266066
62,0.7999105853687438,0.6341585394113354,0.1494495939555601,0.7993799234419372,0.6284269880415356,0.1495380259110515
63,0.7978458996563144,0.6359089772145013,0.14899517720223784,0.7988764324313001,0.6323157689451578,0.14944424546942744
64,0.7976945295695157,0.6309077270956867,0.14890454742693252,0.7990671414699307,0.631926890840226,0.14948060417939535
65,0.7989633635420536,0.6291572896800479,0.14911251086448246,0.7991777657005562,0.631732451861436,0.14951178572240206
66,0.7994284029452913,0.6334083518644487,0.14905579313617195,0.7986340359453923,0.6320102219780148,0.14938952389597804
67,0.7985795858681992,0.6316579150301005,0.14901800087002642,0.799271102590808,0.6319546678464203,0.1495462630780908
68,0.8042198233856026,0.6301575395487999,0.15027135739507722,0.7993016643960067,0.6302324935815814,0.14953567309216134
69,0.7978893264468594,0.6301575391612729,0.14890979176001062,0.7984263825683454,0.6322879920217456,0.1492934596669008
70,0.7974785204886436,0.6344086021207278,0.14871780819134522,0.7989914871872089,0.6325935391544524,0.14947451887976834
71,0.7973633759705595,0.6326581647050891,0.1487592762821941,0.7992892848584742,0.6318713368377713,0.1495013796994429
72,0.7977814417417183,0.6324081021894601,0.1489518698706392,0.7982697549543362,0.632121329865374,0.14926463724704211
73,0.7975196515389996,0.6341585394113354,0.14863741444808062,0.7989514383924414,0.6309824727769726,0.14944856487321562
74,0.7982064042725722,0.6361590397301302,0.14892890606337292,0.7989088066607488,0.6306213716500891,0.14942593264265533
75,0.7973216135789823,0.6344086023144914,0.14865467226946463,0.8000274631438071,0.630399155636959,0.149701827950936
76,0.7986447365470575,0.6314078519331809,0.14900383343172538,0.799492454721525,0.6313435737929283,0.14958891740593888
77,0.7978950720722898,0.6376594150176672,0.1487013586694582,0.7988869056019935,0.6315380127535062,0.1494693749116721
78,0.7999394563741462,0.6306576639987672,0.1492743949110313,0.7988122146757625,0.6328713090144072,0.14939494278203388
79,0.7989763718421652,0.6331582885737657,0.14912807901938815,0.7985054067891723,0.6317324517968661,0.14939049146855257
80,0.7979834787724583,0.6339084768957065,0.14896473711462252,0.7981309622583288,0.6314546819104211,0.14924793460950836
81,0.7988951614004995,0.6329082268331909,0.14913135247547707,0.7996973703875846,0.6313157968513039,0.1496468248680159
82,0.7965826472660159,0.6344086017332008,0.14859608937707894,0.7986635040953433,0.6308713648068316,0.14939728966504578
83,0.8071625139988133,0.6261565394925009,0.1511672215294498,0.7992620066597622,0.6310658036846276,0.14948825495318768
84,0.8060593248367548,0.631157789030025,0.15122902661256415,0.7995201546842332,0.6296491763322957,0.149603795880745
85,0.8011519168579271,0.629907476645644,0.14961151704546152,0.7989293622548724,0.6306213716318771,0.14950374993275364
86,0.7965826436143185,0.6341585392175719,0.14854821431976642,0.7983990942056681,0.6315380127816521,0.1493714768269311
87,0.7970779381355186,0.6381595392738708,0.14866785573181315,0.7989159995743124,0.6318435598580673,0.14950400951618864
88,0.7966151895091426,0.6361590395363667,0.14861810625449035,0.7981021024115181,0.6308991417120319,0.14930446486960372
