,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.093828990507734,0.4533633410587821,0.23667581923814618,1.1427403961942282,0.4334324046239691,0.24633087174802556
1,1.0853058258036608,0.4043510871981048,0.23613190042447912,1.0658260982323546,0.45182078276927967,0.2264768486204937
2,1.0672650672877302,0.40785196284915126,0.230080027689365,0.9838707681208967,0.5198744480098169,0.20096019727217318
3,0.9275503796796615,0.5858964744762469,0.18302431169391484,0.9198646988541824,0.5700119442086906,0.1816777348214562
4,0.9244668612810456,0.5638909734884302,0.18370556593254286,0.8859039442773852,0.5818727257990088,0.17241404446435404
5,0.9323588337681239,0.5671417863853695,0.18626924576789744,0.86185015088462,0.5910946919101433,0.166056901505002
6,0.886722634154041,0.5781445368792779,0.17293916832703177,0.8497822220989514,0.591844670883679,0.1630023637511413
7,0.8311039892903982,0.6064016003702902,0.1563261942502468,0.8468219462638,0.5888725314046677,0.16195908081989804
8,0.8141294367225744,0.6234058522081101,0.15165708855886284,0.8417024431548242,0.5885669842454706,0.16073293087076887
9,0.8058719553330983,0.6269067268456242,0.14979726919370104,0.8405636167354721,0.583706008169751,0.16064733049652052
10,0.8137617413775269,0.6309077272894502,0.15189346021996583,0.8346823499681605,0.5882058832013691,0.15905972909773064
11,0.8054272478805479,0.6276569145862745,0.14993146286215833,0.8355166404708413,0.5882336602075634,0.15918489478551057
12,0.8035123394739333,0.6271567891674895,0.1493294368008728,0.833615315407171,0.5884836533643057,0.15885341044891305
13,0.8015265390705424,0.6271567891674895,0.14893449161776484,0.8349125413744851,0.5860948306660345,0.15914289466876333
14,0.8024510662088874,0.6271567893612531,0.14928585077768924,0.8306514721857681,0.5908724757132373,0.15812735971995603
15,0.8021844128842174,0.6256564142674796,0.1492925009956417,0.8346032853116725,0.5891780782890288,0.1591060221988272
16,0.8024869884035235,0.6349087271519857,0.14920461970765939,0.8289446002168624,0.5950668036849964,0.15761217097534624
17,0.8010482875726676,0.6311577896113156,0.14891804452164825,0.8294983498388083,0.5919835559792203,0.1576780300986942
18,0.8000175291581523,0.6311577896113156,0.14867044708063437,0.8305264137784016,0.5921779949580103,0.15797651372710247
19,0.8038718194388008,0.6304076014831382,0.14962206867358838,0.829387953430675,0.6004277657977091,0.1576860551146884
20,0.8036681815933424,0.6306576645800578,0.14972730961314556,0.8290558447010276,0.6102886029966759,0.15756235186116457
21,0.8055755038892188,0.6316579142550464,0.1501524149104636,0.8270686340313488,0.6110941363882314,0.15727100835131663
22,0.8040070957498391,0.6379094775332961,0.14977275375039256,0.827792606136275,0.6140107218267083,0.15713794746492238
23,0.8103473052348933,0.6314078511581268,0.15136431343154808,0.8273219580431918,0.6179828337124893,0.15695327430386527
24,0.8020131415681679,0.6306576638050037,0.14927041743003777,0.8256679955020467,0.6207883113745348,0.1565153247715516
25,0.802364773319852,0.6321580387050135,0.1494061948843794,0.8234702919738855,0.6207883114208927,0.15593336744848674
26,0.8048852509813149,0.628657164261263,0.14998804397227078,0.8239520084562906,0.6228160328912866,0.15608640290913273
27,0.7998034384853394,0.6314078517394175,0.14876009443382168,0.8220028154538944,0.6222604928137591,0.15545230410846783
28,0.8052513264631981,0.6294073525832039,0.15018503018381238,0.8237553492976124,0.6240104441857862,0.15585136153225052
29,0.8029517533779741,0.6306576641925307,0.14952559285117376,0.8214725705140935,0.6240104442586343,0.15507500031999985
30,0.800041144953635,0.6314078517394175,0.1488002730469669,0.8209377729721538,0.6246493153001086,0.155064568330419
31,0.8017737961584522,0.628657164261263,0.149225683659725,0.8207750351941373,0.6252326324583342,0.15494799936926335
32,0.7995444829984437,0.6324081019956966,0.14873371117336806,0.8195313992131031,0.6255659564581617,0.1547939608817842
33,0.8018935268805844,0.6291572890987572,0.14941079701429966,0.8210668981444494,0.6264825976261487,0.1551085475155792
34,0.8008328523448659,0.6264066018143664,0.14901850106686942,0.8213015069402206,0.6250659704940166,0.15510213605432271
35,0.8002771519964771,0.6296574143237786,0.14884333907589073,0.8191711611573701,0.6252048554339279,0.15442897633042177
36,0.8005823899162027,0.629907476645644,0.14890342319971564,0.8202916079999831,0.6252881864425769,0.1547720220616379
37,0.8017829244331767,0.6284071015518705,0.14928333126297294,0.8196223060646532,0.6241215522933452,0.1546414228478179
38,0.79984470528941,0.629657413742488,0.14871629638861464,0.8189719268151222,0.6253715175720874,0.15443095755530398
39,0.8011564707630842,0.6304076014831382,0.14906858100790357,0.8209202147742741,0.6261492736627452,0.15473922880620533
40,0.8000741481751196,0.6316579140612828,0.14877009160758914,0.8217377231795305,0.6247326463650493,0.1551379807903311
41,0.799581001597245,0.6316579140612828,0.1486572270528708,0.8202868596169257,0.6255104024921311,0.1547538342571024
42,0.7997651031298112,0.6281570394237688,0.14874211884895305,0.8188475292078843,0.6243993222443601,0.15443219579664166
43,0.8002367760426224,0.6326581641237984,0.1488886928410791,0.8192358141455239,0.6245659841805318,0.15446263453325712
44,0.7999451347636294,0.6324081019956966,0.1487417507541272,0.819208884597808,0.6239548902743915,0.1543907800064905
45,0.8000908427519868,0.6306576639987672,0.1488169492647391,0.8198024564867387,0.6249826393015918,0.1545606828324315
46,0.8028282086740108,0.628657164261263,0.1495858396618448,0.8192493705506994,0.6234549039973308,0.1543800159976309
47,0.802965355131083,0.6301575385799822,0.14935261445228504,0.8222308482137946,0.6233160191037774,0.15519287732545775
48,0.8030774222370624,0.6219054767268096,0.14977434223131647,0.8215559486488393,0.6234271271467666,0.15502607606315985
49,0.7999020819068998,0.6291572889049938,0.14883034711898818,0.8197438301306585,0.6236771201760248,0.15470365639915168
50,0.8002576387414457,0.6336584143800776,0.14885618967856726,0.8189288109233819,0.6233715731443119,0.15437202168835165
51,0.8001743707844066,0.6274068514893549,0.14878046622527305,0.8189839025506814,0.6262881586192128,0.15449650834742223
52,0.8007520071474663,0.6301575387737458,0.14890201284710125,0.8206040992931785,0.624704869221437,0.15474530010989154
53,0.8024784696790748,0.6266566643299952,0.14941915896169006,0.8204817543317602,0.6221771617769642,0.15470359235656767
54,0.7994304266265703,0.6306576639987672,0.1485690149248287,0.8204324475884659,0.6229271409342757,0.15485644865642306
55,0.7990862210710873,0.6294073516143862,0.1485284510389749,0.820772159553555,0.6237048972087093,0.15474455734406348
56,0.7993098280226537,0.6309077267081596,0.14859522967435146,0.8193243920500088,0.622149384742624,0.1545523586479254
57,0.7992639812149683,0.6296574139362515,0.14860631274741778,0.8193119406263045,0.6254548485078884,0.15442369034495879
58,0.7997378378726447,0.6301575393550365,0.14868875657596956,0.8202422353407498,0.6230938030724353,0.15459695647072189
59,0.8009643188176319,0.6306576639987672,0.14896378707709865,0.8199406478167315,0.6237882282272921,0.15458884621541674
60,0.7989479140151469,0.6316579138675192,0.14851305861641806,0.8200177046769938,0.6235937890829383,0.15461481257220552
61,0.8013189679296293,0.6256564140737161,0.149147848873235,0.8190484907404522,0.624510430398277,0.15447207115084982
