,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0847706692193144,0.47111777910950126,0.2253081429955601,1.1361203119558168,0.40037776732563307,0.23749704089114337
1,1.019729829842104,0.5246311572826812,0.21079575595154587,1.0367404647358378,0.5177911724806765,0.21541777561016937
2,1.0986875807472871,0.46411602850048567,0.22940912663519278,0.9546484935631676,0.5734562929486345,0.19011165564786905
3,1.0983966598811226,0.45811452892280335,0.23671503125816382,0.8770885162279211,0.60664981535079,0.16747495487374978
4,0.8875436831873994,0.5871467876356821,0.17107839668116054,0.8438520555409991,0.6145662620333757,0.15865513650494376
5,0.8362368950548098,0.6119029764891804,0.15683132706284075,0.8290391982583509,0.6189272520058765,0.15506671899956287
6,0.8277710261688318,0.6184046017017684,0.1547881124481078,0.8200734078889091,0.6211494124285701,0.15305233875348076
7,0.8216469659451158,0.6181545395736666,0.1536022918459534,0.8156164673109101,0.6205105413043139,0.1521457802502335
8,0.8133913776999148,0.6229057269830888,0.15177993397767559,0.8106629051389583,0.6215660676125444,0.15113427614189545
9,0.8084956705942843,0.6256564146550068,0.1503842669215671,0.8095582595388345,0.6211771894066186,0.15107672894222202
10,0.8062473805167133,0.6249062273018835,0.15018520075534397,0.8085989865298827,0.6218716147634633,0.1509842136862119
11,0.8046884581755924,0.6269067270393878,0.14978524559615522,0.8066129463139032,0.6218716147353174,0.15060219616968562
12,0.8032078121447151,0.6241560397549968,0.14966481597639972,0.8051094985836721,0.6237882280070922,0.15034474616947943
13,0.8026086083648503,0.6299074776144616,0.14953163470751527,0.8044025483705849,0.6262881585645768,0.15022281694263556
14,0.8013097185526946,0.6331582897363469,0.14912941467988547,0.8025042897813675,0.6268992527554867,0.14978252619000787
15,0.8025784892390805,0.6304076020644289,0.14933617868015664,0.8024465187397709,0.6282881031032801,0.14982662162541754
16,0.8004822690178675,0.6361590395363667,0.14924351823690624,0.8018321714938732,0.6293991832765472,0.1497468341080163
17,0.8065423401602211,0.6279069771019034,0.15095067677437649,0.8015855424391097,0.6295658453600708,0.14974536528878998
18,0.8001212976252505,0.6319079767706752,0.14889095634572294,0.8012467608203895,0.6304547095947115,0.14962143138701284
19,0.7998550194416919,0.6321580390925406,0.14915895742248017,0.8000786059902945,0.6312602426733515,0.1494231958637926
20,0.7990234294930945,0.6356589146988724,0.14895543054763483,0.8003762652021604,0.6287047580753325,0.14950925923364666
21,0.7996352826037625,0.6309077269019232,0.14913816470955574,0.8002886222814879,0.6313713507809104,0.14955325974881267
22,0.8012841862271683,0.6346586642488297,0.14975977850932126,0.8002179624444858,0.6301213856031622,0.14950019992656804
23,0.8023894603892129,0.6344086021207278,0.14981570706483155,0.7997653700405318,0.6298991695171839,0.14950557554830415
24,0.7979555282929027,0.6364091018582321,0.14865858933722326,0.8000471099562547,0.6304824864816998,0.14947909391001526
25,0.7980061078345844,0.6331582893488198,0.1488824079754532,0.799405350658232,0.6316491208892111,0.1494009919030604
26,0.7978899699951834,0.6356589146988724,0.14874709497976077,0.7995126903850149,0.6300658314434218,0.1493532475234005
27,0.797828074230734,0.6341585394113354,0.1487217986582219,0.8007544807131325,0.6315657899070524,0.14968989956995166
28,0.8020514345192915,0.6329082268331909,0.14983463673017478,0.7994599784616927,0.6317880057910427,0.14933968086071614
29,0.7999979227475745,0.6326581643175619,0.14945253477555032,0.800222072060653,0.630010277523749,0.14961293029007336
30,0.7982554796726353,0.6354088519894799,0.14882258693406986,0.799179398976433,0.6316491207501375,0.14930611005200534
31,0.8025896790534981,0.6321580398675948,0.1495301247492645,0.7992738001790498,0.6322879921227395,0.1493771273463452
32,0.7971904336973916,0.6351587892800875,0.1485932760609481,0.7994624585371037,0.6317046747724598,0.14943187768444552
33,0.7980382611793886,0.6336584136050235,0.14886358934034255,0.7991302897259877,0.6319268909230079,0.14930693019782798
34,0.8001328782011015,0.6331582889612927,0.14939947892096855,0.7998719556173157,0.6305658176194886,0.1494914649354958
35,0.7967749888165411,0.6359089772145013,0.14856195293700405,0.7991936253158951,0.6308713646776918,0.14934729790997828
36,0.7984303429771227,0.6344086011519102,0.1488902963424033,0.7985847702602794,0.6322324379911449,0.1491688220777471
37,0.7971433729760555,0.6361590395363667,0.1485198953578579,0.7990298180996566,0.6328435320446371,0.14928537161577868
38,0.7973253129273243,0.6371592890175917,0.1488432265365383,0.7999979176920906,0.6310935808563858,0.1495576322187149
39,0.8021447575518595,0.6296574147113057,0.14976593027057633,0.7992034257228154,0.6323157689733038,0.14931744377148362
40,0.7985796077634788,0.6371592895988824,0.1487653482985753,0.799023392776566,0.6325935390998163,0.149315512729007
41,0.7980602071952391,0.6334083520582122,0.14860902330180234,0.7993241321483933,0.6311213576605921,0.14940948909600407
42,0.7992280640134695,0.6359089770207378,0.14917373535006487,0.7995151936161873,0.6313713509001164,0.14943843067879445
43,0.7996639526912825,0.6314078515456539,0.14938152046926798,0.7996830991935618,0.6313435738293522,0.14948186936252583
44,0.7973041130352331,0.6311577888362615,0.1485434884271135,0.7993977817209994,0.6312046888265268,0.14940334797693602
45,0.7981255378804227,0.6326581637362714,0.1489203839555148,0.7994616951585753,0.6332324101131448,0.149465730387563
