,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.224231121062517,0.3453363336810889,0.24899009234549313,1.2912193022285288,0.32110219166704734,0.25852625710126914
1,1.1669065152802864,0.36709177295068823,0.24119613158103673,1.2064001513919527,0.3451570790213534,0.2473438152875911
2,1.1342688098374711,0.3865966493635066,0.23600509285434956,1.1631247896223755,0.3641843282602909,0.24050676913225785
3,1.110590817064427,0.3970992754074477,0.2318396827308021,1.1335331764470464,0.3798227827658783,0.23534281448939984
4,1.0917787759952111,0.4098524627357043,0.22812749017668116,1.1108901308515378,0.3976556206598192,0.23096229970721727
5,1.0762770941150759,0.42335583918331327,0.22482883789727734,1.0926351857408543,0.4126552040088654,0.22715673499619152
6,1.062670088613233,0.4403600900523154,0.22159015257065223,1.0772217091797214,0.4293769617701023,0.22364773568077315
7,1.0502693804540346,0.45586396643119204,0.21834590332035303,1.06287021991402,0.4436543428711764,0.22016792293174517
8,1.0385905721539943,0.47036759134649364,0.21504199090869047,1.0508039437851333,0.45673731290788466,0.2170535830357072
9,1.027196036663375,0.4818704680789557,0.21175182383636976,1.0387008195684861,0.4728201994943684,0.21374311073689437
10,1.0165486570357323,0.49262315566970816,0.2086359385469014,1.0276079177061739,0.486236493508553,0.21073698580400807
11,1.0072304391956353,0.5036259061636165,0.2060227750144502,1.0173623592091092,0.49893058528469947,0.2079423426839233
12,0.9981371817454066,0.5136284067887729,0.2034802057611015,1.0079539424859632,0.5104858198110198,0.20535733081144392
13,0.9901799710579711,0.5241310328550713,0.20122576672066805,0.9999273341945971,0.5219577233551813,0.2030525903620358
14,0.9824242500639999,0.5368842221433205,0.19900449961759234,0.9917536246647772,0.5324852088120827,0.2006739789575495
15,0.9752235748255721,0.5453863476747034,0.1969733879502996,0.9838725041821282,0.5427904780555217,0.19840111186345688
16,0.9688703506014948,0.5553888482998597,0.19513122193379293,0.9765762791233339,0.55301241623402,0.19626603032344878
17,0.9624649022006487,0.5616404111905824,0.19328154816526746,0.9700570801924223,0.5600955529145534,0.1942868153107391
18,0.9556644749689114,0.5703925990438307,0.19116756886758038,0.9637662894507056,0.5683731008796525,0.19237665797439849
19,0.9493966940105721,0.5771442865782841,0.1892890232403477,0.9568996101378573,0.5755117912878047,0.190391651657117
20,0.9437661797709989,0.5831457869533778,0.18761781117012274,0.9513668187300148,0.5829560289478697,0.1886497350685239
21,0.9380845582523951,0.5896474115846753,0.18592635510667738,0.9457391006115897,0.5877058969888782,0.18692644895710836
22,0.9329010380092457,0.5923980988690661,0.18445837112792465,0.9400483019957724,0.5922613259865269,0.18522936026174716
23,0.9268920543373272,0.5971492884546019,0.1823450865768498,0.9345851360034659,0.5957056749102466,0.18356560743294478
24,0.9218683195698407,0.6019004762515512,0.1808830199613664,0.9292310704665331,0.6016777312238032,0.18197411835344296
25,0.9172131097534353,0.6039009763765824,0.1794849842168236,0.924390179543511,0.6034276824849025,0.18048223649591894
26,0.9120290322314504,0.6066516618723868,0.17769971284591488,0.9200047470374868,0.6065942612655534,0.17910151234226343
27,0.907805710844649,0.6091522870286759,0.1765998728903093,0.9154369170667529,0.6084275437472234,0.1777833002655378
28,0.9037832338144016,0.6109027268141918,0.17547064605624296,0.9112629935475264,0.6104830421046056,0.17658081109878213
29,0.8993746843538334,0.6131532872787384,0.17402064587867805,0.9067976834052093,0.611844115527331,0.17518993475391403
30,0.8960762191903863,0.6136534123099963,0.1730103820718864,0.9027253329755531,0.6140384988511146,0.1739934060011389
31,0.8924590047969613,0.6129032247631095,0.17194917332264564,0.8995423663894633,0.6135385128687575,0.17306597668715132
32,0.8887303720625915,0.614153537341254,0.1706515739644638,0.8950703688066657,0.6140384988246244,0.17169581150186417
33,0.8856414989788373,0.6164041021580278,0.1697061383283028,0.8923974879890451,0.6145662619787396,0.1708887324752465
34,0.8826811070828534,0.615653914611141,0.16869359001960715,0.8887133884008075,0.6156773422165767,0.16977818700867306
35,0.8796537770393879,0.6169042271892856,0.1678308048086424,0.8861959920847126,0.615927335318683,0.169026883055722
36,0.8763866536645301,0.6166541646736566,0.16680511817332355,0.8823222248810059,0.6167606456237171,0.16790783984487723
37,0.8736445395819513,0.6186546646049244,0.1658836320456221,0.8792867380255961,0.6183994890173251,0.1670198192350838
38,0.8707235396638695,0.6176544145424088,0.16479857227569164,0.8760521147109472,0.6177328406666747,0.16602284041245027
39,0.8680834410249606,0.6184046018955319,0.16416804426146853,0.8729648169108667,0.6177050636687585,0.16516439626613977
