,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0966344246061839,0.4263565891770966,0.23727496441944626,1.3965886408830828,0.3870170272874129,0.25892205819852226
1,1.0743385095779943,0.44111027740543857,0.23183739073173973,1.1750056145936296,0.40654426271483446,0.24417746729840636
2,1.063346103239906,0.4578644665562233,0.22816990229465808,1.1229361670834663,0.42523818781900985,0.2389855045296577
3,1.055495210783754,0.47236809246269995,0.2255342811025599,1.1011447842752056,0.4386822588451836,0.2352611643020148
4,1.0503472899997135,0.4813703420565229,0.22387718987050548,1.0920396655576932,0.4465431516345867,0.23317776644643137
5,1.0454762376049334,0.4876219049472456,0.22222628625713906,1.080970355909482,0.45776506213293366,0.23112852031471154
6,1.0413068673943962,0.49212303061609297,0.22080322080223105,1.0765551288460153,0.46068164779740517,0.23038590334179712
7,1.0377720094496203,0.4966241565010613,0.21960432316235048,1.0677801825292197,0.467681453348428,0.22798918647678829
8,1.0345359779829144,0.501125281588618,0.21849419504113424,1.0639174955162265,0.4738479485803437,0.22692826873712885
9,1.031722634904055,0.504126031776165,0.2175748383672454,1.0594719045510084,0.4754034609512297,0.225740825688934
10,1.0285490574196416,0.5088772195731142,0.2164771338087763,1.0549881751562291,0.48106997023721243,0.2242773630643652
11,1.0255490413574195,0.5136284071762999,0.21545004962414138,1.0483073385380157,0.4867087025087226,0.22281000464521367
12,1.022049423544727,0.5208802195482476,0.21421251045626144,1.044575869770521,0.48876420096709877,0.2217926993075783
13,1.0181292829647097,0.5261315323764546,0.21283079449401315,1.040060427833844,0.49523624349314616,0.22010480890311862
14,1.0135792325096864,0.5351337839302703,0.21119980527091306,1.0327752158395522,0.5023193799758308,0.21778484580227145
15,1.0089444911727372,0.5378844706110133,0.20954593324860982,1.0283965959452526,0.5028749201824981,0.21646047003060387
16,1.0029064324475074,0.5461365346179422,0.2073988938896499,1.0258790716681625,0.507541457140354,0.2156635510392005
17,0.9957152294140811,0.5526381596367668,0.20483960751579178,1.020846458164302,0.510902474889861,0.21416457378439782
18,0.9884739120652241,0.560140035709282,0.2023128569759587,1.0148157631932708,0.5158467820752234,0.2121683155250087
19,0.9829458395938153,0.5653913481499618,0.20040326756845567,1.0112844426374774,0.5177633954521311,0.21104496749696564
20,0.9752995870983222,0.5731432859406944,0.19775846334852915,1.0068251328787396,0.5203188800261433,0.20959742426787817
21,0.9693118851761366,0.5776444110282513,0.19571661427114034,1.00182940342311,0.5251243022169584,0.20794890227185292
22,0.9609200080563707,0.5821455355345174,0.19284981161646617,0.998439585029117,0.5272075775623228,0.20679683422064477
23,0.9551976049772112,0.5868967233314667,0.19091146806533052,0.9946205977058977,0.5282908808038995,0.20572465371886564
24,0.9455257728267354,0.5906476608721367,0.18764966026146015,0.9880754979450614,0.5331240798452789,0.2034894218875555
25,0.9428062821722353,0.5938984737690761,0.1867552298729227,0.9825046769344378,0.5360684426028657,0.20170970919792766
26,0.9368260760669799,0.5971492862784883,0.18476879307555388,0.9783221284123494,0.5399572234477127,0.20029935145380762
27,0.9307394026815667,0.6016504117535723,0.18275069097528818,0.9763728875752432,0.5386794811205574,0.19971548991043903
28,0.9240953229790659,0.6039009763765824,0.18059882078208933,0.9717108807525106,0.5418182829579281,0.1982409156653415
29,0.9161516533818475,0.6089022263016335,0.17798798562035198,0.9650282332795928,0.5433182411732129,0.19608466978435837
30,0.9128775153645399,0.6081520389485103,0.1770151760368593,0.9635637176291472,0.5456237328065435,0.19533025276687077
31,0.906764316019281,0.6099024765579126,0.17509077635071343,0.9589852083723054,0.5475403462339483,0.19416932398380662
32,0.9050832848067163,0.6094023515266548,0.17468015297364223,0.9573686166785266,0.5472625761537935,0.19363130109109356
33,0.9025589137948969,0.6116529141673149,0.17389895089732674,0.9540097210272224,0.5482347712513871,0.19264215922295055
34,0.8971430396371914,0.6154038519017486,0.17222755940206708,0.9514973380741737,0.5464570428549537,0.19192408861776136
35,0.8921471781419438,0.6184046020892955,0.1707190584356888,0.9470136080883313,0.5505124856947475,0.19057590712001232
36,0.8875203562784445,0.6214053520830788,0.1693313196059256,0.9461133094275118,0.5526790922424707,0.19030322959789225
37,0.885215544512821,0.6179044770580376,0.1687146726288656,0.9426435122277742,0.5569289742448305,0.18907932564295424
38,0.8831011772185572,0.6181545395736666,0.16815211025662172,0.9415163322440889,0.5600399989667347,0.18913199227876634
39,0.8774062033950403,0.6201550395049343,0.16649780952876791,0.9405419789967625,0.5636787866126206,0.18859425264884525
40,0.8721266664484496,0.6204051018267996,0.16499974222951128,0.9383102013619025,0.566178717252887,0.18806763157740636
41,0.8732601245453012,0.6201550393111708,0.1653932583841809,0.9359911082966493,0.568123107769268,0.1871027948881122
42,0.870509254348132,0.622155539436202,0.1646382778540168,0.9287538457597607,0.5727618676927837,0.18523869223470293
43,0.8651103556498971,0.622155539436202,0.16312276411947832,0.9292491736658672,0.573511846823605,0.1853812620060725
44,0.8651029567594497,0.6219054769205731,0.1632175021773429,0.9267773448316619,0.573817393992736,0.18454150717957662
45,0.8619461543382958,0.6216554144049442,0.16233463810067916,0.923830433205225,0.5728174218343121,0.18382237990320843
46,0.8601523362478336,0.6226556642736963,0.16187298890723978,0.92692449068792,0.5705674843507881,0.1847483695471427
47,0.8573308598700092,0.6229057267893252,0.16115642399914892,0.9252862537514153,0.5742618259726384,0.18410719870901787
48,0.8556164396974736,0.6229057269830888,0.16070915673651914,0.9251865930287183,0.5745118190184529,0.1841457252053631
49,0.8557514603747878,0.6226556644674598,0.16075940440225137,0.9215660220215557,0.5787339240891222,0.18290989016371334
50,0.8542042710418014,0.6244061020768622,0.16036594979731433,0.9248601394174351,0.5724007665940462,0.18404232349856947
51,0.8526268567732496,0.6241560393674698,0.15997503454922496,0.9219697628106406,0.5762895474794564,0.18323506261536765
52,0.8521310967426057,0.6244061020768622,0.15987701654419298,0.917550378821134,0.5770117495676593,0.18183269278272543
53,0.8486170501791259,0.6241560397549968,0.1589881854337226,0.9141574337934044,0.578400599913797,0.18084194790336516
54,0.8487941447303545,0.6254063521393778,0.1590500019861478,0.9115383799551381,0.5785672621165264,0.18022138084838074
55,0.8476630266412075,0.6254063521393778,0.1588063508525554,0.9122173564589218,0.5797338962756919,0.18049402472833861
56,0.8455761474172722,0.62490622710812,0.15829035537291777,0.9119632952773092,0.5775950668252232,0.18051319237621402
57,0.8451680827361401,0.6246561645924911,0.15819597770032598,0.9096494760931454,0.5797616734193042,0.17960142260274803
58,0.8439976049530772,0.6236559145299755,0.15792789823503964,0.910736437166854,0.57892836317884,0.18010399667313587
59,0.8443041629688715,0.6266566649112859,0.15802548046587825,0.9127970148595134,0.5780117218270772,0.18053647227768885
60,0.8425772722347524,0.6244061020768622,0.15758213660931045,0.9078106854326914,0.580650537516527,0.17918391036297235
61,0.8409778139507154,0.6244061020768622,0.15719557699038703,0.9081555726740024,0.5822893808819891,0.17914120838419006
62,0.8403232707682774,0.6246561645924911,0.15704847676630584,0.9089098317713007,0.5781228299528482,0.17955395598295135
63,0.8390849545229134,0.6254063525269049,0.15673720877255223,0.9051354158017699,0.5805116524574098,0.17842047189002944
64,0.8393292783140749,0.6246561649800182,0.1567940176330706,0.9055534684159041,0.5808727534650873,0.17837705721222974
65,0.8372663811881353,0.6251562898175125,0.1562875382421493,0.9042753069050653,0.5804560983175371,0.17831461969160284
66,0.836672970401433,0.6256564150425338,0.15615978543759584,0.9031999389057918,0.5822338269159584,0.17765910631757467
67,0.8365533121170536,0.6259064775581626,0.15614041660719735,0.9050305047842109,0.5795950112165748,0.1783619124027084
68,0.8359442503937008,0.6269067276206783,0.1559977224280638,0.9047313087109258,0.5803172133958379,0.17826697634852948
69,0.8349274169298732,0.6261565400737916,0.15575262609050405,0.9049251386978299,0.581150523581666,0.17817633951590434
70,0.8343011124726086,0.6254063521393778,0.15558613983578432,0.9027969839341051,0.5815394015773258,0.17776777415831074
71,0.8329121692683227,0.6264066025894205,0.15526593234143157,0.8987095540574694,0.5848170883810979,0.1763438690446628
72,0.8321107424447226,0.6251562900112759,0.1550869909516869,0.8963897502000807,0.5837615621639276,0.17604437574575763
73,0.831637706882389,0.6264066022018935,0.15497438858139065,0.8954074836509737,0.5842059941802541,0.17569935457114924
74,0.8314323676440322,0.6256564150425338,0.15490051474637406,0.8970246334323744,0.5844837644723305,0.17586758828533017
75,0.8304428549431717,0.6246561645924911,0.15468531036174246,0.8996567085767361,0.5826504818615207,0.17649581993082483
76,0.8296384622854541,0.6261565396862645,0.15446885351942133,0.8957330129490353,0.5840115551368942,0.17569125024261636
77,0.8284673291792062,0.6254063521393778,0.1541981250792928,0.8940216942295883,0.5871503568368469,0.17493472334346932
78,0.8288091879750705,0.6276569147800379,0.154241372828604,0.8944331705032138,0.5844282102943781,0.1749844823811492
79,0.8270948471561554,0.6264066022018935,0.15382443373651616,0.8922373874065416,0.5856226215789438,0.1746341898080816
80,0.8262252875583475,0.6264066022018935,0.15364280341192615,0.8925671054106256,0.5836504540927927,0.17472955023719883
81,0.8277470720473097,0.6281570398112958,0.15399484006978179,0.8941893621350768,0.5876503429483438,0.17461782516750976
82,0.8263902641976288,0.6276569147800379,0.15366307263166853,0.8917228644902347,0.5853726286241894,0.1743179707932825
83,0.8253986527991909,0.6266566647175223,0.1534183455440634,0.8904524324291339,0.5850670815014163,0.1741074995884832
84,0.8247456002396385,0.6279069772956669,0.1532611429326145,0.8904928467458547,0.5863170468165826,0.17387410726074656
85,0.8245617315512235,0.6279069772956669,0.1532029661536962,0.8902892417429037,0.5881503292899745,0.173772964824296
86,0.8235638725307471,0.6276569145862745,0.15297503982537625,0.889475228723488,0.5876225659885075,0.1734994829705992
87,0.8236482527351999,0.6291572898738114,0.15299073239137723,0.8893242503056238,0.5859003916690324,0.17341799653042345
88,0.823610905737661,0.6269067274269148,0.15297064433681515,0.8869174863493399,0.5879281131940625,0.1728031529613291
89,0.8221238782537612,0.6274068520706455,0.15262619811584127,0.8876835364758453,0.588483653134172,0.17285285071389106
90,0.8220677805501361,0.6249062273018835,0.15261796149247048,0.8866099613725648,0.5880669981157617,0.17239066683632814
91,0.8221614877412724,0.6236559149175025,0.152649680199579,0.8841123930967727,0.5888169773194311,0.17171828549476648
92,0.8219135205100018,0.6241560399487603,0.15261278598271003,0.8827812822390714,0.5889836392738148,0.17145940257827064
93,0.8212286527677308,0.6244061024643892,0.15245726214226676,0.8834289264001468,0.5889003082088741,0.17184898110648758
94,0.8198127262471288,0.62490622710812,0.15210216794052134,0.884701962534055,0.5878725590442558,0.1719739941828834
95,0.8220825163266992,0.6239059774331315,0.15263464980928504,0.8836668991671016,0.5893447404834801,0.17167117803885718
96,0.8198603639515617,0.6259064775581626,0.15208955337164193,0.8843070514675432,0.5881781062862349,0.17198559413194384
97,0.8196645416179636,0.6241560399487603,0.1520580553984636,0.8862219063931911,0.5887892003314488,0.1721495693777009
