,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0282114971010428,0.5203150395587588,0.2171850127419139,1.3128223400824346,0.4768913471454017,0.2582544286603432
1,0.9388353452934058,0.5921990250271401,0.18584601995773295,0.9892844365543173,0.5577638198806287,0.2031924965509135
2,0.882416954329944,0.6135766972287147,0.1683003874808822,0.9118735444705556,0.6058248179744383,0.17702080173003093
3,0.8553788052572133,0.6128266034669944,0.16090342004547448,0.8703889883001135,0.6136058248179744,0.16486943114747638
4,0.8415708711466531,0.616077009767782,0.15726155148646073,0.8493272340587145,0.6164182369300959,0.15918014538952688
5,0.8343743003596513,0.6157019628869219,0.1554806448937446,0.8380748426594595,0.6166994781413081,0.15638693422067446
6,0.8316427195261442,0.6218277286150885,0.15503154978657205,0.8317269182611989,0.6161682447423518,0.15496180200413992
7,0.8282952428251553,0.614701837871295,0.15428134551706546,0.8282040947955279,0.6173557076341364,0.15422169970019206
8,0.8249799724310126,0.6187023379338028,0.15343862501125452,0.8243380035595173,0.618293178338177,0.15340167407175404
9,0.8225088619130718,0.6200775098302899,0.1528862689525459,0.8214700035854472,0.618511921502453,0.15279975577980867
10,0.8209117503594809,0.6215776973537303,0.15260107174808196,0.8196350881519446,0.6200431236523859,0.1524782596708782
11,0.8192984013873974,0.6220777598615437,0.1522936715442533,0.8176823803006417,0.6192306490422175,0.15203051533014997
12,0.8193283148788932,0.6195774473224763,0.1524677028420091,0.8163610559668951,0.6205118590044061,0.15183529759043063
13,0.8210839133647728,0.6139517441095748,0.15303865508044237,0.81527268498729,0.6210118433798943,0.15155276534395837
14,0.816904462938205,0.6205775723381033,0.15185009823756482,0.814777820553654,0.6200743726758539,0.15156175892708476
15,0.8187039574394674,0.6213276660998235,0.15225834588637008,0.812869672678265,0.6196368863473016,0.15110620846599643
16,0.8177492913268092,0.6168271035295022,0.1521547962381089,0.8130096645303966,0.6214180806849786,0.15121731306549768
17,0.8149371096112904,0.6232029005041241,0.15129586535534242,0.8119458466119153,0.6213868316615105,0.1509647174853857
18,0.8160339014904844,0.6224528067498554,0.15183190149707426,0.8118302947670023,0.6218868160369988,0.15099489436353067
19,0.8147493628863022,0.6230778848771706,0.15141675536975904,0.8108967727389002,0.6222930533420831,0.1507642141277241
20,0.8202157304545972,0.613201650355306,0.152974302625601,0.8111014523389493,0.6225430455298272,0.15092710576270962
21,0.8202786929220807,0.6209526192264149,0.15299972041776322,0.8104178024995647,0.6220430611543389,0.150696335505515
