,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.016649257916157,0.517129282201341,0.21187575343296688,2.932070640530084,0.42584928197680716,0.26597693810563683
1,0.9268615848274642,0.5723930981255198,0.1835649962550731,0.9700450356120994,0.5518735590545586,0.19606173450736675
2,0.8500249097126071,0.6079019755683979,0.1612744274553611,0.8863171296369228,0.5975111802681722,0.17082385585026186
3,0.8189393664247008,0.6219054764287119,0.15278638974782316,0.8281591693125401,0.6169828615822113,0.15505566601595816
4,0.8113711554129501,0.6259064766787743,0.15090869547285476,0.8115116775520961,0.6233437960156003,0.15118765430287723
5,0.8069700608106815,0.6319079770538681,0.1494211587802444,0.8086227436687664,0.6258159495735132,0.15054133395647554
6,0.8076781263557724,0.6316579143146659,0.149436779672368,0.8076260516449549,0.6249548623533449,0.1502978342631132
7,0.8160297329737622,0.6221555389443407,0.1520795324823355,0.8073918600038821,0.6246215382823248,0.150295954498454
8,0.8059488957629976,0.6289072268663213,0.14938402721235888,0.8070113618639899,0.6253715174744048,0.15019409244469326
9,0.812751800231738,0.6271567892569189,0.15024561321893373,0.8059890626162338,0.6265381517345642,0.15000174351756546
10,0.808716350538965,0.6249062263926854,0.1503278855015469,0.8059101997721556,0.6262048276635442,0.14991431078207412
11,0.8064819959349321,0.6281570393194345,0.14937855188892496,0.8049717057344301,0.6265103747283699,0.14973988888584963
12,0.8061406472886494,0.6336584146632704,0.1491208281419253,0.8051865541823378,0.6244548762658547,0.14987452146664337
13,0.8044667366922841,0.634408601971679,0.1489111850465289,0.8053973358404815,0.6265937057486084,0.149857781739494
14,0.8067202414235761,0.6279069768038056,0.14941735219310062,0.8051673665148944,0.6245104302592034,0.14988379106651972
15,0.8039164599343281,0.6294073516591009,0.14878168502400058,0.8046703692731028,0.6265103747018798,0.14977390416315645
16,0.8040344764602635,0.62690672674129,0.14901047740266693,0.8050582584220599,0.6252604094214819,0.1498748356501416
17,0.8044270510135755,0.6321580393310188,0.14877183722142548,0.8044863069594885,0.6261492736511557,0.1497108980610564
18,0.8094881548825489,0.6304076019600947,0.150398716611858,0.8049149588741749,0.6263714896692527,0.14987336499688161
19,0.8052437924003267,0.6311577892685032,0.1490775950292135,0.8047951219634928,0.6262881586821271,0.1498094334755933
20,0.8070809936547285,0.62690672674129,0.14963744442689178,0.8046810733143189,0.6250659704079234,0.14978484229055936
21,0.807592124335615,0.626656664225661,0.14945483313713648,0.8043761382298067,0.6258437265747405,0.14971781435466397
22,0.8117732583328795,0.6241560388457986,0.1513517344834865,0.8044990267920092,0.6262048276618886,0.14975279961101598
23,0.8062417810187992,0.6284071018350634,0.14944064937984683,0.8043177367789835,0.6257881725441399,0.1497265962090003
24,0.8057165999178828,0.6289072266427479,0.14947497747814276,0.8043166737215925,0.6271492458476593,0.14979272167906688
25,0.8052057840729332,0.6291572893819501,0.14930650905039228,0.804357186216026,0.6276492319839908,0.14979630152979367
26,0.8035338333649288,0.6329082268779055,0.14899011939264709,0.8047191585184107,0.6272603539005822,0.14984447035930948
27,0.8041146040022388,0.6304076019600947,0.1492208901268299,0.8041555054161086,0.6283436571123573,0.14976498498560267
28,0.8061584098752245,0.6286571643506923,0.1494383579974742,0.8035344763771136,0.628510319167735,0.14963974347495626
29,0.8051102750001474,0.629657414413208,0.149326069021067,0.8032543365433694,0.6273159079080038,0.14960173775765906
30,0.8137444710397637,0.6216554136895096,0.15183398269897522,0.8037051471821888,0.6284547651669359,0.14960601372411325
31,0.804106908221339,0.6309077267528743,0.14906214584325606,0.8037448366288791,0.6276770089653504,0.14964932177609752
32,0.8048861218589817,0.6279069768038056,0.14924413447947643,0.8036236012565743,0.6267881447621668,0.14978735741335586
33,0.8067198228645277,0.6331582896171077,0.1496867470296063,0.8031107930503837,0.6271770228505422,0.1495169630288508
34,0.804638821740662,0.629657414413208,0.14942527360604924,0.8036544680254336,0.6278158940244677,0.14968185448430651
35,0.8052616609010317,0.6294073516740057,0.14949997134597995,0.8035516843792863,0.6268992527885996,0.14964722267864697
36,0.8072013540934491,0.6346586647257861,0.14960555217286353,0.8038681554302918,0.6266214827548027,0.14982547464205098
37,0.809145797592725,0.6246561641006299,0.15056583264651194,0.8034282141084661,0.6254826255041488,0.14964631153230504
38,0.8041670156228719,0.6339084769404212,0.14922651524810857,0.8024360508075181,0.628676981185033,0.14953621149382648
39,0.8043652427259104,0.6314078517841321,0.14928326583238027,0.8023764469773169,0.6280936640814435,0.14956115929472
40,0.8040561914056442,0.6299074769288369,0.149175075155984,0.8029250791793313,0.6284825421623685,0.1497104010669123
41,0.8071236426635335,0.6354088522726729,0.14984751274941058,0.8023192461409611,0.6259270575982903,0.14953724749891073
42,0.805048246850488,0.6306576644757236,0.14948912564442438,0.8028181148007169,0.6300936085274311,0.1496506665608826
43,0.8065662446037535,0.6371592898671703,0.1495646772294618,0.8026368299897076,0.6286492042086402,0.14962436350784297
44,0.8042722611941228,0.6264066017100322,0.14918367100204638,0.8021618316333885,0.6288158662441502,0.14950153630629687
45,0.804649549861287,0.6284071018350634,0.14917095390430954,0.8024069989546448,0.6278714480070547,0.14950971698501714
46,0.8030130377141319,0.6319079768153899,0.14894440041486548,0.8022837312164375,0.6283992111462692,0.14949576396872072
47,0.8059807393842412,0.6271567892569189,0.14949200502460555,0.8016745462334424,0.6282603261202647,0.1494466472352029
48,0.8041574848714725,0.6304076017216165,0.1492447418629542,0.8021785481609022,0.629038082290393,0.14951234455050827
49,0.8049585864555242,0.626656664225661,0.1494494739209124,0.8022885482604827,0.628926974242437,0.1496137386369876
50,0.8058784340852259,0.63415853945605,0.1495695121252826,0.8022754275962044,0.6284269881309401,0.1496376824919616
