,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,2.1887804410790883,0.42035508921188725,0.2812391715322205,4.592258514780087,0.3334907364338319,0.32954398754129727
1,1.2245665369525078,0.5023755937792356,0.21976930520465357,1.5583140728675717,0.4762089940886448,0.24746934150557415
2,0.9748686982798975,0.5628907227999093,0.1843749462298734,1.070679524635852,0.532624093687424,0.1998619002343542
3,0.9034239711776976,0.5866466626044242,0.17187990261617675,0.9314045684509339,0.5778728368788877,0.17726263951122462
4,0.8698390238462135,0.600900224012922,0.16457844129664567,0.8862169194392359,0.5966500930844278,0.16804235659843716
5,0.8505935188560791,0.6094023511391278,0.16030365363542184,0.8612797584789587,0.6061498291018751,0.1622364643854299
6,0.8355553317111741,0.6149037270642543,0.1565064718445172,0.8440541237868361,0.6120385546071149,0.15819859025309554
7,0.8241888732724143,0.6199049771830689,0.15363337304494357,0.8313806221894477,0.6153440183078093,0.15529772439273457
8,0.818222755967274,0.621155289954977,0.1523177760091237,0.821703737421018,0.6188161440357355,0.15299345227174402
9,0.8128347882302769,0.623655914723739,0.15101166781215972,0.8163509845306488,0.6198994473054579,0.15192483921168046
10,0.8102811512335386,0.6251562900112759,0.15049583901387806,0.8123944985287405,0.6217327297324919,0.1511191794340559
11,0.8108902521716502,0.6219054775018638,0.15072443476913272,0.8108304911747743,0.621760506766832,0.15088868524371868
12,0.8083982900042151,0.6251562896237489,0.15004329392688814,0.8084716252997725,0.6237882282272921,0.15035148214045202
13,0.8075486807919765,0.6259064771706356,0.14983821669036848,0.8080055479794614,0.6238993361047174,0.150327796279293
14,0.8067949570456455,0.6274068524581726,0.1496749454198643,0.8074154981023514,0.622843809933905,0.15016932701735705
15,0.8104239841138282,0.6331582895425834,0.15026025585485536,0.8068631422482929,0.62337157299696,0.15009057404890594
16,0.8097699913986923,0.6254063523331413,0.15026753996276473,0.8067066086182637,0.6238715590720328,0.14999614557750768
17,0.8091578119007997,0.631657915223864,0.1500379530958427,0.8066364784697149,0.623260464990395,0.15003471988538403
18,0.8075533598832829,0.6259064775581626,0.14977084223584372,0.8062794157433605,0.6252326324666123,0.1499337743921103
19,0.8067441248214074,0.6286571646487901,0.14947949777650488,0.8061707983685581,0.62337157299696,0.14999703895015545
20,0.8066219852757055,0.6291572896800479,0.14939047716265472,0.805740871789313,0.6237882280435162,0.14983916860513066
21,0.8065367273671474,0.6304076024519559,0.1493414711560211,0.8060894309373396,0.6250659704940166,0.15000442669637065
22,0.805621200202256,0.6304076022581924,0.14921974023153378,0.8055748307143001,0.6251493013933934,0.14980241007541426
23,0.8064914718363457,0.6284071025206882,0.1494354656537672,0.8053679001443582,0.624704869340643,0.14977467258434615
24,0.8062907119755984,0.6319079779332565,0.1494330426817329,0.8058753272503045,0.6243437681309776,0.14992477213130098
25,0.8061310711518679,0.6279069771019034,0.14932663210721933,0.8056435282040111,0.6244270992141303,0.14981348946769615
26,0.8057338650389354,0.6296574152925963,0.1492092437105019,0.8049485227494851,0.6247326463369034,0.1497018637636404
27,0.8071851141603626,0.627656915167565,0.14965067272127852,0.8063165415512489,0.6230382489044167,0.15004390601230885
28,0.8063505982333167,0.6289072271644189,0.14929407506353945,0.804824741730203,0.626010388502634,0.14969054553307498
29,0.8053461466320875,0.6284071021331612,0.14909689085919967,0.8048517246292166,0.6257603956025155,0.1497086039113752
30,0.8051954582203147,0.6286571650363172,0.1490768861974827,0.8053202609387257,0.6259826116702818,0.14977139692244135
31,0.8096083909697936,0.6231557900800082,0.15043789874571328,0.8048551083554798,0.6254270714189122,0.14968566674695558
32,0.8055508145841249,0.6321580404488853,0.14922585715261452,0.8050289746605784,0.6262048275642059,0.1497091050851789
33,0.8059858982191589,0.6306576645800578,0.1491753583544342,0.8046888159892979,0.6253159634123471,0.14964269895125903
34,0.8078751302445105,0.6259064771706356,0.14988817159057588,0.8049443699559193,0.6244548761375427,0.14971637170156377
35,0.804948192383236,0.6311577896113156,0.14896929704508027,0.804361249949481,0.624788200230086,0.1495712457661867
36,0.8070216959910144,0.6289072273581825,0.1493513853021132,0.8044458288294896,0.6254270714553362,0.14958568734239033
37,0.8048843390257784,0.6314078529019986,0.1490555517626989,0.8046630992912186,0.6255937334097199,0.14969199003428174
38,0.8053124846443888,0.6324081021894601,0.14902439695219602,0.8049808298974251,0.6248715313678748,0.14971637692468961
39,0.8074360362706586,0.6254063521393778,0.14959953777132465,0.804244169903869,0.6253992945782817,0.14955002426304773
