,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0487070298844738,0.4868717178102433,0.22269262377546262,1.0909136115291087,0.38176717315725855,0.23128974595951282
1,1.023604206873137,0.4841210297284409,0.21565676913704984,1.0263905428915578,0.509263631633671,0.21539077339150905
2,1.062420708711638,0.46361590405051845,0.22924671522764362,0.952458887594461,0.5629288076109391,0.19202453439212375
3,0.9333898537634134,0.5596399091279158,0.18754916446794417,0.890860774285866,0.5921779951053621,0.1736800795769361
4,0.9069044481637807,0.5743935995323713,0.17911495270953234,0.8472438898388801,0.6111774672313166,0.16110926921746918
5,0.8757262866954322,0.5776444118480201,0.1699940733952533,0.8231836951032936,0.6233160191319234,0.15449979113271206
6,0.8088578214702621,0.6301575385799822,0.15054599056171758,0.8162009545271371,0.6262603816130186,0.1528795559197968
7,0.8114834483875933,0.6341585386362812,0.15111499839229683,0.8102990293869697,0.6288436433364377,0.1515289319805435
8,0.8050467828328265,0.6291572883237031,0.1497847885489613,0.8061857606476504,0.6308435877824253,0.15066090493186515
9,0.8053803826368102,0.6334083520582122,0.15013707799370749,0.8040884277071643,0.6308991417766018,0.15043563256230355
10,0.800665651240567,0.629907476645644,0.14920477237096874,0.8029325253161943,0.6300658314715677,0.15018692161486497
11,0.8105171600053477,0.6274068514893549,0.15167280094836408,0.8015345733932832,0.6297325073972364,0.14988036388947049
12,0.7996701558967566,0.6346586636675391,0.1489626080036223,0.8021161771774927,0.6308158105742431,0.15003536660678982
13,0.7983148003047811,0.631157789030025,0.14887197347365788,0.8006325749363397,0.6305380404940883,0.14972126607759004
14,0.7982965910783497,0.6316579142550464,0.1487474305409436,0.8013367727761044,0.6301491624802167,0.14989031387754242
15,0.7983653788031205,0.6369092284843129,0.14882169056904557,0.8010635954274564,0.630399155481329,0.14976226743077348
16,0.798550268550848,0.6326581639300349,0.1488849823923223,0.8001383057200496,0.6318713368924074,0.14957839781941779
17,0.8079176490293142,0.6301575395487999,0.15132653611500463,0.8007935383764162,0.632954640152196,0.14971630869747907
18,0.7982473191424411,0.6396599161562307,0.14856244167198865,0.8013207090701968,0.6298158384704553,0.1498508765138304
19,0.7990400697863618,0.6369092268894898,0.14886313527039988,0.8003755003054114,0.6318157829164429,0.14963958433952826
20,0.7967337452342851,0.6349087263769315,0.1483795431538742,0.8008635333735314,0.6305935946902528,0.1497558805938297
21,0.7981986787117074,0.636409103453055,0.14866018829255678,0.7999270624764903,0.6309824727488268,0.14949425965674218
22,0.7987954696734925,0.6396599139801172,0.14864096934570614,0.8008852992146278,0.6325935391643862,0.1497961781412584
23,0.7976619158723588,0.6356589145051088,0.14862750112175732,0.8005436931145575,0.6320379988186452,0.1496649386895133
