,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0954486975582816,0.33708427146274644,0.22975592060696037,1.1403206222133702,0.3406572039814572,0.23652517542912296
1,1.0572799999554714,0.453363340283728,0.2219618215661372,1.0752027770326633,0.42198827810421385,0.22388417893858578
2,1.0363562474938803,0.5046261562037748,0.2173019175895842,1.0483595208887795,0.5047915335817571,0.21826206195642875
3,1.0245672676318227,0.5126281573075477,0.21429191840145104,1.0337884185304311,0.5184578207303331,0.21511848006860132
4,1.0164305598594512,0.521380345160796,0.21209716032254275,1.0234534259600883,0.5217910612534458,0.2126906965172015
5,1.0100531289207246,0.5271317832363818,0.21018485794978967,1.0160094647039186,0.5258187272890333,0.21085134005053852
6,1.0048000238096157,0.5313828460020732,0.2086004346094897,1.0098693242871342,0.5291519679735708,0.2093271115974156
7,1.000235565396123,0.5321330343463714,0.20719409527391694,1.00462536380899,0.5319852226740956,0.2077974144851879
8,0.9957529459932084,0.5348837220182894,0.20576313195391935,0.9996468967531943,0.5352351323624014,0.2064270368284896
9,0.9922232336329054,0.537134284465186,0.2046907421170726,0.9956815291476221,0.5374572929307914,0.2052195866710891
10,0.9888859882030406,0.5388847220745884,0.20365627316064494,0.9918635814627861,0.5381517179846542,0.20413311986468777
11,0.9841123263100798,0.5413853472308774,0.20212263010477657,0.987172568588766,0.5417905059153099,0.20272281109477105
12,0.9811663434755269,0.5421355347777641,0.20120963195274102,0.9834095276560023,0.544151551460035,0.20151564565381322
13,0.9773458448401926,0.545136284965311,0.19998719951798838,0.9802673384118837,0.5457903946880791,0.20050415728894252
14,0.9733806826317719,0.5488872223122175,0.19863853243462112,0.9768078905526626,0.5472347991111752,0.1994474018184825
15,0.9702038205275091,0.5511377847591141,0.19765231529379762,0.9737572373309031,0.5494569595421471,0.19832725829630904
16,0.9673933441801708,0.550387597405991,0.1967648911488059,0.9701653041030588,0.5510958027884032,0.1972989883733383
17,0.9645988236787648,0.5521380348216298,0.19588425684329955,0.9672939360153343,0.552317991157806,0.19640758397147004
18,0.9619074540753518,0.5531382848841454,0.19504687786996588,0.9644350449805995,0.5545957057245116,0.19550449354927202
19,0.9600109337240077,0.5536384099154033,0.19445844351589517,0.9614431708045332,0.5557623398290409,0.19452559155578902
20,0.9563304295418232,0.5546386595903918,0.1933221473049062,0.958817558776524,0.556901197266782,0.19373472842220557
21,0.9534926885782287,0.5561390346841653,0.19243299453951293,0.9560983925689436,0.5590678036025833,0.19283232774442377
22,0.950524328037571,0.5573893472623098,0.1915549384702531,0.9534274572210343,0.5582622703948037,0.19202475471995392
23,0.947211046834742,0.5576394097779387,0.19049876673455893,0.9505309180277479,0.5607622011054347,0.19110791984059666
24,0.9440870759158648,0.559389846999814,0.18955543835138075,0.9477301358991205,0.5625399295788553,0.19028327746789114
25,0.9422355126547617,0.5603900972560931,0.18903869276465282,0.9449024707760229,0.5624010443641081,0.1894177419073545
26,0.9389057060604424,0.5636409095717418,0.1879825484166893,0.9418157006726623,0.5647898670259553,0.18847227450326193
27,0.935608932720956,0.5653913469873807,0.18701602666489509,0.9392732737120719,0.5656231770462197,0.18762429908432465
28,0.9318144127081919,0.5681420366416486,0.18582872460263467,0.9360639212469317,0.5669564735091086,0.18668719985133023
29,0.9304594128660691,0.5696424095593086,0.18543158898609344,0.9335163719855872,0.5677342295169844,0.18596657304281208
30,0.9271665299853912,0.5701425347843299,0.18449684783767897,0.931051866020985,0.5681786616707288,0.18519450061455564
31,0.924197918893576,0.5708927243135666,0.18357471389512953,0.9277128839220611,0.5685675397392366,0.18421331736343521
32,0.9218199047543878,0.5706426617979378,0.18290366907586572,0.9257150948658569,0.5707341461859657,0.18365044275605577
33,0.9189193481414072,0.5718929743760822,0.18200906684515505,0.9226601119604493,0.5712341323338868,0.18270496179973353
34,0.9167365150828456,0.5716429118604534,0.18140334401779934,0.9202703556806915,0.5720118884526902,0.18208757062711098
35,0.9146495944680378,0.5736434119854846,0.1807412933031897,0.9186147085471517,0.5707897003357724,0.18161013785168442
36,0.9122531344426158,0.5746436618542368,0.1800750223740425,0.9163184038304855,0.57320629992931,0.18096313588591284
37,0.9105671188866505,0.5753938494011235,0.17959719583313893,0.9142912988751992,0.5739562790700652,0.18038068458900255
38,0.9086676166188153,0.5758939744323812,0.17903894160681588,0.9121492875969703,0.5750951361402545,0.17981941175607835
39,0.9067347699268128,0.5781445368792779,0.17851014444606844,0.9104714327969653,0.5752062442560917,0.17936601365174834
40,0.9057028438783222,0.5788947242324011,0.17819125373144692,0.909533271312462,0.5750118052872355,0.1791506217321963
41,0.903763526646785,0.5816454117105555,0.17764798287795047,0.9083141588703804,0.5755117912414468,0.17880918995348508
42,0.9028723943707465,0.5813953491949266,0.17737236725938232,0.9071344341547243,0.576983972727029,0.17851377195474
43,0.9011901646114702,0.5823955992574422,0.1769436429063509,0.9057445629087211,0.5757617843435531,0.17813347780690592
44,0.9001218848122332,0.5823955992574422,0.17665350450578704,0.9048336562684919,0.5764562094901318,0.17791848635073187
45,0.8993598114970208,0.5823955990636787,0.17642979308213852,0.9044127758716644,0.576567317450339,0.17788623099447817
46,0.8988823097895073,0.5823955992574422,0.17628545653718686,0.902945811240356,0.5781783840115946,0.17752706165883392
47,0.8981332638228526,0.5813953491949266,0.1760918484289487,0.9028096976804983,0.5772617428618197,0.17745904321024966
48,0.8972821142203095,0.5826456617730711,0.17585247124573922,0.901437459485451,0.5772061887020793,0.17713230117803241
49,0.8968808367777598,0.582895723901173,0.1757344690843891,0.9014191231175677,0.5778728369980937,0.17708078490971213
50,0.8959649124125237,0.5831457864168019,0.17549556676344027,0.9010155075195945,0.5778450598544814,0.17701008511221722
51,0.8957212822799177,0.5833958489324308,0.1754096862889135,0.9008870305943756,0.5780672758941018,0.1769970294458264
52,0.8950808060172201,0.5826456617730711,0.17524589923850653,0.899912889952567,0.5773450738804026,0.17676821988430796
53,0.8947715871958293,0.5836459116418232,0.1751435296957002,0.8996042016297492,0.5781783839288127,0.1767040778874808
54,0.8946039412700704,0.5826456613855441,0.17509431860899444,0.8989498123937586,0.5776783978719519,0.17650613672065885
55,0.8939097263748034,0.5828957242887001,0.1749274123159162,0.898948314582231,0.5774561816568339,0.17650150434364428
56,0.893609626154865,0.5826456613855441,0.17483261975833075,0.897963544777117,0.5784283770855551,0.17632626253607697
57,0.8933303357363045,0.5823955990636787,0.17474809638870809,0.8985834470778942,0.577789505759311,0.17643173557546898
58,0.8930781353232443,0.5818954744199479,0.1746669693063515,0.8978290530907532,0.577789505878517,0.17628110249442647
59,0.8930489037089957,0.5816454117105555,0.17464129365170172,0.8978755806724925,0.5784561541099614,0.1762672579228714
60,0.8926838112640572,0.5826456619668346,0.1745439780730252,0.8974267554638773,0.5783172689597841,0.1761637174272063
61,0.892335866668517,0.5826456617730711,0.17445592737981874,0.8975512271923991,0.5772617427972498,0.17625135256182448
62,0.8919895720142041,0.5813953493886901,0.17436426328730362,0.8968540788928634,0.5775395128774046,0.17603406674073627
63,0.8918302147857664,0.5818954744199479,0.174313653362009,0.8964466610116026,0.5786783699293818,0.1759277411401876
64,0.8923253692904541,0.5846461618981024,0.17442577952487853,0.8966798478340275,0.5794561262038154,0.17595421214720722
65,0.8920491112116189,0.5846461618981024,0.17434753112403653,0.8965411351898015,0.5768728645549,0.17601275101065228
66,0.8922659706759375,0.5843960993824735,0.1743909402150278,0.8959891012879114,0.577900613820512,0.1758690368693417
67,0.8912915528699975,0.5833958495137214,0.1741305087642033,0.8966000270954102,0.5776506209303275,0.17602869774321014
68,0.8915191895218306,0.5838959743512157,0.1741828149104005,0.8951450990096108,0.5785394850457622,0.1755979187360873
69,0.8909514203432889,0.5818954746137115,0.17406389144442325,0.8957521985287183,0.5789839172094405,0.17582348979278384
70,0.8909191417825255,0.5843960995762371,0.17403506903640625,0.8958562920068437,0.5771506345886969,0.17583345064763967
71,0.8909313093873673,0.5848962246074948,0.17403047284980988,0.8956170586234234,0.5777339519671223,0.17579288228368206
72,0.8908461196686691,0.5833958495137214,0.17400466866286346,0.8954382343529457,0.5782061609896431,0.17573817285144433
73,0.8906821840463445,0.5853963494449891,0.17395487969131523,0.8951119050734977,0.57748395881038,0.17565650970992908
74,0.8908296911142325,0.5848962244137313,0.17398100311114031,0.895234024465748,0.5792616872432375,0.17564627631585242
75,0.8906656971541784,0.5846461618981024,0.17392603921112224,0.895318163373047,0.578511707920362,0.17564782983672106
76,0.8903401909872543,0.5843960995762371,0.17386424290326036,0.8950314398709378,0.5777895057675891,0.17563821396769155
77,0.8906790897619071,0.5843960993824735,0.1739368496849764,0.8948190273839511,0.5789561401204644,0.175569679432139
78,0.8902669999563089,0.5841460368668446,0.17383316524418094,0.8951031280383114,0.5786228160461331,0.17563482458783647
79,0.8903664055541921,0.5838959743512157,0.17385016492036737,0.8942085384862303,0.5790950252706417,0.1753883418998024
80,0.8905922112151305,0.5851462869293602,0.17389924681523528,0.895063285769557,0.5781506069226184,0.17562459352075985
81,0.8899606160743143,0.5848962246074948,0.17376300021465732,0.894047887988337,0.5785394850639743,0.17534048408613429
82,0.8906251821228194,0.5846461618981024,0.17389945121713507,0.8946929905852399,0.5782061608985829,0.17559824293040424
83,0.8900908130232946,0.5856464121543815,0.17378150367847112,0.8942522625470042,0.5782617150483895,0.17546832241830498
84,0.8901017903238274,0.5846461618981024,0.17377265636832692,0.8941285738163282,0.5786783699475938,0.17542446906705825
