,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.066072496541532,0.4588647158660421,0.22488375681807143,1.1233976915350807,0.4169328629445713,0.24193918761609412
1,1.036645225448351,0.4988747189703152,0.2160220601411723,1.0732076415280256,0.45234854581412276,0.2269108837442939
2,1.0181844197204335,0.5183795951893699,0.21051787775988937,1.0492050672106596,0.48390322490131316,0.2201168061801915
3,1.0042964593563475,0.5281320339025453,0.20641887736830242,1.0343201935369106,0.4958473374679954,0.2151205569645593
4,0.9928814275588475,0.5351337845339182,0.20300691717339922,1.0186783134306487,0.5093469626439756,0.2106368375139592
5,0.9829361952969836,0.5426356590116105,0.19998488607079304,1.0105341849272518,0.5191522457742621,0.20794340167175462
6,0.9738570752517078,0.5471367852841058,0.19723201896897494,1.0010032056305185,0.5251798561002071,0.20520074958553056
7,0.9649034840341031,0.5521380354029204,0.1944952285507376,0.9912335083473458,0.531401905598652,0.20224834649646478
8,0.9568268577138553,0.5596399104842605,0.19204279863482626,0.982295762558473,0.5363462127194445,0.19954644890315784
9,0.9491124013478411,0.5663915984062411,0.18968741779075202,0.9758261969521894,0.5441237744074828,0.19755755958110172
10,0.9421210440286072,0.5696424111094168,0.1875613649157054,0.9687176752609,0.5468736980306497,0.19542263426549508
11,0.9348351723046624,0.5731432863282215,0.18536226149945595,0.961257466168633,0.5531790784549615,0.19312903329563227
12,0.9279495541022164,0.5773943489001494,0.18327785263391816,0.9551578680891676,0.5544290437701278,0.1914533002097217
13,0.9219904034159785,0.581395349150212,0.18148060005123717,0.948173655504611,0.5619288353233753,0.1894099983317081
14,0.9155194259011826,0.584896223787726,0.17955053938451662,0.9438439502172618,0.5621510512437897,0.18811937965706604
15,0.9088673679105459,0.5888972242315521,0.1775386647511554,0.9358749925893219,0.5687064247420621,0.18566764551948658
16,0.9032880101510363,0.5921480367409644,0.17589272831448557,0.9311014193981371,0.5714841254260592,0.18432722451180167
17,0.8976773849634208,0.5958989742816344,0.17420593820368835,0.9262772222707107,0.5738729480415485,0.18303013960117004
18,0.8917571235281374,0.597149286859779,0.17246723503328973,0.9205158717920177,0.5775395129237625,0.18115902584649296
19,0.885713570891216,0.6001500368535623,0.17066144618310758,0.9138984631450338,0.5800672202755195,0.17927372999805327
20,0.8804304204484349,0.6041510367160977,0.169133652054718,0.9094764304417364,0.5822060498170484,0.17799584068661548
21,0.8755891369592849,0.6084020996755527,0.16769221588637598,0.9041563068021388,0.5850948586086046,0.17642072784336424
22,0.8712700227702609,0.6121530374099863,0.16645114176733608,0.8989424180518931,0.588094775176592,0.17504175323901391
23,0.8667140262339764,0.6146536645486254,0.16511297167077843,0.8958482352340458,0.5881503291525565,0.1741225599215291
24,0.8622264287924284,0.616904226995522,0.16382590180696563,0.8909203799869387,0.5920391100743907,0.17265686495102583
25,0.8585404416387395,0.6171542895111509,0.16274912495498628,0.8885502833392381,0.5924002109893524,0.17207141743875576
26,0.8547985231199692,0.6184046020892955,0.16168261441805268,0.8839305104595042,0.5924002110721343,0.17083864507931862
27,0.8510424422156545,0.6229057271768522,0.16065197859623637,0.8790630480007431,0.595011249608038,0.1695929367574022
28,0.8479839753407066,0.6241560395612332,0.15979122839799134,0.876217597218203,0.5958723369391341,0.1688761462071171
29,0.8451329110472999,0.6229057269830888,0.15895376816321147,0.873570654854894,0.5980389434769234,0.16801760154119322
30,0.842798651054699,0.6244061022706258,0.15831968241943423,0.8736535360977314,0.5952890198272665,0.1682028625363168
31,0.8392918768540774,0.6244061022706258,0.15730244664661167,0.8699826849046335,0.5982611592963438,0.1671979735468544
32,0.8367139649230202,0.6236559149175025,0.15663546939348094,0.8663958396379433,0.5983722674684727,0.16622425017522502
33,0.8348871624508509,0.6256564150425338,0.15611826577956273,0.8655268472915377,0.5970667481491961,0.1660414684521139
34,0.8331040764457138,0.6289072277457096,0.15568609873662445,0.8635075324618324,0.6008166440036349,0.16549545383912642
35,0.8311202622378102,0.6286571652300806,0.15508831253824426,0.861681596856525,0.6003166579020719,0.16493923321218545
36,0.8292514194426283,0.6286571654238442,0.1546037983271324,0.8593060317620552,0.6011221909989238,0.1644523295246824
37,0.8276672395326758,0.6286571654238442,0.154199450861576,0.8594207497378965,0.5997055637657979,0.16436891279203428
38,0.826756917288614,0.6276569153613286,0.15394751546859264,0.8567566761029852,0.602372156277666,0.16364515331290747
39,0.825551320371344,0.6269067278144419,0.15360494405888236,0.8543867419860134,0.6018166161902047,0.16308455067999988
40,0.8241537959613213,0.6274068528456996,0.15326669609123364,0.8521007139356079,0.6038165605351983,0.16233772870585414
41,0.823465212922479,0.6276569153613286,0.15308394217288443,0.8511024078280822,0.6017888393313622,0.16218906395392485
42,0.8227333213335635,0.6279069772956669,0.15294489356898522,0.8515322898093908,0.6023443794188236,0.1622529315841201
43,0.8211046218514353,0.6286571654238442,0.15250700834051434,0.8489428306201415,0.6021777173899362,0.16168964646901723
44,0.81989585295055,0.6294073527769674,0.1522513441024169,0.8497431327831692,0.6037610067065856,0.16194471043118674
45,0.8194166376281303,0.6286571650363172,0.15211081497741955,0.8487906042713148,0.6033999056442721,0.16182759619663797
46,0.8188053858998597,0.6294073525832039,0.15201498437640248,0.8482566005137062,0.6012888531652293,0.16165997702073218
47,0.8179892732459744,0.6294073527769674,0.15177505601790883,0.8474521334692954,0.6031221355459053,0.16136020619540886
48,0.817275551057631,0.6284071025206882,0.15162997325976868,0.8455594547662247,0.6035665675158739,0.16092607145556007
49,0.816619953935699,0.6289072275519461,0.15147173068588393,0.844893409420671,0.6036498987463785,0.1606957765345719
50,0.816264383343942,0.627656915167565,0.15138423950351992,0.8450976896427072,0.6035665676268017,0.1607733035564575
51,0.8157613027927487,0.6286571650363172,0.15128005064034586,0.8445830342587569,0.6017332851351977,0.16080241378714735
52,0.8150737015388405,0.6286571648425536,0.15111259349989098,0.8435556211987058,0.6032610204394587,0.16048425131961871
53,0.8148906230330318,0.6274068524581726,0.1510878277140935,0.8447600019325472,0.6024554873061827,0.1608669353776142
54,0.8139304881186508,0.6281570398112958,0.15085301852115962,0.8409597520192349,0.6059831671011335,0.15965980686526116
55,0.813686163313957,0.6289072275519461,0.1508649427068326,0.8404742743961613,0.6028999195509873,0.1597176718378573
56,0.8133817396780406,0.6271567897487802,0.15077130906013705,0.8416128179148924,0.604316546876829,0.1600920960991314
57,0.8127138565766511,0.6281570398112958,0.15065995919969744,0.8408000363793254,0.6048720868252168,0.15987632138848765
58,0.8126678123388269,0.6284071023269246,0.15062525925054404,0.8413300424402798,0.602677703392161,0.16004870491484324
59,0.8118923929191345,0.6289072273581825,0.15050483321168776,0.8389903433319397,0.6049554179911514,0.1593906311131243
60,0.8116303188081204,0.6256564146550068,0.15043191435889144,0.8406251753450403,0.6038165606262584,0.1597773720146348
61,0.8110728809821006,0.6274068522644091,0.15029815786941317,0.8369201357548562,0.6076775646346141,0.15869704416917663
62,0.8105813923642825,0.6256564146550068,0.15020608011783138,0.83841874149388,0.6050387488077463,0.1593643608481443
63,0.810660478784967,0.6266566647175223,0.15023316404958997,0.8351843656276631,0.6045665398034377,0.15858242112475465
64,0.8103886008352064,0.6279069772956669,0.15020601156280172,0.8373127177219841,0.6043443237903074,0.15920020977274146
65,0.8097666956597968,0.6264066022018935,0.15007651556086676,0.8359756488435278,0.6052609649400824,0.15865534186042027
66,0.8095593581977085,0.6264066022018935,0.15002145656021454,0.8354199476773326,0.6076497874545779,0.1585388080791011
67,0.8090152200027297,0.6266566647175223,0.14991803200103604,0.8366062330827458,0.6059831670829214,0.1587461806875756
68,0.8087695675451895,0.6274068522644091,0.14986438018943585,0.834557787795414,0.6054554039652303,0.15829556825684096
69,0.8084011372103337,0.6276569147800379,0.14981874753889904,0.8361483406286789,0.6065942613847594,0.158711855407258
70,0.8081634162842974,0.6271567897487802,0.1497680061226876,0.8345865777875214,0.6097608400263365,0.15817832251823047
71,0.8077876853418219,0.6271567897487802,0.14971117350377866,0.8343104353491053,0.6051776339297777,0.15840003505911662
72,0.8077281924687972,0.6264066022018935,0.1497022241026081,0.8363634077235297,0.6050943030138446,0.15876262458522222
73,0.8078139595283095,0.6276569145862745,0.14973321368498158,0.8337306245900283,0.6064553762246482,0.15819422163462254
74,0.8073044338653195,0.6276569147800379,0.14963664240048927,0.834380742448995,0.6076220104848076,0.15821847589140928
75,0.8069165155094068,0.6281570396175322,0.1495628760408896,0.8332441247078098,0.6050387488441703,0.15813552321687294
