,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0786557118872995,0.4003500873579267,0.22880566129835883,1.1100435764278784,0.3662953806846977,0.2380887408016761
1,1.0492645586452116,0.42610652627394063,0.22030108810499568,1.0634025877665978,0.4192383544404839,0.22504030090324256
2,1.0376891410180884,0.49362340532233934,0.21710639395365627,1.0420689164577288,0.46223716013435057,0.2188105527031657
3,1.0307990360570032,0.49562390643854565,0.215394134520292,1.029405997016755,0.4938196159976015,0.21532222000319992
4,1.0249292706215074,0.49637409340414174,0.21393323537855632,1.0194860186955257,0.5006805367113627,0.21262673080076772
5,1.0185588374678032,0.502375593585472,0.21220224553211,1.0099136350350308,0.5039026694481102,0.20988001696661324
6,1.0121176453285379,0.5046261564198957,0.21036816084867838,1.0005829836414217,0.5089025305167214,0.20721248211244692
7,1.0047000793851475,0.5106276573986374,0.20816234952510967,0.9913623703823782,0.5121802172757914,0.20452447429418147
8,0.9952111087402244,0.5143785947455439,0.2053022925877279,0.9825696856415088,0.5179856114230426,0.2019205437491713
9,0.9847879268789804,0.5233808453081846,0.20219328303088482,0.9752095771188196,0.5236798978220082,0.1997444147774883
10,0.9774976741465725,0.5318829710556883,0.20007162543200468,0.9683778452802368,0.5296519540850677,0.19774000431677655
11,0.969934461190719,0.5388847214932977,0.19783559589124852,0.962879719104983,0.535179578459285,0.19610108519508748
12,0.9632993197256281,0.544886221674628,0.19588977694660462,0.9576298156409379,0.5393461293337898,0.19453167934839383
13,0.9584298150692621,0.5486371590215345,0.19446167356149946,0.9521541280457186,0.542318269069425,0.19286281139727238
14,0.952065232531015,0.548387096312142,0.192516268473412,0.9471174192386866,0.5477347851398902,0.19133419183465408
15,0.9472246330122436,0.552638159271597,0.19104127796792067,0.9416731399948877,0.5522902141557509,0.18964654974080017
16,0.9404135652260949,0.5566391589403689,0.18885761545237437,0.9357580827383898,0.5579845004032256,0.18778019288951053
17,0.9346876707813924,0.561890471768576,0.18712621467445575,0.9307735394426215,0.5625399293222314,0.18621716257547433
18,0.929438970422232,0.5646411592467304,0.18554187891154802,0.9237147670882115,0.567706452712778,0.18399552296949445
19,0.9217703033906575,0.569892472268701,0.183149744854566,0.9178757151760415,0.5725118745542533,0.1821528703710251
20,0.9163851906401302,0.5726431615354419,0.18146187867424315,0.9144280379369707,0.5739840560845377,0.1811169108772691
21,0.9102142554099752,0.5781445368792779,0.17951168999295736,0.9091862400241476,0.5770673037174658,0.17954007736153313
22,0.9058657074964294,0.5811452868730612,0.17822749955962974,0.905690081260068,0.579733896174698,0.1784614110677753
23,0.9011689004196946,0.5891472875669498,0.17672082881281811,0.9015125810830137,0.5820393878908106,0.1772035107247111
24,0.8980207611364435,0.5896474125982076,0.17572646033811581,0.8981452831668737,0.583789339123764,0.17621681447275936
25,0.8946639193120853,0.5898974753076001,0.1747504022083273,0.8955640030408554,0.5853726284503473,0.17551640222703135
26,0.8918700091807238,0.5893973502763422,0.17390396679064785,0.8912707254315829,0.5872892419141762,0.17423180881814723
27,0.8892889200493407,0.5906476628544868,0.17314438003917193,0.8895723172179302,0.5889836394758027,0.1737298480281631
28,0.8872374387108167,0.5906476626607232,0.17254756672005558,0.8872828728301483,0.5899280576864079,0.17309219436822199
29,0.8857876777678736,0.5896474125982076,0.1721322354405306,0.8850799096196543,0.5908169217008488,0.17246307108477485
30,0.8846484845982518,0.5923981002701256,0.17180004373107083,0.8837487859290982,0.5910669146920273,0.17212460383622602
31,0.8825677373791433,0.5938984753638991,0.1711382061153628,0.8812874480537671,0.5925390960666816,0.17142124687253474
32,0.8811707176337036,0.5951487879420436,0.17069465698495928,0.8798534267164132,0.5932335213688903,0.17101910357021502
33,0.8800398033539871,0.5921480379482602,0.17044404995280463,0.8793143935973226,0.5940112774496141,0.1708329967739072
34,0.8797445484297548,0.5931482880107759,0.1703443530165395,0.877570393156606,0.5931224132696095,0.1703345001228968
35,0.87778028156436,0.5938984755576626,0.16973200299928234,0.8759983293096448,0.594900141583261,0.16987319739357418
36,0.8767025175169725,0.5951487879420436,0.16940294562741856,0.8749145191347117,0.5957056748456767,0.16959111232894455
37,0.8769289745811105,0.5928982254951469,0.16953199682279838,0.8738375215019664,0.5952612428392842,0.16926623939017496
38,0.8754452222971715,0.5931482882045394,0.16906010501308422,0.8732072496916836,0.595316796758957,0.16914245242756415
