,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.1900332081940925,0.3035758951509795,0.24688991842403446,1.25059053239642,0.25557623397984114,0.25489577892664317
1,1.1171318372507995,0.37109277383420847,0.23566316880116198,1.1463554695789584,0.31410238600509677,0.24113554503872264
2,1.070344255160737,0.4483620901351036,0.22632764105827816,1.0954876444325912,0.39618343932158895,0.2322235228117928
3,1.0371245305578123,0.47986996757384986,0.21857318272439202,1.0579139212165183,0.4706258160091599,0.22303581572894218
4,1.004568911099559,0.5143785960199118,0.20741338307230317,0.9955782168726303,0.5725952056374061,0.20323117192624454
5,0.9556959069320696,0.5643911007405162,0.19057884158403107,0.9449245964353977,0.6085664286589888,0.18639414144303712
6,0.9150677915959693,0.5953988518587319,0.17806392107331237,0.9117713540164151,0.615427349289968,0.1760609576917914
7,0.921506756363764,0.5816454130072807,0.18087331489358255,0.8857366310179603,0.6179272797646707,0.16844508759616358
8,0.9075030659729018,0.594148538132911,0.17651331171702672,0.8626901986469763,0.6183161579341724,0.16231941987537965
9,0.892652795385736,0.6241560370572122,0.17162734181784367,0.8402208326137787,0.6192605761447776,0.15684207903314326
10,0.8938211593278559,0.6026506625166176,0.17258598201794753,0.8258245398357793,0.6204272103221551,0.1536545468928539
11,0.8598676290801835,0.6211552875254803,0.16232073271265623,0.8199004990843076,0.6218993918060816,0.1525447873028678
12,0.8269491972074297,0.6239059742136758,0.15352944375038385,0.8160645675054541,0.6213438515348443,0.15183175138534993
13,0.8175923499085659,0.621905475072367,0.15181067123148376,0.8133249049209753,0.6214827365575375,0.1513647354450303
14,0.8103067126832147,0.6246561629082388,0.15021221197733553,0.8133164315398397,0.6217327297142798,0.15148202815948833
15,0.8133833537581087,0.6226556627832075,0.15105563234123298,0.8112703317956942,0.622038276736059,0.15114099876966275
16,0.8135176845776138,0.622905725626744,0.15120638531352557,0.8100116568083088,0.6217049527445097,0.15092882789167072
17,0.8122848488742573,0.6229057254627902,0.15095473998828243,0.8087884505928657,0.6217049526435157,0.15070462457953432
18,0.806796213080508,0.6256564121509857,0.1497660690052684,0.8080822929521821,0.6219271686566459,0.15065689770162993
19,0.8091388436727864,0.6214053505329705,0.15047191668448076,0.8071641597491908,0.6216493986956971,0.15054455591277585
20,0.808373871446401,0.6249062257517752,0.15030075155084924,0.8070025754827237,0.6228438099984749,0.15058316000434863
21,0.8034546426547471,0.6286571618466712,0.14922996218963455,0.805152329084711,0.6228993639744393,0.15021815283903264
22,0.8039341822329924,0.6259064754863833,0.1495262797056481,0.8040329704834075,0.6237048970712913,0.14998597625126353
23,0.802380040917703,0.6264066000257799,0.14920765704797428,0.8044514293167473,0.6243437681491897,0.15017952179242192
24,0.8013913451537218,0.6319079753696158,0.14896703392051105,0.8029095625825062,0.625704841452709,0.14984944225316219
25,0.8009852016529581,0.6321580380491985,0.14890246615689468,0.8029310752466611,0.6259548346558093,0.14987572724256398
26,0.8019393016827586,0.6346586635333951,0.1491986029362434,0.8020690026367635,0.6271770228273633,0.14974471880165705
27,0.80380144635568,0.631657914165617,0.1497498218992049,0.8017777971355674,0.6290936361719862,0.1496411389634661
28,0.7998247442766558,0.6289072245262539,0.14881948788379484,0.8017819668414815,0.628565873072507,0.14976010507033774
29,0.8061961370368217,0.62840710097058,0.15061631487232055,0.8014190284971602,0.6297047303264722,0.14966870612988672
30,0.8038043446557526,0.6284071004787186,0.14998281003162545,0.8008345855692652,0.6296769534212718,0.14950662823560282
31,0.8031133892059803,0.6284071011345337,0.14976133090551272,0.7999037359245008,0.6302047164197571,0.1493271788547696
32,0.7984054568380855,0.6324081007287812,0.14869504711290513,0.8002668045957249,0.630399155481329,0.14945110481444843
33,0.7983456336876606,0.6351587884006992,0.14860502576628276,0.8002282324881922,0.6299269465415902,0.14947169395760462
34,0.798790297051554,0.6359089759475859,0.14871558100245957,0.800110687103832,0.63009360855061,0.14940944746248835
35,0.7986621694077132,0.6359089747999095,0.14863058713025587,0.7992252530924085,0.6309546956697843,0.14921765545534327
36,0.7986754542680108,0.6324081002369198,0.14865496408852913,0.7996436792169523,0.6322879920863155,0.14933340427729888
37,0.7978607299000539,0.6356589129400957,0.14853229979390828,0.7999743555162401,0.6309546957972686,0.14941245490597513
38,0.7979668108008152,0.6379094752528484,0.14857011385845167,0.7998829602711744,0.6301491625729324,0.14938983460346303
39,0.8047659657960774,0.626906726204714,0.15033083123828686,0.7993136435752941,0.6322046610495206,0.14927412038352608
40,0.7973633199728976,0.637659413065127,0.14838129213062576,0.7990090316681229,0.6310658038601253,0.1491463257068197
41,0.7987599915401672,0.6369092248624252,0.14870662371287735,0.7991602436005647,0.6316213438366589,0.14925677953953578
42,0.8018136306922714,0.630907725471054,0.1494749928152719,0.7995491467072948,0.6305102634878941,0.14930272969455277
43,0.798911867871467,0.6296574127289557,0.1487857478392008,0.799153062249981,0.6301769394681989,0.14923070302317795
44,0.7971489942947249,0.6351587885646529,0.14836660129602447,0.7990870425818427,0.6315935668586106,0.14920153748712284
45,0.8002795906000121,0.6304076006037499,0.14899813817736207,0.7991166500968273,0.631426904912505,0.1492133029400251
46,0.7994463598915982,0.6316579126900331,0.14890473673390758,0.7992451856796657,0.6319824450546024,0.14924322645143218
47,0.7999106196350799,0.6341585375184147,0.14883837090801913,0.799180338841068,0.6316491207882171,0.1492434858010082
48,0.7975179587164114,0.6366591633305189,0.14841841972449565,0.798904326049087,0.6315935668950345,0.14916568881235023
49,0.7988477684492229,0.6334083514471118,0.148793341693028,0.798668996383308,0.6309824726478328,0.14913775078288607
50,0.8047133673724904,0.6254063511109406,0.15030792000428472,0.798487235415608,0.6331490792054898,0.1490358485391195
51,0.798293524382859,0.6344086003619511,0.14851217665324123,0.7987354371432532,0.6325935390898825,0.14912331376299984
52,0.7999674547878197,0.6281570384549511,0.14896669718929456,0.7989317239140449,0.6316491208610653,0.14917412939031854
53,0.7989976932239938,0.6339084753306933,0.14872096522908473,0.7987049679975239,0.633149079195556,0.14911447463101876
