,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
24,0.8,0.01,4,1,346,0.7,0.1809894715711769,0.0003642418958146198,0.1817830242688003,0.0014210176780655932
25,0.7,0.01,5,3,98,1.0,0.19379058010725875,0.00028079996061973895,0.19420601368809762,0.0009557174378225722
26,0.8,0.1,4,4,213,0.9,0.1799942373661897,0.0003765606608000585,0.18177800067609992,0.0014471194348258795
27,0.6,0.05,4,4,960,1.0,0.18063895595227972,0.0003638615638656768,0.18189697340735816,0.0015180657708886989
28,0.8,0.1,5,2,32,0.9,0.18089929778534672,0.00034924982231908494,0.1819005736968854,0.0014433030924344364
29,1.0,0.1,1,2,342,0.8,0.18081239844892788,0.0003631788195770927,0.1814835704546067,0.0014461871620634263
30,0.8,0.05,5,4,930,0.9,0.1795205327220862,0.0003827971869125325,0.18220189321635438,0.001406213194343809
31,0.7,0.01,2,3,50,0.9,0.21074533502959505,0.00021143010128681956,0.2107936361228386,0.0005437853033912631
32,1.0,0.1,3,2,718,1.0,0.17998262582997773,0.0003547888800749961,0.18181280698384977,0.0013928070417808588
33,1.0,0.01,3,1,675,1.0,0.18053254332466512,0.0003675862784809691,0.1814117853728209,0.001453893139221184
34,0.7,0.01,4,2,908,0.8,0.1801983693309778,0.00037996472803789115,0.18156245737344612,0.0014572381877397476
35,0.8,0.01,2,2,555,0.8,0.18134821911234725,0.00036063979821987773,0.18181507728875682,0.0014311847770762866
36,0.7,0.05,4,2,531,0.7,0.17983049711269516,0.000390084485064739,0.18186141200916378,0.0014201056597040874
37,0.6,0.05,1,1,19,0.9,0.20870648416056756,0.00021492484593712354,0.2087452747307956,0.0005048963926010236
38,0.9,0.1,5,3,567,0.9,0.17938601074077123,0.0003895752753535249,0.18229497748377405,0.0013942298997944452
39,1.0,0.1,5,2,450,0.9,0.1791991244248492,0.00039932727603194637,0.18238485661329656,0.001381180602489604
40,1.0,0.1,3,1,741,0.7,0.17964191329610163,0.00040355687329870463,0.18202587957249688,0.0013683811400271718
41,1.0,0.05,5,3,68,0.9,0.18049051533852767,0.00035657625301188217,0.18160606880679964,0.0013970322699260569
42,0.6,0.1,2,2,761,0.9,0.18059207608667266,0.000388996465247956,0.1817981069252081,0.0014561139792448898
43,0.9,0.1,4,4,57,0.9,0.180465065450701,0.0003645309307717419,0.18147444474210647,0.0014628969952566126
44,0.7,0.05,3,3,758,1.0,0.18019448815140718,0.000374656959650463,0.1816970138963443,0.0014118476908517416
45,0.7,0.05,3,4,213,1.0,0.18045317975201164,0.0003705387365165821,0.18150453603590883,0.0014528265528291379
46,0.9,0.1,5,3,271,0.9,0.1796106737351415,0.000381926812550352,0.18206709336800592,0.0014307808561118808
47,0.8,0.1,1,1,874,0.8,0.18071868378386552,0.00037134283055383614,0.18160537334282512,0.0014363070624835357
48,0.7,0.05,1,1,200,0.7,0.18167122261358615,0.0003719276324167022,0.18199163746258812,0.0014162295338857195
49,1.0,0.1,1,1,435,0.7,0.18076333642925752,0.00036716061774704915,0.18150370962156082,0.0014571318788097899
50,1.0,0.1,3,4,72,0.7,0.18056180708154873,0.0003671799483891996,0.18140830036152747,0.0014568027691376979
51,0.7,0.01,2,3,776,0.9,0.18093216956121413,0.00035749483382266296,0.1815084188949809,0.0014496197738733355
52,0.6,0.05,5,1,729,1.0,0.18048356213341255,0.0003826479205639536,0.18196366661451863,0.0014410851000913273
53,0.6,0.01,5,1,427,0.7,0.1819858254728019,0.0003700844341210068,0.1826710699065205,0.0014385850272729858
54,0.9,0.01,4,2,690,1.0,0.1803305449898174,0.0003839593781725021,0.18150938892232826,0.0014713125315553108
55,0.6,0.05,5,2,764,1.0,0.1805583758438915,0.00037574186714218604,0.1819353006913822,0.0014721206076754277
56,0.8,0.01,3,1,787,0.7,0.18048036466372924,0.0003784653391250566,0.18142670357168358,0.0014668115066215303
57,1.0,0.05,3,2,765,0.7,0.17994154295826115,0.0003845936955032501,0.1818188252906355,0.0014242414894466426
58,0.9,0.01,1,4,748,0.8,0.18257982925466595,0.0003630368716521463,0.18285771757681385,0.0013577797124832498
59,0.7,0.05,3,4,866,0.8,0.18006950573831546,0.0003755254673367533,0.1817834137057981,0.0014398529906739627
60,0.9,0.1,2,1,289,0.9,0.18039691243961198,0.0003762570550228127,0.18154690004624935,0.0013980554122261766
61,0.7,0.1,4,4,440,0.7,0.1798121340398802,0.0003753271448651589,0.18198340183953468,0.0014012495365652955
62,0.9,0.01,5,4,379,0.7,0.18065541492588658,0.0003562786100965278,0.18168522941343834,0.0014332535391302734
63,0.6,0.1,2,4,13,1.0,0.19813096046716322,0.00028642728762477644,0.19826367922023336,0.0008113909604314752
64,0.7,0.05,3,4,516,0.9,0.1801923531816729,0.0003710323032332665,0.18167254215800266,0.0014438548207376422
65,0.7,0.1,4,4,343,0.7,0.17988411809537425,0.0003733582282405784,0.18190902939777429,0.0014166253660631881
66,0.8,0.05,3,4,17,0.8,0.19782368815385096,0.000263362357802077,0.19801985179631232,0.0008262320354449152
67,0.9,0.1,2,1,479,0.9,0.18025725649502047,0.0003883590650281301,0.18164412703009697,0.0013879884877818303
68,0.9,0.05,5,1,944,0.7,0.17927571560584227,0.0004060243480531304,0.1823032530951028,0.0013712285962286547
69,1.0,0.01,1,3,413,0.9,0.18602568262660074,0.0003604703140920517,0.186211539087398,0.0011772548927119996
70,0.7,0.1,2,1,271,0.9,0.18041480190447648,0.0003744114725258082,0.18153451202301202,0.0014017607691946493
71,0.9,0.05,1,4,122,0.8,0.18346012316905916,0.0003669854988600161,0.1836919683744071,0.0013151772185390613
72,1.0,0.1,1,3,973,0.9,0.18073965480163032,0.00036077015097924484,0.18159085314632067,0.0014289048772841144
73,0.6,0.1,1,1,942,1.0,0.18084486205106215,0.0003620890802623593,0.18164647269615802,0.0014568243891850796
74,0.9,0.1,2,4,840,0.7,0.18028938253917876,0.0003745166611289052,0.18171018243234152,0.0014281887085590744
75,1.0,0.1,3,2,408,1.0,0.1800588211288471,0.000360302378079656,0.18172073128617752,0.0014210229004727969
76,1.0,0.01,1,3,360,0.9,0.18717402541812284,0.00035401934011675465,0.18733420713993418,0.0011261666202809347
77,1.0,0.01,4,2,147,0.7,0.18605638502684055,0.0003345075354006649,0.18653949099136558,0.001136595354608421
78,0.9,0.01,3,1,701,0.9,0.1805287350670548,0.0003749255467185198,0.1814500678275624,0.0014688853155406952
79,1.0,0.1,1,4,725,0.7,0.18077551492303726,0.000360541416208545,0.18157609999590335,0.001442043454161516
80,0.8,0.1,5,2,177,1.0,0.17984728143826353,0.0003851263185352133,0.18178415662581232,0.0014302202789054095
81,0.7,0.01,5,2,60,0.7,0.20422104499134835,0.00022070579187126175,0.20447697512952318,0.0007114699864464156
82,0.7,0.01,5,2,980,0.8,0.17991174009285268,0.0003778587075067766,0.18173591458357022,0.0014522851227217878
83,0.9,0.1,5,3,820,0.7,0.17936876578664065,0.0003906466909948823,0.1823444603418728,0.0014065312172032343
84,0.7,0.1,2,4,828,0.8,0.1802779210850292,0.000376688272088652,0.18170914225609983,0.0014363553530435098
85,0.6,0.01,5,4,285,0.9,0.18431706212622656,0.0003658432187899832,0.1847677766515116,0.0013288404927200698
86,1.0,0.01,1,1,660,1.0,0.18320547966604245,0.00036475007882144335,0.18345895768375894,0.0013186283050583734
87,0.6,0.1,3,2,170,1.0,0.18075462544048654,0.00036225043042808515,0.18169875796995585,0.0015142419146126807
88,0.9,0.05,1,2,898,0.7,0.1808200665000017,0.00036526891104420625,0.18155663741511516,0.00147329267672651
89,0.7,0.05,1,1,949,0.8,0.18079108135156982,0.0003662247504399715,0.1815473370786383,0.001460005545254316
90,0.6,0.01,2,2,254,1.0,0.1861052685657593,0.0003691229165453853,0.18628754493122696,0.001238090432909023
91,1.0,0.05,1,2,483,0.7,0.18088355267273398,0.00035571192587229564,0.1814630872239251,0.001447518158612018
92,0.7,0.05,2,2,71,0.8,0.1828014250633363,0.00036480335088131616,0.1831321019054675,0.0013608204234102207
93,0.6,0.01,5,4,193,1.0,0.188615113584575,0.0003538383326517912,0.18896533871483978,0.0011727039040098444
94,0.7,0.05,3,4,91,0.7,0.18100701129099514,0.00037816286420475667,0.1816462741833574,0.0014493867796294135
95,0.7,0.01,5,3,500,0.8,0.18029835858397503,0.00036123323939475074,0.1815800362685602,0.0014628029606860921
96,0.7,0.1,5,4,247,0.9,0.17970715544921745,0.00037438518790285,0.18200985386703095,0.001441209220714894
97,0.9,0.05,3,2,672,0.8,0.18003452461879768,0.00038776844515761534,0.1817375745260482,0.0014387925263984972
98,0.8,0.1,2,1,347,1.0,0.1804123601885942,0.0003816866622438153,0.18157477136608793,0.001388671454868174
99,0.7,0.1,4,3,925,0.9,0.1794595976561651,0.0003946797893909689,0.18221808509005868,0.0013874060874618445
