,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
59,1.0,0.01,2,2,882,0.7,0.10973992154477827,0.0005048907187054514,0.11011234603787085,0.002191789510003705
60,1.0,0.05,4,3,963,0.9,0.10863582053496898,0.0004328594436847895,0.11066246403880384,0.0020852819287047113
61,0.7,0.05,3,4,491,0.9,0.10923209864813643,0.00043661982384400345,0.11022672271764006,0.002036841622906335
62,0.7,0.05,1,1,794,0.8,0.10970067537302657,0.0005074635714327538,0.11013867486436468,0.0021804067638778258
63,0.9,0.01,4,1,347,0.9,0.11005179179702192,0.0004551025940033995,0.11061407441543797,0.0020940210253546964
64,0.8,0.05,1,3,539,0.9,0.10979104082323701,0.0005249275306871112,0.11012260662378494,0.0022157071631141983
65,0.9,0.05,3,3,812,0.9,0.10907250385438294,0.0004255769711707771,0.11032855104346898,0.002046332858292079
66,0.7,0.01,1,4,99,0.9,0.14720675838559646,0.00045702307211005684,0.1472264872919942,0.0010791839172635451
67,0.7,0.05,5,2,971,0.9,0.10844943349040362,0.0004184162667801894,0.1107592068410272,0.002090521131554469
68,0.8,0.01,4,2,626,0.7,0.10942940314235709,0.0004487913459788101,0.11014367123398736,0.0021210850362487622
69,0.9,0.01,4,3,194,1.0,0.11504628226614777,0.00048557666120568123,0.11541008529463932,0.0018963437634863778
70,0.9,0.1,1,1,5,0.7,0.17626935246892042,0.00033288480047478583,0.1762824918695745,0.0006218701121444702
71,0.6,0.05,1,4,707,1.0,0.10983742584012121,0.0005436452061424804,0.1101648960991675,0.002283854043721446
72,1.0,0.05,2,3,395,0.9,0.10947229781740875,0.00047225372995812336,0.11013173152619388,0.002122497793580638
73,1.0,0.01,5,4,497,0.7,0.10930714711018627,0.00045121991397356295,0.11023153845286593,0.002062704783202626
74,1.0,0.05,5,1,216,0.8,0.10875195843100942,0.00040229865139008926,0.11040085802609831,0.0020615371689630727
75,0.6,0.05,4,4,568,0.9,0.1095757269150331,0.0005038775983886607,0.11031490762850339,0.002178117378547487
76,0.6,0.05,5,2,741,0.7,0.10950825818812045,0.0004958423309691574,0.11037580430486332,0.0021684680978234024
77,1.0,0.1,2,3,833,0.9,0.10918152939250662,0.00044479267547330994,0.11031925249459666,0.0020777989002326775
78,1.0,0.05,3,2,823,0.7,0.1089757568294238,0.0004387104640844983,0.11040868557799181,0.0020934663045437765
79,0.7,0.05,2,4,892,0.7,0.10936413308483861,0.00046036235671705934,0.1102157995437721,0.0021080855819794056
80,1.0,0.01,3,4,836,0.8,0.10950121667835169,0.00047313545101969936,0.11011705782334573,0.0021615067819075345
81,0.6,0.05,3,4,817,1.0,0.10962107000703385,0.000507285397043343,0.11029757118448001,0.002229541525337638
82,0.6,0.1,3,2,745,1.0,0.10951031034808476,0.0004910738668461472,0.11036757353723678,0.0022150458115886705
83,0.6,0.1,1,3,653,0.7,0.10974709496001238,0.0005281029433370253,0.1101524763746387,0.002198121934945877
84,0.7,0.1,2,4,429,0.8,0.1093558689876458,0.00045524795616627006,0.11019495897194438,0.0020809767714364534
85,0.8,0.01,2,2,942,0.9,0.10973742052107623,0.0005045118441144934,0.11013274491453778,0.002218994530588654
86,0.7,0.05,1,4,273,0.9,0.11006196854998454,0.0005436667977123418,0.11028489409031975,0.002238389626110075
87,1.0,0.1,2,3,276,1.0,0.10940585820897523,0.00046145779592718746,0.11016215340565146,0.002106023239273946
88,1.0,0.1,5,1,57,0.8,0.10905589796266808,0.000395294553273946,0.11024541157883395,0.00206507906669351
89,0.8,0.01,2,2,372,0.7,0.11143803791290621,0.000548387791231207,0.11161488303527375,0.0022519968030464766
90,0.7,0.01,1,4,681,0.9,0.11138405279783495,0.0005747155655821308,0.11152035796493405,0.002292083043801514
91,0.7,0.05,2,3,927,0.7,0.10933403783799811,0.00045299530539056444,0.11021556357936725,0.002107400390654508
92,0.8,0.05,3,2,748,1.0,0.10912063634953637,0.0004135454077056681,0.11029637014148858,0.002085334377933542
93,1.0,0.01,1,2,264,0.8,0.11783873517123919,0.000594040959571263,0.1178984852668138,0.0019727019149955805
94,0.7,0.01,3,1,477,0.8,0.1098883413762705,0.0004820047771266748,0.11031101921490294,0.0022032685166691757
95,0.6,0.01,2,1,697,0.7,0.11029517385186068,0.0005600020693258752,0.1105104556396489,0.0022417931610916146
96,0.9,0.05,1,4,996,0.8,0.10971456053076975,0.0005211586558511366,0.1101334096069,0.0021594515815253454
97,0.6,0.1,2,3,701,0.9,0.1095967163927444,0.0005107252562237224,0.11027966671143681,0.0021744020559514893
98,1.0,0.1,2,2,858,0.7,0.10915991373625551,0.0004493168797765067,0.1103495378299134,0.0020995703673093043
99,0.9,0.01,1,1,858,0.9,0.110726231361525,0.0005566205076617079,0.11089307359654477,0.0022824884656899125
