,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,5,3,23,1.0,0.09717610911918953,0.0004303730331754492,0.09783907289897245,0.0019365516715420038
1,0.6,0.05,2,4,850,0.8,0.0948271711184406,0.0004624840684763927,0.09532303219420989,0.0018684555355018124
2,1.0,0.1,1,1,538,0.7,0.0948218255021003,0.0004550563835588928,0.09528369018130362,0.0018742803162466026
3,0.7,0.05,4,2,221,0.7,0.09446109565861,0.00041110644707330004,0.09532379095421688,0.0018670458372085934
4,0.6,0.1,1,2,509,0.9,0.09489906490843086,0.00046173666517076973,0.09523474804136292,0.0018916008449098992
5,0.9,0.05,2,1,452,0.9,0.09464250634334526,0.00042854544689630876,0.09528595317783256,0.0019036302051239884
6,0.6,0.01,4,2,778,1.0,0.0950801233253597,0.00045772082067896885,0.0954714218977832,0.0018772705188557452
7,0.6,0.01,1,1,359,0.8,0.10249756590582022,0.0005994628302147453,0.10259323080471895,0.001450059892737337
8,0.7,0.05,5,3,706,0.8,0.09393753189004957,0.000383177997477445,0.09576496649762542,0.001839994595707411
9,1.0,0.05,5,2,689,1.0,0.09402612613488202,0.0003953059708680015,0.09569398985465084,0.00201978382417125
10,0.8,0.1,4,1,452,0.8,0.09392829909259001,0.000368079014639455,0.09571135826666971,0.0018832452132218568
11,0.7,0.01,3,4,608,0.7,0.09489783212228303,0.00045835614619689496,0.0952526891329891,0.0019158661145615807
12,0.9,0.1,2,1,574,0.8,0.09442713881946926,0.00038599688648840183,0.09541947559825469,0.0018771188232905435
13,0.9,0.1,2,1,547,0.7,0.09444208780663824,0.00038801877474954686,0.09541559923422657,0.0018497039057352787
14,0.7,0.1,2,3,146,0.9,0.09479096459556316,0.00045506155644465824,0.0952425329421638,0.001929270274804089
15,0.7,0.01,1,4,685,0.8,0.09624831388511974,0.0005036485977878228,0.09634150029959264,0.0019954271226842097
16,0.6,0.1,1,1,846,0.7,0.09482141585102767,0.0004446405000148339,0.09528454803068208,0.0018686948551821154
17,0.8,0.1,4,2,965,0.9,0.09380428716186293,0.0003677470896611394,0.0958883910511654,0.0019183891563170023
18,0.9,0.01,3,2,926,0.9,0.09470424928662033,0.0004322406443530805,0.09523167063690363,0.0019131915523749258
19,1.0,0.1,2,1,670,1.0,0.09443600649871434,0.00041373308793429136,0.09544617516811282,0.0019974849846322875
20,0.7,0.1,3,1,255,0.9,0.09433672857449124,0.00038761823526577805,0.09541177938659175,0.0018854068165006601
