,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,5,4,693,0.9,0.19145790885507788,0.00036976066546469833,0.1930841140407798,0.0017643010069637313
1,0.7,0.1,3,2,595,0.7,0.1913183411020081,0.00038789045439127206,0.19324756112805752,0.0017480069253879066
2,0.6,0.01,2,4,806,1.0,0.19272523455272486,0.0004030172322187097,0.19314803232129252,0.0017026770215092968
3,0.8,0.05,3,3,140,0.7,0.19206109859218162,0.0003665986311558489,0.1929172511054049,0.0017017779272455928
4,0.6,0.05,1,1,343,0.9,0.1926857242774182,0.00041108911804609173,0.1930788789289545,0.0016664588642571125
5,0.9,0.1,2,2,2,0.8,0.2274375168914486,0.00012499112698277694,0.2274439211141779,0.000199776081904457
6,1.0,0.05,1,1,405,0.9,0.19240780689681525,0.00038836568788660407,0.19297771550913967,0.0017303221642882799
7,0.7,0.1,2,1,800,0.9,0.19161806188287825,0.00038138566972801733,0.19318725615347979,0.001737863056464078
8,1.0,0.05,4,2,497,0.8,0.19110518759076872,0.00037889623780064553,0.19330978798257603,0.0017843607137763148
9,1.0,0.1,2,3,722,0.7,0.19168727609776914,0.00039015508645168017,0.19326664843920408,0.0018321708633585794
10,1.0,0.05,3,1,371,0.8,0.1915598785766083,0.0003799028456418745,0.19313211487250495,0.0017949726650989643
11,0.7,0.1,1,3,952,0.8,0.1922137766964776,0.00040520639881790223,0.19305797796166138,0.0017899536600695146
12,0.7,0.01,3,2,247,1.0,0.19447818987991417,0.00034320072249812295,0.19500158261005893,0.0014084938917714816
13,0.8,0.01,3,4,523,0.8,0.19225938585848676,0.0003601941872676354,0.19299288356559774,0.0016592982727088056
14,0.7,0.1,2,3,834,0.7,0.19171704327860956,0.0003865280422387501,0.19319280408567233,0.0017679063649818538
15,1.0,0.05,1,1,335,1.0,0.1925520926353638,0.0003909057279557412,0.19304222140248897,0.0016721613917317659
16,0.7,0.1,3,4,23,1.0,0.1953144675271286,0.00032895376796500804,0.19577355821269962,0.0014092179407698168
17,0.7,0.01,4,4,4,0.9,0.23536732614870665,4.7612653776708434e-05,0.23537910024855413,5.434809447283243e-05
18,1.0,0.01,4,2,574,0.7,0.1917678453968508,0.000368978382139533,0.19298174672989252,0.0017595688368993165
19,0.9,0.01,1,3,774,0.7,0.19372997060230995,0.00039833187578963984,0.1940335798806876,0.0014699989934606993
20,0.6,0.05,2,4,513,1.0,0.19228296130785627,0.00039331467606233347,0.19303310204798568,0.0017937912542564617
21,1.0,0.1,1,3,907,1.0,0.19224180180414807,0.0003941417614082746,0.19302592915848993,0.0017921086358099925
22,0.8,0.1,3,4,113,0.7,0.19194500867050468,0.00037344990538976303,0.19299226855668286,0.001752259419071884
23,0.6,0.1,1,1,771,0.7,0.19230138892190923,0.0004116597045049512,0.1930001931347123,0.0017688160441589672
24,1.0,0.01,1,1,356,1.0,0.19813776655998563,0.0003605991959705645,0.198365113941452,0.0011580541709860928
25,0.8,0.1,3,3,613,0.8,0.1913386910832362,0.00037956467516248596,0.19324392522350142,0.0017299963223796177
26,0.8,0.05,3,1,857,0.8,0.1913393622006087,0.00038619343793789115,0.19320371419799928,0.00174772659434715
27,0.6,0.01,2,2,882,1.0,0.192613612995899,0.00039503139789530216,0.19308552467611886,0.0017178741568462928
28,0.6,0.01,1,4,756,0.9,0.19410824160321022,0.0004114508446749495,0.19432201401179836,0.001440716845319647
29,0.6,0.1,5,3,300,0.8,0.19206646147298226,0.0004097154505892506,0.19327764845437104,0.00178348243597998
30,0.8,0.01,4,1,935,0.7,0.1915950748623144,0.0003767971144418094,0.19299984720864163,0.0017576442780567554
31,0.9,0.1,3,1,855,0.8,0.19108882331365962,0.0003894782479746739,0.19333055077256162,0.0017277541645997865
32,0.7,0.05,4,4,760,0.9,0.191204333342151,0.0003729814512207081,0.19330376289282858,0.0017700506646223676
33,0.8,0.05,3,1,667,0.8,0.19143608362260395,0.00038280552921129784,0.19314683349221648,0.0017501307583734761
34,0.6,0.01,3,1,778,0.9,0.19243270123145206,0.00038041643375206016,0.1930763558540627,0.001727175997996781
35,0.6,0.05,4,3,508,0.7,0.1921040929356011,0.00040712668702385984,0.19318519763175054,0.0017839122358761599
36,0.8,0.05,5,4,96,0.8,0.1918111744345976,0.0003665881452381929,0.19301526972871358,0.0017017918886705664
37,0.9,0.1,1,4,76,0.9,0.1937978944678114,0.00039498386331368547,0.19409394831282092,0.0014489803303193818
38,0.7,0.1,4,2,258,1.0,0.1914777887620077,0.0003622821887641645,0.19306924680364768,0.0017571058146498486
39,0.9,0.1,4,2,507,0.8,0.19098881580349447,0.00038951118712536874,0.1934088795279074,0.0017747585780937582
40,1.0,0.1,3,4,818,0.9,0.19115146889873524,0.0003856391971239264,0.19340192536950895,0.0018011387059116387
41,1.0,0.05,3,2,122,0.9,0.19204899603232553,0.0003684392306398466,0.1929682583789814,0.001702301904194943
42,0.6,0.05,1,3,181,0.9,0.19368352369036113,0.0005217428481150598,0.19389854105770277,0.001420201361406091
43,1.0,0.05,2,3,10,1.0,0.216830768292821,0.00020398532055042546,0.21694681691385567,0.0005361019966295997
44,0.7,0.05,2,3,367,1.0,0.19208484693413252,0.0003824277974714616,0.19294895361900172,0.0017503394188746072
45,1.0,0.01,1,4,740,1.0,0.19401477267913725,0.0003885295168907298,0.19434092969968278,0.0014492262087743184
46,0.8,0.1,1,2,474,0.8,0.19227165444222313,0.00039599009257114745,0.19300595722735855,0.0017720702774833004
47,0.9,0.01,5,2,617,0.8,0.19153712416893665,0.00037392393984663256,0.19300248618282226,0.0017541080901230424
48,0.7,0.01,3,2,757,0.7,0.19200452778230653,0.0003683169706080928,0.19291901941079131,0.0017192799744065168
49,0.8,0.01,1,2,475,1.0,0.19611849830550004,0.0003740661195989342,0.19635546494141176,0.0012527237565676625
50,0.6,0.05,1,2,597,0.7,0.19242236087624123,0.00040379413838814704,0.19294741965920606,0.0017540861153011525
51,1.0,0.1,4,1,766,0.9,0.19052233367448018,0.000395344085893123,0.1937423288100952,0.0017807548650403259
52,1.0,0.1,1,3,493,0.7,0.19225508154253826,0.00039684067262045567,0.1930654812386627,0.001838522658639241
53,0.8,0.05,3,4,966,0.8,0.19146844417634562,0.0003778428688713462,0.19321855718435532,0.0017581435482049402
54,0.6,0.1,4,1,76,0.8,0.1923758811756454,0.00044447730483652905,0.1931260589313925,0.001692975027414988
55,1.0,0.1,4,2,182,0.7,0.19126821741492936,0.0003815166383528697,0.1932639751497029,0.00181987331771304
56,1.0,0.01,3,3,228,0.7,0.19423864929320878,0.00035104443718674005,0.19477650158026835,0.0014236701948220952
57,0.6,0.05,1,2,159,1.0,0.19400362282820852,0.00041959525915824774,0.1942354939377471,0.0014970198712559784
58,0.9,0.01,2,4,72,0.7,0.21172870742608385,0.00025842546617965175,0.2118323952087524,0.0006339063714703799
59,1.0,0.05,3,4,835,0.9,0.19139097381492792,0.0003823958883675211,0.19326578704062608,0.0017851510094787366
60,0.7,0.01,1,2,748,0.8,0.19387713335476175,0.0003935075700394098,0.1941821619627249,0.0014511091693423816
61,0.8,0.1,2,1,484,0.8,0.19175127239452266,0.00037936251256975254,0.19308025975508966,0.0017305784832241985
62,0.8,0.05,4,3,447,0.7,0.1913790524645353,0.0003792347024789795,0.19318407510274033,0.0017588919000770436
63,0.7,0.1,1,1,441,0.8,0.19226798457680355,0.00039193473777286746,0.1930032981836588,0.0017680640128409115
64,1.0,0.05,1,3,752,0.8,0.19228958119585762,0.0003943571099275673,0.1930252541272881,0.0018279634216640027
65,1.0,0.01,4,3,35,0.7,0.21911109076864657,0.0001617168449163782,0.21930325631607128,0.000412987680641882
66,0.7,0.05,2,4,983,0.9,0.1918346583729536,0.0003818229468016618,0.19310142385892667,0.001780064769876621
67,0.9,0.01,5,2,18,0.9,0.22759532101083074,7.118077332019117e-05,0.22767587946036855,0.0002254546834999815
68,1.0,0.05,5,2,277,0.7,0.19104189846516562,0.0003759645531019335,0.19333805158380235,0.001813569699209976
