,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.05,5,2,939,0.7,0.12396915759077501,0.0003887468531030752,0.1268961041733268,0.0020884360121629602
1,0.9,0.01,4,2,217,0.8,0.12889163782396895,0.0004595244774295349,0.12936603184730372,0.0018102116429993106
2,1.0,0.01,1,3,349,0.7,0.13170313847394483,0.0005236437074999624,0.1317746133006765,0.0018414706940218385
3,0.6,0.05,4,2,740,1.0,0.12532126508284228,0.0004735652932150088,0.12627930904150395,0.0022584205363539163
4,0.6,0.05,1,1,387,0.7,0.125751591394156,0.0005103616939647923,0.12603670816117185,0.0021128922262950095
5,0.9,0.1,2,1,602,0.7,0.12492093166822738,0.0004005091522327681,0.1261635819001452,0.002080933462666978
6,0.9,0.1,5,1,372,0.8,0.12409813373877539,0.00038803605969003576,0.12668967134959597,0.002037362163236295
7,0.7,0.1,1,1,599,1.0,0.12540932306351776,0.00046300232773929914,0.1260234821110725,0.0021380550367051205
8,0.6,0.1,1,1,5,0.7,0.20226768610747023,0.006090763668682721,0.20220734241807045,0.006658971785489945
9,0.9,0.01,3,1,769,0.9,0.12525849523169855,0.0004328750895248065,0.12596296163966061,0.0020599742108642805
10,0.6,0.05,2,1,127,0.8,0.1263862037545192,0.0005715948355376947,0.12660033478909727,0.002012347979391602
11,0.6,0.05,2,2,330,0.7,0.12557247852969328,0.0005032384814876649,0.12603624973255384,0.002180215641451109
12,1.0,0.01,3,3,2,0.9,0.23457651464474613,1.458745817391928e-05,0.2345816667202987,3.881584707857414e-05
13,0.8,0.05,3,4,977,0.9,0.12479604422119124,0.0004296489598174999,0.12621736144711296,0.0020837623827947177
14,1.0,0.1,1,3,728,0.7,0.12546038895114558,0.00048614833733068514,0.12604390581790897,0.002104205880523171
15,0.8,0.1,3,1,997,0.7,0.12442593848557866,0.0003899807529202342,0.12648752584189224,0.0020733542294137553
16,0.9,0.1,5,3,52,0.7,0.12510844430803372,0.00043796906593253045,0.12608548290868044,0.0020383412343503242
17,0.9,0.05,3,2,557,0.8,0.12483223316293421,0.00041170161157010304,0.12615656708022221,0.002076692541493881
18,0.7,0.05,2,3,463,0.7,0.12526328126855665,0.00045598098915587373,0.12600328256761367,0.0021120897492489825
19,1.0,0.05,5,3,405,0.7,0.1243900038772435,0.0004179585929299458,0.12649457473261363,0.002068424171712975
20,0.9,0.01,4,1,719,1.0,0.12504925376364437,0.00040910066340082155,0.1259856563649573,0.0020206679753625033
21,0.9,0.1,3,3,396,1.0,0.12493433289929165,0.00043777129419894146,0.12610141707990835,0.0020830270516093356
22,0.9,0.01,3,4,218,0.7,0.12962662803833708,0.0005005429824330004,0.1299093855956538,0.0018596786103995035
23,1.0,0.1,1,4,913,1.0,0.1254832510246034,0.0004960771345419973,0.1259744038364304,0.0020733406332770327
24,1.0,0.05,2,1,36,0.8,0.1345987429070089,0.0005049829075825045,0.1346917192988235,0.0017554836773772925
25,1.0,0.05,1,1,639,0.8,0.12546869441104452,0.0004702095051414689,0.12595150433988694,0.0020858115285098153
26,1.0,0.1,2,1,649,0.7,0.12486316260868491,0.00039791033822601064,0.1262026192250683,0.002053146479010415
27,0.9,0.01,2,4,607,0.8,0.12598522713524385,0.000493929471655645,0.12630857527491926,0.0020630619413745514
28,0.8,0.1,1,3,179,0.9,0.12572039635142293,0.0005139063748733002,0.1260028368344712,0.002080187700018905
29,0.6,0.1,1,1,729,1.0,0.1254319702902004,0.0004648076304070068,0.12606796945416937,0.0022137469205035743
30,0.9,0.01,2,4,973,0.8,0.12551853458334236,0.00048250241281294024,0.12596299363839825,0.002102147004368759
31,0.8,0.1,2,3,117,1.0,0.12544963756805552,0.00047455819589893215,0.12593394292427615,0.002054681836995013
32,0.9,0.05,4,1,316,0.9,0.1246982373587352,0.00039986211274875116,0.12612871862358058,0.001985918915419915
33,1.0,0.05,2,3,971,0.8,0.12504849094767112,0.00044532306536773593,0.12611001353842216,0.0020677293493866424
34,1.0,0.1,1,4,563,1.0,0.12551379071805693,0.0004975616966473942,0.12594846281048572,0.0020715635488961362
35,0.6,0.05,2,3,234,0.8,0.12572324092155163,0.0005338192990853512,0.12605649748193704,0.002151234480247432
36,0.9,0.1,2,2,241,1.0,0.1252467247838249,0.00045358578039552316,0.1259846787357706,0.0020953189630399795
37,0.9,0.1,5,3,834,0.9,0.12401965580838707,0.00039136395964543797,0.12685957079904575,0.0020688860493909608
38,0.7,0.05,2,3,495,0.8,0.12523251329690843,0.00045353084322220826,0.12600528697562144,0.002106800269074504
39,1.0,0.1,1,1,511,0.7,0.12539880553434193,0.00046175908599804875,0.12602956518317127,0.002115072537323784
40,0.9,0.1,4,1,829,1.0,0.1244802379544917,0.00039927330372861107,0.12640190788003802,0.0020136083369691133
41,0.9,0.01,1,4,804,0.7,0.12688250803455858,0.0005103849783982758,0.12706714682849718,0.0020674662832911145
42,1.0,0.05,5,2,159,0.8,0.12470401732606455,0.00041933902749514496,0.12613411792219248,0.0020377378412831317
43,0.9,0.1,4,3,814,1.0,0.12460923985199017,0.0004157664148752805,0.12632817110292038,0.00205224180504227
44,0.6,0.05,2,3,108,0.8,0.12679540706140863,0.0005367980544447892,0.1269876281850738,0.0020083623964039124
45,1.0,0.1,4,4,708,0.7,0.12430948849750936,0.00040924730342819577,0.12666985552278642,0.002135146511936227
46,0.8,0.05,5,3,240,1.0,0.12474654885653566,0.0004168797195591323,0.12615721461977458,0.0020481288575755173
47,0.6,0.1,1,4,817,0.7,0.1255680706160657,0.0005205487825690634,0.12604802698612438,0.0021618890385232898
48,0.8,0.1,1,1,79,1.0,0.12696936429085728,0.0005078797029135705,0.127158421243331,0.0020477843439106282
49,0.7,0.01,2,3,96,1.0,0.1528477508017542,0.0004186841560359817,0.15291059548705474,0.001279207269399991
50,0.6,0.05,1,3,663,0.7,0.12562018537249137,0.0005131216417579147,0.12598577624764926,0.00215035772271801
51,1.0,0.01,4,2,385,0.9,0.12543285994346154,0.00044325320218538194,0.12612570172850968,0.0020386747596107166
52,0.9,0.05,5,2,45,0.9,0.1281193095363546,0.000449493700806504,0.1287928832613347,0.0018340927864535115
53,0.9,0.05,1,3,671,0.8,0.12555806825435023,0.0004979388159935492,0.12598072830582516,0.0021333705336177436
54,0.7,0.1,1,4,487,0.7,0.1255506704251007,0.0005052556246951662,0.1260328737637654,0.002150820331425769
55,1.0,0.1,3,2,551,0.9,0.12452503278454641,0.000406723395120534,0.12637771419361699,0.002048058858997775
56,1.0,0.01,1,3,302,0.9,0.133128477983715,0.0005117300084329689,0.13320360369119771,0.001784708161189258
57,0.8,0.01,2,1,341,0.7,0.12790233701156892,0.0004960368852371358,0.12810691584752248,0.001977267019677043
58,0.6,0.01,2,2,469,0.9,0.12729679426503965,0.000527643197807158,0.1275124415047844,0.0019991262511512317
59,0.6,0.05,1,3,276,0.9,0.12600454569545666,0.0005368809417274323,0.1262231024660181,0.002049162686900631
60,0.8,0.05,3,1,131,0.8,0.12535710222414842,0.00044692856892827176,0.12598415379935077,0.0020352838686922303
61,0.7,0.05,2,2,247,1.0,0.12541405672963415,0.00046951906196647026,0.12595414343413072,0.0020853926724583604
62,0.7,0.05,5,4,190,0.8,0.12485063707170811,0.00044723055000361916,0.12612729063765935,0.002090144727741961
63,0.9,0.01,3,1,891,0.7,0.12519440962338502,0.00043383239309043666,0.1259705535615471,0.0020849952682116856
64,0.8,0.1,5,1,262,0.7,0.12424254114440052,0.00039091584128711005,0.12654382037190337,0.0020543677546637227
65,1.0,0.1,2,4,431,0.9,0.12510053526866552,0.00045976858042241997,0.12606980647626048,0.0020657135029119237
66,0.9,0.01,4,1,484,0.7,0.12528671870331376,0.00042782923661152547,0.12603662591275874,0.002013539636740052
67,0.7,0.05,4,4,264,1.0,0.12497727727721737,0.0004244701143119849,0.1260481238249918,0.002064297532937295
68,0.6,0.05,5,4,969,0.7,0.12537066140151593,0.0004850588627455568,0.12628126391796565,0.002217280499117232
69,0.7,0.1,2,2,567,0.7,0.12499251550344717,0.00041774004158619585,0.12611828807026837,0.002076247976880543
70,0.6,0.1,5,2,141,0.7,0.12540475072130378,0.0005083609091041183,0.12619950003069763,0.0021754803584746255
71,0.8,0.05,3,2,410,0.7,0.12495152993649725,0.00042179397732755483,0.12609137977169554,0.002072967919780753
