,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,1,4,980,0.8,0.18244745293976433,0.00035223401941907994,0.1832377826590454,0.0014510996266061766
1,0.9,0.1,1,1,490,0.9,0.18235263365169074,0.0003441792551437774,0.18313626005350653,0.0013825418343414591
2,0.8,0.1,4,3,47,1.0,0.18224284041984445,0.00032938941776363757,0.18322525284616292,0.001438295803375842
3,0.6,0.01,2,4,162,1.0,0.1933590139155154,0.00034019012995060045,0.19349757620465557,0.0010074825602191897
4,0.6,0.01,5,1,140,0.9,0.19513616646768894,0.0001735011282151682,0.1954150134798696,0.0013387222753308157
5,0.7,0.01,2,2,230,0.8,0.18735571624742947,0.00032665317265867186,0.18763636208139767,0.00114060882489684
6,0.7,0.1,3,1,128,0.7,0.18191063871955518,0.0003388393974973779,0.1831098142759798,0.0013640535311636025
7,0.7,0.01,3,1,462,0.9,0.18248477384674974,0.00032671166427190445,0.18325181826341863,0.0014034302935072717
8,0.7,0.1,4,3,266,0.8,0.18148636162582826,0.00032780757475443795,0.18346078984101888,0.0013519886397788607
9,1.0,0.01,4,1,727,0.9,0.1817568468880651,0.00033497133307680045,0.18309463396637085,0.0013472876411214725
10,0.6,0.05,4,1,719,1.0,0.1821039629768613,0.0003303555830922553,0.18348828030383207,0.0014300874468430457
11,0.6,0.1,1,1,143,1.0,0.18301631126072035,0.00035364536171507194,0.18342936142343547,0.0014681689334770718
12,0.7,0.05,3,1,688,0.9,0.181567329788981,0.00033794318258555247,0.18335135334903563,0.0012718581924337181
13,0.6,0.1,1,2,332,0.9,0.18252979751949644,0.00035940534264625504,0.1831520197351776,0.0014631474756452872
14,1.0,0.01,5,2,70,0.9,0.20052313577263509,0.00022021183157339562,0.20092685796566043,0.000802492593211175
15,1.0,0.01,1,3,205,0.7,0.19462210029744126,0.00029668964130238315,0.19470506236256166,0.000831858223718527
16,0.6,0.01,4,1,238,1.0,0.18742973750523112,0.0003303892226395738,0.18782532126466436,0.0012657098034800384
17,0.8,0.1,2,1,119,0.7,0.1822327806649073,0.00032517911838355175,0.18299519192173125,0.0013789489841384915
18,0.6,0.01,4,2,391,0.7,0.18396294032129923,0.00034142789433863396,0.18450346339276485,0.0014090251686425812
19,0.8,0.1,5,1,930,0.8,0.1806666403371921,0.0003507392807341284,0.18418677833883987,0.0012408758423038382
20,0.7,0.1,3,1,311,0.9,0.18160335941371247,0.00033774579802381074,0.18333832966765845,0.0012705312934093264
21,0.8,0.05,1,3,394,1.0,0.18258889532921257,0.0003368174130278681,0.18308214188114094,0.001404106720558773
22,1.0,0.01,3,1,264,0.9,0.1837806532016438,0.0003345393593535591,0.1843398923297072,0.0012652589474723515
23,0.7,0.1,3,1,209,0.9,0.18173298458449075,0.00033727459309904805,0.1832474151224804,0.001305171129799295
24,0.9,0.05,2,3,476,0.7,0.182109401499735,0.00032485985528851274,0.1831304848501911,0.0014085064304106788
25,0.8,0.1,3,4,721,0.8,0.18153620875062398,0.0003278237418413488,0.18349054620315863,0.0013313995645387303
26,0.6,0.05,2,1,267,0.8,0.18245058899728217,0.00034703351688979617,0.18313140536269704,0.001449896515063795
27,1.0,0.1,5,1,301,1.0,0.18120740550078857,0.0003391205387964393,0.18345729649185677,0.0012296532430192348
28,0.7,0.1,4,4,554,1.0,0.18160810248608977,0.00033783370241005954,0.18341345856654945,0.0013866363507006626
29,0.9,0.05,3,1,450,0.9,0.18170432296144842,0.00033541506209641556,0.18325772249149008,0.0013083744131838575
30,0.7,0.1,3,4,685,0.8,0.1815535596374439,0.00032630406931402097,0.18347315427590188,0.001332174327018897
31,0.9,0.05,5,2,762,0.7,0.181061978029259,0.00034406364638567277,0.18379129328368632,0.001294571025880864
32,0.6,0.1,4,4,873,0.7,0.18218041383900657,0.0003317690318334796,0.18356032415098245,0.0014388877013955513
33,0.7,0.1,2,2,684,0.9,0.1818275079141846,0.0003303028137615212,0.1833144435427401,0.0013295318578641167
34,1.0,0.05,4,1,658,0.8,0.18109430356256193,0.0003445076587762734,0.1836222328401248,0.0012483576318305179
35,0.6,0.05,4,2,266,0.9,0.18225131960040467,0.00034417790785538823,0.18332005273212332,0.001447163366428864
36,0.8,0.1,4,3,663,0.8,0.18119890528899735,0.0003412829589542591,0.1836646710189023,0.0013201236071704247
37,0.8,0.01,5,1,959,0.8,0.18142671917111103,0.0003350807362487585,0.18333884882597065,0.00132714343842739
38,0.9,0.01,5,2,577,1.0,0.18177479016913875,0.0003284006512898851,0.18320936405384836,0.0014073755040105492
39,0.9,0.01,4,4,837,0.9,0.18188538942139437,0.00032513256017574526,0.18318001440321827,0.0014301916590170238
40,0.7,0.1,4,2,603,0.9,0.1811220669061652,0.00035070184793475835,0.1837109027379862,0.0012726612116944478
41,0.7,0.1,3,2,29,1.0,0.1841939612455608,0.000318780246946413,0.18476814113546206,0.001360101214832198
42,1.0,0.1,5,4,958,0.9,0.18075081023317044,0.000335095858602783,0.1840597664853392,0.0012795855620466334
43,0.6,0.1,2,3,326,1.0,0.18234658686337993,0.00032892037042848066,0.18329816396977858,0.0015004315287635765
44,0.9,0.1,4,4,991,0.7,0.181168323637576,0.0003345812965897328,0.1837835633313275,0.001351242868560652
45,0.7,0.05,5,1,327,0.9,0.18121188309818104,0.0003444309721772999,0.18349955641893553,0.0012662744780586991
46,1.0,0.05,3,3,99,0.9,0.1823109777465039,0.0003341501913493634,0.1830603969294873,0.0013817285849587137
47,0.9,0.01,3,1,748,0.7,0.18207969946172703,0.0003347877439445934,0.1830312423317674,0.0014043804047070348
48,0.6,0.01,1,2,627,0.7,0.1850548002953075,0.00035560963117051435,0.1852976389080204,0.0012731918777339553
49,1.0,0.05,5,2,746,0.9,0.1808392981651616,0.0003411546208128061,0.18389758854653673,0.0012682556281896867
50,0.8,0.1,2,2,270,0.8,0.18204414377285,0.00032614953915126646,0.1831379356320918,0.001369233912389788
51,0.8,0.05,3,4,528,1.0,0.1818802789049562,0.00031941537626744583,0.1832479626345478,0.0014288198565562656
52,0.9,0.1,2,1,387,1.0,0.18197966690932663,0.0003238768225345555,0.18319075731172618,0.0013221870344275162
53,0.7,0.1,2,3,344,0.7,0.18202880192058996,0.0003260212434687505,0.1831803390001183,0.0013910886793959513
54,0.6,0.1,1,2,627,0.7,0.1824501339839853,0.0003563930130107966,0.18319576918284078,0.0014598545649575044
55,0.8,0.01,3,3,683,0.9,0.18215446855837017,0.0003304602884741871,0.183078586802654,0.0014253277007679676
