,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,2,3,983,0.9,0.10699601315238735,0.00047806855900239933,0.10809522221887669,0.0021953330320805746
1,0.7,0.1,4,2,304,1.0,0.10677109427696077,0.00044585608489109373,0.10812688785255753,0.0021830715263670038
2,0.9,0.1,3,2,589,0.8,0.1067456873600455,0.0004668970780092276,0.10821371674611868,0.0022181610039726826
3,0.8,0.01,5,3,615,1.0,0.10709042179351824,0.0004967006409616755,0.10796004635018794,0.0022285096483481903
4,0.6,0.05,4,3,809,0.7,0.10731985683105383,0.0005305633974767294,0.10810781062897094,0.0022639785454983074
5,0.6,0.01,3,1,17,1.0,0.21882889956175058,0.00010718090395068689,0.2188570302449283,0.00022472305957223546
6,1.0,0.1,4,2,23,1.0,0.10976434700040885,0.0004973315754032533,0.11026136292993628,0.002113245910239583
7,0.7,0.05,1,1,551,0.7,0.1075458934442128,0.0005487178972240818,0.10787421840368625,0.002300339558210708
8,0.9,0.05,1,1,925,0.7,0.1074600244670771,0.0005390057475257233,0.10790537720574002,0.0022794908464980504
9,0.7,0.01,4,4,635,0.8,0.10728809859197205,0.0005120389869834123,0.10791742686882833,0.002266900478057653
10,0.7,0.05,5,1,756,0.8,0.10624316240522369,0.0004665916780151323,0.1084859605715455,0.0022590181196425587
11,0.7,0.01,3,3,757,0.9,0.10739813933610205,0.0005167760243170864,0.10789188943058137,0.0022830104447126042
12,0.9,0.01,4,4,368,0.8,0.10780928434276764,0.0005303075032635988,0.10827186903942393,0.0022283110607193312
13,1.0,0.1,5,3,751,0.9,0.10606084339178881,0.0004701428150893234,0.10873360810970162,0.002288446323570745
14,0.7,0.01,2,3,266,0.7,0.11116708821860355,0.0005994397146092936,0.11127176561751594,0.0022162406083500647
15,0.8,0.01,1,1,476,0.7,0.11060571159357349,0.0006194170672352143,0.11068426481331953,0.0023265549667735286
16,0.8,0.1,2,2,817,1.0,0.10704296217317122,0.0004782427168862988,0.10803258241875538,0.0022126320412907416
17,0.8,0.1,5,3,387,0.7,0.10643953358554352,0.0004731878615327938,0.10841855453956258,0.0022372599496566802
18,0.7,0.05,1,3,945,1.0,0.10753050148231413,0.0005541638035613532,0.10787242364318597,0.002289457858677593
19,0.6,0.01,5,4,162,1.0,0.12864937088777945,0.0005452467614999796,0.1288320866699516,0.0016140774504228195
20,0.9,0.1,4,4,18,1.0,0.11385793494879173,0.0005255157696995957,0.11417672251142971,0.001969001173475422
21,0.7,0.1,4,2,181,0.8,0.10682235530677867,0.0004749687342167933,0.10806445404163344,0.0021940217115648986
22,0.6,0.01,5,3,139,0.8,0.13483794022310353,0.0017573283599008306,0.13497281060872132,0.003448316386978524
23,0.8,0.05,1,4,412,1.0,0.10766281316654928,0.0005642195151310102,0.10790686075856354,0.0023286343912345664
24,0.7,0.1,5,1,982,0.8,0.10600134068801632,0.0004687331213271701,0.10881266672071958,0.0024045794021496716
25,0.6,0.05,4,1,467,0.7,0.10727324912831057,0.0005248619608475488,0.10805477473061037,0.0022912270197727133
26,1.0,0.01,5,2,397,1.0,0.10726313781244154,0.00048270394960809123,0.10815119571391317,0.002257761963120967
27,0.6,0.05,5,2,270,0.9,0.10736356668288058,0.000542131769117283,0.1080327306508727,0.002294975808587023
28,0.6,0.05,3,4,183,1.0,0.10772180420700342,0.0005753789495530514,0.10803925531458067,0.0024110922256506597
29,0.7,0.01,2,4,73,0.7,0.15019841158523087,0.00043550681878750855,0.15024741941335654,0.0011642588580578481
30,1.0,0.05,3,3,80,0.8,0.1078307949400918,0.0005352736578972087,0.10822266041425764,0.0023432600557815202
31,0.7,0.1,4,2,872,0.7,0.10638253916992517,0.00047414063547120144,0.10846631822389795,0.002229002844132741
32,0.8,0.01,3,2,769,0.9,0.1073651986159581,0.0005087855532638551,0.10788754513597376,0.0022823351749511616
33,1.0,0.05,5,2,369,1.0,0.1066536224720025,0.0004602053799332925,0.10819934991031521,0.0022435225377947675
34,0.8,0.1,3,1,415,1.0,0.10684461212259225,0.0004621433320263444,0.10807550272676698,0.002195850735251467
35,0.9,0.05,2,3,179,0.9,0.10757416931731459,0.0005441359640070566,0.1079197511730031,0.0023257303104276747
36,0.8,0.01,1,3,481,1.0,0.11065388151194466,0.0006139454970891892,0.11073379444174893,0.0023280646369790675
37,0.8,0.05,2,3,31,1.0,0.119863320152874,0.0005848643397861772,0.11992869317252539,0.0018628959517498931
38,1.0,0.05,1,2,718,0.8,0.10750610870654317,0.0005499385641933875,0.10786803181467611,0.0022558786492816725
39,1.0,0.1,2,3,511,0.7,0.10709004915277524,0.0005002462698290479,0.10803218487210067,0.0022302386565414725
40,0.7,0.05,5,4,822,0.9,0.1064349760141445,0.00047478439224425017,0.10841926152363424,0.0022101667748382348
41,0.9,0.01,4,3,523,1.0,0.10738414273258337,0.0005093392799291994,0.10796452953296784,0.0022554082992756867
42,1.0,0.1,4,2,318,0.7,0.10654990289806347,0.00048311181089057207,0.10831388858133914,0.002236488481327991
43,0.7,0.01,2,3,388,1.0,0.1090920252187915,0.0005778377599861442,0.1092725705291502,0.002330870907218097
44,0.6,0.05,5,3,58,1.0,0.11335272339571079,0.0005745798236423743,0.11362894315480951,0.002014009032058076
45,0.9,0.01,4,1,727,1.0,0.10715816903710204,0.00047184858398998313,0.10791553901621864,0.0022470037984989627
46,0.9,0.05,4,3,381,0.9,0.1068453018726575,0.0004711540969365679,0.10807968716653213,0.002192308136318566
47,1.0,0.01,1,1,96,1.0,0.1466388675458275,0.00046156058480725955,0.14666765647855537,0.0011060850327555272
48,0.7,0.05,2,2,660,1.0,0.10717744546734372,0.0004955884736491186,0.10792475096919626,0.00224397235540439
49,0.6,0.05,3,1,776,0.7,0.10727591677386858,0.0005249239248135941,0.10806720080466767,0.0022932863293488406
50,0.6,0.01,4,1,589,0.9,0.10808853443406594,0.0005580781541519995,0.10847562007946217,0.0023084077685528444
51,0.9,0.01,5,2,772,1.0,0.10695857424323489,0.0004818458468891444,0.10797240650551349,0.002219082245574884
52,0.7,0.01,4,2,419,1.0,0.10755347062234633,0.0005055759809252011,0.1081023149233217,0.0022453886806695768
53,0.7,0.01,5,2,134,0.9,0.12207418171135247,0.0004959556345296647,0.12245669531098458,0.0016836494119298999
54,0.9,0.01,1,4,507,0.7,0.11028250892993514,0.0006136861506270637,0.11036793051148742,0.002346175071272509
55,1.0,0.01,4,2,961,0.8,0.10698212698566659,0.0004858131014820848,0.10796933030791889,0.0022526927669597446
56,1.0,0.1,5,3,548,0.9,0.10614649408371495,0.00047307647503140246,0.10864303586249326,0.0022604318843466075
57,0.9,0.05,2,2,722,0.8,0.10713427587500579,0.0004911228166043295,0.10796544676250362,0.0022253628450038016
58,0.9,0.01,4,3,214,1.0,0.11139015680610223,0.0005278284017378952,0.11176155389234779,0.002038840120207327
59,0.9,0.05,4,4,43,1.0,0.11124917975466966,0.0005310328873047975,0.11160283267507079,0.0020705307213375566
60,1.0,0.05,1,1,121,1.0,0.10951106347219397,0.0006041474873816448,0.10965104710970018,0.0024034441336833246
61,0.8,0.01,4,1,8,0.9,0.22315737908276817,5.6573271137135586e-05,0.223175732540622,0.00018315342643045562
62,1.0,0.05,4,2,835,1.0,0.1066871911870199,0.00047542724515741596,0.1082338548760974,0.002246656851191398
63,1.0,0.05,2,3,959,0.8,0.10708786098269385,0.0004980546077232497,0.10802209378120456,0.0022226147362808314
64,0.9,0.01,4,1,470,0.9,0.10738013567583633,0.0004921149894797766,0.10799165846598212,0.0022533027953974124
65,1.0,0.1,5,2,649,0.9,0.10601801115799452,0.00046806578879117803,0.10874924230505084,0.002302544272445662
66,1.0,0.05,5,4,398,0.7,0.10656983822958943,0.000494814527157804,0.10832897317739633,0.0021977178087196035
67,0.7,0.05,5,2,189,0.9,0.10682389091886488,0.00047266788132509317,0.10802016234887823,0.002193986484435911
68,0.8,0.1,5,3,508,0.9,0.10632445266236545,0.00047120505387606706,0.10848873464103322,0.002220543215059564
69,1.0,0.1,4,4,935,0.9,0.10628055761810243,0.0004798250636109915,0.10854018901835064,0.0022357342972605743
70,0.8,0.05,5,1,979,0.7,0.1061943435070779,0.000470357489057876,0.10856289714872622,0.002300779730066976
71,0.6,0.05,4,1,118,1.0,0.10804646013087404,0.000555315304400827,0.10842779059094569,0.00234509833361948
72,0.8,0.1,5,3,387,0.9,0.10640067892748059,0.00047102022922040324,0.10841047602129145,0.002214210082622112
73,0.9,0.1,5,1,60,0.7,0.10697930385671044,0.00048280254332285974,0.10797049128898853,0.002233343999639702
74,0.6,0.1,5,1,751,0.7,0.10716922071177926,0.0005041834907005571,0.10816131004630532,0.0022635777796998135
