,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,3,3,440,0.7,0.09962428991145014,0.0003846864401459316,0.10048531807496011,0.001750714986342108
1,0.8,0.01,4,4,138,0.9,0.11439888493435298,0.000421929261248825,0.11465636801196129,0.0014103675961116093
2,0.7,0.05,5,2,211,1.0,0.09942210643011806,0.0003661025293997093,0.10054985896285845,0.0017685277271276007
3,0.9,0.1,3,1,280,1.0,0.09952860012495399,0.00037018182906725975,0.10050305457633353,0.001796923460315742
4,0.6,0.1,2,3,98,0.9,0.1002369073122481,0.00047660449572719014,0.10046984417406507,0.001864687641838452
5,0.8,0.01,1,3,83,0.7,0.1474222593337077,0.0003342350660637843,0.14743758418320632,0.0007666964511681293
6,0.6,0.01,5,2,940,0.8,0.10002602408279512,0.0004354850947760274,0.10054866527877016,0.0018235683831540166
7,0.9,0.01,3,3,82,1.0,0.13758885120263326,0.0003520012384475277,0.13772424240423423,0.001081655479541383
8,0.6,0.1,3,2,548,0.9,0.09985511058323734,0.000415683611024798,0.10057354149445814,0.0018127718497279888
9,0.9,0.01,2,3,545,1.0,0.10058246499401917,0.00045398626757084637,0.10081605884689943,0.0019093359950372755
10,0.7,0.1,5,4,845,0.8,0.09886163856169941,0.0003432410179831412,0.10106560720212313,0.0017333690341390109
11,1.0,0.01,4,3,467,0.8,0.09986555195221761,0.0004076643423439133,0.1004662603484481,0.001904652553929163
12,0.7,0.05,5,1,409,0.9,0.09903924410505599,0.000338336433784307,0.10076648445929456,0.00173208440026787
13,0.6,0.05,2,4,319,0.8,0.10007004256229084,0.00045491035919407476,0.10037526057792737,0.0018591926650868614
14,0.8,0.01,5,4,381,0.7,0.1000522407741162,0.00041714081601824054,0.1006749688670901,0.0017432998274631588
15,0.8,0.01,1,4,44,1.0,0.1780345326992008,0.00022685824653835806,0.17804367795919346,0.000444969815969746
16,0.8,0.05,4,3,818,0.9,0.09920279768399334,0.00035727417545818946,0.10076767643610929,0.0017391756021358452
17,0.7,0.05,3,4,174,1.0,0.09987211635002932,0.0004130834079752784,0.10038213640869922,0.0018319916760368433
18,0.7,0.01,2,1,344,1.0,0.10190883673169311,0.00047611977658014063,0.10205380392287842,0.0018720945702288654
19,0.6,0.01,3,2,965,0.7,0.10011082495410613,0.0004482556491344873,0.10045276459566604,0.0018453811741361275
20,0.9,0.01,3,1,819,0.8,0.09982088987214588,0.0003942219374836634,0.10035184588349473,0.0018228876171297644
21,1.0,0.1,3,3,433,0.9,0.09936632337966528,0.00037436791781676683,0.10073080450579655,0.0018260380924568298
22,0.7,0.1,5,3,76,0.7,0.09955740702246814,0.0003918831320527674,0.10048304678066337,0.0017372554902253497
23,1.0,0.05,4,2,794,0.8,0.09904328869152375,0.0003494051102431026,0.10091584080521658,0.0018172148758177843
24,0.8,0.01,1,4,931,0.7,0.10068991327271717,0.0004731374993855784,0.10084202169883735,0.0019129748901668344
25,0.9,0.1,1,4,550,0.7,0.10001774652816002,0.0004457548549318976,0.1004091903392115,0.0018163632844314605
26,0.9,0.01,1,3,314,0.9,0.1055625687037219,0.0005066821975868517,0.10561384004343535,0.0016859659619551267
27,0.7,0.1,3,3,511,0.8,0.09941260438199,0.00035809148766089224,0.10065858272237665,0.0017210586164911935
28,0.9,0.05,3,2,145,0.9,0.09989644278384135,0.0004081288483574086,0.10036475193721608,0.0018385008425460543
29,0.9,0.05,4,2,696,0.8,0.09921078310941536,0.0003483449563999726,0.10074753922731017,0.001740335843926518
30,1.0,0.05,2,3,589,0.7,0.09975439648323167,0.0004099025146677131,0.10046919047230082,0.0017915285870514787
31,0.8,0.05,3,4,358,0.9,0.09968111640389535,0.0003944199602294778,0.1004557193460809,0.001766139532309861
32,0.7,0.05,1,4,748,0.9,0.1000449497231803,0.0004526884714128245,0.100365896987078,0.0018287387402187603
33,1.0,0.01,1,1,773,0.9,0.10108036330803313,0.000479186034140197,0.10126975561347808,0.0020080703125785037
34,0.7,0.1,4,3,933,0.7,0.09901755420241036,0.0003443221880074958,0.10092028094573292,0.0017164883566438947
35,0.7,0.1,3,3,953,0.7,0.09928566777091281,0.00035410388525729524,0.10074994167251719,0.0017122514254254472
36,0.6,0.05,3,4,374,0.9,0.09997583818103853,0.00044014450333354293,0.10043786823137278,0.001837155626281762
37,0.7,0.01,5,2,347,0.7,0.10021488726205918,0.00040393469684021514,0.10085742162858535,0.0017336472840845068
38,1.0,0.1,1,3,590,0.9,0.09999867262712113,0.00045435194545790806,0.10041043091570617,0.00182934835963195
39,0.6,0.1,4,3,322,0.8,0.09988429291961452,0.00042143528025678887,0.10056363021967826,0.0018052386418439626
40,0.7,0.05,2,2,891,0.7,0.09967281032452262,0.0003809779878524982,0.10048723848081778,0.0017581553389301474
41,0.9,0.01,2,1,292,0.9,0.10276022272239274,0.0004774195579999974,0.10287003780261014,0.0018299215196411448
42,0.6,0.05,1,4,720,0.9,0.1000583855185702,0.00045190954958174227,0.10036328969329521,0.0018426618744636825
43,0.8,0.1,2,1,74,0.8,0.10016392667956367,0.0004294603103828118,0.10044073028420342,0.0018929526436107648
44,0.7,0.01,2,3,698,1.0,0.10024916619064264,0.00044149316931692864,0.1005307224459787,0.0018942287845083977
45,0.8,0.01,2,1,1,0.7,0.23586818603625095,7.307137216839439e-06,0.23586759579420918,2.067770007937133e-05
46,0.6,0.05,3,3,250,0.7,0.10003497989634717,0.00044778408897503194,0.10041851979525704,0.0018356242691398687
47,0.6,0.01,4,2,701,0.9,0.10029840158588373,0.00044417861133479045,0.10067677205029466,0.0018216978478352113
