,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
27,1.0,0.05,5,4,857,0.8,0.20130381726727514,0.00028165646607628973,0.20425519583736024,0.0016121874549378794
28,1.0,0.1,1,2,795,0.8,0.2024771243866128,0.0003459420612492703,0.20335583623536183,0.0017086077061345757
29,1.0,0.1,1,3,89,0.7,0.20344159348441013,0.00035777137628685004,0.20373923123353066,0.0013819859024301454
30,0.6,0.1,4,2,266,0.9,0.20226539155994333,0.0003404610843492213,0.20348659906839398,0.0017886352610015854
31,0.9,0.1,1,3,793,0.9,0.2025291592704459,0.0003480183842520511,0.20331457402755704,0.001666869545875283
32,0.8,0.01,2,2,186,0.9,0.20794559892298353,0.0003312785037057874,0.2081880675193047,0.0009670577100083369
33,0.7,0.01,5,2,552,0.7,0.20202417116458654,0.0003049660597367048,0.20346383851899497,0.0015487710882818961
34,0.8,0.05,5,4,543,0.7,0.20156815506181874,0.00029743441120618684,0.20395310978402967,0.0016096855482581756
35,0.8,0.01,1,1,91,0.9,0.22019066257977774,0.00022895104324923815,0.2202576417910442,0.0005349342512662344
36,0.9,0.05,5,2,144,0.7,0.20189752555693877,0.0003146786221941343,0.20350799418871685,0.0015892063842383856
37,0.9,0.1,3,4,440,0.8,0.20187550611167096,0.00029960376553011663,0.20363143100031453,0.0016029117052987006
38,0.7,0.1,5,4,628,0.7,0.2013793329675571,0.00029344325167952244,0.20423794808319135,0.0016133278494311933
39,1.0,0.01,2,1,986,0.7,0.20249653147121233,0.0003261973036169613,0.20322710191865972,0.0015526636749053665
40,0.8,0.1,5,1,659,0.8,0.20107969089405114,0.00028966365178369045,0.20453369682099784,0.0017634884645198825
41,0.6,0.1,4,1,617,1.0,0.202160716606597,0.0003138764229463695,0.2036015803555303,0.0018351592366747241
42,0.8,0.01,3,2,43,0.9,0.22266585743496056,0.00017401467924012178,0.22280374891785573,0.00043936237627105305
43,0.6,0.01,3,4,500,0.7,0.20341988873411906,0.00033776666178133083,0.20384665182992412,0.0015235628190498791
44,0.8,0.01,5,3,231,0.8,0.2036871378899563,0.00033075361341484017,0.20452117166322478,0.0012421904779085701
45,0.8,0.1,1,3,622,0.8,0.20255313222260402,0.0003430864110485131,0.2033001763172288,0.0016570343176725434
46,0.9,0.1,1,2,511,0.9,0.2025760436312683,0.00034455968900615273,0.2033180019837926,0.0017107386161615504
47,0.7,0.01,2,2,118,0.9,0.2124919840928607,0.00028111004963690537,0.21267084911117018,0.000789350463534795
48,1.0,0.1,2,2,69,0.7,0.2026950269811235,0.00033191484109666025,0.2032725362182777,0.0014973419945260083
49,1.0,0.01,5,1,988,0.8,0.20153301496592474,0.0002894577869890326,0.20376040566709372,0.0016841983647641117
50,0.7,0.05,4,2,205,1.0,0.20206059386488495,0.0003052828461985459,0.2034552501720836,0.001637112794303152
51,0.8,0.01,3,4,416,0.8,0.20285171444991343,0.0003080956373607454,0.2034716776086536,0.001408153272284213
52,1.0,0.05,3,3,1,0.9,0.2354713110594897,2.5832963443200798e-05,0.2354963638750104,5.357500401037654e-05
53,1.0,0.05,3,2,737,0.7,0.20175394346210368,0.0003074217521919982,0.20373856603794666,0.001686355799537507
54,0.6,0.01,1,3,462,0.9,0.20613096347871057,0.0003480662540877904,0.20629553280950266,0.0011660504844423552
55,0.6,0.01,5,4,740,1.0,0.20262873598184372,0.0003480452490635734,0.2034908086622164,0.0016442099192098176
56,0.8,0.05,1,3,22,0.8,0.21808551206896826,0.00024987054609897785,0.21816229395250994,0.000624863035187304
57,0.8,0.1,2,4,784,0.8,0.20206005152935216,0.00031007311462640153,0.20349547482343033,0.0015920746285580584
58,0.6,0.1,4,2,712,1.0,0.20220182422520527,0.00032437520656748627,0.2035717906708342,0.0018101782735756855
59,0.9,0.01,1,1,331,1.0,0.20802962590878482,0.0003279410199029912,0.20821859891481245,0.0009545022492900664
60,0.6,0.05,1,3,982,1.0,0.20267956145395774,0.00035641775512407345,0.20329620077986166,0.0016936248082582749
61,0.9,0.01,5,2,318,0.8,0.20266308877722522,0.00030220263664570523,0.20372075932696734,0.0014031111368472877
62,1.0,0.01,2,2,433,0.8,0.20334408363378897,0.00032862610213718705,0.2037716804430823,0.0013140411598058766
63,0.7,0.01,5,1,755,0.9,0.20179327213627238,0.0002923243929639667,0.20357726220594097,0.001658449784288115
64,0.9,0.05,1,3,883,1.0,0.2026232659851944,0.0003482930028072381,0.20328488797126093,0.0016545618924285572
65,1.0,0.1,2,2,430,1.0,0.20213498033755167,0.000318970506469314,0.20341235799962065,0.001661795650761617
66,1.0,0.01,4,3,3,0.8,0.2363530453453521,1.492473891468284e-05,0.23636973195697875,2.9646094165343082e-05
67,1.0,0.05,3,4,160,0.7,0.20233904947616893,0.00032374769523879106,0.2033105935784727,0.0015319484639916721
68,0.7,0.01,4,4,381,0.9,0.2026595790671209,0.00030836180484443155,0.2034988799709329,0.0014382991441212185
69,0.7,0.01,3,2,704,0.7,0.2023874861165551,0.0003118573128857494,0.20324993690205237,0.0015308748517690388
70,0.6,0.01,3,2,620,1.0,0.20298340755875133,0.0003303903812750873,0.2035662917050491,0.00163860232475095
71,0.7,0.1,2,1,531,0.8,0.2020447263892005,0.0003005695777795805,0.20347146442331623,0.0017023316730885138
72,0.9,0.1,1,2,128,0.8,0.2030123551409606,0.0003661185931788248,0.2033405366208054,0.0014563075244637279
73,0.8,0.05,1,3,133,0.8,0.20428030669594355,0.00036173353327232044,0.20452004256592624,0.0012447644258749898
74,0.8,0.01,4,1,531,0.9,0.20225886651529032,0.0002956805161617269,0.20337327384773277,0.0015531981346634533
75,1.0,0.01,5,1,265,0.7,0.20262160760256648,0.00030448260226531104,0.20376038281930314,0.0013332473960030427
76,1.0,0.05,5,2,367,0.7,0.20141727112654317,0.00028685795453738816,0.20401946170958318,0.0016529275439164358
77,0.9,0.05,2,3,309,0.9,0.20242758596865765,0.00031368987633033146,0.2032487798062639,0.0015746374255721095
78,0.9,0.01,2,3,910,0.7,0.2025966522978197,0.0003291235268197366,0.2032109290967264,0.0015104555827532206
79,0.7,0.01,1,4,87,0.8,0.22064490821983745,0.000225643906540251,0.22070558509895136,0.0005219412214492458
80,1.0,0.05,1,2,365,0.7,0.20275676270049944,0.00035757587106279487,0.2032411232546052,0.00157139241078416
81,0.9,0.1,1,2,198,0.8,0.2027501776739839,0.00035354338380049643,0.20324337186983352,0.001582243190506421
82,0.8,0.01,3,3,143,0.8,0.20846587989603646,0.0003388729799989369,0.20879270522553534,0.000945538554939821
83,1.0,0.01,1,3,299,0.7,0.20860126805671494,0.00031648064488346825,0.20876861417846707,0.0009408413079446612
84,0.7,0.1,2,4,416,0.7,0.20220862238596465,0.000315553181977283,0.20335115838692405,0.00155708878139437
85,0.7,0.01,4,4,40,0.9,0.22288854164211208,0.00017112116239710655,0.2230491956291941,0.00041134200694688613
86,1.0,0.05,1,2,271,1.0,0.2030224506193865,0.00036186894775065996,0.20340371151033027,0.0014683797260781068
87,0.6,0.1,1,2,907,0.9,0.2025877437989502,0.00034940862500870733,0.20332196948564585,0.0017140821970180312
88,0.6,0.1,4,4,743,0.9,0.20222817000723162,0.0003349673076936015,0.2036021084190997,0.0017255296185539819
89,0.8,0.05,4,2,444,0.7,0.20172794100452446,0.0003021427409811003,0.20369080345057244,0.0016444086253694164
90,0.7,0.05,4,1,83,0.9,0.20250340292489755,0.00030205148307383404,0.20345382073926363,0.0015008271185099162
91,0.8,0.05,2,2,159,1.0,0.20269667562676763,0.0003325757277240487,0.20324516791469954,0.001448810535362719
92,0.7,0.05,3,1,157,0.7,0.20232824766419827,0.0003102077469784688,0.20326040002406368,0.0015739302743591735
93,0.6,0.05,2,1,56,0.9,0.20590806295698932,0.0005010137617940023,0.20609032519521303,0.0011443342929520525
94,0.6,0.05,2,4,600,1.0,0.20252551474697236,0.0003384041688640753,0.20334172884350882,0.0016797054152390592
95,0.7,0.1,1,2,197,0.7,0.20274438885269822,0.0003574836100038976,0.2032388096475227,0.0016005546416928036
96,0.7,0.01,1,1,777,0.9,0.20387918757578855,0.00036041922852149595,0.20415600197142814,0.0012885122494240698
97,0.6,0.05,2,1,758,0.8,0.20238653170670523,0.00032082178589084464,0.20339255611583648,0.0017859040095021157
98,0.7,0.1,4,4,518,1.0,0.20185117071007846,0.00031187882669282956,0.2036351880881036,0.0015794917031969073
99,0.9,0.05,2,3,755,0.8,0.20219056420187487,0.000310325838888327,0.20336570129792206,0.0016131493277051381
