,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,2,1,274,0.9,0.16792725709801667,0.0005369030704269843,0.16858286680138249,0.002280810289291713
1,0.8,0.1,2,3,88,0.8,0.16789896391695988,0.0005210567378281741,0.16851556990812314,0.0021979741087356625
2,1.0,0.1,5,4,830,0.9,0.1659826869961712,0.0005027831117447825,0.16953454078164878,0.0020545703986705227
3,0.8,0.01,1,1,109,0.8,0.19268337459438337,0.00046183911685271654,0.19272185037664777,0.0011506471939815087
4,0.9,0.1,1,2,661,0.9,0.16778830050197566,0.0005404011285835504,0.16859658721818316,0.002250957509204211
5,0.8,0.01,4,1,910,0.9,0.1671357651249739,0.0004970910330654028,0.16855032390057673,0.0021470231377271
6,0.9,0.1,2,2,725,0.9,0.16718768749420704,0.0005015359234870671,0.16871713116301373,0.0021513868609287358
7,0.8,0.01,1,4,337,1.0,0.1755733637194507,0.0005666576034231214,0.17573963697360528,0.0018987967817403178
8,0.8,0.01,2,4,782,0.9,0.16800959821907077,0.0005209099849614494,0.1685493443537609,0.0022245231632853414
9,0.7,0.01,3,1,47,0.7,0.20340766825567075,0.00031565471052802635,0.20353603227647382,0.000908200816983074
10,0.9,0.01,1,1,452,0.7,0.17270879490018642,0.0005714842650162698,0.17290863370950404,0.0020497623506169783
11,0.7,0.05,5,3,781,1.0,0.16671893940503577,0.0004994382497105673,0.1688849107182275,0.002153499930703768
12,0.9,0.1,1,1,413,0.8,0.16782719609649374,0.0005368736875515568,0.16856500858685114,0.002268773321826933
13,0.8,0.01,3,2,414,0.8,0.1682174039317499,0.0005039128088064074,0.16889067143740075,0.0022179264378629276
14,0.7,0.1,1,4,192,0.7,0.16810830962448667,0.0005568126749736471,0.16851495537894393,0.002265686653153012
15,0.7,0.1,5,1,23,0.7,0.1693857864904665,0.00043938304569839055,0.17028919810802207,0.0021010405145883136
16,0.6,0.1,4,2,750,0.7,0.1674997530150804,0.0005333192285503669,0.16894729090706137,0.0022675818029188363
17,0.9,0.01,2,1,968,0.9,0.16781826902659208,0.0005126843275684278,0.16846972839265226,0.0022057455664895222
18,0.8,0.05,5,2,370,0.7,0.1665954365482418,0.000501132747924867,0.1689932261883364,0.002134482896198913
19,1.0,0.05,5,2,962,0.9,0.1659717220684363,0.0004991966135618493,0.16944259432051498,0.0020493618195360397
20,0.6,0.1,2,4,846,1.0,0.16771525491011627,0.0005331134308084186,0.16878519578892576,0.0023242676415476597
21,1.0,0.05,4,2,100,1.0,0.1674286065055532,0.0004964224207948294,0.16846738211255188,0.0021598078492348557
22,0.8,0.1,4,1,174,0.9,0.1668501190465332,0.0005010592746628208,0.16870630372263096,0.0021200817540834756
23,0.9,0.05,1,3,766,1.0,0.16791475158204966,0.0005386057062544568,0.1685434087176875,0.00225321532329787
24,0.9,0.05,1,4,892,0.9,0.16794219952241252,0.0005343933062000373,0.168577234031374,0.002244423061560586
25,0.6,0.01,1,1,37,0.8,0.21964939149765805,0.0004298586206143458,0.2196633009992216,0.0007859801461363448
26,0.9,0.01,2,2,422,0.7,0.1692439126450263,0.0005333267551387726,0.16962705886982268,0.0022371073302940797
27,0.9,0.01,4,4,709,0.9,0.16734816502363917,0.0005019434864495483,0.16850790289035067,0.0021886898679007185
28,0.6,0.01,1,1,226,1.0,0.18231297379498415,0.0005257860012666174,0.18243320657734813,0.0015039862050838894
29,0.6,0.1,2,1,479,0.9,0.16762052797073984,0.000523372847636903,0.1687507303035557,0.0022805437391774145
30,0.8,0.1,4,3,392,0.7,0.16669600319206504,0.000505922077822212,0.16901369279494372,0.002105970487708642
31,0.6,0.01,4,3,986,0.9,0.16784725952599708,0.0005390333915684084,0.16871080757898513,0.002332494314232511
32,0.7,0.01,1,2,384,1.0,0.17428231476107023,0.0005666677797237303,0.1744630813532956,0.0019616485440141474
33,1.0,0.05,5,3,263,0.8,0.16663311910880746,0.0005111008150184552,0.16889158374172056,0.002109350278974329
34,0.9,0.05,2,4,637,1.0,0.16752818481530157,0.0005192587868099933,0.168565047028163,0.0021960880931764537
35,0.7,0.1,1,1,554,0.7,0.16778526752591302,0.0005348634725046047,0.16859540622835345,0.00229287877801672
