,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,5,1,272,0.8,0.12087711091341827,0.00034699458615688116,0.1219412676343353,0.0018482885297437255
1,0.9,0.1,2,1,327,0.9,0.12073565738232746,0.0003145609104328682,0.12172369783367437,0.0017553881346054783
2,0.9,0.05,2,1,234,0.7,0.1210419530242088,0.00036786871046220343,0.12160418552574649,0.0017645684388176
3,1.0,0.05,3,4,230,0.8,0.1208482432442635,0.0003771712244427689,0.12162065586238623,0.0017285215141654127
4,1.0,0.1,1,4,560,0.9,0.12115153601800474,0.00040614557205205894,0.12164981469759194,0.0017681365362575486
5,1.0,0.01,2,1,329,0.9,0.12360246609800281,0.00043277190326442043,0.12382872215626696,0.0017467378047022813
6,0.8,0.05,2,1,289,1.0,0.12098507919753025,0.00035580957377730714,0.1216255148156786,0.001773332692830632
7,0.6,0.01,4,3,363,1.0,0.12399311154424637,0.00041866673427394465,0.12431444326564438,0.0016712487989615314
8,1.0,0.05,4,2,852,0.7,0.11998960243740034,0.00028707757445292403,0.12216041658287591,0.0017568641610881436
9,0.6,0.1,5,4,786,0.7,0.12099633855668164,0.00037513679392420804,0.12193424406612105,0.0018543719364644932
10,0.7,0.1,3,4,254,0.8,0.12065976663705705,0.0003305242656715996,0.12176760547921683,0.0017009107194174416
11,0.8,0.05,2,1,777,0.8,0.12069039646057322,0.00030601337233348956,0.12176825946718052,0.001768519238345154
12,0.9,0.01,2,4,603,1.0,0.12166612669357688,0.0003954730397486536,0.12200250077182954,0.0017664458273791144
13,0.7,0.1,4,4,202,0.7,0.12049783595261161,0.0003257962913768563,0.12187077922863311,0.001759949174435762
14,0.9,0.01,3,1,235,0.7,0.124390948767186,0.0004056181644993219,0.12472887138686792,0.0015578452120600618
15,0.8,0.05,1,1,780,0.9,0.12109977885938972,0.0003803474387106979,0.12165657506737058,0.0018137895976696006
16,0.8,0.05,3,1,408,1.0,0.12060816172411123,0.0002941916672357416,0.12171616048992889,0.001735084749551475
17,0.9,0.1,3,3,745,1.0,0.12049486651111785,0.00027636257450710486,0.12187936583970463,0.0017208853498372955
18,0.8,0.1,4,2,380,0.7,0.12017414598845066,0.00029284104555348835,0.12204416122843793,0.0017120949874782825
19,0.7,0.01,5,2,42,0.8,0.18231269303708034,0.000202005180282621,0.18248157932340978,0.0006044032778447183
20,0.9,0.05,4,1,58,0.7,0.12213850855838511,0.00035106128543698606,0.1226850720647243,0.0015737341304864643
21,0.6,0.1,5,1,532,0.8,0.12081647938877253,0.0003226995595840953,0.12198285806024162,0.0018487874120907226
