,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,4,4,116,0.9,0.06353578436559867,0.0002290931057383855,0.06415367646274125,0.0009838538184106275
1,0.7,0.1,4,3,388,0.7,0.06331611585249915,0.00022664490265468176,0.06434778937389984,0.0010042908653715348
2,0.7,0.05,1,2,914,0.7,0.06379193960480875,0.00024195287836936902,0.06406139495012605,0.0009622811795374394
3,0.6,0.1,3,3,199,0.9,0.0637427342566054,0.00023714103111133165,0.0640917316696784,0.0009714212466294211
4,1.0,0.1,1,1,168,1.0,0.06393873676361393,0.00023711703266916405,0.06407611182411266,0.0009578324815968664
5,0.6,0.05,4,1,489,0.8,0.06364954242737808,0.00023153175452966896,0.06418789472314512,0.0009846218311446032
6,0.9,0.01,4,4,842,0.7,0.06364262803993948,0.00023267175901532018,0.0640808948466934,0.0009523350147723258
7,1.0,0.1,2,1,816,0.8,0.06346084742574448,0.00021631104315985572,0.06429649760022924,0.0009827286666868925
8,1.0,0.01,2,1,270,0.9,0.06643505948689701,0.00024076682474938994,0.06648381813782364,0.0008458328548012656
9,1.0,0.01,1,4,660,1.0,0.06470671710950557,0.0002378641602492523,0.06476774372335022,0.0009325269134001181
10,0.6,0.1,1,3,564,0.9,0.06380762461036314,0.00024129124299053438,0.06405473672188246,0.0009690515243913726
11,0.6,0.01,4,3,235,1.0,0.07539437130908763,0.00022700755012985973,0.07550833830776557,0.000595267482099675
12,0.9,0.05,1,4,534,0.9,0.06385528977685426,0.00024025729588320874,0.06403579571519562,0.0009542911032440229
13,1.0,0.01,2,1,916,0.7,0.06383940928226545,0.00023141654108256018,0.06403585282415755,0.0009447243693803339
14,0.9,0.01,1,4,399,0.8,0.06590700151615353,0.00024353688676013858,0.06595789329740939,0.0008821683945013249
15,0.6,0.05,3,4,782,1.0,0.06371532453283191,0.00024030830317741352,0.06413359688779825,0.0009897697353781305
16,0.6,0.1,5,4,586,0.8,0.06367336278573463,0.0002363638452662497,0.06421891868831338,0.0010078281197080411
17,0.6,0.01,2,2,393,0.8,0.06610860928195603,0.0002598352356321228,0.0661916415105274,0.000864181572935575
18,0.9,0.05,5,2,356,0.8,0.06328346426412168,0.00022266711473411206,0.06432194619430673,0.001014025699475407
19,0.6,0.01,1,4,960,1.0,0.06427785173917414,0.00023925718831393328,0.06437701713538006,0.0009205784598677037
20,0.7,0.05,1,3,387,0.8,0.0638933308263899,0.00023983525460509757,0.064043101296498,0.0009491315759652045
21,0.8,0.1,2,4,493,0.7,0.06362342689491558,0.00023223755549854413,0.06416802515808234,0.0009813084259679276
22,0.6,0.01,4,3,826,0.7,0.06392100225488098,0.00023533195725882426,0.06418184899073412,0.0009380221723631748
23,1.0,0.05,4,2,341,0.7,0.06338792899977247,0.0002281178801729021,0.06427684862949891,0.0010016029069167545
24,0.9,0.01,1,2,416,0.8,0.06571519664833153,0.00024275853615585136,0.0657661732621106,0.0008851719862955601
25,0.8,0.05,2,3,173,0.7,0.06389966328148806,0.00023440897776697106,0.06407255027798114,0.0009414944237175896
26,0.7,0.01,1,2,157,0.9,0.08454892537519447,0.00023046283390286168,0.08458022761440266,0.0005276535773263776
27,0.6,0.1,2,2,637,1.0,0.06371356565526291,0.00024053510454979642,0.06412577322139934,0.0009800046412915698
28,0.8,0.01,4,1,964,0.7,0.06355823261294426,0.00022112901103596574,0.0641065272462086,0.0009530777777121108
29,0.6,0.01,3,3,454,0.8,0.06504153955647113,0.00023729127743136764,0.06516596764399375,0.000871051324829709
30,0.9,0.01,4,4,166,0.8,0.07421556656966191,0.00023185774446808768,0.07438638153358616,0.0006270192218255655
31,0.8,0.05,2,1,365,0.8,0.06371831423812761,0.00022859687946232452,0.06406249810322545,0.0009601489902615292
32,0.9,0.05,1,3,693,1.0,0.06384305446402758,0.00024129677978826426,0.06404576098656506,0.0009599891306634674
33,0.8,0.05,5,2,60,0.7,0.06466483274976878,0.00024026031230844894,0.06506689395792549,0.0008465625814182
34,0.7,0.01,4,1,529,0.8,0.06372417333679774,0.0002229783959126874,0.06408287149587706,0.0009339790534962533
35,0.7,0.1,2,3,895,0.9,0.06353238896394434,0.00022112319326199074,0.06424427987613629,0.0009760294003442904
36,0.9,0.01,4,2,861,1.0,0.06364790438142418,0.00022433775545587306,0.0640634917941125,0.0009487492913529135
37,0.8,0.1,4,3,834,0.8,0.0631507991134371,0.00021597673111915924,0.06448348090610875,0.0010218118653083337
38,0.6,0.1,4,2,9,0.7,0.13188154253738088,0.013471976704553423,0.13199242204044662,0.013809353484899934
39,1.0,0.01,3,3,557,0.8,0.06384411173957218,0.00022518849488167088,0.06406503578020119,0.0009265960617977065
40,0.9,0.05,1,2,900,0.9,0.06380376971294903,0.00024133047240154298,0.06405821038120584,0.0009655774379046312
41,0.6,0.05,3,2,952,0.9,0.06367085952338959,0.0002370035826783876,0.06418013251753224,0.00098896662508101
42,0.9,0.1,3,1,273,0.8,0.06345279591775821,0.00021413979960109334,0.06422809748094191,0.0009688187938385152
43,0.8,0.01,2,1,486,0.8,0.06436816577740043,0.00023585303930618882,0.06446155738577389,0.0009232878867026202
44,0.7,0.01,3,3,141,0.9,0.08028202355597759,0.00022329801819461406,0.08038809542689652,0.0005855950100113593
45,0.6,0.05,4,4,902,0.8,0.06368148719671493,0.00023781637589808288,0.06419636477778727,0.0009940774569459903
46,0.9,0.01,3,4,679,1.0,0.06383241449545138,0.00022853816291013533,0.06406484992073247,0.0009420693190167438
47,0.7,0.01,1,1,510,0.8,0.06508603436218534,0.00024200523881657754,0.06513474073479636,0.0009057011440444914
48,0.6,0.05,1,1,720,0.9,0.06383045760887322,0.00023768450727691445,0.06403669907002155,0.0009578287938435981
49,1.0,0.05,4,3,670,0.9,0.06323950637524554,0.00022207185506523176,0.06440001458503564,0.001030654022113564
50,0.7,0.05,1,1,536,0.8,0.06384340529142472,0.00023909491351698365,0.064034445979702,0.0009540814200523105
51,1.0,0.01,1,2,339,1.0,0.06686652285553059,0.0002455000413744517,0.0669225095343287,0.0008730964307528403
52,0.8,0.05,1,1,83,1.0,0.06572449559361501,0.00024042099133812355,0.06577568329437158,0.000885512163931324
53,0.6,0.1,5,2,162,0.8,0.06368909697757805,0.00023663007885066026,0.06414984140048972,0.0009674498784432961
54,0.9,0.05,5,1,138,1.0,0.06351608495377667,0.00021563101589527195,0.06411385387434267,0.0009545993626065364
55,0.8,0.1,3,1,151,0.9,0.0635893678250955,0.00021211949760674648,0.06411254197421672,0.0009475825654838471
56,0.7,0.05,5,4,121,1.0,0.06361373965899708,0.00023162597594478937,0.06411906835265706,0.0009559323807624854
57,0.6,0.05,4,2,515,1.0,0.06367392861291553,0.0002343442129796775,0.06414528389149748,0.0009806787545500327
58,0.7,0.05,4,3,634,0.8,0.06333850297391555,0.0002262192712733402,0.06432708461324237,0.0010137963805170506
59,0.8,0.05,3,4,269,0.9,0.06366534352772148,0.00023149110400429819,0.06408235630508298,0.0009550013611979495
60,0.8,0.1,2,4,846,0.8,0.06355829081099325,0.00022427177965528422,0.06422916610359855,0.0009879367016732525
61,0.7,0.1,5,1,355,0.8,0.06305777378911531,0.00020273876620503323,0.06451176097232432,0.0010138600969698283
62,0.9,0.1,5,3,697,0.9,0.06304685529987351,0.00021328811133195918,0.06457669161882555,0.0010350729604735166
63,0.6,0.05,3,1,50,0.8,0.07328603085238997,0.0014921541406655906,0.07338946121715248,0.0017053760280405143
64,0.6,0.01,5,1,853,0.7,0.06386027938878158,0.00023343579733961351,0.06419214559680342,0.0009408490067850882
65,0.6,0.1,3,1,560,0.8,0.06363737003712618,0.00023198991848285633,0.06421834189691476,0.0009921912557681733
66,1.0,0.01,2,2,234,0.8,0.06791668121447307,0.0002402675276022128,0.06796234386525787,0.0007984719363057798
67,0.7,0.05,1,1,421,1.0,0.06390231271470866,0.00023793952455696107,0.06405464948092052,0.0009481404163156511
68,0.6,0.1,3,4,154,0.8,0.06377505469275738,0.00023805176771910715,0.06406980901923971,0.0009552519729942272
69,0.6,0.05,1,1,670,1.0,0.06384473610551114,0.00023628858149389438,0.06403929965474522,0.0009570472738475526
70,1.0,0.05,1,3,682,0.9,0.06382001595236869,0.0002416656310933464,0.06404980941718784,0.0009666516375639196
71,0.6,0.05,2,1,51,0.9,0.07288512034590044,0.001398420846666751,0.07295667757123647,0.0016045890170114654
72,0.8,0.1,1,1,661,0.8,0.06375448125772579,0.00023961661306185107,0.06408047353353853,0.0009786910012414237
73,0.8,0.05,3,4,734,1.0,0.06352965423250453,0.00022955974646299857,0.06419943581344646,0.0009749831498304419
74,0.6,0.1,4,2,841,1.0,0.06364522060936499,0.0002333696729727905,0.06420997633627304,0.0009986605734992441
75,0.8,0.01,5,1,687,0.9,0.0634873297852225,0.0002198662946175564,0.064132087584219,0.0009563939128857261
76,0.7,0.1,1,4,544,0.8,0.06379127756358816,0.00024302028523380965,0.06406420132351795,0.0009784386149007496
77,0.8,0.1,2,2,664,0.7,0.06355376815894184,0.00022308793072339084,0.06419764720946376,0.0009797803180222526
78,0.8,0.01,5,4,422,1.0,0.06380924953723116,0.00023229305299861692,0.06423660048025968,0.000916863202220148
79,1.0,0.05,3,3,629,0.8,0.06343899668756128,0.00022923108746082053,0.06426894972730184,0.000998097048371647
80,0.7,0.05,3,3,765,0.8,0.06346470090999017,0.0002249682965589514,0.06424729550651401,0.0009905393284625802
81,1.0,0.01,2,4,317,0.8,0.06543758522692562,0.0002399238317876705,0.06548843673382909,0.0008792206363197903
82,0.8,0.01,3,2,932,0.7,0.06372251446459397,0.00022813749031366223,0.06404999074286007,0.0009443944057762697
83,1.0,0.1,5,3,955,0.7,0.06292850381483633,0.0002105144942354096,0.06473651154822753,0.0010546901309172777
84,0.9,0.05,3,2,159,0.7,0.06375896992633756,0.00023033957338227436,0.0640530941524015,0.0009404670037613489
