,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,3,2,873,0.8,0.20293633131394545,0.00027333264283695055,0.20553909159006362,0.0016883715240147282
1,0.6,0.05,1,1,869,0.9,0.20412362186712446,0.0003586953422411307,0.20475670613165703,0.0017160957719087992
2,0.7,0.1,1,1,665,0.7,0.20399018132065844,0.00034399660314592595,0.20482277556903192,0.0017309751057232332
3,0.6,0.01,5,3,478,0.8,0.204702737024156,0.0003182435542923514,0.20539543076000727,0.001499411975777601
4,0.8,0.01,3,3,549,0.7,0.20401460615956854,0.00031603498978461536,0.2047382199654261,0.0015019150321885781
5,0.7,0.05,3,3,38,0.7,0.20730768936815402,0.0002970168323614162,0.20771054811635853,0.0011542638981787141
6,0.6,0.1,1,4,280,0.7,0.20424246179663452,0.00037217203369667884,0.20470729381097322,0.0015913483088482196
7,0.6,0.05,1,1,941,0.9,0.20411298984696796,0.000357271451097959,0.20475899983013826,0.0017212087288658114
8,0.8,0.01,3,2,407,0.8,0.20431833811861458,0.0003096149811174334,0.20496191405546738,0.001445248889082961
9,0.8,0.05,3,4,140,1.0,0.20392490485885437,0.00032267597133630167,0.20473345105353455,0.0015263402836651913
10,0.6,0.05,3,1,357,1.0,0.20390754798820582,0.0003166602031726835,0.2048511296035365,0.0017850597819867036
11,0.7,0.05,2,1,664,0.7,0.20367667821253618,0.0003044972247750033,0.20489366393007882,0.0017131336510060804
12,1.0,0.1,5,2,922,0.9,0.20242288221705146,0.00024657543101661787,0.20623724498554039,0.0016746078638892876
13,1.0,0.01,2,4,831,0.8,0.204066665476922,0.0003413262690852159,0.20473236595552333,0.0015388722645715935
14,1.0,0.1,3,2,389,0.9,0.20319682184059654,0.00029294561917371634,0.20524476663318714,0.0016858657678032467
15,0.6,0.1,2,3,239,0.9,0.20399122869283803,0.00034022958650445297,0.2047676131103171,0.0016735118085000706
16,0.8,0.1,1,1,245,0.7,0.2041309914065518,0.00035450490650674814,0.2047143761880535,0.0016212928988702598
17,0.8,0.05,4,3,312,1.0,0.20346993222233717,0.0003027184043978623,0.20496701012793173,0.0015312763811722828
18,0.8,0.01,2,1,259,0.7,0.20686866829253764,0.0003432826028709565,0.20716752920013756,0.001162335705854562
19,0.6,0.01,1,3,253,0.7,0.2113212794664602,0.0003319186113007197,0.21146414955287704,0.0008150794803510225
20,0.9,0.01,2,1,862,0.9,0.20409523899087664,0.0003404946705903288,0.2047262589899967,0.0015319006956814494
21,0.8,0.05,1,4,251,0.9,0.20450747956427523,0.00036736181650869434,0.20488043807584672,0.0014548001524369268
22,1.0,0.05,1,2,633,1.0,0.20412310131824146,0.0003545288387412301,0.20475815012773302,0.0016368357959837317
23,0.7,0.1,5,1,564,0.8,0.20258768719953624,0.0002645958072624327,0.20600160670175705,0.0017063304702422677
24,0.7,0.1,2,3,554,0.7,0.20361942725415463,0.00030441936764024285,0.20493577536244983,0.0015894592050651288
25,0.8,0.01,3,4,796,1.0,0.20386830683949303,0.00032447947595351496,0.2047426944716613,0.0015434333682844607
26,0.6,0.01,5,1,360,0.9,0.205483624928457,0.0003129965473866267,0.20609618210545477,0.0013871557823303445
27,0.7,0.01,1,3,57,1.0,0.2254012478944185,0.0001556933459910382,0.22542116143875696,0.00033389317283937734
28,0.8,0.1,5,3,134,0.8,0.20319736157595097,0.00028448310294858654,0.20516883553318485,0.0015325715252672352
29,0.7,0.1,3,3,736,0.9,0.2031481138412869,0.00028051144394772396,0.20529198530648923,0.0016240774374221751
30,0.8,0.05,4,2,202,0.7,0.20349101836728836,0.0002949634694250392,0.20491717110768679,0.0015799914383239214
31,0.7,0.1,3,3,346,0.9,0.2033869749759924,0.0002922731458669744,0.20505013613697623,0.0015952857650095653
32,0.7,0.01,1,1,134,0.8,0.21720988520010726,0.00025985487400929046,0.2173262121309629,0.0005977897577604872
33,1.0,0.05,5,1,814,0.8,0.202503127810089,0.00025500521907253164,0.20605397856190302,0.0017393885659567638
34,0.6,0.05,2,2,473,0.7,0.20398627403678743,0.0003245154677921539,0.20478577282209173,0.001682063196426371
35,0.9,0.05,3,2,872,1.0,0.2034745766534817,0.0003184446700117454,0.20502522114425875,0.0016159994043708121
36,0.9,0.05,2,1,143,0.8,0.2042007409636907,0.0003416545495193056,0.20474151358130224,0.0014721776745137203
