,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,1,2,349,1.0,0.22088463949538678,0.00024572665139449903,0.22124153332610022,0.000974625868458694
1,0.8,0.01,1,4,720,0.7,0.22124333497928003,0.0002410254088399748,0.2214935544920967,0.0008221958728183093
2,0.9,0.01,1,2,832,0.8,0.22112484290321416,0.00024439509237046534,0.22139338013637425,0.0008561580619478618
3,0.8,0.1,3,1,3,0.7,0.23225003838136482,0.00012749423821672415,0.23232270864980784,0.00011701164053948463
4,0.9,0.05,4,3,315,0.9,0.22006706251396269,0.00022773395677284328,0.22171122237592594,0.0010219381797746023
5,0.9,0.1,4,3,84,0.7,0.22030755813499817,0.0002402016090020218,0.22148077355108484,0.001015247754572353
6,1.0,0.01,2,4,369,0.7,0.22118333402664328,0.00022594303313330333,0.2215379044936508,0.0008039019545716551
7,0.9,0.05,1,3,759,1.0,0.22081801010904134,0.00024555910819069047,0.2212668329432749,0.0010077899193445183
8,0.6,0.05,5,2,696,1.0,0.220344688388226,0.0002398964816286114,0.22182359386239014,0.0010837387991829907
9,1.0,0.1,3,4,415,0.8,0.21996873526529215,0.0002246135764446407,0.22199043746378397,0.001038372016708319
10,0.9,0.1,1,2,572,0.7,0.22071916336831907,0.00024496891782987274,0.22136020102015172,0.00103284008132214
11,0.9,0.1,1,1,743,0.9,0.2206939156136874,0.00024447911605070835,0.22138466390544376,0.0010546687831809998
12,0.6,0.01,1,3,91,0.9,0.22871788648758046,0.00012321952545789775,0.2287748471193793,0.00016483298621072602
13,0.7,0.01,3,2,893,0.9,0.22050952949945923,0.00023219749648597339,0.22136583378321414,0.000986354764539407
14,0.6,0.1,2,1,269,1.0,0.22067053347562102,0.00023596761366217694,0.22140164998532427,0.0011044229196984436
15,0.7,0.1,1,2,458,0.9,0.22076271539666745,0.0002458557858191597,0.22132329268334033,0.0010271352976166691
16,1.0,0.1,1,2,21,0.7,0.22431363354787184,0.000152381704897425,0.22445291510900192,0.00042769201361846516
17,0.8,0.01,1,1,808,0.8,0.22114976350997018,0.00024410035498969866,0.2214156832075827,0.0008478575399159837
18,0.6,0.01,3,1,72,0.8,0.22866591211071013,0.00014471328731911512,0.2287404073860603,0.00021654718073072367
