,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.1,2,2,672,1.0,0.06985717406120243,0.0001878877958649201,0.07059394662593178,0.0010216955347286043
1,0.9,0.01,3,4,972,0.9,0.07003774974968378,0.00020197754347256867,0.07041730199672346,0.0009216984817806982
2,0.6,0.1,2,3,596,0.8,0.0700484323996941,0.00022446881944738256,0.07054275248907536,0.0009659667230768719
3,0.9,0.01,5,1,897,0.9,0.06967773312896235,0.00016834673406376487,0.07058084262935645,0.0009319059518689155
4,0.8,0.01,4,4,347,0.8,0.07058583070834573,0.00020621962496477307,0.0708753741783421,0.0008503137014503339
5,0.6,0.01,2,3,182,0.8,0.09054282910012591,0.0012552390509887245,0.09062397110180666,0.001540003925857752
6,1.0,0.1,1,3,914,0.8,0.07007110132051773,0.00022958723183455937,0.0705319740485754,0.0009944690677961237
7,0.9,0.1,1,3,427,0.7,0.07013238402637448,0.00022334594708926336,0.07042308016700735,0.0009286407148158242
8,0.8,0.01,2,1,389,0.8,0.07116103208971294,0.00023124510842284182,0.07125049097673773,0.000935335883751362
9,0.8,0.1,5,4,182,0.8,0.06963027868398106,0.00019948173975666873,0.07071777550252273,0.000994747500104275
10,0.7,0.05,4,4,593,0.7,0.06967383127813967,0.00019492780443692377,0.07069503043453604,0.0009917939492579868
11,0.9,0.01,1,2,678,0.7,0.07106530855199247,0.0002264883258308197,0.07113157932335872,0.0009334274872430872
12,0.9,0.01,5,4,532,0.7,0.06994510294361568,0.0002092540751620945,0.07049835846361,0.0009157908982700997
13,0.8,0.1,1,1,389,0.9,0.07010681265670181,0.0002122223144782512,0.07044368805450317,0.0009289231912501657
14,0.7,0.1,2,2,297,0.9,0.06995527676684862,0.00019451704028791372,0.07051815807011665,0.0009636244331950013
15,0.6,0.05,4,2,995,1.0,0.06997455522680124,0.0002102586225160323,0.07061907223799883,0.0009913545509939892
16,0.7,0.05,4,4,880,0.7,0.06958920823630581,0.00018798362626203604,0.07075243892847921,0.001006656384163759
17,0.7,0.05,4,1,474,0.9,0.06957013748396557,0.00015703422181552,0.07071540456689601,0.0009700678668854163
18,0.9,0.1,4,3,274,0.8,0.06964413602513234,0.00018854441566221766,0.07071249075805507,0.0009835289914526173
19,0.6,0.01,4,1,69,0.8,0.14795382365477652,0.002111917912838484,0.14802220467766783,0.002219882117211995
20,0.9,0.01,5,1,394,0.7,0.07012749367068664,0.0001883174079008684,0.07068597847651363,0.0008655663727216859
21,0.9,0.05,4,4,45,0.9,0.07363353257569676,0.00020912417619695588,0.07387403064442172,0.000761053437885634
22,0.7,0.01,3,1,924,0.7,0.06999542977983472,0.000189942016358635,0.07041644908706005,0.0009116784065428532
23,0.8,0.01,1,2,992,1.0,0.07060312080344884,0.0002226653545752461,0.07072039376407079,0.0009261978118304994
24,0.6,0.05,2,1,518,0.9,0.07006152553509307,0.00020339123580094342,0.07046644067509042,0.0009259984982539884
25,0.8,0.01,4,2,509,0.8,0.07006237740815344,0.0001946915090051269,0.07045821240517765,0.0008919629494075673
26,0.9,0.1,2,3,152,1.0,0.0700901627269355,0.00020761047474419383,0.07041261233153451,0.0009453932970897158
27,1.0,0.1,5,4,935,0.7,0.06920318994798787,0.0001667928517266659,0.07115868355055331,0.0010522486812986776
28,0.6,0.05,4,2,388,1.0,0.07001351571830525,0.00021138107096137083,0.07053710780484884,0.0009613222702684194
29,0.7,0.1,1,1,142,0.9,0.07032203368006715,0.00021899125054420488,0.07047257850658262,0.0009101123974072561
30,0.9,0.01,2,1,214,1.0,0.07562551772021364,0.0002400105530527828,0.07568643098620623,0.0008067673580280214
31,0.6,0.1,2,3,587,0.7,0.07005428235569049,0.00022361790103824506,0.07052122255085178,0.0009696635616633669
32,0.6,0.05,5,4,894,0.7,0.07001026476273171,0.0002202340281724709,0.07061249021149081,0.0009838700689987605
33,0.8,0.1,4,1,234,0.7,0.06958441479156355,0.00016851709212533904,0.07069646742512514,0.0009560039350372715
34,0.6,0.1,5,3,947,0.8,0.06996518196246694,0.00020800962525093164,0.07066637357046597,0.0009741966051815083
35,0.7,0.1,5,1,725,1.0,0.06933515510125808,0.0001564044308703491,0.07091388072737613,0.0010068172725446669
36,0.7,0.05,3,4,538,1.0,0.06987011420826073,0.0001985377304706941,0.0705547687519608,0.0009660427082448764
37,0.8,0.1,1,2,810,0.9,0.07008226895332254,0.00022349859181549153,0.07048620163368714,0.0009544788615141171
38,0.9,0.05,4,3,559,0.8,0.06963980175978839,0.0001869676262696017,0.07070963833808801,0.0009778295921933594
39,0.9,0.01,5,3,470,0.7,0.06999853502740556,0.00020632503075419434,0.07053562376527042,0.0009009364520597122
40,0.8,0.05,3,2,579,0.8,0.06977509882889091,0.0001809027804312931,0.07060341510524386,0.0009763764128432454
41,0.7,0.1,5,2,17,1.0,0.0787906080224378,0.00019727494992329922,0.07910131238439139,0.0007106436847670661
42,0.8,0.05,1,3,905,0.9,0.07013194418673271,0.00022257784575438632,0.07043191486181331,0.0009293152834213911
43,0.6,0.01,4,4,353,0.8,0.07317726718308644,0.0002540623404647374,0.07332946710523462,0.0007930597367272221
44,0.7,0.1,1,1,669,1.0,0.07007922067451786,0.00020848893354132036,0.07048506852608832,0.0009303922276815613
45,0.6,0.1,1,3,363,0.8,0.0701551885408686,0.00022063711350333746,0.07038703648258413,0.0009066863985000408
46,0.6,0.1,4,2,610,0.8,0.0699592066742181,0.00020612006846420442,0.07065151816089933,0.00098547987444178
47,0.7,0.01,2,1,262,1.0,0.07302684060207416,0.00024106266112734504,0.07309706612184937,0.000865636406411517
48,0.7,0.01,4,3,536,0.7,0.07006084977803574,0.0002018209418768683,0.07043897150527335,0.000898127724176898
49,1.0,0.05,5,4,166,0.7,0.06977324569304216,0.00020280171626255942,0.07060342485209894,0.000992765841519358
50,1.0,0.05,5,4,675,1.0,0.06954391829229785,0.0001897524306456545,0.07081073978249947,0.0010488430629696593
51,1.0,0.01,2,3,237,0.7,0.07418029277252387,0.00022369252438638203,0.07424455263931719,0.0008977565849341456
52,0.8,0.05,4,1,384,0.7,0.069631398691911,0.0001679338345984013,0.07067099372932895,0.0009597631373728015
53,1.0,0.05,5,1,673,0.7,0.06921379826461269,0.00016544029664014554,0.0710672226198227,0.001054645547801523
54,0.7,0.1,5,1,884,0.8,0.06912039282095546,0.00015786674274877933,0.07117554282109043,0.001021845910242164
55,1.0,0.1,4,3,315,0.9,0.06951583863835674,0.00017705677505710764,0.07081291316580016,0.0010389661131294675
56,0.8,0.1,3,4,151,0.9,0.06994615889265925,0.00020254554781690874,0.07048480301417483,0.0009284363137921519
57,0.8,0.1,5,2,795,0.9,0.06919205358768399,0.00016299025340927282,0.07107255759364037,0.0010103459734327922
58,0.8,0.01,4,4,434,1.0,0.07020691033928556,0.00019908389484407776,0.0705434881612726,0.0008979512192796921
59,0.7,0.05,5,2,299,0.8,0.06958665965631994,0.00018111099876213388,0.07069778341016679,0.0009711953477544128
60,0.9,0.1,4,2,296,1.0,0.06964480608658609,0.00016866705435556628,0.07067127919707944,0.0010026222086649628
61,0.6,0.1,4,4,550,0.7,0.0700109992757291,0.00021758797593326277,0.07060645659493439,0.0009860284359255991
62,0.8,0.1,3,3,811,0.8,0.06961644606415393,0.00018255856624868052,0.07076278114344739,0.0009875680571764065
63,0.7,0.01,1,3,907,0.9,0.07067130791120844,0.00022255162637265083,0.0707701977115659,0.0009226081996994597
64,1.0,0.05,3,1,604,0.9,0.06965108870779248,0.00016670413816953527,0.0706939360799042,0.0010084334011667808
65,1.0,0.1,2,1,7,0.8,0.12265270103437417,0.0001709183278140223,0.12267114169342085,0.0004914776618148121
66,0.9,0.05,4,1,843,0.9,0.06943058405962625,0.00015695278032832786,0.07084494321540788,0.0009905784623689333
67,0.6,0.01,1,1,702,0.8,0.07127934308724085,0.00022494857249890816,0.07137408936286516,0.0008541769809642962
68,0.8,0.05,3,2,11,0.8,0.1390417913093841,0.00015020724089027636,0.13909529841350024,0.0004450814055100101
69,0.8,0.01,2,1,58,0.9,0.13710379042814846,0.00016433150051575507,0.137121311438049,0.00037668700846990014
70,0.6,0.1,2,1,6,0.9,0.162699209837952,0.012787849929166848,0.16272269186420782,0.01306249588652497
71,0.9,0.05,4,2,350,0.7,0.0697266145312119,0.00019020550561855566,0.07061864690678592,0.0009536242693875535
72,0.8,0.1,1,2,357,0.7,0.07014040157554477,0.00022057071218075196,0.0704025177898694,0.0009156333603317643
73,0.7,0.1,2,1,550,0.8,0.06981499366504265,0.00017231733052315413,0.07061040619812088,0.0009939441051106544
74,1.0,0.1,5,4,504,0.7,0.0693272853771171,0.0001781451641040367,0.07105041038519658,0.0010686469957216307
75,0.9,0.1,5,4,819,0.7,0.06932551271377538,0.0001749665860174945,0.07098211501270398,0.001002248061386506
76,0.6,0.05,3,4,113,0.9,0.07074485188486937,0.0002241817791530935,0.07091167279453264,0.0008693040247358542
