,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
73,0.6,0.1,4,1,436,0.7,0.13350100590379832,0.00037022461351137614,0.13465520084980695,0.0017235628411075212
74,0.8,0.05,4,1,322,0.8,0.13297108178977263,0.00034272395826947383,0.13456103865789237,0.0015546689341382107
75,0.8,0.05,3,4,75,1.0,0.13455704349956168,0.0003725919567212789,0.1350461242481388,0.001609573839155459
76,0.8,0.05,3,4,410,0.8,0.1333164801121875,0.0003492604761778828,0.1344886654330307,0.001620885198773189
77,0.6,0.05,4,3,939,1.0,0.1336827019510191,0.0003906762719098342,0.13467382573232217,0.0017457391415177032
78,1.0,0.1,3,4,778,0.8,0.1328702527498664,0.00033212168893582305,0.13486648529311382,0.001576282830982009
79,1.0,0.1,3,3,782,0.7,0.1328374660458635,0.00033139576371418045,0.1348619324131926,0.0015793392320313517
80,0.7,0.01,2,4,385,1.0,0.13567324896685112,0.00039813590834819726,0.13596596199193406,0.0016171389200810523
81,0.8,0.1,2,1,930,0.9,0.1330849124077095,0.00034131031817547674,0.13462273850573908,0.0016149342122791295
82,0.8,0.05,4,4,612,0.8,0.1329310254222833,0.0003317795210084955,0.13472972419896337,0.0015786860215771885
83,0.7,0.01,2,2,636,0.8,0.13418638183345974,0.00038673634619299223,0.13458902040283202,0.001632320334527135
84,0.7,0.05,2,4,628,0.9,0.13348653937992924,0.0003624823341584935,0.134417770582905,0.0016319739689788523
85,1.0,0.01,3,3,678,0.8,0.13361717239280776,0.0003671877693560282,0.1343329386196108,0.0016153245059441035
86,0.9,0.1,2,3,362,1.0,0.13348102583216354,0.00035100620645949095,0.13442234356200317,0.001634150228716095
87,0.9,0.01,4,2,72,0.9,0.16783704378776057,0.0002642001498484092,0.1680995359572393,0.0010706474710961448
88,1.0,0.01,2,4,791,0.8,0.13389342477402608,0.0003768327438002364,0.13435307658220702,0.0016179887181179636
89,0.7,0.1,1,2,893,0.8,0.13371195129466168,0.0003934085701084019,0.1344987606232618,0.001713760309191196
90,0.7,0.05,2,2,800,0.8,0.13331723001200607,0.0003474980767580834,0.13443276310653393,0.0016164709933723445
91,0.8,0.01,2,3,354,0.8,0.13602645700666025,0.00038737635922283457,0.1362737777949954,0.001593725261467873
92,0.6,0.01,3,3,139,0.8,0.1566167573248241,0.001212478657405421,0.15673647355702877,0.0027451450890624844
93,0.7,0.1,3,3,638,0.7,0.13298968738629263,0.0003362739977829879,0.13469798210643052,0.001560696203984245
94,0.6,0.1,1,1,703,0.7,0.13373029436223968,0.00038294457787130216,0.13444350860455373,0.0017272222236293425
95,0.6,0.05,3,3,889,0.8,0.1336862469060633,0.0003861165984798893,0.1346124208028663,0.001711631705328837
96,0.6,0.01,4,4,309,0.7,0.1380875905874471,0.00040216918107702774,0.13837527709635386,0.0015698492158930594
97,0.9,0.01,1,3,210,1.0,0.1472053410164235,0.000368562051066986,0.14728538316139317,0.0012467508928814964
98,0.7,0.1,4,1,934,1.0,0.13273234628843014,0.00035001242821445735,0.13481723868841536,0.001587565926797547
99,0.9,0.01,3,2,724,0.9,0.13358369655670274,0.00035630735132610725,0.1343534728357843,0.0016369631588716163
