,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,0.7548000426292419,0.632125,0.14041445189714433,0.8044369047880173,0.63665625,0.14756694039329887
1,0.5402184826135635,0.74175,0.09157477340102196,0.5385503856539726,0.77053125,0.08610282496549189
2,0.36156575483083725,0.88,0.05261052443087101,0.43331844201684,0.831125,0.06659074842929841
3,0.8203590871095657,0.61375,0.14096536913514138,0.3823987172544003,0.8575,0.05749948550947011
4,0.8863870989084244,0.583375,0.14826283609867097,0.35187475620210173,0.87190625,0.05204162867926061
5,0.312672272503376,0.89875,0.04423899047449231,0.33108951434493067,0.88203125,0.048405300431884825
6,0.31556704276800157,0.896,0.045511798553168774,0.311591748431325,0.89303125,0.044626804353203625
7,0.3352039778828621,0.8945,0.047032194077968596,0.30276389318704605,0.89953125,0.04307375551597215
8,0.29746613812446593,0.900625,0.04244741639494896,0.29452418767660854,0.90025,0.0417225035042502
9,0.4355823263525963,0.826625,0.06603051337599754,0.28694541873037815,0.90609375,0.04017742494447157
10,0.2736577516198158,0.9275,0.035492070065811274,0.2776958546489477,0.9095,0.0387644995842129
11,0.37882117262482645,0.82825,0.05897740394622088,0.2731067829057574,0.91140625,0.03791388500458561
12,0.25939367318153383,0.9305,0.033626475818455216,0.2661984506994486,0.91496875,0.03667001228639856
13,0.2551920183300972,0.92825,0.033989337749779226,0.25907659211754797,0.9198125,0.035398679084144534
14,0.2480105744600296,0.931125,0.03248046540655196,0.2526840537711978,0.9214375,0.03448991941986605
15,0.3530074269771576,0.871875,0.049840476173907515,0.24519647589698434,0.92503125,0.03309220596519299
16,0.8559558787345887,0.645125,0.13292446659505366,0.24843819333985448,0.9214375,0.03383130290382542
17,0.30066969436407087,0.9145,0.03942056042328477,0.23919758393988014,0.92615625,0.0322020461804932
18,0.35492551201581957,0.86525,0.051330258805304764,0.23640252873674036,0.93003125,0.031544579450273884
19,1.2270081453323365,0.55575,0.18546280020475386,0.23202526726201175,0.92909375,0.031026738550513983
