,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.032269854710221,0.5155514818227804,0.21322635707416704,0.9018185261487961,0.579125,0.1765017441868782
1,0.8546015562284186,0.5978001833198779,0.1628484592592902,0.83612362408638,0.61085,0.15851230399608612
2,0.8186015494110895,0.6122212037903942,0.15290643608956173,0.824759093952179,0.61715,0.1557575447976589
3,0.8177659116132231,0.6247479376864294,0.152668059656207,0.8176659247398377,0.6209,0.1539300964474678
4,0.8266259926450096,0.611426825544137,0.15368508434954892,0.8156184970140458,0.622375,0.15370036446750163
5,0.821063277898416,0.6193095020041566,0.15271824025940248,0.8131306312322617,0.624575,0.15310676410198212
6,0.8209861120061702,0.6254201038984433,0.153876638995228,0.8095473712682724,0.625225,0.15217542351484298
7,0.8134570700365434,0.6191872899699131,0.15189798616448782,0.8088480278491974,0.62675,0.15209415461421014
8,0.8225707208567572,0.6141154903976552,0.15425612615712223,0.8058189659595489,0.6265,0.15130266357660294
9,0.8113604046247291,0.6175374274584557,0.15106929909225053,0.8065911512374878,0.6271,0.15159479464888573
10,0.8131593330497229,0.6152765047575697,0.1518090106389809,0.8040658020734787,0.627475,0.15097757948637008
11,0.8130711872607533,0.6207149404434847,0.15187372635290813,0.8016097099542617,0.631125,0.15040607803463935
12,0.8293927134157794,0.6156431408675846,0.15553600341582421,0.8021757406949996,0.629275,0.15056720901727677
13,0.8160608765804327,0.6241979835123015,0.15260636408395298,0.8009614857673645,0.6299,0.150272414958477
14,0.8116082267698584,0.621753742758229,0.15151309481899636,0.7994759218215942,0.6292,0.14993912090063094
15,0.842579316419088,0.6103880232421404,0.15910589990359433,0.7976017226696014,0.632975,0.14955621875524522
16,0.8109495350828675,0.6228536511028429,0.15139676592800183,0.7981954862594605,0.63255,0.14968146119117737
17,0.8189873590186726,0.6184540177389565,0.15287008235442176,0.7958428121566773,0.6335,0.14926203857064246
18,0.8137070662160186,0.6260922701068148,0.15203847430220738,0.79497484998703,0.633125,0.14895405721068383
19,0.8247602386355145,0.6186984418110858,0.15423096546404158,0.7923597448110581,0.635075,0.14845036978721618
20,0.8145302328173262,0.6208371524740861,0.15231185988515952,0.7919844299316406,0.634925,0.1483415577352047
21,0.8159174105824588,0.623281393235443,0.15222298471781226,0.7889173930644989,0.63785,0.14768837102651597
22,0.81575344860317,0.6247479376864294,0.1521498421518365,0.7875563566684722,0.639275,0.14730387437939643
23,0.8165606384644478,0.6232813932318008,0.1524536784621069,0.7863373962879181,0.641475,0.14716107649207116
24,0.8205821248176008,0.6229758631370864,0.15304013975909314,0.7841753601789474,0.638675,0.1468860446691513
25,0.8208290739340627,0.6218759547924726,0.15320475419526286,0.7813400830030441,0.642175,0.14622061366438865
26,0.8267087923180172,0.6155209288224145,0.155140925607403,0.7798212063550949,0.6424,0.14577912108898164
27,0.8220580653608155,0.6204705163567866,0.15334974974439372,0.777099489068985,0.6442,0.1451218070268631
28,0.843002996151869,0.6111212954658126,0.1584977625771615,0.7754219021320343,0.64455,0.144906586933136
29,0.8235166325395784,0.6159486709586568,0.15380179327433166,0.7718413179159165,0.650075,0.1440815190732479
30,0.8298904583718556,0.6172318973491726,0.1541287546115223,0.7698079946994781,0.650475,0.1436958201646805
31,0.8292358157287268,0.6142377024246144,0.15451717773071677,0.7656905843019486,0.653075,0.142808655834198
32,0.831691675837383,0.6160097769739574,0.1547276840765761,0.7619210010290146,0.655475,0.14205726035833358
33,0.8367429085182845,0.6122823098184427,0.15598080414917867,0.7571734584331512,0.6573,0.14117203901410103
34,0.8522990627861372,0.6021998166928698,0.15733045633874318,0.753814355802536,0.660025,0.14051443489789964
35,0.8925218709703254,0.6004277421344212,0.1681891978743096,0.7486801616191864,0.662625,0.13945202308297158
36,0.854315662883015,0.6080659945113849,0.15910581320096256,0.7423503381013871,0.6663,0.13795016111731528
37,0.8805054627242819,0.6084326306323266,0.16140993072503645,0.7369265787124634,0.669625,0.13686300677657126
38,0.8983121824344655,0.5963336388852812,0.1658032939835058,0.7322817502737046,0.674675,0.1359308162033558
39,0.8774575549056324,0.6050106935678838,0.16341898810907202,0.7257334248542786,0.67705,0.13462454425096512
40,0.8827283838492375,0.5882065383549535,0.16388808419735032,0.7197594476699829,0.680525,0.13350579211711883
41,0.9418890875412207,0.5855178735287518,0.17727957908126726,0.7110205213785171,0.68635,0.13149280166625976
42,0.8834050966008445,0.5957836847038689,0.16480482311795838,0.7026231137990951,0.6888,0.1300309651017189
43,0.8903357116774685,0.6007943782535416,0.16541037571710657,0.6954619226694108,0.692875,0.12859319189190865
44,0.937303972590272,0.578857317456695,0.17692507208941582,0.6857867774724961,0.697725,0.12671983714997767
45,0.9374359586498915,0.6038496792079694,0.17049051017306682,0.6762083527803421,0.704425,0.12486557867825031
46,0.9568783769030619,0.5913840513436247,0.17656975831691912,0.6677808604717255,0.7091,0.12317394471168518
47,0.9410595357800492,0.5973113351810827,0.17124845680478804,0.6556098046779633,0.7191,0.1203614213615656
48,1.0751335811767964,0.5256950809800439,0.19126324845751672,0.6452181583881378,0.71955,0.11865788035988807
49,0.9371851536756329,0.5880232202944827,0.17122849746923946,0.6334704420089722,0.72925,0.11604885311424733
