,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0547543935775756,0.465,0.22890603458881378,1.1212057785458034,0.4076944444709354,0.24027358848518796
1,1.05203387260437,0.46375000023841856,0.22788586521148682,1.1001408565309312,0.4152222222222222,0.23617439409097035
2,1.0519025564193725,0.4632500004768372,0.22792436718940734,1.087159772131178,0.4206388889153798,0.2331708743042416
3,1.0521327257156372,0.4629999997615814,0.22773824191093445,1.074854595820109,0.43069444449742633,0.23024700238969592
4,1.0515931491851807,0.466,0.22768490958213805,1.0702440497080485,0.43463888891537983,0.22967074879010518
5,1.052298858642578,0.46475,0.22788198268413543,1.0654831447601318,0.44452777772479585,0.22832264444563125
6,1.0526192255020141,0.4629999997615814,0.22773008942604064,1.061571891784668,0.4539444444974263,0.2275386689371533
7,1.0508389511108398,0.46550000047683715,0.227439297914505,1.059403357611762,0.4588611111376021,0.2273179779847463
8,1.0549428234100342,0.46575,0.22880066967010498,1.0568331076304118,0.4601666666401757,0.22681985535886554
9,1.0513917789459228,0.46850000047683715,0.22764854311943053,1.056628377172682,0.462138888835907,0.22671527449289958
10,1.0512183017730712,0.46324999976158143,0.2274410583972931,1.0554017669889662,0.4646944443914625,0.22654053338368735
11,1.0510970430374145,0.4647500004768372,0.22762113094329833,1.0553160249922011,0.4604722222222222,0.22647830261124505
12,1.0525616979599,0.46624999976158144,0.22764694237709046,1.053879520204332,0.4632500000529819,0.22632781981097327
