,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,4,1,538,0.8,0.21414180591417425,0.0003877014491660124,0.21563964839154443,0.0017659126175227577
1,0.8,0.01,1,3,387,1.0,0.21746325256054808,0.00034060917090683753,0.21776297147558743,0.0010294526893627534
2,0.6,0.05,4,2,444,0.9,0.2142579583546695,0.0003888330354600674,0.21542484741962908,0.0017593488889317314
3,1.0,0.1,5,1,889,0.7,0.21302240019826774,0.0003465242849580137,0.21655885246581782,0.0016855307876201958
4,1.0,0.05,3,4,193,0.7,0.21424571535189005,0.000377711862565636,0.2153848933678031,0.001759368841950602
5,1.0,0.05,1,4,110,1.0,0.2161880844605178,0.0003642691556530302,0.2165636311125837,0.0012505282050486748
6,0.8,0.05,3,3,605,0.7,0.2139645928460777,0.00037411854562235865,0.21554464842448634,0.0017384177408915514
7,0.9,0.1,3,1,748,0.8,0.21358874847766107,0.0003650496549408987,0.21583792359629805,0.001761302457045575
8,1.0,0.05,4,4,873,1.0,0.2137357560770273,0.0003682335089619322,0.21576476462920482,0.0017774047807047207
9,0.6,0.01,2,3,47,0.7,0.22905650405456518,0.00015057702169399585,0.22912362466614544,0.00031903553354852845
10,1.0,0.05,5,3,892,1.0,0.2135151510795482,0.0003633524769664119,0.21591194174086267,0.0017572707377594477
11,1.0,0.1,3,3,22,0.9,0.21569910190116048,0.00036474826874341356,0.2162705379876702,0.0012936050633635837
12,0.8,0.05,1,2,916,0.8,0.2145686643571782,0.0004009757605189923,0.2152945361687156,0.0018116407059925515
13,0.7,0.1,3,1,582,1.0,0.21380107638382911,0.00037993001134886456,0.21567186862453286,0.0017812326162174594
14,0.8,0.1,4,1,203,0.9,0.21368925395440388,0.0003657593741648081,0.21563815985387436,0.0017582516282387396
15,0.9,0.1,1,4,857,1.0,0.2145937191564483,0.0004011825141683168,0.2153467036373907,0.0018193140178409666
16,0.9,0.05,5,3,620,0.9,0.21340516948022495,0.00036487375801210473,0.21595165425881133,0.0016965601285881577
17,0.8,0.05,1,3,157,0.9,0.2153203015116719,0.0003800116638606714,0.21568829725678978,0.0013578269972584584
18,0.7,0.01,4,3,533,0.9,0.21427046008227463,0.00037919053424808306,0.2153005254229653,0.0016569743712228646
19,0.7,0.1,1,3,945,0.8,0.21447906684823423,0.0003985962803898078,0.2153473209975863,0.0018122696216418814
20,0.7,0.05,5,1,284,0.9,0.21353471333614818,0.00036149619639802333,0.2157028379901217,0.001721311163799972
21,0.6,0.05,5,4,837,1.0,0.2142518174893347,0.0003975685194659955,0.2155446588943907,0.001763614365837834
22,0.9,0.1,3,3,367,0.9,0.21387983455659826,0.00037355155332731535,0.21557618932221873,0.0017501744474672622
23,0.7,0.01,4,2,794,0.7,0.21407937085042486,0.0003813915701042472,0.2153401493356083,0.0017099452437046197
24,0.6,0.1,5,2,74,0.8,0.214506753651019,0.0003975073828735725,0.21542750828708468,0.0016580133256495866
25,0.6,0.1,5,1,541,1.0,0.21414117658122117,0.00038851533088947123,0.21560914957628866,0.0017737850068903134
26,0.8,0.05,5,3,676,0.9,0.21338186526415148,0.0003631529952969702,0.21598234216757406,0.0016953754215656357
27,0.8,0.1,2,3,861,0.8,0.21402174514897426,0.0003746055840692489,0.2156137881130147,0.0018088448579943591
28,1.0,0.01,5,3,899,0.9,0.21368735307809145,0.0003674463142861288,0.21567135608542853,0.0017586559958667801
29,1.0,0.1,1,2,665,0.7,0.21447914305127763,0.0004029491836199901,0.21538528190684006,0.001871582020720515
30,1.0,0.01,1,3,328,0.9,0.21809956296416297,0.00032483601613268113,0.21838575246795827,0.0009673361349364664
31,0.6,0.05,4,3,131,0.9,0.21476604527546744,0.00045870202428994464,0.21544914703680765,0.0015652644727044383
32,0.9,0.1,1,1,535,0.9,0.21455767803721776,0.0003994377621807135,0.21532384550932374,0.0018296750505502506
33,1.0,0.01,3,2,483,0.7,0.2144805023376512,0.0003847230210696763,0.21530442047086804,0.0016465918812964212
34,1.0,0.1,3,3,808,0.8,0.21356126002051332,0.0003638433332059081,0.21595887434470595,0.0017539929847645269
35,0.6,0.05,3,1,776,0.8,0.21423657857173017,0.0003855242421988389,0.2154364968689139,0.001743923792327552
36,0.8,0.01,3,3,239,0.8,0.21594371392225992,0.0003754642327502973,0.21640166908558023,0.0012672769541337268
37,0.6,0.1,5,2,973,0.8,0.2141392234810227,0.00039021702133131507,0.2157130970910527,0.0017728724340744292
38,0.6,0.01,2,4,544,1.0,0.21528148114446816,0.0003982648882641741,0.2156664955476347,0.001519760373614466
39,0.7,0.01,1,2,851,0.7,0.2151568765470898,0.0003796522417990837,0.21551903381596957,0.0014150080356421831
40,0.7,0.05,2,2,634,0.7,0.2142418710768049,0.00038159455646045586,0.2153913336943057,0.0017889475266494284
41,1.0,0.1,1,3,105,0.8,0.21491907630580784,0.0003842417936247785,0.215372808810551,0.0015422548842679278
42,0.8,0.1,4,3,282,0.7,0.21369213194568643,0.0003722296214109051,0.21569928534763777,0.00170671267456911
43,0.8,0.05,5,2,510,0.9,0.21340206505630394,0.00036197528841694284,0.21590901474457236,0.0016987593335073081
44,0.9,0.1,1,1,390,0.8,0.21458947186658106,0.0003981193820083367,0.2152875987336828,0.0017980926563207046
45,0.6,0.05,5,4,338,0.8,0.21430914296009024,0.000397311387812386,0.2154495041143502,0.001725820783164532
46,1.0,0.05,3,2,460,0.7,0.21391298414525,0.00037711969101708056,0.2156205626705606,0.001780794462692685
47,0.9,0.01,2,2,851,0.7,0.2145813875669847,0.00039407983264277356,0.21520370708090944,0.0016944183341202085
48,0.9,0.01,1,1,54,0.8,0.22967385921587433,0.00013061151823824226,0.22975236492615336,0.00025245344099421194
49,0.9,0.01,3,2,388,0.8,0.21478428062243568,0.0003826202243590836,0.21539248344526069,0.0015257127711432118
50,0.7,0.05,2,2,731,0.8,0.21419624677155738,0.00038305485700592247,0.2154316088254304,0.0018033867433761433
51,0.6,0.1,1,1,391,0.9,0.2146500079602617,0.00040043824002780186,0.21521911352607995,0.001736836526738204
52,0.9,0.05,2,1,223,0.9,0.21450245790202338,0.00039490969935367527,0.21525364234085756,0.0017486630516144817
53,0.9,0.1,2,1,250,1.0,0.21432300137663987,0.00039231320405773917,0.21541785792082802,0.001810847584492624
54,1.0,0.1,4,2,780,1.0,0.2134495863053914,0.0003525568309834881,0.21591622193931662,0.0017664237757248039
55,0.7,0.1,3,2,322,0.8,0.21389388489613248,0.0003759165425605185,0.21556147638093126,0.0017461428795355863
56,0.9,0.05,5,4,644,0.7,0.21349721433151853,0.00036052237161163844,0.2159354617875353,0.0016846585609295445
57,0.6,0.05,1,4,793,0.8,0.21467659487431584,0.00040231773435081433,0.21518866059679234,0.00170232750425282
58,0.8,0.1,2,3,105,1.0,0.2145607520497624,0.000397523476468392,0.21528801054851252,0.001757486469424709
59,0.8,0.05,5,2,914,1.0,0.2135334560210289,0.000374019302588107,0.21579918432248077,0.0017358378339796207
60,0.8,0.05,1,2,844,0.8,0.2145788896734046,0.000401148912893217,0.21528794075942986,0.001805031440343393
61,0.6,0.01,2,1,491,1.0,0.21543844024671435,0.0003938756773341253,0.2158238407843949,0.001485086406294026
62,0.9,0.01,1,1,192,1.0,0.22110307221579512,0.00026914776797570177,0.2213092913415443,0.0006642491925389994
63,0.8,0.05,5,1,673,1.0,0.21346970067874566,0.0003581278906105668,0.21580788917431026,0.0017438910321093963
64,0.8,0.05,2,3,480,0.9,0.21432093223991044,0.0003839032858480099,0.21536690076945128,0.0017975301116647333
65,0.8,0.05,3,1,138,0.9,0.21438647641600497,0.00038701500266443036,0.21524742774832462,0.0016886867736885531
66,0.9,0.01,3,2,11,0.8,0.23486965534272214,0.0001006105894848805,0.23490022246389813,7.92794223286072e-05
67,0.7,0.1,1,1,423,0.7,0.21457259049107366,0.00039739161607072317,0.21528550434280924,0.0018168094072740916
68,0.9,0.1,3,3,406,0.9,0.21384343329889766,0.0003703886754292073,0.21560658196367236,0.0017457785447920649
69,0.6,0.05,2,2,509,0.7,0.21449715908411063,0.0003873075686311063,0.2152453717264874,0.0017437853211867132
70,1.0,0.01,2,2,659,0.8,0.21463382555644978,0.0003924076411485573,0.21528287046733258,0.0016566527578857494
71,0.6,0.05,2,1,881,0.7,0.21436570451106512,0.00038206364172533604,0.2153246504044461,0.0017484432828485177
72,0.7,0.01,4,1,875,0.7,0.2140089028408781,0.0003765854518847835,0.21536626447575583,0.0017259543329840653
73,0.9,0.05,1,1,188,1.0,0.21511725411092328,0.0003832130948043251,0.21552794570437478,0.0014401622789471519
74,1.0,0.05,3,2,897,0.8,0.21368647159967474,0.0003743751204131058,0.21582092502660827,0.0017846988782155675
75,0.8,0.05,2,3,402,0.7,0.21437349809306444,0.0003848121839364884,0.21529880368032017,0.0017750447509612313
76,0.7,0.05,5,2,946,1.0,0.21352895410176492,0.0003734627155549922,0.2158050494154122,0.0017353056207140905
77,0.9,0.1,5,4,520,1.0,0.21363934594569903,0.0003519711186376166,0.21573244046233672,0.001734837231945718
78,0.6,0.1,2,2,441,1.0,0.21439490532322888,0.0003874520363035086,0.2153425707252315,0.001764224100616575
79,0.8,0.1,4,1,715,0.8,0.21327759913788585,0.0003551992371092387,0.2160930878576717,0.001694189922626875
80,1.0,0.05,1,3,678,1.0,0.21464105704852496,0.0004061701523742133,0.21533179809304726,0.0018243819984392062
81,0.7,0.01,2,3,58,0.8,0.22686281683268422,0.00019556294709444427,0.22699226485564905,0.00042964662820849954
82,0.9,0.01,1,2,342,0.7,0.21785792461790843,0.0003281795075886334,0.21810211642015556,0.0009748519644102176
