,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,4,3,296,0.9,0.22445167237801883,8.630833408778793e-05,0.2262190894754179,0.00036569128854725523
1,1.0,0.05,2,1,387,0.9,0.22496189878765493,9.000222607934144e-05,0.22586062218982525,0.0004884904352296304
2,1.0,0.1,3,2,693,0.9,0.2242822543290807,8.286631515777366e-05,0.22644259132126535,0.00045238469275661554
3,0.8,0.1,2,4,789,0.9,0.22476634222158234,8.329653721743218e-05,0.22609437004852329,0.0004234551949664669
4,0.9,0.1,3,2,279,0.9,0.22467146665488022,8.245510883732526e-05,0.2260263797224765,0.0004113581316948772
5,0.7,0.05,1,3,568,1.0,0.22533894990896028,0.000102067629891894,0.22574128029790771,0.0004601812127816813
6,0.8,0.05,3,4,761,0.8,0.22465528039945615,9.020032300403721e-05,0.22610571321098083,0.0004030542246970475
7,0.8,0.1,5,1,208,0.7,0.2242257879402329,9.62570906325426e-05,0.22632413379271624,0.00040384924690350097
8,0.6,0.1,3,1,631,1.0,0.2248663719664712,8.015384062099714e-05,0.22606170462692757,0.00038923392577723824
9,1.0,0.05,1,2,707,0.9,0.2252822476124981,0.00010313417769851043,0.22576293031480082,0.00048246682775463396
10,0.6,0.05,4,4,40,1.0,0.2267456428845705,8.19558832388606e-05,0.22697525610482844,0.00016407607055547656
11,0.7,0.1,1,4,501,1.0,0.22531303572317735,0.00010254212619217105,0.22574757965520384,0.0004629694791137474
12,0.8,0.01,3,4,102,0.7,0.22854734466329413,7.102037137275563e-05,0.22870186613382565,0.00015706438082930526
13,0.6,0.01,5,3,397,0.7,0.22554255784677463,7.970088569122536e-05,0.22606343773554308,0.0002707354332484941
14,0.8,0.01,4,1,964,0.9,0.22470403259505814,8.192225086215523e-05,0.22586175307487666,0.0004051571950596289
15,0.7,0.1,2,3,274,0.7,0.22499675897320232,9.456380526700356e-05,0.22585602968436733,0.0004526435724163467
16,0.8,0.05,2,1,903,0.7,0.22484434928535033,8.19073085068116e-05,0.22594356855246192,0.00046418511646952667
17,0.8,0.01,3,3,20,0.7,0.23495436851778218,2.2444792929563085e-05,0.23499163841558238,3.423155904952895e-05
18,1.0,0.1,2,3,56,1.0,0.22531321928667905,0.00010150855623194228,0.2257424251217009,0.0004612308410897528
19,1.0,0.01,3,4,335,1.0,0.2253270471150867,0.00010118292339666526,0.22582089470341307,0.0004365666150188081
20,0.8,0.1,3,2,193,0.9,0.22478540727443413,8.856197492094573e-05,0.22591642197020712,0.000431978636909371
21,0.7,0.1,5,3,551,0.7,0.22417155800928273,0.00010223137349066993,0.22654741389594102,0.00042402829375777615
