,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,5,3,231,0.8,0.156028338310851,0.0005964931616491653,0.1570267147801162,0.0026993605613044726
1,0.8,0.05,5,4,418,0.7,0.1550532597503542,0.0005333322107902141,0.15714152325309771,0.0025982643554908575
2,0.7,0.1,1,4,456,0.7,0.15635393976383932,0.0006181887353221223,0.15687383285967044,0.0025769025476959006
3,0.6,0.05,4,4,839,0.7,0.1560562208023189,0.0005956103183582258,0.15706633141369614,0.0026773016331468904
4,0.8,0.01,4,4,859,0.8,0.15568739796422615,0.0005446233831345016,0.15684089938416113,0.0025454136367658023
5,1.0,0.1,3,4,522,1.0,0.15538688100225964,0.0005561180953427973,0.15693148291282724,0.0026226388146619404
6,0.7,0.01,1,3,829,0.9,0.1578110442828628,0.0006185833325606952,0.15804318363987188,0.0024833318320531443
7,0.7,0.05,2,4,937,1.0,0.15582039562004035,0.0005664113253363422,0.1568427834268687,0.0025904802933279718
8,0.9,0.1,5,3,722,0.9,0.15447749813060643,0.0005241137813697108,0.15744784509925042,0.002594494473563477
9,0.7,0.01,5,1,105,1.0,0.17205161257082638,0.0004718535898978959,0.17250922829982,0.0018233440294023562
10,0.8,0.01,1,4,474,0.7,0.1607360006826582,0.0006348184486808624,0.16088306100558392,0.002407824186515225
11,0.7,0.1,1,2,445,0.9,0.1562277914287784,0.0005894795311484341,0.1568259835515716,0.0025761701567063398
12,0.6,0.05,2,2,10,1.0,0.2112387469863395,0.00023658035331739687,0.21131602704179453,0.0005895117670517255
13,1.0,0.01,2,4,659,0.7,0.15651645437433365,0.0005831521767175075,0.15696713815924426,0.002512960578273528
14,0.8,0.05,5,3,319,0.7,0.15509057089084582,0.000545791774133302,0.1570367004539783,0.002580658348172592
15,1.0,0.01,1,1,688,0.8,0.15846368175352837,0.0006282786894673447,0.1586746484719519,0.002472508768255637
16,0.6,0.05,3,3,185,0.8,0.15643574699297047,0.0006350562921173376,0.15695481298740116,0.002574741535867251
17,0.7,0.01,4,4,425,1.0,0.15621721198821242,0.0005460655134746682,0.15702122335611243,0.0025049000444094926
18,0.7,0.01,2,2,136,0.7,0.17021148435452924,0.000595384712030054,0.17033053075862722,0.0020003696727301967
19,0.6,0.1,1,4,333,0.9,0.1564560023008628,0.0006212704212269401,0.15685802374610908,0.0025671541802134534
20,0.9,0.05,3,4,350,0.7,0.15572099277333948,0.0005588335616200111,0.15685601767038398,0.002577486037417203
21,0.6,0.01,3,2,991,0.8,0.15627498903804132,0.0005830036846055901,0.1569016207024302,0.002618212657226882
22,0.8,0.01,1,2,829,0.8,0.15777507507576677,0.0006189216523040289,0.15800770135103254,0.0024839712611217234
23,0.8,0.01,2,2,54,0.7,0.1948028373735673,0.0003932952671130206,0.19486115767662382,0.00111922449419838
24,1.0,0.01,2,4,151,0.9,0.16809539507169363,0.000614816014611858,0.16825166210797898,0.002111024855756356
25,1.0,0.05,2,3,667,0.9,0.15573543154713096,0.0005622652678682274,0.15685126447436934,0.0026176828017967745
26,0.7,0.01,3,3,897,1.0,0.15588470705465335,0.0005517963659270223,0.15676607743737406,0.002527494719226453
27,0.7,0.05,1,3,475,0.8,0.1564285148408597,0.0006189844566133906,0.15681379886681066,0.00251552007541605
28,0.8,0.05,5,2,398,1.0,0.15511211574650613,0.0005243123239602492,0.15693471689407976,0.0025765889938448505
29,0.7,0.01,5,4,691,0.7,0.1555400434436661,0.0005452475431855474,0.15687493977212233,0.0025616949786951967
30,1.0,0.1,2,4,171,1.0,0.1559646727739324,0.000566407382535261,0.1567836676321473,0.0025455453410098477
31,0.6,0.1,3,3,389,1.0,0.1560781360355688,0.0005952302930330996,0.156967878779858,0.002704254036108333
32,1.0,0.05,1,3,417,1.0,0.15648911665036547,0.0006104624746691828,0.15683505940315862,0.0025108133506391538
33,0.9,0.01,5,2,741,0.7,0.1553673495331992,0.0005335761787617219,0.15684205512629182,0.002548439610964074
34,0.9,0.01,4,2,912,0.9,0.15556775822935126,0.0005364954893711676,0.15680671468575322,0.0025264449720223715
35,0.7,0.1,2,1,775,0.7,0.15549976640539298,0.0005311864082707406,0.15689073238397558,0.0025448543226945512
36,1.0,0.05,4,1,752,1.0,0.1550930737528558,0.0005496962526117951,0.15701873542395628,0.002613818692671566
37,1.0,0.01,2,4,601,0.7,0.1566508055026476,0.000585819092500411,0.15707879592076016,0.00251076074791176
38,0.9,0.1,1,3,376,1.0,0.15636079931532362,0.000618986691965397,0.15682315738715163,0.002555272825591741
39,1.0,0.05,3,3,156,0.7,0.15593512606064336,0.0005638366010109537,0.15676590546573535,0.0025048949232867428
40,0.8,0.1,4,4,562,0.7,0.15497222621921364,0.000528478061656866,0.15720534112646425,0.002596598131619713
41,1.0,0.1,3,1,899,1.0,0.15516263226008503,0.0005496872917094621,0.15709473502653046,0.002637477726816908
42,0.7,0.1,4,2,117,0.8,0.15546792943551052,0.0005430619388025098,0.15682053397966916,0.00253803737377763
43,0.7,0.05,2,2,634,1.0,0.15586673417128952,0.0005791252951310683,0.15680774319026458,0.002628428658370788
44,0.9,0.01,4,4,238,0.8,0.15830907284414913,0.0005810288040072264,0.15886538138782133,0.002344577040232726
45,0.8,0.05,1,2,12,0.7,0.19881851877043147,0.00037310856855989885,0.19883897541829357,0.0008849173542403558
46,0.7,0.1,2,4,755,0.8,0.15563856473877608,0.0005524647225907907,0.15696181094142686,0.002591126020596198
47,1.0,0.05,3,1,37,0.8,0.1610082268388392,0.0005833795113203117,0.16140525070673054,0.0022586408844871408
48,0.7,0.05,2,2,20,0.9,0.17703897369730165,0.0005402668378633487,0.17712847736280016,0.0017372843875470892
49,0.9,0.01,1,4,365,0.7,0.16305909561413828,0.0006448646051304658,0.16317134552551557,0.002294957428322077
50,0.8,0.1,5,4,708,1.0,0.15503519348381975,0.0005538714164577846,0.15704677158093805,0.0025544807333128146
51,0.9,0.1,5,1,947,0.8,0.1542261181390284,0.0005003645484631395,0.1576392006224528,0.0024834252344390815
52,0.8,0.05,1,4,987,0.9,0.1563329618497184,0.0006202203857465372,0.15684448722700128,0.0025565204185177054
53,1.0,0.01,1,4,424,0.8,0.1615539126088496,0.0006475647027342888,0.16169300667619477,0.002364249132906995
54,0.8,0.05,3,2,780,0.7,0.15531140698836426,0.0005454295788609499,0.15694934189592796,0.0026275171249871693
55,0.7,0.01,2,3,268,0.8,0.16043802872777085,0.0006216687548351669,0.16067351517916803,0.0024240007060558773
56,1.0,0.05,1,3,985,0.7,0.1562935722260877,0.0006196066281130646,0.1568634125985031,0.0025732558197834325
57,1.0,0.1,4,1,452,0.8,0.15459458744750015,0.0005112204240101893,0.15721923561418558,0.002501465347939335
58,0.9,0.1,2,3,666,0.7,0.15563779126224947,0.000548023266696691,0.15692622972965892,0.0026073094868506856
59,0.7,0.01,5,1,743,0.7,0.15529730460908797,0.0005251148451751177,0.15680482678644775,0.002513824637147282
60,0.7,0.01,4,3,308,0.8,0.15691004254481275,0.0005536001021110646,0.15758661103047508,0.0024492546297865112
61,0.9,0.1,2,2,386,0.8,0.15572915548646266,0.0005556831128768843,0.1568533425650714,0.0026132512267823442
62,0.8,0.05,5,2,795,0.7,0.15463555311193047,0.0005230238117878861,0.1572962609964665,0.002640124614536332
63,0.7,0.01,1,2,376,1.0,0.16290545380847937,0.0006459281199136969,0.16301063669163146,0.0023006031996013936
64,0.6,0.1,1,3,604,0.8,0.15635373015483556,0.0006225073388406638,0.15686286040956887,0.002569770069288977
65,1.0,0.01,4,1,902,1.0,0.15556042377078522,0.0005371742034269997,0.156811721000054,0.0025201263617606177
66,0.6,0.1,3,2,550,0.8,0.15594652025704892,0.0005773313299066229,0.1570322908389546,0.0027079888814288047
67,0.9,0.05,1,1,984,0.9,0.15619013444732882,0.0005848663687388611,0.15683291510653677,0.002588616827258518
68,0.7,0.1,5,3,542,1.0,0.15501482157394325,0.0005097392048703201,0.1570005772381875,0.0025488728659327437
69,1.0,0.01,2,1,142,0.9,0.16928073427119913,0.0006101107193109103,0.16942803112219137,0.0020688384255941814
70,0.7,0.01,3,3,830,0.7,0.15593485578840816,0.0005548389187756485,0.15678156278822508,0.0025369777012228794
71,0.6,0.1,5,4,63,0.9,0.15668519421224766,0.0006180752472408876,0.15726402183841645,0.0026082942224237154
72,0.7,0.1,2,4,460,0.7,0.15578400598700576,0.0005575713063629698,0.15690624595302582,0.0025838870646873926
73,0.6,0.05,4,2,610,0.7,0.15596265677003904,0.000576124705795966,0.15702101437938282,0.002701051170678645
74,0.7,0.01,3,4,443,0.8,0.15656171296137444,0.0005658931720896759,0.15714774476764495,0.0025382939572498498
75,1.0,0.01,3,3,742,0.7,0.15595234127459703,0.0005648271124590033,0.1567615989762773,0.002509707264466497
76,0.6,0.05,3,4,581,1.0,0.15615805085690168,0.0006069489176548015,0.15696032277587232,0.0026564272596604314
77,0.7,0.05,1,2,940,0.9,0.15622526498448633,0.0005922039193688456,0.15682405783404063,0.0025781743478569914
78,1.0,0.01,5,1,472,0.9,0.15544576966897067,0.0005278262261403117,0.15678472628332765,0.002442319883153475
79,0.8,0.1,5,1,312,0.9,0.1545809851126686,0.0005020491124957129,0.15721083685209963,0.0025064670130966232
80,0.8,0.01,1,2,481,1.0,0.16078286969000127,0.0006366793872340051,0.1609278323763529,0.0024044909647223628
81,0.9,0.1,2,2,855,0.8,0.1555141483381765,0.0005423637560772537,0.15697268995993086,0.002631266142000421
82,1.0,0.1,1,3,627,1.0,0.1562731654470444,0.0006006210491557899,0.15682326593851356,0.0025648032527768325
83,0.6,0.01,2,4,210,1.0,0.16606886036363025,0.0006086167792476009,0.1662082038261089,0.0019983997060970785
84,0.7,0.1,2,2,185,0.9,0.15595433940363754,0.0005612736041095292,0.15677569728085314,0.0025706329591025875
85,0.7,0.01,5,4,571,0.7,0.15564776654781606,0.0005487818419109653,0.15686204647537924,0.0025420702394277303
86,0.9,0.01,5,4,53,0.8,0.19286535219612522,0.00033949449666714976,0.1930894065083628,0.00120161744545412
87,1.0,0.01,5,2,636,0.8,0.1552929083361207,0.0005327484294216944,0.15679978425460467,0.002483721220470596
88,0.6,0.01,3,2,913,0.8,0.15632878950600204,0.0005866918199350644,0.15692457719410569,0.002608772288071329
89,0.8,0.01,2,3,478,0.9,0.15730369520879586,0.0005882380857485341,0.1576814918154883,0.0025371517158129116
90,0.9,0.01,5,4,431,1.0,0.15590587495171002,0.0005469243884358222,0.15693139630357963,0.002482265920925711
91,1.0,0.05,5,3,231,0.8,0.15504893502898476,0.00053323836290412,0.15696302097458342,0.002520488926609549
92,0.7,0.05,5,1,170,0.9,0.15521954345154793,0.0005258000576799453,0.15682153034662047,0.0025157960400874605
93,1.0,0.05,3,3,666,1.0,0.1554630776778973,0.0005713876335660042,0.15686727858249921,0.0025948339224358364
94,0.8,0.05,3,2,404,0.7,0.1555548432820532,0.0005448776521723812,0.15685212731622364,0.002593345884060987
95,0.6,0.05,2,4,360,1.0,0.15639567943688432,0.0006206477704290279,0.15688675022864526,0.0026006411021470745
96,0.9,0.05,2,4,966,1.0,0.15581408121907375,0.0005666707566159,0.15684640361483015,0.0025908742394893207
97,0.9,0.1,2,2,100,0.8,0.1562248547361001,0.0005929812688350712,0.15678075804462466,0.002533402568509463
98,0.9,0.1,3,4,684,0.7,0.15526031897098322,0.0005486638161351823,0.15703436958056258,0.0025845234973809724
99,1.0,0.1,3,3,221,0.8,0.15545070270409136,0.0005543135671948924,0.15685925395958902,0.0025889852442040643
