,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,4,2,10,0.9,0.2203606322685167,5.936944646072771e-05,0.22038130865869257,0.000218318335993993
1,0.7,0.05,1,3,108,0.7,0.11461609150882943,0.0005173362046731529,0.11473854663166579,0.0019596630107125636
2,0.8,0.1,4,2,879,0.9,0.11075239360649314,0.00031753921664933913,0.11298992632715756,0.0018589380928513922
3,1.0,0.05,5,1,780,1.0,0.11085472859169472,0.00033202454577085396,0.11277087827671203,0.0018924503185651928
4,0.9,0.1,2,2,478,1.0,0.11160622560463467,0.00036995915859856944,0.11247136821029696,0.001831824249705547
5,0.6,0.1,5,3,108,0.7,0.1119959499085433,0.000453264616328799,0.11255570393726423,0.0018919849228919406
6,0.9,0.01,4,3,691,0.8,0.11168686513051855,0.0003812149118069065,0.11242919491371492,0.0018601480649063464
7,0.7,0.1,4,4,619,0.7,0.1110618832801856,0.00034478491125089397,0.11285719131552831,0.0017982204459200174
8,1.0,0.1,1,2,376,0.8,0.11198101860359881,0.0004288495255653194,0.11238986516929408,0.0018546800816921438
9,0.7,0.01,5,2,842,1.0,0.11136540733168529,0.00034444646895462176,0.1124955689990008,0.0018363852938790277
10,0.7,0.05,4,1,707,0.8,0.11095622527023916,0.0003109717495958032,0.1127609065687342,0.0018523213941688652
11,0.8,0.1,4,1,100,0.7,0.11143991778593272,0.0003445746318223598,0.11246032585260175,0.0018419047140943244
12,0.9,0.1,5,1,437,0.8,0.11061878907823061,0.00030897191924252526,0.11302534120502035,0.0018657958635237334
13,0.8,0.05,3,1,705,0.9,0.11123423790241149,0.00032124486972865134,0.11258537937040591,0.0018292452079638475
14,0.8,0.01,1,3,742,0.9,0.11343024570488396,0.0004825541960460436,0.11358457312868313,0.001975268387866677
15,0.6,0.1,4,2,694,0.8,0.11174684614560108,0.0003925919817004168,0.1126929415523222,0.0019076794377126457
16,0.9,0.01,2,3,653,0.8,0.11233718141167674,0.00043519982021017185,0.11263304332001287,0.0019402965174757753
17,0.9,0.01,2,3,707,0.8,0.11224520836339343,0.0004337479645290499,0.11255661183214456,0.0019324486086423878
18,1.0,0.05,5,3,541,0.8,0.11084624262296336,0.00034216662940037327,0.11291500274071761,0.0017976929635880028
19,0.6,0.1,1,4,216,0.7,0.11219646061059227,0.00047160149526643234,0.11243039152600484,0.001901281411321006
20,0.7,0.01,4,2,9,0.9,0.22201948814080183,5.523654332079473e-05,0.22203896615117982,0.00019387951689857783
21,0.7,0.05,2,3,398,1.0,0.11180404058049535,0.0003898963343425637,0.11239115732419727,0.0018610271479318273
22,0.8,0.05,3,2,859,0.7,0.11129990947766917,0.000336858001169098,0.1126487494752328,0.0018432346010565333
23,0.9,0.05,2,1,157,1.0,0.1121528330069902,0.0004194484934788062,0.11249390846256471,0.0019063331591787404
24,1.0,0.01,2,3,719,0.9,0.11219714265283802,0.0004337443246260222,0.1125311360567263,0.0019302904583664293
25,0.8,0.1,4,3,558,0.8,0.11101000096940805,0.00033551672865324907,0.11285352251275242,0.001818731880381763
26,0.8,0.01,2,3,735,0.7,0.11219899663561432,0.0004338178481363725,0.11251800428057906,0.001929949363363417
27,0.8,0.05,3,4,50,1.0,0.11470794533933086,0.00044600941405530857,0.11498548037976197,0.0018288189217238124
28,0.9,0.1,2,3,328,0.8,0.11165703011468575,0.00037234901941542235,0.11246211581842262,0.001833346053609513
29,0.6,0.01,4,2,884,0.8,0.11208398360255833,0.0004327659922826392,0.11258466087781285,0.0019245661036909022
30,1.0,0.05,5,1,488,0.9,0.1106279625796569,0.0003142844474697987,0.11290300754139998,0.001839878473606389
31,0.9,0.1,5,2,425,0.9,0.11074288084267488,0.0003148556182254765,0.11296874013533559,0.0018231012634995984
32,1.0,0.1,5,4,344,1.0,0.11109620685409141,0.0003532250210317847,0.11278684282714312,0.0018384588122610584
33,0.8,0.01,1,1,259,0.8,0.12082364468343246,0.000506092146730193,0.12088111898346687,0.0016417055962873093
34,1.0,0.01,4,4,392,0.7,0.11200792668861068,0.0004058130230271973,0.11253926447525579,0.0018222341544040137
35,0.7,0.1,4,3,635,0.8,0.11097272203753841,0.00033145951396245136,0.1128804969095137,0.0018258136613088422
36,0.6,0.01,3,3,792,0.7,0.11228769792602752,0.00045318315790833996,0.11261481387621065,0.0019463073051646507
37,0.7,0.05,5,3,376,0.8,0.11110746087468897,0.00034373222334643024,0.11273644773734655,0.0018239201182506895
38,0.8,0.05,3,2,193,1.0,0.11174509909629751,0.0003735651128854042,0.1123918624716734,0.0018632251072732964
39,0.9,0.05,2,2,118,0.9,0.11249899954954479,0.00044384686511957945,0.1127723386162164,0.0019280707948666138
40,0.9,0.1,1,2,928,0.8,0.11189186158819572,0.00041905492451990874,0.11247043739069831,0.0018648948932864786
41,0.7,0.05,2,2,50,0.9,0.11627725437338607,0.0004903984207720943,0.11641152055345587,0.0018194679332772547
42,0.9,0.1,5,3,130,0.7,0.11125488606970206,0.0003532595696407963,0.11265131252296892,0.0017990588741807062
43,0.7,0.05,3,3,623,0.9,0.11140788847331204,0.00035168483133033227,0.1125655291391459,0.001809683571075526
44,0.7,0.05,4,1,997,1.0,0.11106046972229222,0.0003226885591395283,0.1126582289716213,0.0018467376129997098
45,0.8,0.1,1,4,586,0.8,0.11198011274483752,0.00043657250248262423,0.11243183323604446,0.001862660555035664
46,0.6,0.05,1,4,930,0.8,0.11204652420818303,0.0004452152366528769,0.11241592952878962,0.0018953644913714245
47,1.0,0.05,3,3,916,1.0,0.11138089122059605,0.00038023594915877434,0.11264177441618108,0.0018520685935852366
48,0.9,0.05,2,2,90,0.8,0.11311760777921442,0.0004745499297490434,0.11334432499864368,0.0019317086290304788
