,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,2,2,981,0.8,0.15220086646315054,0.000530576068711665,0.15375044688974676,0.0024895524004622045
1,0.6,0.05,3,1,509,0.8,0.1527052488434199,0.0005621991862439997,0.15371278155932205,0.0025260918596500636
2,0.9,0.05,2,2,337,0.9,0.1526688956121795,0.0005554690683758587,0.15346780614071054,0.002476999247889138
3,0.8,0.01,3,1,444,0.7,0.15317453604740955,0.0005395714970567156,0.15380685331754343,0.002439035046687271
4,1.0,0.05,1,4,852,1.0,0.15304648590445866,0.0005948275677821599,0.1535309951829369,0.002483932174937389
5,0.8,0.01,2,1,298,0.8,0.1563110530766491,0.0005892074142205473,0.1565687465717197,0.002411866671828134
6,0.7,0.05,1,4,55,0.9,0.16295068956526113,0.0006428266660444985,0.16304469541889202,0.0020779338134837458
7,0.8,0.01,5,1,884,1.0,0.1519911252089868,0.0005206346693124139,0.15356408070334043,0.002374854110292737
8,0.8,0.05,1,3,229,0.7,0.15361772344537047,0.00061102990671197,0.1539040880038823,0.0024392756900733243
9,0.7,0.05,4,1,156,0.8,0.15228932200239234,0.0005366080202495296,0.15346401018133402,0.002359097553522997
10,0.8,0.01,5,2,697,1.0,0.15215265109574436,0.0005195340529867131,0.1535363712414503,0.002377032515162394
11,1.0,0.01,3,2,495,1.0,0.15294462444523696,0.0005503225537404084,0.1536568701816584,0.002414310456840566
12,0.8,0.1,4,1,660,1.0,0.15181384405544254,0.0005428575693283401,0.15380820482270455,0.002430993812771748
13,0.9,0.01,1,1,499,0.7,0.1570435521372077,0.0006114716362274126,0.15721126152297132,0.0023698676425539396
14,0.9,0.05,3,3,727,0.7,0.15213453142419736,0.000536479157482386,0.1536933291601676,0.002469972310681667
15,0.9,0.01,4,4,613,0.7,0.1525477415835232,0.0005405197272502081,0.15348006640716888,0.002429317218669596
16,0.6,0.1,3,3,82,0.7,0.15324786835981757,0.0006721107573775436,0.15369891393171292,0.0024416622787795076
17,0.7,0.1,3,3,690,1.0,0.15215830490345322,0.000530820321513673,0.15367078410818372,0.0024522998436005286
18,0.7,0.01,5,4,302,0.9,0.15335102013898352,0.0005386860884198862,0.1542094496730241,0.0023443009808147225
19,0.8,0.05,2,1,374,0.7,0.1526124901534469,0.0005512503567594503,0.1534810658199955,0.002472492635922642
20,0.6,0.01,3,2,743,0.7,0.15325170242960215,0.0005865988969869229,0.15376661819655718,0.0025044274742763656
21,0.6,0.01,2,3,498,0.8,0.15450991773813735,0.0006083807098873971,0.15476587641894282,0.002427765641460932
22,1.0,0.05,5,3,216,0.8,0.1518492428059357,0.0005247231381540336,0.15371573978237235,0.0024001343542014862
23,0.9,0.1,4,3,565,0.7,0.1517043258702401,0.0005283563722042206,0.15401814484727752,0.002492801839552766
24,0.7,0.1,2,1,154,0.9,0.1526765396207191,0.0005538903667629877,0.1534401240585712,0.0024592831562174704
25,0.7,0.1,2,3,874,0.7,0.1523020025874973,0.000535563192438704,0.15369181536578372,0.002496640048330127
26,0.9,0.01,1,4,174,0.7,0.1699768554359096,0.0005825041731564371,0.17003740455838512,0.0017196268390325144
27,0.9,0.01,2,4,967,1.0,0.1529736422277673,0.0005767849758393597,0.15349963408788933,0.002486194837462165
