,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.05,2,2,367,0.8,0.02500920563324611,0.0003090796949818508,0.025172365144376704,0.0012545025702877417
1,0.7,0.01,3,4,131,1.0,0.0475529160986015,0.0002959713425044238,0.04759367342559954,0.0008554080372215661
2,0.7,0.01,2,1,575,0.9,0.025172111554018207,0.00031745010720344024,0.02522076588235923,0.0012673425199656826
3,0.8,0.1,2,2,878,0.9,0.0249395965010917,0.00030908471797696553,0.025239143957474754,0.0012457500097344315
4,0.9,0.05,3,1,711,0.8,0.02490129444796172,0.0003044683831115796,0.025252971369241515,0.001240612014519682
5,0.7,0.05,4,2,521,0.8,0.02488455562913472,0.0003060589120085327,0.025272745741584134,0.001244922204431834
6,0.9,0.1,4,2,180,1.0,0.02493254753170817,0.0003069612888567461,0.025214438138945482,0.0012452627244360398
7,0.6,0.01,1,2,643,0.8,0.025798136471267073,0.00033452192110890405,0.02583593011578434,0.0012340739638482848
8,0.8,0.1,1,4,277,0.7,0.025063807302366726,0.00031626217338755436,0.025162679361021217,0.001273742622437195
9,0.9,0.01,3,1,124,0.9,0.050640300971505944,0.00029236646728287164,0.050683921507142175,0.0008350595965168785
10,1.0,0.01,3,4,454,1.0,0.025162075074886457,0.0003135679627763096,0.02524679279242032,0.0012613630766563958
11,1.0,0.05,4,4,723,0.7,0.024859479169778837,0.0003069675196967712,0.025311871848695464,0.0012541147798396117
12,0.6,0.1,4,1,90,0.7,0.025087213970724796,0.0003244902853214634,0.02520730808550383,0.001278755574368758
13,0.9,0.01,1,4,626,0.9,0.025288398398646928,0.00032213309768671245,0.025316279876338877,0.0012535253039987935
14,0.8,0.01,4,3,732,0.9,0.025010935334967604,0.00031009869074907916,0.02517989068243238,0.0012593416851278995
15,0.8,0.01,2,1,501,0.9,0.02521578078924338,0.00031864231181199105,0.02525687016649141,0.001261940395717738
16,0.8,0.01,3,3,38,0.7,0.14139593187788813,0.00014992885987528796,0.1414105167242879,0.0003513477712559013
17,0.9,0.01,1,1,84,0.9,0.09001894354519904,0.00022533508290310065,0.09002285225277436,0.00048685466912927385
18,0.7,0.01,3,4,748,0.9,0.02505884880806562,0.0003122715754183966,0.025166408365026,0.001267065765984706
19,1.0,0.1,3,3,867,0.9,0.024838245084931154,0.00030518562792047595,0.025321941714560994,0.001238925909151047
20,0.6,0.01,5,4,802,0.7,0.02510883430346845,0.0003219220415485833,0.025214258321018992,0.001267895599971815
21,1.0,0.01,3,4,202,0.7,0.031054598840168347,0.00031407644955510765,0.03111155189709287,0.0010586024806517754
22,0.8,0.01,5,1,646,1.0,0.024964829268770916,0.00030724816168142724,0.025212412882638965,0.0012534055811072979
23,0.7,0.05,5,3,411,0.8,0.024870630538062433,0.000305197448580749,0.025291684647086168,0.0012486125088565596
24,0.8,0.05,4,1,326,0.8,0.024909545596644378,0.0003054289895270273,0.02523558304888153,0.0012472860897710658
25,0.8,0.05,2,1,492,0.9,0.024993467724104403,0.00030985687835631434,0.025188227660945865,0.0012484221858604578
26,0.9,0.05,2,1,514,0.8,0.024989932656528397,0.00030940074515838615,0.02518569339149759,0.0012459281750753048
27,0.6,0.05,3,4,800,0.9,0.025008844366430825,0.00031470185952198415,0.025205926635453686,0.0012511524547276557
28,0.8,0.1,1,3,668,0.8,0.025031346772775277,0.00031332955004922876,0.02517259595883088,0.0012529307148926444
29,0.6,0.05,1,1,74,0.9,0.031009603573052786,0.0007340508858607431,0.031054074416255583,0.0012311697734415214
30,0.7,0.01,2,2,374,0.7,0.0254812391494069,0.00032070830707651456,0.02551292673636567,0.0012377951253640964
31,0.8,0.05,4,2,791,1.0,0.024879592562922354,0.000305942679342099,0.025271463925952264,0.0012402581801175853
32,0.8,0.01,3,1,108,1.0,0.059271149507520535,0.0002795321117743632,0.05930930858444387,0.0007645068767613842
33,0.6,0.05,3,2,498,0.8,0.025008891688167667,0.0003148763904125048,0.02519221836272814,0.001253363480734421
34,0.7,0.01,3,1,124,1.0,0.05062683041523619,0.0002912756712748828,0.05066890215837511,0.0008305864200443974
35,0.8,0.1,1,3,176,0.8,0.02508814013423723,0.00031721375066771527,0.02515996196495458,0.001274113897821426
36,0.9,0.01,3,2,762,0.9,0.025053543707847487,0.000311202931019235,0.025167512286872307,0.0012661428420707112
37,0.6,0.1,5,3,864,0.9,0.024994012469203807,0.0003143329480867531,0.025243551491797498,0.0012456869686684362
38,0.9,0.1,4,2,464,0.9,0.02483918033200542,0.0003040174247497936,0.02532294124667245,0.0012473781147745223
39,0.7,0.01,4,4,788,0.9,0.025007703059867954,0.00030994201792128355,0.025178057098120845,0.0012607593593839269
40,0.8,0.1,1,1,659,0.7,0.025021646906743057,0.00031347550737569974,0.025181589244266025,0.0012519888772607247
41,0.7,0.01,5,3,62,0.7,0.10246487929450002,0.00021024132847198278,0.10250901341065906,0.0005236627543179762
42,0.9,0.1,2,3,830,0.7,0.02495698033981739,0.00030727593337666006,0.025230110833863104,0.0012361153494393163
43,0.9,0.01,2,2,74,0.7,0.08794662190288557,0.00023952522855951196,0.08795542993939773,0.0005867811372771345
44,0.9,0.1,1,4,379,0.7,0.0250524246294258,0.00031531500418746785,0.025167988881682948,0.0012723366733980368
45,0.8,0.01,2,2,825,0.9,0.025105102242640887,0.00031463884539548734,0.025175788238230683,0.0012707993369557372
46,0.7,0.05,2,1,176,1.0,0.025100407085732808,0.00031390906141945835,0.025175774600072413,0.0012705660863073006
47,0.7,0.05,3,1,124,0.7,0.02507078210053637,0.0003120942839414436,0.025170778180919413,0.0012666899255441388
48,0.9,0.01,1,2,531,0.8,0.025420647018158632,0.0003221636512659841,0.02544829353303142,0.0012468409561414442
49,0.7,0.05,4,2,474,0.9,0.024891614942074567,0.0003059606805921929,0.02526288663933241,0.0012488729741561364
50,0.7,0.1,4,1,943,0.9,0.02474954364096812,0.00029575531759458,0.025399369569783947,0.0012445566157432936
51,0.6,0.01,3,3,685,0.7,0.02519379094505759,0.000323431901328682,0.02526002569977247,0.0012689117737511248
52,1.0,0.05,1,3,267,0.7,0.025104804036728053,0.00031793738583092,0.025164041541283787,0.0012762412981364576
53,0.6,0.1,1,3,967,0.7,0.025034642386652345,0.0003156549414592993,0.025203822686193665,0.0012967552641942849
54,0.9,0.01,5,1,398,0.8,0.02517263444518595,0.0003097921016317085,0.025359882093993442,0.0012222922560995773
55,0.8,0.1,2,2,328,0.9,0.024983580303651474,0.00030956178932025653,0.025198166137139523,0.0012517376600472037
56,0.8,0.05,5,3,766,0.9,0.024822626781207953,0.00030577564863546673,0.025349183947645293,0.001248484852401614
57,0.7,0.01,3,2,226,0.7,0.028942606805726096,0.00031821619909743994,0.029000152810872173,0.0011041855803341195
58,0.8,0.01,2,1,160,0.8,0.03835453327352973,0.0003120477709006881,0.03836972002332827,0.0009581740223818594
59,0.6,0.01,3,4,705,0.8,0.025179958730628848,0.000323489764406665,0.0252483008439779,0.0012704591578849758
60,0.9,0.01,5,4,105,0.8,0.06116767007444447,0.0002734895156911746,0.061238330902397435,0.0007553388313365317
61,1.0,0.05,1,3,328,0.7,0.025085191714833983,0.0003170717655553973,0.025154228409172825,0.001272792460985855
62,0.7,0.05,2,3,657,0.8,0.024989866461716716,0.0003098497246530775,0.02519022034221929,0.001250391706209167
63,0.9,0.1,2,3,312,0.7,0.024996449061512126,0.00031068318742971006,0.025196616761957218,0.0012557323659713833
64,0.6,0.01,5,4,384,1.0,0.027084464116775363,0.00032341583632456463,0.027149602364381797,0.0011587082466808047
65,0.8,0.05,2,3,590,0.7,0.024996940242675226,0.0003099700781640713,0.02518980078275834,0.001251699031747083
66,0.7,0.05,2,1,979,0.7,0.024954769872027317,0.0003068862477590604,0.02521867369576025,0.0012375881164302638
67,1.0,0.01,2,2,858,1.0,0.025097850162135577,0.00031359512540578554,0.025168650801393834,0.0012780978841415195
68,0.9,0.01,2,4,818,1.0,0.025110971255967545,0.00031406280828875195,0.025180713929128455,0.0012734698956145727
69,0.8,0.1,1,4,845,0.9,0.025028939872323304,0.00031318963751242416,0.025178292140582134,0.001254465019318547
70,0.9,0.05,5,2,185,1.0,0.02493897422270811,0.00030582943023051883,0.025220012519186607,0.0012443322989789416
71,0.9,0.01,4,4,976,0.8,0.024987183603316476,0.0003087078877795595,0.025187167829173716,0.0012574829589483288
72,0.9,0.01,5,3,353,0.9,0.0253936652490319,0.0003112802185918218,0.025557527899399204,0.001205072747490152
73,0.9,0.1,3,4,729,0.8,0.024901249733489818,0.0003070400424524237,0.025276561187725383,0.0012448873581831286
74,0.6,0.05,5,1,96,0.9,0.0256639437143103,0.0003194983201738525,0.02574355551454789,0.0012755532140313046
75,0.6,0.01,4,3,86,0.8,0.10451124855183722,0.0033176198246751346,0.10457495798685691,0.0037303984783779915
76,0.7,0.01,1,4,153,0.9,0.04943987050503536,0.00029281984706885667,0.04944826499422504,0.0007659328856518927
77,1.0,0.01,5,2,48,0.8,0.12333933085272371,0.00017569047883029615,0.12338866303199707,0.00043103054533661034
78,0.8,0.01,4,1,801,1.0,0.024994938980956945,0.00030606278294668504,0.02518835866037112,0.0012625567342210966
79,0.7,0.1,4,2,148,0.9,0.024935442021308853,0.00030475907334328006,0.0252224872730763,0.0012540389744592616
80,0.6,0.1,2,2,93,0.8,0.02512274941856497,0.00032613485011837625,0.02519313278645771,0.0012859595675358923
81,0.8,0.05,4,3,170,0.8,0.024995158368940958,0.00030781718979953985,0.025182390005512045,0.0012558356803193073
82,1.0,0.1,1,1,520,1.0,0.025034063226544882,0.00031352936544663546,0.02517285806749324,0.0012613286295249425
83,0.7,0.1,4,4,86,1.0,0.025005714901048998,0.0003089925102128414,0.025179208461110485,0.0012599614266627956
84,0.8,0.05,2,1,455,1.0,0.02500680394233178,0.00031025451535981536,0.025181788481979783,0.0012482374987404378
85,0.8,0.05,1,2,862,0.8,0.025042046742035695,0.0003141083481345699,0.02516798716245615,0.0012568895557462899
86,1.0,0.01,2,4,284,1.0,0.026596647177597982,0.00032280269306765645,0.02662703877444655,0.0011837017221739752
87,1.0,0.1,4,1,36,0.8,0.025319489930957045,0.00031068238513731473,0.02545967773690566,0.0012301773595863597
88,1.0,0.05,4,2,261,0.7,0.024927773157323283,0.00030712833005377374,0.025227731669912264,0.001247456375108275
89,0.8,0.01,3,4,323,0.9,0.025782973120178316,0.00031746324974621463,0.025850942695095927,0.0012011827664842713
90,0.6,0.01,5,3,524,0.9,0.025494099926247217,0.0003367817369746059,0.025569162534198914,0.0012289329891674212
91,0.6,0.05,5,4,500,1.0,0.02500284017244122,0.0003144958175667116,0.025209234056563213,0.0012509360223958463
92,0.6,0.01,5,2,204,0.8,0.04342634548960815,0.0008994483082074324,0.04351023600586235,0.0013973559754542771
93,0.8,0.1,4,2,292,0.9,0.02487469815577296,0.0003048089298992151,0.02528408669452863,0.0012509945007425328
94,0.6,0.05,2,3,622,0.8,0.025027690819727732,0.00031521990278573993,0.025176755099910936,0.0012554651232064707
95,0.7,0.01,4,1,470,0.7,0.025089096254248842,0.00031152752368499573,0.025226070944196165,0.0012463036435345423
96,0.8,0.01,2,3,260,0.9,0.027327965206412036,0.00032837239783593065,0.027352419381015364,0.0011461267334149827
97,1.0,0.1,4,4,12,0.9,0.05094461552640579,0.0002846225916281327,0.051020673910352865,0.0008348426314641284
98,1.0,0.1,3,2,176,1.0,0.024964847620401034,0.0003071083470379142,0.025194082477080583,0.0012570285393545186
99,0.8,0.01,2,3,745,0.7,0.025116311221516953,0.0003157340149380038,0.025178369136678515,0.001270789512873064
