,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,5,3,13,1.0,0.2248811969455662,0.00012750887958413784,0.2249445878880947,0.0003604245356613722
1,0.6,0.1,3,1,611,0.8,0.16236944878504114,0.0006761578152439245,0.16361709699209462,0.0029502025636721487
2,0.7,0.05,5,1,340,0.9,0.16155202158611243,0.0006669824847072574,0.16369914199208005,0.0028238904663120895
3,0.8,0.1,1,1,389,0.8,0.1627041741566333,0.000695607480794698,0.16333706479843635,0.002895251990581706
4,0.7,0.01,3,1,417,0.7,0.16311063293965233,0.000659310546516275,0.16374143224154702,0.002833882097766369
5,0.7,0.05,1,3,695,0.7,0.16283515380237407,0.0007129185473450134,0.1633426893676342,0.0029017936111528147
6,0.6,0.05,2,3,285,0.8,0.16286802183121601,0.0007156220069689706,0.16337137552840947,0.0029331395019510974
7,0.6,0.01,4,3,570,0.7,0.1633846349260202,0.0007047215928058947,0.16391255776391073,0.0028868509514826833
8,0.6,0.1,2,1,310,0.7,0.1625917225642548,0.0006865208558992169,0.16343848566576488,0.0029345147185428876
9,0.7,0.01,5,4,871,0.8,0.16200060075401765,0.0006626789313959995,0.16353298234380673,0.00286707784503218
10,0.9,0.05,3,4,138,0.9,0.1625479657258412,0.0006622705256448269,0.16332920467975556,0.002835047935719613
11,0.9,0.1,1,2,339,0.9,0.16274177091266978,0.0007003468294713058,0.16332429841634047,0.0028961744150247924
12,1.0,0.1,1,3,872,0.8,0.16270267078728248,0.0007135076906858499,0.16338101670346528,0.0028844552192389046
13,0.7,0.1,4,2,863,1.0,0.16175099176478927,0.0006710675053322098,0.16362809225266417,0.002843833331248246
14,0.6,0.05,3,4,793,1.0,0.16261532403603224,0.0006888835793833566,0.1635233706147485,0.0029744137144106075
15,0.7,0.01,1,1,617,1.0,0.1656520676432825,0.0007210883195865968,0.16588422328077201,0.0027128296013684966
16,0.8,0.1,3,2,80,0.9,0.162437009951327,0.000660554674579367,0.16331230285029225,0.002822931944638064
17,1.0,0.05,2,4,429,0.7,0.16245930803930558,0.0006747374709913964,0.1633170065165757,0.0028356925253771054
18,0.6,0.05,5,4,148,1.0,0.16294930499417995,0.0007047819647900297,0.16365433370123905,0.002984379645331492
19,0.8,0.01,1,1,580,1.0,0.1660105920695528,0.0007219445109909805,0.16623515477080883,0.002690265354943153
20,0.9,0.1,5,2,705,0.9,0.16115726086727722,0.0006898289679967771,0.16422129825773663,0.0029245828421793404
21,0.8,0.05,4,1,986,0.8,0.16144059164579636,0.0006788078464340744,0.16385608306514063,0.0028205636336865536
22,0.9,0.05,2,3,670,0.7,0.16233858635486492,0.0006640590638372732,0.1633603093253138,0.0028374819455864566
23,0.8,0.01,2,3,843,0.7,0.16281570156732708,0.0006864053207124804,0.16331493226755237,0.0028562190068967632
24,0.6,0.1,5,1,287,0.7,0.1623853839266287,0.0006790515792346365,0.16364288125231632,0.002920811218162149
25,0.9,0.1,2,2,828,0.8,0.16208231072330628,0.0006498592235979025,0.16349161518178995,0.0028236777995554224
26,0.6,0.05,5,3,341,0.7,0.16256511240652374,0.0006995861576909782,0.1635372783513642,0.0029450680823331116
27,0.9,0.01,1,3,387,0.8,0.16901310292100108,0.0007189895605208444,0.16918010374244563,0.002503519503300071
28,0.9,0.01,2,4,847,0.9,0.16283480714684045,0.0006870693867876956,0.163350120570458,0.0028596886505666583
29,1.0,0.01,5,2,713,0.8,0.16187763718088508,0.0006688108607703797,0.1635128768578988,0.0028481463805495664
30,0.8,0.1,1,1,18,0.7,0.17820936833447282,0.0006469181598499708,0.17825316194277546,0.0020399365060054966
31,0.6,0.1,4,2,481,0.9,0.16241113770981325,0.0006876050973463595,0.16361889529948556,0.002960014709245817
32,0.6,0.05,1,2,945,0.7,0.16277822337797168,0.0007089183411993533,0.1633708646634975,0.0029334029747355747
33,0.7,0.01,3,4,614,1.0,0.16264689536316126,0.0006635574532215376,0.16341601014218116,0.002851728170303621
34,0.9,0.1,1,1,106,0.8,0.16353201550497848,0.0007242681369998924,0.16380716741765838,0.0027998722117974035
35,1.0,0.1,3,1,459,0.9,0.16170292128868285,0.0006706109787074889,0.16371413551752959,0.002853404057064719
36,1.0,0.05,3,4,641,0.9,0.1619776181005789,0.0006657269543720251,0.1635625875871629,0.0028639668752274043
37,0.6,0.1,3,4,574,1.0,0.16257087648946306,0.0006885699714589196,0.16354506540482025,0.0029729770107603027
38,0.7,0.1,4,3,743,0.8,0.16149528941258595,0.0006806720459914016,0.1639350181456748,0.0028780384284612143
39,1.0,0.05,4,2,894,0.9,0.1614011711841149,0.0006821330345689997,0.16390712028331564,0.0029022680224602172
40,1.0,0.05,1,2,956,0.9,0.16267096002610942,0.0006906280755396613,0.1633309924184287,0.002874355998070434
41,0.7,0.01,1,2,556,1.0,0.16627056906785936,0.0007213843689597266,0.16648888557727284,0.00267430300431219
42,1.0,0.05,5,3,711,1.0,0.16168999950631585,0.0006653858167545063,0.16371688022339234,0.002864789494833535
43,0.9,0.05,1,1,89,0.8,0.16771674728650537,0.0007397158801054263,0.1679011190762222,0.0025549250244538664
44,0.7,0.01,3,3,849,1.0,0.1624471239548406,0.0006620036923867294,0.1633582659819137,0.002836551871299574
45,0.7,0.1,4,3,71,0.7,0.16230258039519524,0.0006518683181930419,0.16339085949753285,0.002829897236718975
46,0.8,0.1,2,3,619,1.0,0.1623018108166116,0.0006552933297349788,0.16338740392021167,0.002849677590593759
47,0.6,0.01,3,4,609,1.0,0.1633850511226453,0.0007043059092404062,0.16381277337902977,0.0029263343497410777
