,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
19,0.7,0.05,3,3,658,0.7,0.15744763330848516,0.0005138431267280326,0.15897124769080406,0.0024353843426956996
20,0.9,0.05,5,4,401,1.0,0.1572561559962653,0.0004791181310291421,0.15902144601922222,0.0024044133748190055
21,0.7,0.01,1,4,108,0.9,0.18521393205984252,0.0005286635293123189,0.18524300532359647,0.00135811078249863
22,0.6,0.05,1,3,861,0.7,0.15836315958631092,0.0006078025343900703,0.1588253408717385,0.0025199792335249558
23,0.9,0.05,4,4,769,0.9,0.15710970585582817,0.0005004565927524011,0.15914610719663855,0.002369535182629486
24,0.7,0.05,1,4,218,0.8,0.1590139587932478,0.0006051424167983356,0.15929831640303482,0.0024745948665888208
25,1.0,0.05,3,2,792,1.0,0.15738021913748312,0.0005153794259059742,0.1589361908812224,0.002434966941639457
26,0.7,0.1,2,3,275,1.0,0.1578739526870862,0.0005420001102788914,0.15876178183231068,0.0025027717185916237
27,0.8,0.05,3,1,216,0.8,0.1577410590377352,0.0005240831228472578,0.15872905937872883,0.00241676808952009
28,0.9,0.01,5,3,579,0.7,0.15756181645732734,0.0005148244685930646,0.1588462708337719,0.002416576480409736
29,0.7,0.01,4,3,812,1.0,0.15766713300323637,0.0005187748105749869,0.15879233996541725,0.002451430721056002
30,0.6,0.01,4,3,651,0.9,0.15862854640147536,0.0005826742022764264,0.15918776678476879,0.0025597583792443136
31,0.7,0.1,4,2,658,0.9,0.15675717162891306,0.00047504731118369246,0.15928940977083705,0.0023682481473943024
32,0.6,0.1,4,3,116,0.7,0.15821998977498344,0.0006121232033412318,0.15890914257293384,0.002552427287570153
33,0.7,0.01,3,2,702,0.8,0.15794595952342844,0.0005327737017266523,0.15875866283781173,0.002462104004651869
34,1.0,0.05,5,1,825,0.7,0.15636573834713471,0.0004684909907691234,0.15958706528377598,0.0023248122262818486
35,0.7,0.01,1,2,54,0.7,0.20306763966678668,0.00035437614705757705,0.20308571465563763,0.0008009021892195593
36,1.0,0.01,2,3,432,0.9,0.1594758750691013,0.0005741537512896015,0.1598851457744073,0.0024793405137556917
37,0.7,0.05,4,4,628,0.9,0.1571838732171375,0.0005015795696809848,0.15910326227115798,0.0023740356411645178
38,0.8,0.05,3,2,59,1.0,0.15987201244951815,0.0005590150803829754,0.16040654830749876,0.0024734814698293387
39,0.7,0.05,3,2,597,0.8,0.15741848770311329,0.0005010572706770051,0.15893486798801634,0.0024483447326798984
40,0.8,0.1,2,1,965,0.8,0.15746092297141243,0.0005000927954610704,0.15893791723686132,0.0023861467488210985
41,0.8,0.1,2,4,783,0.8,0.1576530152921735,0.0005170620539427416,0.15896849078470135,0.0024370227061781212
42,0.7,0.01,3,3,144,0.7,0.16789343846673238,0.0005909766269789891,0.168189496323924,0.002051065622323955
43,0.8,0.01,2,2,133,0.7,0.1724863927226687,0.0005942632304360937,0.17260709730100415,0.001993597570842732
44,0.9,0.1,1,3,188,1.0,0.15850832587954652,0.0005979664259607086,0.1588642022160668,0.002493310912553185
45,0.8,0.05,3,2,979,1.0,0.15742717018090494,0.0005068656517864654,0.1589379945378266,0.002445306845107668
46,0.6,0.01,4,2,215,0.7,0.16662947700596714,0.0005082065532272173,0.16688444510363334,0.002196951961965215
47,0.6,0.1,2,2,813,0.9,0.1579806421318075,0.0005467043696351942,0.1589740439294239,0.0025669912798444664
48,0.9,0.01,3,4,695,0.9,0.15799713835298745,0.0005387205279737771,0.15878734545684353,0.0024618070299033197
49,0.6,0.05,1,4,774,0.9,0.1583892877605991,0.0006083805744269686,0.15884397429176264,0.002513461533279211
50,0.8,0.05,1,4,124,0.8,0.16097107437197722,0.0006397599877798407,0.16117192004373931,0.0024198344129545157
51,0.8,0.05,1,2,489,0.9,0.15835507487206998,0.0005986057538347859,0.1588128279327801,0.002500964092622929
52,1.0,0.05,3,2,860,0.9,0.15715248883704216,0.0005042466337536058,0.15903350755725937,0.002433634477254961
53,0.8,0.01,5,3,870,1.0,0.1573817693137594,0.0004995384717017667,0.15885293343882864,0.00243950820702074
54,0.7,0.01,2,1,137,0.7,0.17187815272239615,0.0005968340449236308,0.17200402650665847,0.0020159356319807875
55,0.6,0.1,3,4,283,1.0,0.1581696281206214,0.0005843139853871703,0.1589511118655476,0.0025981004982597194
56,1.0,0.05,4,3,753,0.9,0.15688401950576164,0.000495561991140352,0.1592252685951261,0.0024017111380061342
57,0.7,0.1,1,1,860,0.8,0.1581110467442717,0.0005630816640173274,0.15885943388516988,0.002535998690823877
58,1.0,0.01,2,3,748,0.9,0.15834074743048948,0.0005606905451851702,0.15888037933661203,0.002469806456206945
59,0.6,0.01,2,3,575,0.9,0.15931441862790466,0.00061100321206529,0.15959862159482627,0.0024967065041097366
60,0.9,0.1,1,3,879,0.7,0.15824627432385324,0.0005956387575132624,0.15886253914251924,0.00253423565187742
61,0.9,0.05,5,3,258,1.0,0.1572697503089397,0.00048472666878193727,0.15891087730253559,0.0024210938985171886
62,0.8,0.05,1,4,637,0.8,0.15835489977298195,0.0006034827606557131,0.15881303443681474,0.0024965416243538136
63,0.6,0.05,4,1,559,0.9,0.1579052964982745,0.0005303470922244207,0.15901231436776794,0.0025545340862387555
64,0.9,0.1,3,4,688,1.0,0.15745986238163817,0.0004942761995394622,0.15898487990209256,0.00242532095264152
65,0.8,0.01,2,4,940,0.9,0.1582349131554509,0.0005662634288468875,0.1587920034888774,0.0024842795776152445
66,1.0,0.1,1,2,811,0.7,0.15813206790230694,0.0005659056696546266,0.15885713950201957,0.0025279374044903783
67,1.0,0.01,4,2,383,0.7,0.15801893408479378,0.0005221022637898821,0.15886843444260673,0.002340868357506587
68,0.6,0.1,5,4,741,0.9,0.15798376347707338,0.0005556248973105091,0.1590599781817315,0.002534238895321161
69,1.0,0.05,3,3,199,0.8,0.1577699293965481,0.0005387524230604138,0.1587438684521353,0.002406142814322263
70,0.8,0.01,2,3,835,0.7,0.15829736412164302,0.0005710029624359719,0.15881004258004472,0.002494263863744431
71,0.6,0.05,3,3,380,0.8,0.15815343723618985,0.0005732149360301661,0.15888653148399273,0.002560823218588697
72,0.7,0.05,1,2,358,1.0,0.1585331634703416,0.0005972010777838936,0.15889873512779853,0.002503094483892835
73,0.9,0.05,3,1,109,1.0,0.15817132352522023,0.0005295140537021539,0.15892335894382995,0.0024792420660148884
74,0.8,0.1,1,3,250,1.0,0.15841424444907495,0.0006015246454745515,0.15883021981122578,0.0024977104612376702
75,0.9,0.01,3,2,656,0.9,0.15799165556284495,0.0005310185659688283,0.15879429407429044,0.0024646966262800393
76,0.8,0.01,1,3,781,1.0,0.1600713990252237,0.0006160281421061886,0.16032299052331572,0.0024638005177352175
77,0.6,0.05,2,2,759,0.7,0.15809730993311008,0.0005597860095050972,0.1588697562974264,0.0025537089862605936
78,0.6,0.01,4,4,67,0.7,0.1972959115297896,0.0006612052880058222,0.19736469736105874,0.0016211507051294236
79,0.6,0.01,4,3,361,1.0,0.16065279632482585,0.0005985534339687073,0.16105221320846294,0.0024456862739084084
80,0.9,0.1,3,1,178,0.8,0.15755757326711634,0.0005195489933254527,0.15877136545848836,0.0023843883335445694
81,0.6,0.05,4,1,569,0.8,0.15790706155185755,0.0005300392068090421,0.1590230988390819,0.0025484772454068072
82,0.6,0.1,4,4,457,0.7,0.15806789383476666,0.0005624860189585723,0.15905545691326642,0.002512898242832716
83,0.8,0.01,2,2,126,0.7,0.17363324039214284,0.0005916570410548358,0.17374680157219208,0.001944220203656618
84,0.7,0.1,4,1,653,0.9,0.1566786557080919,0.0004740480175944281,0.1593417707868321,0.0023507622010404015
85,1.0,0.05,4,1,747,0.8,0.15673715281291004,0.00048248765690534336,0.15923817396247136,0.002340624173565814
86,0.8,0.05,3,2,527,1.0,0.15755324968298587,0.000511942947883435,0.15885305855267728,0.0024623518659875336
87,0.7,0.05,5,4,640,0.8,0.15692284187335853,0.0004900708464284728,0.15929844840126242,0.0023290405403832855
88,0.8,0.1,4,4,335,0.7,0.1572107481390039,0.0004967915807589065,0.15916616208625187,0.0023766381012875616
89,0.8,0.1,2,4,897,0.9,0.15760888243588184,0.0005166715211055822,0.15896983409710086,0.0024363484671726912
90,0.8,0.1,5,2,795,0.7,0.1564903157859531,0.00047266827466816417,0.1596288254229676,0.0023533997963346128
91,0.7,0.05,2,3,955,0.8,0.15770976934478279,0.0005207253914084291,0.15886297560063226,0.002473780364461338
92,0.8,0.05,2,3,444,0.9,0.1578889674176791,0.0005423604507628197,0.1587659621380322,0.002492652701279576
93,1.0,0.01,5,4,718,0.8,0.15735960688404982,0.0005055361992346396,0.15889897550400775,0.002350987061776852
94,1.0,0.05,1,3,395,0.7,0.15843012864820352,0.0005989804040882298,0.1587855312568574,0.0024728450295821475
95,0.6,0.1,4,1,739,0.8,0.157840845977148,0.000522730252750549,0.15909345484672077,0.0025317627421941953
96,0.8,0.1,1,1,139,1.0,0.1587035195680461,0.0005971139029708693,0.1590462519964425,0.0024914326305688615
97,0.7,0.01,1,4,171,0.7,0.17526220427082215,0.0006164199473071596,0.17530568460434687,0.0017903976321443325
98,0.9,0.1,5,2,19,0.9,0.16171654007169872,0.00044758545840706325,0.16244500814334825,0.002294012524245859
99,0.8,0.05,3,2,505,0.8,0.15747559456557095,0.0005015309435925751,0.15889932663990322,0.0024444917230184828
