,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,2,4,347,0.8,0.17431892184688724,0.00048723910084134655,0.1754255735993058,0.0020453008089305062
1,0.9,0.05,2,2,847,1.0,0.1742960072069178,0.00047737406343989047,0.17544113561228858,0.002019903089098986
2,0.6,0.01,4,4,27,0.8,0.22228919111387832,0.000122304923950138,0.2223264966228712,0.0005252052435472163
3,0.9,0.1,2,1,337,1.0,0.17431013313550636,0.0004785872059602391,0.1753805377572032,0.0019974965160566784
4,0.9,0.01,2,1,533,0.7,0.17532558248973382,0.0004901700221722966,0.1757614676846176,0.0020135337729870403
5,0.6,0.01,2,2,144,0.7,0.1894008517529325,0.00017208591689544823,0.1894818543470569,0.0017653832444875048
6,0.8,0.05,3,2,639,0.9,0.17391672551255274,0.0004923083668441644,0.17553430209043278,0.0020190428185244574
7,0.6,0.01,1,2,206,0.8,0.18964717240629064,0.0003137797900660218,0.18974061251617697,0.0013908179204234132
8,0.6,0.05,3,2,847,0.8,0.17445159521215176,0.0005020451748354654,0.17563560888643245,0.002132613052155737
9,0.8,0.01,1,2,270,1.0,0.18464574924837615,0.0005161725198667479,0.1847910852759023,0.0015284831692610875
10,0.7,0.05,4,3,234,0.8,0.1740341200449097,0.0004981016335922605,0.17549839443025353,0.0020688317802848074
11,0.9,0.01,4,2,390,0.7,0.17470492182262426,0.0004767950270229075,0.17557012191482715,0.002024370723769858
12,0.9,0.05,1,2,876,0.9,0.17469067644125624,0.000498276523533498,0.17539222892274237,0.002074445820216627
13,1.0,0.01,1,2,150,1.0,0.1924099321726202,0.0004504751968932372,0.19245267186580636,0.0011418201518521738
14,1.0,0.01,4,2,624,0.9,0.1741791403474063,0.000486641216509743,0.17533653720423595,0.0020219115261909267
15,1.0,0.1,3,3,603,1.0,0.17393787741432917,0.0005187987001384911,0.17557401557946006,0.002054034971546817
16,0.6,0.1,4,4,881,0.8,0.1744472657493085,0.0004990003136472221,0.17575029959868693,0.002149984269263249
