,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.05,5,2,978,0.9,0.20966320461736757,0.0003723430239375743,0.21278111800699398,0.001766752993738443
1,0.6,0.05,5,4,743,0.8,0.21077799851575024,0.0004260370278625258,0.21203692003845476,0.0017694154598170368
2,1.0,0.01,3,1,976,0.8,0.2107117344657746,0.00040579128518208885,0.21176142915865498,0.0017072878430723565
3,0.7,0.1,5,2,54,0.9,0.21053397953322278,0.0003933347926439728,0.2118448932464418,0.001633487159859945
4,0.8,0.05,1,1,732,0.8,0.2111254646911044,0.0004057360993853411,0.21165438958281457,0.0016968930936565433
5,0.8,0.1,1,4,143,1.0,0.21142969650536583,0.0004012975848425192,0.21175763402975425,0.0015305856628790458
6,0.6,0.05,4,3,282,1.0,0.21090956118638982,0.00041469911559739107,0.21176614024371365,0.001719861369577309
7,1.0,0.05,2,3,962,1.0,0.21068463725714506,0.00042590089292501236,0.21189645611795935,0.0017540656495380555
8,0.9,0.05,5,1,355,0.7,0.21003152698823246,0.0003916275514659858,0.21229027686971655,0.0017464694884036414
9,0.8,0.05,5,1,734,0.9,0.2097787095787218,0.0003816290166418333,0.21261613577413704,0.0017792909518958052
10,0.9,0.01,3,2,291,0.9,0.2120035983970535,0.00038122556256519615,0.2124542119092816,0.0013313232231970309
11,0.9,0.05,4,1,234,0.7,0.21045782699898222,0.0004072237832712234,0.21187140941309263,0.0017047102938560097
12,0.9,0.1,3,3,37,0.9,0.21145560808637226,0.000369557890748045,0.2119690443285034,0.00148669255236892
13,0.7,0.1,5,3,12,0.8,0.21592121951089913,0.0006073588215927909,0.21634552059704237,0.0007581831380753308
14,0.7,0.05,3,1,679,0.7,0.21039278972010375,0.0004118428050192621,0.21200413423384343,0.0017787745399077922
15,0.6,0.1,3,4,312,1.0,0.21091232025145512,0.0004229419027119273,0.21177364317203146,0.0017169475280134773
16,1.0,0.1,1,3,377,1.0,0.21116212652648297,0.0004092435618969305,0.21168137860939146,0.0016604792782062634
17,0.8,0.01,3,1,348,0.7,0.2115701693714604,0.0003832907245613103,0.21204796858316557,0.0014416245172436
18,0.8,0.05,5,2,657,0.7,0.2099397082800413,0.00039606168207387125,0.2124837599832396,0.001740582771038577
19,0.6,0.01,2,2,507,0.9,0.21208187907612924,0.0003750345776215511,0.21234769761337888,0.0014430281502765744
20,0.6,0.1,3,3,188,0.8,0.21096124566776045,0.00041195734444835483,0.21171454680189145,0.0017082841964244013
21,0.6,0.01,3,1,824,1.0,0.2112286332546962,0.0003973034752265962,0.21175896736924302,0.0016228312575246378
22,0.8,0.05,5,3,109,1.0,0.21059241322419928,0.0003955264656180183,0.21186529353006023,0.0016186423351407257
23,0.9,0.1,2,1,735,0.8,0.21053887706907876,0.0004126053017722277,0.2120030387630562,0.0017881874550218816
24,0.8,0.05,4,4,446,1.0,0.21045698784844663,0.0003989244466804574,0.2119513768480705,0.0017435829638616242
25,0.6,0.05,3,2,401,0.8,0.21092187750079056,0.0004038873402829689,0.21171597679389123,0.0016998829825052707
26,0.7,0.01,4,3,238,0.9,0.2121709883669362,0.00039162252424010987,0.21273065134801733,0.0012969714534122698
27,1.0,0.1,5,4,685,1.0,0.21005441343673015,0.00038218033284830895,0.21235123892325497,0.0017244980136751228
28,1.0,0.1,5,2,266,0.9,0.20982295363998346,0.0003783642143011417,0.21257603329928834,0.0017873957974638892
29,0.6,0.05,3,2,633,0.8,0.21083200074943945,0.00041407543281143965,0.21181112390650134,0.0017330205302980059
30,0.8,0.01,5,4,425,0.7,0.21078065631058238,0.0003885851336178285,0.21182925007260828,0.0015605978905251126
31,1.0,0.01,3,4,971,0.9,0.21076524778766484,0.00040604196986904315,0.21174899748770254,0.0016905153380324359
32,1.0,0.01,2,2,817,0.7,0.21110861497244932,0.0004016860959457693,0.2116811353999493,0.0016415497491470727
33,0.8,0.1,5,3,634,0.9,0.20981445454880268,0.0003828761813357834,0.21269818775360205,0.0017613266268938954
34,0.9,0.05,2,1,487,0.7,0.21082859299623635,0.0004054439856931821,0.21172352158392496,0.0017172292106048398
35,0.9,0.01,3,4,204,0.7,0.21345593152768974,0.00038394474911072896,0.21379105956451985,0.0011183643102895323
36,0.8,0.01,1,2,237,0.8,0.21727536277724382,0.00030610273661834747,0.21741603105330493,0.0007219781687931292
37,1.0,0.1,4,2,919,0.8,0.20971692873062991,0.0003754831985466247,0.21274070295563843,0.0017640202181888984
38,0.8,0.1,3,1,778,0.8,0.21012940032838223,0.00040424185076456585,0.21230197456909455,0.0017880221659552953
39,0.8,0.01,5,2,862,0.7,0.2103393527373878,0.00039822326444369336,0.2119487183934145,0.0016824671002415065
40,1.0,0.05,5,4,335,0.8,0.2101169649303075,0.0003984062005554882,0.21231200643162443,0.0017126259667668
41,0.8,0.01,2,4,105,0.8,0.21982891625806822,0.00027884963063982027,0.21999344352734188,0.0006119575258378258
42,0.8,0.01,3,2,973,0.8,0.21080610709518716,0.000402461825631694,0.21168052231075143,0.00168294714667334
43,0.9,0.05,2,3,830,0.9,0.21070842796253214,0.00041176436283834017,0.21182896828889974,0.001723051653021824
44,0.6,0.01,5,4,610,0.9,0.21129552109109917,0.0004049520175119745,0.21200605604822736,0.001567333171993085
45,0.9,0.1,1,4,215,0.9,0.2112535961572816,0.00040775596308816606,0.21166917538193492,0.0016443054893601943
46,1.0,0.05,3,3,803,0.8,0.21031239522760853,0.0004099677231659696,0.21218393956239842,0.001769936932058292
47,0.9,0.05,5,3,608,1.0,0.21021507849668683,0.0003975545552334416,0.21216347726448362,0.0017503276489286579
48,0.8,0.1,4,1,449,0.8,0.2099704143443201,0.00038563008547688374,0.21240983607103467,0.0017799653767808627
49,0.8,0.05,1,4,122,0.8,0.21259272102730992,0.00038812515126190547,0.21280014497826463,0.0012364294933158142
50,0.6,0.05,5,3,191,0.7,0.21096229423154642,0.0004297054540133245,0.21185050014708304,0.0016428753658820673
51,0.8,0.01,3,3,169,1.0,0.21467667489416212,0.000349386539044798,0.2149881150094625,0.0009977693394404021
52,0.8,0.05,1,4,769,0.9,0.21115023525093218,0.0004068385060496358,0.21165842507840207,0.0016770719097380957
53,0.8,0.05,2,3,716,0.9,0.2107431788844937,0.000410655964275748,0.21180127113499198,0.0017176386982088786
54,0.9,0.01,1,2,304,0.9,0.21572758500910796,0.00033336886593545085,0.21589812105687478,0.0008466096513690574
55,0.7,0.01,4,4,617,0.8,0.21076542098571788,0.00040059773728363295,0.21172353035129546,0.0016458528771296198
56,1.0,0.1,2,1,220,0.8,0.21078287406776902,0.00041293602541093305,0.21181062353525504,0.0017428668991681226
57,0.6,0.01,4,1,668,0.8,0.21122647157487315,0.00039708221478637775,0.21188134491544441,0.0015966120042477515
58,0.7,0.1,4,4,770,0.9,0.20997477864688854,0.0003957229114133431,0.2124727136414188,0.0017318712626272523
59,0.7,0.05,2,2,349,0.8,0.2109188615740664,0.0004030963901173114,0.21167124447321986,0.0016824754210078626
60,0.8,0.01,4,2,997,0.9,0.21052321320031195,0.00040079263528782893,0.21182967049733042,0.001715013322288001
