,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
67,1.0,0.01,4,1,32,0.9,0.23052765249520327,0.00011156928375408414,0.23066823667977418,0.0002505887084011877
68,0.9,0.01,4,4,381,0.9,0.21854941020915772,0.00028259248379310515,0.21926857791881485,0.0011320115297999251
69,0.7,0.01,4,2,771,0.8,0.21815390383463393,0.00027954520250578424,0.21932671900348336,0.001239980799262357
70,1.0,0.01,3,3,547,0.9,0.21844871739458993,0.00028191787890191855,0.21915892861077135,0.0011737113460389774
71,0.8,0.05,2,4,684,0.9,0.21833007672524612,0.0002795707373881717,0.2193757401147287,0.0012519057816124026
72,0.9,0.1,1,2,86,0.7,0.21903841872570323,0.0003076341864150567,0.21930407976085092,0.0011165241779252742
73,1.0,0.05,1,1,575,0.9,0.21869919185080683,0.00031826651172547427,0.21918014175154135,0.0012797075513599422
74,0.7,0.1,2,2,234,0.7,0.21840878739456157,0.00028276841489118144,0.21929037952060162,0.0012516898136760088
75,0.9,0.1,2,3,196,1.0,0.21847998420742032,0.00028415827673842597,0.21922737828523556,0.0012484266405664575
76,0.6,0.1,3,2,827,0.7,0.21831047012363083,0.0002901773068501294,0.21980695540067563,0.0013833541246883719
77,0.9,0.1,3,2,942,0.7,0.21774286482313424,0.00024899248516126085,0.21997592521090464,0.0012244292157771843
78,1.0,0.05,3,3,28,1.0,0.2214010148334375,0.00024856527997231157,0.22170109930704665,0.0007290913864483676
79,0.6,0.01,4,2,753,0.8,0.21864348058988403,0.0003060014332539149,0.219397536898918,0.0012839515564637832
80,1.0,0.05,4,2,294,1.0,0.21790126208565366,0.0002594099402236226,0.21955476277972552,0.001226993742798913
81,0.7,0.01,2,3,779,1.0,0.21867382227254156,0.0002949183093916258,0.21912915660620302,0.0011755968074636323
82,0.9,0.1,1,3,654,0.7,0.21862019418375364,0.0003132776269085731,0.21927903250161881,0.001302276909415338
83,0.7,0.01,1,4,178,1.0,0.22397024305938995,0.00020282720187238135,0.22407588679024057,0.0004843915320578677
84,1.0,0.05,5,4,293,0.7,0.21771587956001487,0.00028101779526105736,0.2199811371676995,0.0012250621152804426
85,0.9,0.01,2,3,972,0.9,0.21859909572208794,0.00029328061960760186,0.21913266078965818,0.0012178057174605094
86,0.8,0.1,4,3,557,0.9,0.21761847266943923,0.0002570678121904545,0.22009550555658838,0.001233385611400887
87,0.9,0.05,2,1,666,0.8,0.21829238336766327,0.0002719351453987268,0.21938592373928958,0.0012693839399483032
88,0.6,0.01,1,3,148,0.9,0.22508074480554488,0.00022458476873547377,0.22515378575839137,0.0004302522399357196
89,1.0,0.01,4,2,701,0.9,0.2180662979695233,0.0002766481854822937,0.21936095788511584,0.0012231990669634067
90,0.9,0.01,5,2,985,1.0,0.21787018925153076,0.0002818657694344011,0.21958183083732374,0.0012641257400754684
91,0.6,0.01,4,4,401,0.7,0.21939246476986746,0.0002914583325066812,0.2198492793668424,0.0011082046903818682
92,0.8,0.1,3,3,496,0.7,0.21793737003633545,0.0002645991539628106,0.21976667637906439,0.0012133798894859674
93,0.7,0.01,4,2,9,1.0,0.23567062914318387,3.516259430489218e-05,0.2357013150241924,6.800116263651455e-05
94,0.8,0.01,4,3,36,1.0,0.23064510317830358,0.00011509891329683076,0.23074899342214694,0.00025847500736823507
95,0.8,0.05,4,4,653,0.7,0.21781599558099432,0.00027616354189415764,0.21986530731983797,0.0012302286652185028
96,0.8,0.1,2,1,286,0.7,0.2183430722069752,0.0002751509848669319,0.21935524549077431,0.0012712817669985415
97,0.7,0.05,3,4,667,0.8,0.21805042511133946,0.0002713350363223803,0.21960332651138983,0.0012301971698765906
98,0.6,0.1,4,4,40,0.8,0.21942682421659637,0.00035441746039989436,0.21987365131431294,0.0011000006987478225
99,1.0,0.1,1,3,266,0.9,0.21871524111072244,0.000319373524734746,0.21917606671621015,0.001270345977241097
