,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,2,3,558,0.7,0.0761849487508299,0.0002979002446368986,0.07701234005495555,0.0014726771182562246
1,1.0,0.05,5,4,624,0.9,0.07561214712655696,0.00025548638928590665,0.07727193444713484,0.0015136084383358213
2,1.0,0.05,4,2,661,0.7,0.07574023057138843,0.0002629930596113733,0.0771861314096451,0.0014965941371972282
3,0.6,0.05,2,3,201,0.9,0.07674164053878996,0.0003360835481024257,0.07692227584840364,0.0013445941440598651
4,0.8,0.1,5,2,798,0.9,0.07539380537825252,0.00022820754872210271,0.0773820687041072,0.0014125091637594643
5,0.7,0.1,5,1,368,0.8,0.07550213895777318,0.0002331860392927053,0.07730878236583696,0.0014185735196659795
6,0.9,0.1,2,1,676,1.0,0.07612557701957351,0.00026388986590301824,0.07696809093015038,0.0014567263142408057
7,1.0,0.1,3,1,254,0.8,0.07600426654753971,0.00026277502258857866,0.07700607071868447,0.001462972279207022
8,0.7,0.01,2,1,645,0.7,0.07683894631023419,0.0003251784415916653,0.07703154444465392,0.0013994783637656175
9,0.7,0.01,2,3,37,1.0,0.16742646399224959,0.00017738673162207951,0.1674406777880827,0.0003929279945546423
10,0.6,0.01,2,1,912,0.9,0.07676117624796089,0.0003346793286694085,0.07694203846462952,0.0013419998169166144
11,0.6,0.1,4,3,971,0.9,0.07630660646745444,0.00030409334101765993,0.0769962369864799,0.0013661249671025795
12,1.0,0.05,3,4,755,0.8,0.07601093110302018,0.0002893152051828124,0.0770733877087732,0.0014884610242084536
13,0.6,0.01,2,1,115,0.7,0.12026405430025625,0.0022776557769041855,0.12033346118988902,0.002761158742813142
14,0.6,0.05,5,1,989,0.7,0.07625496632375588,0.00029224978298859476,0.07703736792954617,0.0013828331119869661
15,0.6,0.01,3,1,258,0.9,0.08510129769731185,0.0005027983869219205,0.08523663094146618,0.001257200603807498
16,0.9,0.1,1,3,479,0.8,0.07652568357086703,0.0003322620800564914,0.07684903874575882,0.0013722342392070378
17,0.9,0.05,3,4,990,0.8,0.0760240082298945,0.00027979270299589203,0.07705372831163722,0.0014405886286019739
18,0.7,0.1,1,4,56,0.8,0.07799620095762912,0.0003628768744902383,0.07806210871911391,0.0013732374866684295
19,0.9,0.1,4,4,100,0.9,0.0762575198147207,0.00029611731434789747,0.07687572600833348,0.001386157070126957
20,0.8,0.1,1,4,579,0.8,0.07651093747923361,0.0003323387488797667,0.07685455391177438,0.0013754675792515532
21,0.7,0.01,3,3,575,0.9,0.0766004804052868,0.00031331117972701315,0.07691657460849004,0.0013755076161369535
22,0.7,0.05,5,4,768,0.7,0.0757087751467688,0.0002633795412338797,0.07719824006055895,0.0014364449331967105
23,0.9,0.05,2,2,281,0.7,0.07647860545298772,0.00031777543618991265,0.07683235989293434,0.0013881841574159537
24,0.7,0.05,4,1,971,0.7,0.0756660308120147,0.00024050362458378707,0.07720811593447476,0.001447228431240001
25,0.9,0.01,4,4,409,0.8,0.07667550022297047,0.00031161504199620816,0.07704599436962613,0.0013372898262026152
26,0.7,0.01,2,2,60,1.0,0.13912430348323043,0.0002463208139706096,0.13914892859337966,0.0005721262356373878
27,0.9,0.1,5,3,586,0.9,0.0755300852349697,0.00023967880167885544,0.0772973520345395,0.0014209165014592903
28,0.9,0.1,3,4,16,1.0,0.08716134582393632,0.0003169387307058919,0.08731325611860419,0.0010855315420587497
29,0.7,0.05,2,2,96,1.0,0.07726150981820967,0.00033399972807351974,0.07741441117718523,0.0014112963192005501
30,1.0,0.05,5,2,279,0.7,0.0757879070330428,0.0002586901677077526,0.07712062049683932,0.0014870110138320853
31,0.6,0.01,4,1,620,1.0,0.07694514730050982,0.0003043530278725897,0.07724631268477597,0.0013215123556590078
32,0.7,0.01,4,2,235,0.9,0.07952541155541806,0.0003076149644864554,0.07983132622330424,0.001196797801759609
33,1.0,0.1,1,4,194,0.8,0.07663995648757525,0.0003315943084409681,0.07687587111635641,0.0014419640153209054
34,0.6,0.01,3,3,146,0.9,0.10710831926399286,0.002177650639209571,0.10721341444054269,0.0028095047594530465
35,0.9,0.01,3,4,747,0.8,0.07650331569267234,0.00031360996215184096,0.076855331655977,0.0013765522083871123
36,0.7,0.01,4,4,325,1.0,0.07721387876412437,0.00031458163344683733,0.07754888081404869,0.0013030330471300912
37,0.9,0.1,3,4,143,0.7,0.07632349237444354,0.00031173087587508164,0.07687771192773983,0.0013996123250805946
38,0.7,0.01,1,3,486,1.0,0.07843337423413409,0.0003577397987804086,0.07848148321106621,0.0013584000595342001
39,0.8,0.05,4,3,406,0.9,0.07599174437254418,0.00027006417591511595,0.07699453354244354,0.0014261737514296184
40,1.0,0.01,2,4,798,0.9,0.0766576559482122,0.0003156209765237195,0.0769424521222889,0.0014520854597110551
41,0.8,0.01,3,2,12,1.0,0.2109904432031752,5.9563672932385e-05,0.21100912721438408,0.00014137896693321844
42,0.7,0.01,5,1,805,0.9,0.07601261615711988,0.000254324170358815,0.07692027138344633,0.0013894054106956852
43,0.7,0.01,2,4,846,0.8,0.07665566147930972,0.00032341963457119266,0.0768939211789474,0.0013932812944365085
44,0.9,0.01,3,2,280,0.9,0.07822933287670115,0.0003124841759432295,0.07845420945927753,0.0012642567001498492
45,0.9,0.1,2,1,791,0.7,0.0760949731466545,0.00026632062038427256,0.07700660499576932,0.001425217306027579
46,0.6,0.01,5,2,832,0.9,0.07661952869057834,0.00032378300674041336,0.07700365961695735,0.0013357537674807253
47,0.8,0.1,2,2,190,0.8,0.07640521253570712,0.00030966068711523267,0.07684062779176631,0.0013817236047996913
48,1.0,0.1,1,2,46,0.9,0.07846261772875855,0.0003567180657578381,0.07854427730995617,0.001416365084260559
49,1.0,0.05,5,2,907,0.7,0.07544113049431847,0.0002364803432015967,0.07738700964629469,0.0014868049047745131
50,0.9,0.05,3,3,535,0.8,0.07613046444240491,0.00028221854849161615,0.07696549084326318,0.001412480290751026
51,0.6,0.01,2,2,8,0.8,0.22615592186086136,0.002134737305550988,0.22615706238411357,0.002211359627798071
52,0.8,0.1,3,1,982,0.9,0.07572071045681573,0.00023641418847826268,0.07719845073696407,0.001438516687021612
53,0.7,0.01,3,2,215,0.8,0.08116805939577738,0.00031464156948473194,0.08136100700920104,0.001171626270018163
54,0.6,0.1,5,1,458,0.7,0.07626236541537244,0.0002943659841447678,0.07703125650245436,0.001372999366274607
55,0.8,0.05,4,3,751,0.8,0.07583548875375222,0.00026845417846388907,0.07711082340211171,0.0014344490039927928
56,0.9,0.1,5,2,401,0.8,0.07557400984293455,0.0002412470859035482,0.0772612405671323,0.001423632755994546
57,0.9,0.01,4,4,969,1.0,0.07630106479286283,0.00029739758319674575,0.07688558313374384,0.0014115139291201674
58,1.0,0.05,2,3,164,1.0,0.07665993914622415,0.00031409652438326677,0.07695463650281406,0.001449549981620015
59,0.9,0.01,3,1,7,1.0,0.22170174863473696,3.609866687880774e-05,0.22171322306015873,8.054315865644961e-05
60,0.7,0.01,2,3,138,0.8,0.09401323953278964,0.0003120781766622401,0.0940668475952416,0.0010387346742934634
61,0.9,0.05,4,1,412,1.0,0.07598257171969688,0.00024083196512010818,0.07698338467583053,0.0014042994234957711
62,0.6,0.1,1,3,127,0.7,0.07687242397589797,0.0003486690000733935,0.07700734167281038,0.001341332735625619
63,1.0,0.01,5,4,437,1.0,0.07639320615650215,0.0002965755408335438,0.07703672519694052,0.001447625789488308
64,1.0,0.05,4,4,714,0.7,0.07580021440853042,0.0002790980305651645,0.07717912507815655,0.001500451254731488
65,0.6,0.01,4,1,977,0.9,0.07651256395268065,0.00030012063378157943,0.07692971468359815,0.0013420796012799821
66,0.8,0.05,5,3,764,0.9,0.07562994975890262,0.0002512925170879055,0.07721992715328209,0.0014316131755456637
67,0.7,0.1,4,4,17,1.0,0.08511712800242502,0.0003184896756089044,0.08534829755077289,0.0011145499434117895
68,1.0,0.01,4,2,505,1.0,0.07643567245630703,0.0002835662657590381,0.07692539950234441,0.0014641276743026658
69,0.9,0.1,3,3,25,0.9,0.07902430500643139,0.0003138020206601538,0.07923654961118827,0.0012327479999751693
70,0.8,0.01,4,2,266,0.7,0.07829615732401805,0.00031119212061418185,0.07861259380090507,0.001237937694430598
71,0.7,0.1,2,1,41,0.8,0.07752445723901917,0.0003489324145740624,0.0776565347532322,0.0013845308006692934
72,0.9,0.1,1,4,241,1.0,0.07663124694000022,0.00032981050471106275,0.0768609688818336,0.0013727722599030262
73,1.0,0.1,3,1,671,0.9,0.07571791516631769,0.00024415138328194233,0.07721752997145803,0.001498096277208899
74,0.6,0.1,2,4,104,0.9,0.07672635578973458,0.00034080227822097845,0.07690235161463797,0.0013394600349344165
75,0.8,0.01,1,1,673,0.9,0.07766237006712905,0.0003441792256145978,0.07774107024655248,0.0013970246080636844
76,0.8,0.1,1,4,164,0.9,0.07671251072780856,0.0003302057069003971,0.07690024905908348,0.001357672392202693
77,0.9,0.1,4,4,550,0.9,0.0757676971775903,0.00026536511205917096,0.07715818084823153,0.001441115985434567
78,0.8,0.05,4,4,137,1.0,0.07639973219350644,0.00030520906473376064,0.07687465256443732,0.0013975289482558162
79,1.0,0.05,2,3,839,1.0,0.07625703277271792,0.00028772995921593197,0.07694673838123822,0.0014464327342617576
80,0.8,0.1,2,3,312,0.8,0.07631096928677138,0.00030122015223682297,0.07688805911315423,0.0014001333636574592
81,1.0,0.05,5,3,898,0.9,0.0754672908756355,0.00023935372758910733,0.0773759133213072,0.0015019400960448288
82,0.8,0.05,4,4,707,0.7,0.07590781482227718,0.0002756949287604241,0.0770983053480775,0.001449989393381195
83,0.9,0.05,5,3,363,1.0,0.07591807339641479,0.00027891161949677843,0.07701536821342443,0.0014485750761935557
84,1.0,0.01,5,4,428,0.9,0.07638353123384087,0.00029968009668192254,0.07705664254578636,0.0014438661888877592
85,0.7,0.01,2,1,832,0.8,0.07665766683839341,0.0003213732400009643,0.07689782649028896,0.00139376557048829
86,0.6,0.05,3,4,375,1.0,0.07650271589659677,0.0003309229640144683,0.0768648488183349,0.0013790188495203268
87,1.0,0.1,2,1,551,0.8,0.07611999526454219,0.0002780603004947146,0.07701605776314217,0.001466728586809931
88,0.6,0.1,4,2,933,0.7,0.07628707044038008,0.0002970234892540447,0.07700577127941137,0.0013633205286999776
89,1.0,0.1,5,2,490,1.0,0.07561811624667387,0.00023949501050847633,0.07725265670740662,0.0015127741877423019
90,0.7,0.01,5,1,598,0.9,0.07612684269153422,0.00026284498427602487,0.07690612269431804,0.0013720743472709206
91,0.6,0.01,5,1,350,0.9,0.07962646760891953,0.00035536405636921035,0.07986751629459551,0.0011657026052083852
92,0.7,0.01,5,4,497,0.9,0.07632330523533838,0.0003002497103498469,0.07693329035744206,0.0013692031615439556
93,0.7,0.1,2,2,550,0.8,0.07618618361978116,0.0002784263089912141,0.07696223041013131,0.001421708531725863
94,0.9,0.1,3,4,761,1.0,0.07603120867051336,0.00026529003210786417,0.07704365755472381,0.001423648049510485
95,0.6,0.01,5,3,968,0.7,0.0765446968821565,0.0003280688452218668,0.07694319443162295,0.0013402784888045178
96,1.0,0.1,4,4,699,0.7,0.07563153473421931,0.000259092648426193,0.07730059187641347,0.0014935473124483235
97,0.7,0.01,3,1,750,0.9,0.07646668009452999,0.0002979705379725284,0.07685983939735634,0.0013781269430948174
98,0.8,0.1,3,2,737,1.0,0.07595897890248614,0.000262347517068639,0.07707374815986813,0.0014479155376256536
99,0.6,0.1,4,4,286,0.7,0.07638843898047726,0.0003264442495977653,0.07693272314508036,0.00137839583665523
