,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
71,0.9,0.1,1,1,886,0.8,0.1778409134444502,0.0005243133465187474,0.17872927859077795,0.0020194836733213855
72,0.6,0.05,2,4,593,0.7,0.17798032611760156,0.000529634697081901,0.17877189892810133,0.002062878534388361
73,0.6,0.05,3,4,587,0.7,0.17788046002859223,0.0005338482087297437,0.17888197758533,0.0020811547201404876
74,0.7,0.05,4,1,87,0.9,0.17776982700040914,0.0005249832132494579,0.17874688045835507,0.0020291260712337156
75,0.6,0.1,2,1,449,0.7,0.17776807813194995,0.0005399996999042344,0.17884154610606542,0.002054518207909544
76,1.0,0.01,5,2,871,1.0,0.17712833010298817,0.0005378965194131287,0.17881021673518838,0.0020589637171537843
77,1.0,0.01,5,1,431,1.0,0.1773641792974518,0.0005374900935825903,0.17872682228537237,0.0019821120967075086
78,0.8,0.05,2,3,853,0.8,0.17750072297909503,0.000529871220591688,0.17871780878148444,0.002033846781098433
79,1.0,0.05,3,1,863,0.7,0.17700017577587573,0.000547048060491527,0.17901573098981413,0.001973339126595929
80,0.8,0.05,1,3,306,0.9,0.178288099546328,0.0005123427474659901,0.17871073744191834,0.0020123347261492234
81,0.6,0.05,4,4,720,1.0,0.17783104388114349,0.0005229962673300775,0.1789728919917815,0.00210669581565724
82,1.0,0.1,5,1,340,0.9,0.17643029408327343,0.000574431460234168,0.17958430982991327,0.002065718548076397
83,0.7,0.05,4,1,330,0.8,0.17707620507323618,0.0005432760635292897,0.1788833625050122,0.002021437034264376
84,0.9,0.1,2,3,126,0.9,0.17781301580845024,0.0005207169267567507,0.17855539081001623,0.002051608634106467
85,0.7,0.01,5,3,251,0.7,0.17903447429849811,0.0005127122940134773,0.17986578344350745,0.001844227322354343
86,0.8,0.1,1,2,86,0.8,0.17921597925124155,0.0005357485609927649,0.1795114795179893,0.0019209019053265405
87,0.6,0.1,2,3,935,0.8,0.1777598644665376,0.000540011845846838,0.1789457760175291,0.002083252373729996
88,0.7,0.05,1,1,681,1.0,0.1779690260259549,0.000513842489606582,0.17865042909279913,0.0020364929354955157
89,0.9,0.1,1,3,647,0.7,0.1779415119992705,0.0005184554381553789,0.1787183338313987,0.002037296216055282
90,1.0,0.01,3,4,477,0.9,0.17794603229358405,0.0005212709670210951,0.17863140554735957,0.0020202973084827497
91,0.8,0.1,4,3,690,0.8,0.17680327323529446,0.0005533762279744065,0.1793272341342096,0.002041127126883217
92,1.0,0.1,4,4,959,0.7,0.17670678211159468,0.0005524002005138463,0.1795355020558376,0.002045066814458453
93,0.6,0.05,5,2,758,0.9,0.1776592504849305,0.0005455363100490494,0.1790437366929108,0.0020465026468513034
94,0.8,0.1,4,4,353,1.0,0.17720908922125345,0.0005257535467002364,0.1789219005168575,0.0020735896930286217
95,0.7,0.05,4,4,815,0.7,0.17701134356222398,0.0005399496230299519,0.17912608875527522,0.0020444355464530875
96,0.6,0.01,3,1,527,1.0,0.17874029263237626,0.0005054886062280825,0.17931712032346742,0.0020352501879027946
97,0.9,0.1,3,4,299,0.7,0.1773429169343802,0.0005178033072859913,0.17878347276071885,0.002039358156474215
98,0.7,0.01,3,3,289,0.8,0.17948661815931302,0.0005080915797545471,0.18001385969032552,0.0018958291354472772
99,1.0,0.1,4,4,574,0.9,0.17678451693065345,0.0005483261709221879,0.17937044550665338,0.002052449609662462
