,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,5,2,399,0.9,0.149901281882016,0.0004281761835876922,0.15098216377111934,0.002013218579832068
1,0.9,0.05,5,2,37,1.0,0.1547543451904027,0.0004279724519980823,0.15543746930855942,0.001959124744852619
2,0.9,0.05,5,1,628,1.0,0.1490251770508209,0.0004127355849926251,0.1511338720679789,0.0020494595758245083
3,0.6,0.1,4,2,912,0.8,0.14996519961841667,0.0004666917934394181,0.15112246185091852,0.00219030161110054
4,1.0,0.05,5,3,710,0.9,0.14862361809796892,0.00040025773789899077,0.15144220172131123,0.0020297340536461097
5,1.0,0.1,4,4,585,1.0,0.14912739685325924,0.00037582918693657776,0.15109822887525065,0.002054176976565553
6,0.9,0.01,2,1,515,0.7,0.151046068192787,0.0004751341219713906,0.15144026833892538,0.002120786439129448
7,0.9,0.1,4,2,554,0.7,0.14893695693284797,0.00041674483696910457,0.151292406584521,0.0020804922477507116
8,0.6,0.05,1,4,258,0.7,0.15091837026090432,0.0005510915590274038,0.15116207288356176,0.002019238759443374
9,0.7,0.01,2,3,958,0.9,0.15025367800529046,0.00047348269090743766,0.15080796237482755,0.002101078542163138
10,0.9,0.1,4,4,696,0.7,0.1489853402024158,0.000412261937858379,0.15125566999899806,0.002082945088787817
11,0.7,0.05,3,3,702,0.9,0.14942168394644337,0.0004235382043527272,0.15097303375487686,0.0020789734047764828
12,0.7,0.1,3,2,380,0.8,0.14936151273908646,0.00043236540997699895,0.1510144611473101,0.002085645165028202
13,0.7,0.05,2,1,777,0.7,0.14968953434082063,0.00044515815624105473,0.15086084932292707,0.002080942057580692
14,0.6,0.1,4,2,964,0.7,0.1499708053612775,0.000464807389036302,0.15112221077100665,0.0022021627400037372
15,0.7,0.01,2,2,516,0.7,0.15104728141588158,0.00047415252130887246,0.15143659418345357,0.002123393928187783
16,1.0,0.05,2,2,782,0.7,0.14968757742746194,0.00044539904299962634,0.15090551943163516,0.0021064610119813027
17,0.9,0.01,4,4,538,0.7,0.14995722854398513,0.00044461988623595137,0.1508127265457216,0.0020388031389593966
18,0.7,0.05,2,2,906,0.9,0.14968116479785415,0.0004440651776690915,0.150920272597993,0.0021255534503241747
19,0.8,0.05,2,1,997,0.8,0.14961289313142387,0.0004413984974862734,0.15089476221339018,0.002089560645438655
20,0.7,0.01,2,4,171,0.9,0.16023322786154254,0.0005018126942630427,0.16038540977812,0.0018639536048672873
21,0.6,0.05,3,1,687,0.8,0.15000715328456207,0.00046695713177088635,0.15103581501764757,0.002205591327200027
22,0.7,0.01,1,1,206,1.0,0.1644512616266053,0.0004883002634522462,0.16452804617131184,0.001593091144896299
23,0.6,0.05,1,2,852,0.9,0.15034634296814786,0.0005044362100445578,0.15087093889788758,0.0021523950613886638
24,0.9,0.01,4,1,426,0.7,0.15008708791466682,0.00043234962631191585,0.15093091345182275,0.0020054494515639436
25,0.8,0.01,5,4,10,0.9,0.22591180669284014,9.647039929939035e-05,0.22594534083538537,0.00025642292859510534
26,0.7,0.05,4,1,874,0.8,0.14889085403990684,0.00041693310858875867,0.1512597015178703,0.0020733714157342977
27,0.7,0.1,3,3,803,0.7,0.14921176222154073,0.0004249226338556441,0.15112038232167133,0.002109792527081773
28,0.6,0.1,3,4,788,0.8,0.15008532741889866,0.0004814707027140162,0.1510669971387834,0.002180944829557181
29,0.6,0.05,5,1,830,0.8,0.14991358524517917,0.0004578929761542891,0.15113528577027538,0.0021958550510526443
30,0.9,0.1,4,2,274,0.7,0.14917250657716047,0.00042641404766748163,0.15108187780420407,0.0020390252903138965
31,0.8,0.05,5,3,442,0.7,0.14903991902655,0.00041127769919300865,0.15117115867813896,0.0020579283205904484
32,1.0,0.1,4,1,823,0.7,0.14848813365369173,0.0004073942074554164,0.15163502875793633,0.0020971502040743723
33,1.0,0.01,4,3,631,0.8,0.149699384518916,0.000434596920231148,0.15078908160386031,0.002023923178513386
34,0.7,0.01,4,1,918,0.9,0.14953759902813515,0.00043103235275657707,0.15085080080475521,0.002036020562259359
35,1.0,0.01,5,2,583,0.8,0.14934509828230935,0.0004134647282960668,0.15082629195334285,0.0019962625496828595
36,1.0,0.05,4,3,939,0.8,0.14883376083242922,0.00040570571263756134,0.1513103607608864,0.0020604955049131767
37,0.9,0.05,2,4,267,0.9,0.15012163681453367,0.0004704824446708001,0.15077587277818444,0.0021179991558588737
38,0.8,0.05,2,1,848,0.9,0.1496635842389587,0.0004451136900408419,0.15088797041518193,0.0021022889021326584
39,0.9,0.1,5,3,6,0.8,0.18410199059717702,0.0002966910352317621,0.1843263245539013,0.0013146874317536705
40,0.9,0.1,2,2,753,0.7,0.1495802103367311,0.0004315690646088208,0.15098215646206956,0.0021168764594853163
41,0.8,0.01,4,3,37,0.9,0.20063553850940993,0.00017669432847821067,0.20078438392863696,0.0008703677461760167
42,0.8,0.01,1,4,5,0.9,0.23309511118468249,3.634499317727401e-05,0.23309689214141335,6.946782934573996e-05
43,1.0,0.05,2,1,323,0.8,0.1499169685373401,0.00045841456040890557,0.1508010925838279,0.002099501955311857
44,0.6,0.1,1,4,291,0.9,0.15047431986795332,0.0005198747576239434,0.15084563672956638,0.002114925857552741
45,1.0,0.05,4,3,911,0.7,0.1488784800911264,0.0004073180616843043,0.15130291505018667,0.002084799707569657
46,0.8,0.01,2,2,669,0.9,0.15057438131292905,0.00047750944619300863,0.15104022651365395,0.002106111654887012
47,0.9,0.01,4,1,841,0.7,0.14957833869367373,0.00043179108123247143,0.1508083901434931,0.002027441825471215
48,0.6,0.01,4,2,308,0.7,0.15426790405499075,0.0005147406132549799,0.1546062175985502,0.0020206343440727598
49,0.8,0.01,1,4,563,0.9,0.15358657106211876,0.0005203191419947023,0.1537672501444653,0.0020539872492256416
50,1.0,0.1,1,3,508,1.0,0.15029130743012942,0.0005030413006012936,0.15084034393350923,0.0021165540873152953
51,0.7,0.1,2,1,597,0.7,0.14957435229690091,0.0004343969211589675,0.15095673245815855,0.00208799620164207
52,0.7,0.01,2,3,892,0.7,0.1502845000117068,0.0004740688438867055,0.15080275617865008,0.002104722067422589
53,0.9,0.01,3,4,995,0.8,0.14987933646974563,0.0004462748973808666,0.15078615583140617,0.002089476161347663
54,0.6,0.1,1,1,835,0.9,0.1502039955903199,0.0004850589357685033,0.15091071695709735,0.002189340486701541
55,1.0,0.01,2,3,434,0.9,0.15150582448596644,0.00047747069771460904,0.15191471317124583,0.002119895625942089
56,1.0,0.05,5,1,410,0.7,0.1486781700771443,0.0004110354898171537,0.15130372553111424,0.0020180933168710514
57,0.7,0.05,2,3,173,0.7,0.15030293041379342,0.0004849291456260863,0.15080393894428631,0.0020905262897563206
58,0.6,0.05,2,3,804,1.0,0.15024621344874722,0.0004908787585473164,0.15095493023370815,0.002202366156419624
59,1.0,0.01,4,4,835,1.0,0.1496472112023222,0.0004301587938659841,0.15083526218288915,0.0020296744388865985
60,0.7,0.1,2,1,978,0.9,0.14944620997556352,0.00043576887880754676,0.15103624514858313,0.0021048606059424317
61,0.7,0.1,5,4,485,1.0,0.14911713049490208,0.0004053313747888503,0.15116657543333475,0.0020803549471695815
62,0.8,0.05,5,4,307,0.8,0.1491976757596009,0.000420454836852036,0.15102828363215623,0.0020586469207728264
63,0.9,0.01,1,1,714,0.8,0.15230341793516508,0.0005160846143510275,0.15251811832028006,0.0020835554294798496
64,0.7,0.1,1,3,84,0.9,0.15168588383760642,0.0005433431309662122,0.15190476902232314,0.0020688456353072826
65,0.9,0.05,1,2,537,0.7,0.15035151904697464,0.0004989925329272877,0.15082046499577845,0.002101978534811145
66,0.8,0.01,2,1,603,1.0,0.15078287535450083,0.0004855757499731542,0.1512356407090199,0.0021255292884635618
67,0.9,0.01,5,4,215,0.8,0.15297401500114893,0.0004633845687503795,0.15366463733741947,0.0019381698807832833
68,0.8,0.05,5,4,297,0.9,0.14920163659322677,0.000423940737055281,0.15100290638326241,0.002051825475410394
69,1.0,0.1,5,3,834,0.8,0.14838372384013046,0.0004109637434946451,0.15177221349202125,0.002088134099521261
70,0.8,0.05,3,3,886,0.7,0.14938168511082364,0.00043062395361161105,0.15100874926083557,0.002082909784256909
71,0.9,0.05,3,1,936,0.9,0.14922909532334408,0.00042898760637144923,0.15106015518053287,0.002085938395693657
72,0.7,0.01,3,2,414,1.0,0.15069768974734696,0.00045643513314878837,0.15132776683462137,0.0020838276155786405
73,0.9,0.01,3,2,161,1.0,0.1584463599709851,0.0004661298249026275,0.15879776077304092,0.0018969077071345716
74,1.0,0.1,5,2,157,0.7,0.1489042913434572,0.00041115274314657067,0.15121453619602523,0.0020137342276140497
75,0.7,0.05,4,3,226,0.8,0.14953116657265758,0.00043548362653394475,0.15084098458038692,0.002046369784206236
76,0.8,0.05,5,4,388,0.7,0.14914655597149654,0.00041577156877038246,0.15111705558601235,0.002065635872893549
77,0.6,0.01,3,1,104,0.7,0.1789901223800239,0.0008021194012289617,0.17908704184785987,0.002376569297905259
78,1.0,0.05,5,4,694,0.7,0.1487662008132355,0.00040885119085518165,0.1513897995012189,0.0020597068107406813
79,0.7,0.01,2,4,272,0.7,0.15436752623506528,0.0005152091588978635,0.15459724459106378,0.002024630812802219
80,0.7,0.05,1,1,436,0.8,0.15036962864437042,0.000493445098733938,0.15081233811392414,0.002107431332103912
81,1.0,0.01,2,3,260,0.9,0.15465391354457136,0.0005022796675029593,0.15494264928953194,0.0020636059692291002
82,0.6,0.01,5,1,206,0.7,0.1601355035813346,0.00036414733027603427,0.1604346707908003,0.0020182655989604715
83,0.9,0.1,5,2,520,0.9,0.1486279378536352,0.0003979508143671147,0.1514714727601648,0.0020061231947082407
84,1.0,0.05,5,1,280,0.8,0.14884070334119087,0.0004064819428692285,0.15114022217400366,0.0020042561225756695
85,0.9,0.1,3,4,197,1.0,0.14970614312494046,0.00044557970277202995,0.1508692541108736,0.0021070921564303965
86,0.9,0.1,4,3,466,0.8,0.14902190917489572,0.00041117952676232795,0.15119572383058874,0.0020435294239870556
87,0.7,0.05,4,2,449,0.7,0.14923894610437635,0.00042175106996387513,0.15102569949782058,0.0020387160810757944
88,0.8,0.01,2,2,628,0.8,0.1506563001593712,0.0004821580411327148,0.1510922390377097,0.002105295651016794
89,0.8,0.05,2,2,683,0.9,0.14976040264289248,0.0004466956257397871,0.15088776019138872,0.0021337268899560783
90,1.0,0.05,1,1,979,0.9,0.15018931746564732,0.0004838632657027398,0.1508505719708013,0.002137507341353173
91,0.8,0.1,1,1,524,0.7,0.1502023216380481,0.00048341784402438883,0.15087119057035078,0.0021370780672499454
92,1.0,0.05,5,4,284,0.9,0.14905489198605243,0.0004119382162134934,0.15104072395073176,0.002048139820478389
93,0.9,0.05,5,4,500,0.9,0.1490141000915818,0.0004118922017176125,0.15117146818287802,0.002048555785037574
94,0.9,0.01,4,2,902,0.9,0.14958090076685868,0.0004320725183501888,0.15084346661216969,0.002041754199706797
95,0.8,0.05,3,4,366,0.7,0.14969644175887487,0.00044133953034040073,0.1508508551664459,0.0020692021693671865
96,0.7,0.05,3,3,160,1.0,0.14995261103554477,0.00044763782059111304,0.15083034874300663,0.002086622769192085
97,1.0,0.05,5,2,494,0.7,0.14871881775434645,0.00041127528583139567,0.15135830865914082,0.002041124879232409
98,0.6,0.05,4,2,297,1.0,0.1501489585610868,0.00048285601965119716,0.15099647972462843,0.002234954972109232
99,0.6,0.1,1,1,427,0.9,0.15029330338987856,0.000486722237546471,0.15087123705960498,0.0021597984886229673
