,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,3,4,784,0.7,0.1661411911098784,0.0005795084400824573,0.16718938417239004,0.0024656058351306873
1,0.8,0.01,4,1,696,0.8,0.16565963017819588,0.0005223896096432431,0.16687122451714514,0.002270559443180119
2,0.9,0.05,1,3,23,0.8,0.19001257835143498,0.00047365602606967087,0.19004551833108366,0.0012309139305162356
3,1.0,0.05,3,4,907,1.0,0.1655519948350908,0.0005371425629197858,0.167071676725291,0.002284306473903785
4,0.9,0.1,3,3,831,0.9,0.16514195989929986,0.0005273918302399489,0.16723981731313983,0.002257769296091398
5,0.7,0.1,2,2,709,0.8,0.16561768187993958,0.0005360610542545324,0.16708037288907834,0.0022896088380985656
6,0.8,0.01,3,2,185,0.7,0.17161515965074073,0.0005843824838450877,0.17198784380703525,0.0019896565164138746
7,0.7,0.05,1,2,563,0.9,0.16628609471502095,0.0005656270776932312,0.1669153390857625,0.002386659269488631
8,0.8,0.05,5,4,676,0.7,0.16493089388301813,0.0005180468838961859,0.16742708629511294,0.0023032094907100616
9,0.8,0.05,1,3,29,0.9,0.18538207261546816,0.0005306817566430579,0.1854235752397998,0.0014130890308691356
10,0.7,0.1,4,3,862,0.7,0.1648252351534505,0.0005161938711863734,0.16750855602078046,0.0022993362409290305
11,0.6,0.01,4,3,598,0.7,0.16679565912978692,0.0005834450299204377,0.16742080126993547,0.002404678292455645
12,0.8,0.1,3,4,164,1.0,0.16580755467269112,0.0005147772633869065,0.16692810392057236,0.0022933669533594827
13,1.0,0.05,5,1,963,0.8,0.16429044588903816,0.0005150188220590705,0.16785301386903284,0.002269021348551747
14,0.7,0.1,5,3,354,1.0,0.16515190818687137,0.0005151985996203457,0.16725035364612387,0.002270762287116844
15,1.0,0.01,2,4,520,1.0,0.16697070487447133,0.0005582055571548162,0.16745296678542326,0.002289506339836045
16,0.7,0.05,2,3,324,1.0,0.16606309324174515,0.000546293851912649,0.16686908483926208,0.002322000938342752
17,1.0,0.05,1,2,515,0.9,0.166290949333179,0.0005653983396849471,0.16687089630516092,0.002342470102217507
18,0.7,0.05,5,1,904,0.8,0.16451480249853317,0.0005179642076551231,0.1676535890052637,0.0022298361513448236
19,0.9,0.01,4,4,648,0.7,0.16583514752133016,0.0005305715173516319,0.1668837775355326,0.0023176771412773095
20,0.6,0.01,2,4,950,0.9,0.16657183424047037,0.000581669115039807,0.16703798357767147,0.0024274848417844986
21,0.7,0.05,2,3,509,0.9,0.16591345322177117,0.0005429645332223131,0.16693643543973113,0.002325166768828447
22,0.8,0.05,2,1,696,0.9,0.1657751371051266,0.00053505189678867,0.16697172195737534,0.002273693889813671
23,0.8,0.05,1,2,85,0.8,0.1716245775339241,0.0006191141302260738,0.17179252083135965,0.0020853781199569204
24,0.8,0.1,2,1,470,0.8,0.1656927012876443,0.000531103767589514,0.1670108376821579,0.002241127522661333
25,0.7,0.01,5,4,214,0.9,0.16863467219880351,0.0005473767219543128,0.1693629690036698,0.0020518533483208225
26,0.8,0.05,3,3,453,0.9,0.16558169487428062,0.0005258878018718506,0.16701315151702711,0.0022804907086776123
27,0.7,0.05,5,2,233,1.0,0.16526344339181015,0.0005259039789911719,0.1670379895856281,0.002215058751671732
28,0.6,0.1,5,4,250,0.9,0.16612139209349128,0.0005917472577924832,0.16726292208044707,0.0024694632459326734
29,0.7,0.05,4,3,779,0.7,0.16509021050872716,0.0005233399318815587,0.1672889230925115,0.0023059103287057497
