,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,1,1,507,0.9,0.03491512074716944,0.00021706334793884715,0.03510001819885076,0.0008766906015266444
1,0.8,0.1,4,4,883,0.7,0.034598666396824115,0.00020274710853717976,0.03529055470240755,0.0008837636066159854
2,0.7,0.05,5,4,5,0.9,0.171277500106001,7.430188685156393e-05,0.17129872841340382,0.00020322990785892877
3,0.7,0.1,2,2,440,0.9,0.0348194079851074,0.00021544591977356743,0.03514455179850878,0.0008785260045677503
4,0.6,0.1,3,2,478,0.7,0.03486169556176026,0.0002133514728555724,0.035167273783558585,0.0008765443891577783
5,0.9,0.1,5,4,1,0.8,0.207771072920551,4.066853839474398e-05,0.20777593091288427,8.512991319352796e-05
6,0.9,0.01,4,1,675,0.8,0.03485396696894678,0.0002176881131966745,0.03509781525008583,0.0008915994406159308
7,1.0,0.05,1,4,736,0.8,0.034935167717868545,0.00022183611330797937,0.03508111182692301,0.000901987551742704
8,0.6,0.01,1,2,745,0.8,0.035439824210082606,0.00022779774573379474,0.035493776612843246,0.0008847153524860204
9,0.7,0.1,5,3,703,0.9,0.03451385323677254,0.00020009656614528097,0.03536786588370375,0.0008626146818870251
10,0.8,0.05,5,4,920,0.8,0.034586553251204355,0.00020804140865121642,0.03529987819374871,0.0008775557809799552
11,0.7,0.05,4,1,499,0.7,0.034659311580022875,0.00020591940588594025,0.03523290124273068,0.0008691456180692056
12,0.9,0.1,3,1,814,1.0,0.03465577110647963,0.00020686641504737575,0.035258209268041275,0.000851313578612069
13,0.9,0.05,3,1,740,1.0,0.03472118029440466,0.0002093250031218832,0.0351998233350346,0.0008494545828694759
14,1.0,0.1,1,3,766,0.9,0.03489680054695592,0.00021844281184549717,0.035110236692021325,0.00088909439203034
15,0.8,0.05,2,1,50,0.8,0.037674952962737054,0.00021922607415361515,0.037715526085528014,0.0008069907074921028
16,0.7,0.01,5,4,260,0.7,0.03693855096410882,0.0002243257255791985,0.03711689890800854,0.0008002214626874404
17,0.9,0.01,5,3,32,0.7,0.15756605368526305,9.126789886214226e-05,0.15759555431154285,0.0002317628500541142
18,1.0,0.05,4,2,561,0.7,0.03462081996213394,0.00021008866255373853,0.03525418151804422,0.0008822059984678944
19,0.9,0.01,1,2,273,0.9,0.03983410009504857,0.00022690722275204217,0.03986576348607841,0.0007392482398303059
20,0.9,0.01,4,3,217,0.7,0.03942011290573401,0.00022463967420456005,0.03953868807249289,0.000756551023175727
21,0.7,0.1,4,2,937,1.0,0.03459867266184062,0.00020343067425168502,0.035283824685231904,0.000868175085886959
22,1.0,0.01,1,1,361,0.7,0.0367373991310655,0.00022724637070227057,0.03677441038489155,0.0008288153368038517
23,1.0,0.05,5,2,61,0.7,0.0356860252976316,0.00022100500460723343,0.0359537097554507,0.0008236752915648867
24,0.8,0.1,1,4,214,0.8,0.03496779036812487,0.00022280901247879263,0.035082046119751485,0.0009149613401027906
25,0.6,0.01,3,4,978,1.0,0.03498211529332734,0.0002221108559061529,0.03509939343883915,0.0008982854680815303
26,0.7,0.05,3,1,537,0.8,0.03473807158026744,0.0002103866218680055,0.035178328034241826,0.0008610760521409406
27,0.7,0.01,3,4,854,0.9,0.03491937331770556,0.00022004363258968046,0.03508199087879066,0.0008991135706698809
28,0.9,0.1,4,3,710,0.9,0.03458263177033792,0.00020089235079708134,0.03529784399715576,0.0008783058030962341
29,0.9,0.05,4,3,750,1.0,0.03471695170593997,0.00022018639378201715,0.035191231749274056,0.0008803773930557195
30,0.8,0.01,5,1,155,0.7,0.0489003869564656,0.0002223616999037005,0.04904371919755625,0.0006484052571204767
31,0.8,0.05,5,3,744,0.8,0.03458642462260115,0.00020484563128327858,0.035298494036188795,0.0008735220289366971
32,0.7,0.01,4,2,253,0.7,0.037257289622175414,0.00022465856265217282,0.037389012905474465,0.0007947293616304481
33,1.0,0.01,3,4,834,0.7,0.03491165583000928,0.00021925211023909264,0.0350836632281053,0.0008991077432942572
34,0.6,0.1,3,3,36,1.0,0.03788358837294025,0.0002261570553795694,0.03794639112863189,0.0007975850182766051
35,0.8,0.01,2,3,162,0.7,0.047525172815161845,0.00022180990453554537,0.04755005581092695,0.0006671187313821759
36,0.9,0.05,3,4,251,1.0,0.034881296092953394,0.0002202157625437687,0.035094855762089074,0.0008991679318636583
37,0.7,0.05,4,3,21,0.8,0.06889148923342193,0.0001873156528474677,0.06896876814689262,0.0005602354224836575
38,0.8,0.05,1,4,211,0.9,0.03509164830679601,0.00022541917953852264,0.035164366520728386,0.0009080349008064997
39,0.8,0.1,5,1,659,0.8,0.03444363149948253,0.00019915884415974583,0.03543385036911019,0.0008661827616639883
40,0.6,0.05,2,1,613,1.0,0.034900967605318946,0.00021665976913788052,0.035109085281047024,0.0008774276533578512
41,0.6,0.05,4,3,112,0.8,0.03530913753464397,0.00020455881840169166,0.035412300477972544,0.000917188506877355
42,0.7,0.01,5,3,7,0.9,0.21736591244688394,2.2660842671138902e-05,0.21737175320696386,5.396735139057426e-05
43,0.6,0.1,2,3,817,0.7,0.03487807506280752,0.00021827198557554023,0.03515148401548611,0.0008922737201780885
44,0.7,0.01,4,1,940,0.8,0.03480630036378798,0.00021600418723655956,0.035110274350863446,0.0008860894647292082
45,0.6,0.01,5,3,706,0.8,0.03506290843647629,0.00022082976590521923,0.035202465473807044,0.0008920202672550898
46,0.7,0.1,3,3,714,0.9,0.0346798382828306,0.0002075396295295018,0.03523498212669065,0.0008775308294536242
47,0.8,0.1,2,4,574,1.0,0.034838607442282774,0.00021970316324169278,0.03513780258653077,0.0008889836120494634
48,0.9,0.05,1,3,824,0.7,0.034932322117392306,0.00022255567602583854,0.03508552737867504,0.0009040202322332336
49,1.0,0.1,2,1,169,0.9,0.03487798228034268,0.0002152185717516772,0.03508637955432565,0.0008789723536374654
50,0.9,0.01,4,1,864,1.0,0.034827893838974944,0.00021478905578345918,0.03510859195233169,0.0008800858492416396
51,0.6,0.1,2,4,239,0.9,0.034927502315079136,0.0002216864293944915,0.03508328349628145,0.0009010549254102691
52,0.8,0.01,5,2,28,0.8,0.1658107144756073,7.930777414337455e-05,0.16583806685599015,0.00021327145264305787
53,1.0,0.05,2,1,150,0.8,0.03500957542118285,0.00022067320222576972,0.03510566201632506,0.000894095974416041
54,1.0,0.05,4,2,639,1.0,0.03464939506991712,0.0002020422320139811,0.03522814064861137,0.0008732104746320015
55,0.8,0.01,4,4,389,0.9,0.035148485813511376,0.0002220915321383751,0.035303569909867695,0.0008697572861765282
56,0.6,0.05,5,3,961,1.0,0.03485779414579289,0.0002127592784384241,0.03518243114372879,0.0008717841282949988
57,0.7,0.01,2,4,622,1.0,0.03509917366918093,0.0002248345659343713,0.03517623559115673,0.0009002613115207551
58,0.8,0.01,4,4,453,0.8,0.03499676811510271,0.00022124903774120575,0.03516155278504847,0.0008822685483532145
59,1.0,0.05,1,4,147,0.8,0.03522353250906756,0.00022637193169535303,0.03526399357407071,0.0008862455978410257
60,1.0,0.01,1,2,971,0.7,0.03509862349277967,0.00022366341868517437,0.03515747920372463,0.0008970877082266187
61,0.6,0.05,1,4,831,1.0,0.03495294636522552,0.00022261547068148262,0.03507662772066787,0.0009064779102469007
62,0.6,0.01,1,4,511,0.8,0.03696591337630714,0.0002543297615054575,0.037014691365914267,0.0008136291007486
63,0.6,0.01,1,4,945,0.8,0.03517617719741673,0.00022811655154685902,0.03523778368316043,0.0008979205611947306
64,0.8,0.1,1,1,541,0.7,0.034909655405161596,0.0002195513937784722,0.03509701966721054,0.0008891326339007606
65,0.7,0.01,4,4,252,0.7,0.037304357853047844,0.0002250264922363667,0.037428950508832895,0.0007954519616712366
66,0.7,0.1,1,4,963,0.7,0.03490402682530356,0.00021933541669521411,0.03511208860488621,0.0008985537812781682
67,0.7,0.1,4,4,24,1.0,0.03764360091537255,0.00022347982871597218,0.03774764918126022,0.000791881079250013
68,1.0,0.01,5,1,645,1.0,0.03478879466252316,0.00021235678795749715,0.03515184494794928,0.0008697499859350411
69,0.7,0.01,5,2,921,1.0,0.0347647871107034,0.0002176770759310056,0.03512954048934272,0.0008946138543119677
70,0.8,0.05,1,4,572,0.9,0.034955085884394485,0.00022250291742183394,0.035078691003920824,0.0009074849466752398
71,1.0,0.1,5,2,931,1.0,0.03447778011235677,0.00019888675517400165,0.035383574422973234,0.0008692894605760042
72,0.6,0.1,5,2,107,1.0,0.03491594843304794,0.00021683161492507758,0.035112545904859405,0.0008815531288908773
73,0.9,0.05,1,1,909,0.7,0.03491672769110133,0.00022120614355222742,0.03508854756705585,0.0008936719858957899
74,0.6,0.01,2,3,647,0.9,0.03519526572833431,0.0002268014643713019,0.035262356163243684,0.0008939244828241925
75,0.6,0.01,5,3,97,1.0,0.10546488781625522,0.0001698960887443595,0.10555307887369217,0.0004377422983359276
76,0.8,0.01,2,3,510,1.0,0.035176537597205765,0.00022627011766104208,0.0352372975995396,0.0008885607572821519
77,0.7,0.1,2,1,766,1.0,0.0347734525297996,0.00020328381968434483,0.03520245233696584,0.0008451770549180195
78,0.6,0.1,3,1,8,1.0,0.15428137571395065,0.0001390131173550791,0.15439405718355437,0.00041203353237077286
79,0.7,0.05,2,3,1,0.9,0.222752117094625,2.024504416302703e-05,0.22274746617754873,3.852301791302832e-05
80,0.7,0.1,5,3,743,1.0,0.03459774472362391,0.00021342528291634833,0.03527543660945123,0.0008850424578858619
81,0.6,0.05,4,2,212,1.0,0.03493658463186351,0.00021801683228702196,0.035103867422708865,0.0008902915212821866
82,0.7,0.1,3,2,681,0.7,0.034680392000207366,0.00020844425026491284,0.03524610921540974,0.0008830302570650377
83,1.0,0.1,2,2,262,0.7,0.03484142835591811,0.00021810375186076674,0.035114139420463965,0.0008834013438424268
84,0.6,0.05,5,2,552,0.9,0.03485301779638065,0.0002130493486489846,0.0351765222360114,0.000870794064963621
85,1.0,0.1,4,1,483,0.7,0.03451113101361168,0.000201369770734494,0.03535677412222233,0.0008690319918101493
86,0.8,0.05,1,2,321,0.8,0.034993943109454015,0.00022390567520648192,0.03508783412430149,0.0009031661957355587
87,0.6,0.1,4,2,198,0.7,0.034874375489436546,0.00021526947437064625,0.03513764276149358,0.0008848402394598849
88,0.6,0.05,1,2,354,0.8,0.03501059810203473,0.0002291801668873361,0.03510431625018876,0.0009348959309375024
89,0.9,0.05,2,3,480,0.7,0.03487422460681242,0.0002200741224613996,0.03510242563967056,0.0008985919538622905
90,0.6,0.1,4,2,168,0.7,0.0348810086852475,0.00021604478433887202,0.03512411320305415,0.0008833180147890908
91,0.8,0.1,4,3,309,0.9,0.0346763059589416,0.0002084599237028063,0.035217521398842246,0.0008806657895301352
92,0.8,0.1,4,3,633,0.9,0.034594084274688304,0.0002006797079422926,0.03528686605848077,0.0008757856655519713
93,0.6,0.1,3,2,390,0.8,0.03486545180549664,0.000214020270274712,0.0351524693299324,0.0008782647683300389
94,0.8,0.05,5,4,658,1.0,0.03468654775126769,0.0002200485607714836,0.03521533900588291,0.0008845205867046612
95,0.6,0.01,5,3,789,0.8,0.03500574748132447,0.0002201897443674377,0.03515942168587246,0.0008917980844469257
96,1.0,0.1,1,3,879,1.0,0.03490786711281728,0.00021951187546684266,0.03510187660744349,0.0008913732334062743
97,0.7,0.05,3,4,23,0.9,0.06329980962708862,0.00019549469609790688,0.06335700596899711,0.0005785371648710507
98,0.6,0.1,3,4,96,0.7,0.034991650389117245,0.00022210482540386934,0.03510897796350695,0.000901121109758213
99,0.7,0.1,1,4,441,0.8,0.0349335974841163,0.00022172575718272893,0.035086679518802705,0.0009078644465176114
