,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,3,3,811,0.8,0.019268435645384142,0.0002080714112004653,0.019560342416585726,0.0008511243860684579
1,0.7,0.05,5,3,327,0.7,0.01927450495322654,0.00020867967887920586,0.01954733596673957,0.0008591899750619436
2,0.6,0.1,5,2,974,0.9,0.019349329851207762,0.00021469171755356014,0.019554792481014296,0.0008623994597846118
3,0.6,0.05,5,2,673,0.8,0.019354680600855784,0.0002147858565326388,0.01953714845944279,0.000859800585701256
4,1.0,0.1,4,3,388,0.8,0.019228362209392308,0.0002063467838475663,0.019588071365126147,0.0008594785464655289
5,0.7,0.05,5,3,179,0.8,0.019316465806997474,0.00021032134031374783,0.019509217375578567,0.000858864144375269
6,1.0,0.05,4,2,157,0.8,0.01937190232138914,0.0002123246419557166,0.019505779446780638,0.0008699195425757687
7,0.6,0.01,2,1,841,1.0,0.019483073300222222,0.00021569735586351364,0.019521905158831294,0.0008490932353707503
8,0.8,0.1,2,4,360,0.9,0.0193515022626796,0.00021340351057318302,0.019509146574009987,0.0008633830088334876
9,0.9,0.1,1,1,117,0.9,0.019475524525226263,0.00021221457447707755,0.019510781048220717,0.000851107047332972
10,0.9,0.01,3,1,504,0.8,0.019468409810620063,0.00021279459645863973,0.01952558769971355,0.0008463835557079564
11,0.7,0.05,4,3,393,0.9,0.019298449644467506,0.00021114720517344542,0.019532491407359267,0.0008686446609736327
12,1.0,0.05,2,4,34,0.9,0.03023849523408203,0.00020933511564799652,0.030252913535854457,0.0006805676971299346
13,0.9,0.01,4,2,543,0.8,0.01941607848827574,0.00021237082854620238,0.019506363583342855,0.0008499923085664762
14,0.8,0.05,5,2,930,0.8,0.019190879971007886,0.00020351271849804916,0.019620113037329766,0.0008542544457034723
15,0.8,0.01,5,2,913,0.7,0.01931095490410822,0.00021010306626825703,0.019511940129431474,0.0008538621822005113
16,0.7,0.05,2,3,185,0.7,0.019438246715013662,0.00021156668387841706,0.019494774020782864,0.0008529117127171425
17,0.9,0.1,3,4,924,1.0,0.01929225972812959,0.00021040837019192394,0.019540702822678516,0.0008611583711144831
