,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,2,3,390,0.7,0.16313743022809854,0.0005894319576336918,0.16346497013648878,0.002471345943861984
1,0.8,0.01,5,1,409,0.9,0.16099473505360176,0.0005323029732347435,0.16215969385002862,0.002403300735106379
2,0.6,0.01,4,1,238,0.8,0.16795831606644648,0.0004879500724925982,0.168263609132105,0.0022486879697383375
3,1.0,0.05,2,3,118,0.9,0.16181481782459958,0.0005727505946756406,0.16227418908562277,0.0024654137649371337
4,0.8,0.05,5,3,576,0.8,0.1601221692512899,0.0005162360253084646,0.1625331169071913,0.0024198663567449167
5,0.8,0.05,2,4,215,0.8,0.16134650481561125,0.0005795294581138099,0.16191579565146058,0.0024750023907586984
6,0.8,0.05,3,1,566,1.0,0.16071283631637384,0.0005386824360043376,0.1620929610757648,0.002384119874999991
7,0.6,0.01,5,3,839,0.8,0.1614367829743359,0.0005875820221499415,0.16218670648858416,0.002558728789324044
8,0.7,0.01,2,4,68,1.0,0.1917080078248739,0.00045077414789919997,0.1917681341305035,0.0012828394893362428
9,0.6,0.01,4,4,422,0.9,0.163030260200865,0.0006118996595143845,0.16343888095690431,0.002453717951925614
10,0.9,0.01,3,4,587,0.8,0.16132024159092415,0.0005566357466632638,0.16202357920400504,0.002469118031019225
11,0.9,0.1,3,3,782,0.7,0.16040942222712018,0.0005295319988457765,0.1622984369712778,0.002387080517740069
12,0.8,0.1,5,2,550,1.0,0.16020292786655022,0.0005195828101953859,0.16238546845010374,0.0024070832523374022
13,1.0,0.01,1,3,242,0.7,0.17291682542921852,0.0006427993480009102,0.17300988507990261,0.0020212700335604386
14,0.6,0.01,2,2,801,1.0,0.16186044647899298,0.0006066459329140039,0.16223246730002133,0.0025528403340451225
15,0.7,0.01,3,4,293,0.8,0.1630472105558601,0.0005764914064005405,0.16351924926611336,0.0024208670319645826
16,0.7,0.1,5,1,699,0.7,0.15966122151255469,0.0005270557396403583,0.1630263349418814,0.002436116265611979
17,1.0,0.1,5,1,952,1.0,0.15978205838170983,0.0005251293311202849,0.16271175177605465,0.002436083050112497
18,1.0,0.01,2,4,95,0.9,0.18287445308552502,0.0005270101198657355,0.18296543501345494,0.0016273523878817674
19,0.9,0.05,4,1,997,0.7,0.1600492034473215,0.000517616884719252,0.16250256404563157,0.0023687079696082035
20,0.6,0.01,5,3,709,0.7,0.16162248908042817,0.0005926442579645713,0.16229180424114262,0.002540099150996942
21,0.7,0.05,1,3,921,0.8,0.16144599866420767,0.0006038703296533231,0.16201677560000902,0.0025330744704970386
22,0.8,0.1,1,3,896,0.7,0.16138830633224308,0.0005992532822240017,0.16206675675628326,0.002543439141438081
23,0.7,0.01,1,4,477,0.9,0.16594045109747127,0.0006268367385959235,0.1661325063924989,0.0023371072096051754
24,0.9,0.05,2,3,45,0.8,0.16715663367509767,0.0006408912491091166,0.16736631190651532,0.0022611727143991575
25,0.8,0.01,1,1,334,1.0,0.16931787073642296,0.0006374511782245081,0.16945545739360643,0.0021810509210460505
26,0.8,0.05,1,1,902,0.8,0.16133288007302582,0.0005766471395298488,0.16201588724190794,0.002535898517384633
27,0.6,0.1,3,1,738,1.0,0.16105692761115903,0.0005373614021159913,0.1622280106182357,0.002547045067634103
28,0.7,0.1,1,2,985,1.0,0.161314563466002,0.0005754788299822652,0.16204506796266765,0.002530765852430275
29,0.6,0.1,3,4,67,0.7,0.16191745116009199,0.0006464143670184847,0.16230043628714566,0.002499565059872805
30,0.6,0.01,2,3,990,0.7,0.1616693582413927,0.0006099648475697323,0.1620527462898794,0.0025249401183369494
31,0.7,0.1,1,2,447,0.9,0.16135877390520842,0.0005858735072596866,0.16201415983043377,0.0025164095295624514
32,0.8,0.1,2,4,996,0.9,0.16079849305739474,0.000535407132913859,0.1621663566226794,0.002396374278573572
33,0.6,0.01,4,1,711,0.7,0.1615747518710359,0.0005693132785665093,0.16225766821462007,0.002538256211693131
34,0.6,0.1,3,3,859,0.9,0.16112359111596736,0.0005562432218208103,0.16224485504866565,0.0025295220034477458
35,0.6,0.1,1,3,241,0.8,0.16165492671774895,0.0006352908869588561,0.1619887641245393,0.002515230996600091
36,1.0,0.1,2,2,290,0.9,0.16095210639160293,0.0005415903429854484,0.16201533845006774,0.0024707254057126523
37,0.8,0.01,2,1,118,0.8,0.17793516512977753,0.0005644925953105037,0.1780299736762214,0.0018085324853057575
38,0.9,0.05,2,3,936,0.7,0.16092654410851298,0.0005371120505456443,0.16206191862557595,0.002444954425760593
39,0.9,0.05,2,4,664,0.9,0.16102912311226386,0.0005509709293219041,0.16202999430344783,0.002464252002162581
40,0.6,0.1,1,2,933,0.9,0.16136395362770112,0.0005913911864490939,0.16204868986563398,0.002550287608128391
41,1.0,0.05,1,1,929,0.9,0.16131195570034432,0.0005738918733809202,0.16199488185498567,0.002501729593537226
42,0.8,0.05,3,1,254,0.9,0.16089014974779434,0.0005420064719300758,0.16197385685521257,0.002412045912155823
43,1.0,0.05,4,2,994,1.0,0.1603217237395819,0.0005472464109586465,0.1623156078944173,0.002448412895322737
