,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,2,1,256,0.9,0.10511427934277029,0.000565356711783647,0.1055452270723062,0.002412727533033229
1,0.9,0.01,2,4,766,0.9,0.10537517697091148,0.0005799023480543649,0.10567626032741971,0.0024563368370527335
2,1.0,0.01,1,2,300,0.9,0.11143451565533577,0.0006459749896141934,0.11150685545767035,0.0022538005554647673
3,0.8,0.01,5,1,100,0.8,0.13159744620069472,0.00046911081666448946,0.13190448872792343,0.001503388472433424
4,0.8,0.1,4,1,891,1.0,0.10423349348111458,0.0004719186826907179,0.10601128299405664,0.0023271575099811214
5,0.6,0.05,4,3,403,1.0,0.10506241313553064,0.00057716004087019,0.10573607553022107,0.0024753413880451484
6,0.6,0.05,3,4,804,0.7,0.10507053263286163,0.0005762046898154544,0.105753016321618,0.002426228727370563
7,0.7,0.01,1,3,710,0.7,0.10659422748300929,0.000630208297155297,0.10670360622333434,0.0024958496995475484
8,0.6,0.1,2,4,180,0.8,0.10526794741327809,0.0006079261826779594,0.10559386570493459,0.002461015140304112
9,0.7,0.05,1,3,918,1.0,0.10522377683313051,0.0005830534611609095,0.1055663600880202,0.0024021391478251143
10,0.9,0.05,4,2,677,0.7,0.10438948811644429,0.0004953951653452341,0.1059380670632425,0.0022978259340610775
11,0.7,0.01,2,3,47,0.8,0.17011509013910892,0.0003408869368874734,0.17014018401414088,0.0008344838035313399
12,0.9,0.01,4,1,97,1.0,0.1330288926817831,0.00048343921219887393,0.13326008003706621,0.0014927769464626744
13,0.9,0.01,3,4,433,0.7,0.10555776065180685,0.0005810234877982979,0.10586207766143145,0.002428712982676217
14,0.8,0.01,5,3,774,0.7,0.1047099489828089,0.0005333455408989584,0.10567882244134512,0.002345788111725112
15,0.9,0.05,3,3,882,1.0,0.10468402630789257,0.000510090504874526,0.10578908538399062,0.002371744196051399
16,0.7,0.1,3,4,542,1.0,0.10467389936578922,0.0005166650181687394,0.10581622420201084,0.002357344299036683
17,1.0,0.01,4,3,199,0.9,0.10967377674599361,0.0005487312534628998,0.11007159533366696,0.0021216177576363813
18,0.7,0.05,2,2,532,0.9,0.10490493588978929,0.0005421557965133243,0.10561307618961761,0.0023710176936294065
19,0.6,0.05,3,4,781,1.0,0.10507619009996308,0.0005765335403558614,0.10573194979054015,0.002479614709728066
20,1.0,0.1,1,1,989,0.7,0.1050563108305151,0.0005714235293819663,0.10565687893609231,0.002363442370404783
21,1.0,0.05,2,3,185,0.9,0.10522082792800438,0.0005747752272332355,0.10559774696691518,0.0024688940498313995
22,0.7,0.01,3,4,837,0.7,0.10507648405797576,0.0005614309625178763,0.10556092204349288,0.0023836853792090925
23,0.8,0.05,2,3,827,0.8,0.10484941186109073,0.0005378772816385249,0.10567172732332544,0.0023599584178285826
24,0.8,0.05,5,2,167,0.8,0.10461020285141005,0.0005118953560171458,0.1056845244198144,0.002322204632364839
25,0.6,0.01,3,3,521,1.0,0.1061956459253027,0.0006174912881028158,0.10642191749997847,0.0024343353942765013
26,0.6,0.1,5,4,793,0.9,0.10496229591066526,0.000543495820024593,0.10583686617711487,0.0024136242775420268
27,0.6,0.01,3,4,559,0.7,0.10600496734061696,0.0006192181728252424,0.1062364975731588,0.0024206550151806444
28,0.8,0.1,4,1,319,0.8,0.10430990495250607,0.0004908504857487085,0.10594834944447841,0.002338088865701741
29,0.6,0.1,3,4,653,0.7,0.10504845627283974,0.0005720892576301413,0.1057968633689466,0.0024350632433689794
30,0.9,0.01,2,3,235,1.0,0.11001814194692101,0.0006311070801304511,0.11010047077469416,0.00225347375774151
31,1.0,0.05,4,3,550,0.8,0.10438676573655267,0.0005108314271196099,0.10597952987001065,0.0023802804395066956
32,0.8,0.1,5,4,611,0.7,0.10416201119660921,0.0004982068220062406,0.10621120106173919,0.002325384298338611
33,0.8,0.05,4,3,524,0.9,0.10448709416873395,0.0004971742657913366,0.10585681875023349,0.0023188750465277163
34,0.9,0.05,3,4,466,0.9,0.10477390403761215,0.0005283389852070724,0.10569765107691294,0.002340478115022825
35,1.0,0.05,1,1,881,0.9,0.1051552689298774,0.0005739318352634878,0.10557122624977094,0.0023793415631234768
36,0.8,0.01,5,1,485,0.9,0.10483382095350177,0.000509548058802656,0.10568827617835895,0.002334812410744157
37,0.6,0.1,3,1,171,1.0,0.1051198620775746,0.0005735350779724071,0.10565618759950969,0.002517125819275713
38,0.9,0.01,1,4,769,0.7,0.10637039924011923,0.0006245149809524829,0.10649102780208987,0.0024986027955664326
39,1.0,0.1,4,3,474,0.9,0.10419736773624093,0.0005055315986548032,0.10613718272600177,0.002388640088415993
40,0.8,0.05,5,1,197,0.7,0.10448585808393654,0.0004939759768599499,0.10575653377407422,0.0023289517735954777
41,1.0,0.05,3,1,875,0.8,0.10439659695837308,0.0005048237816196005,0.10593969315265377,0.0023963450224007633
42,0.6,0.05,2,2,925,1.0,0.10509854811020498,0.0005788524280406335,0.10569174956096401,0.0024622225454115723
43,1.0,0.01,5,2,431,1.0,0.10489605150806836,0.0005097686334153837,0.10577749822197713,0.0023999447087741065
44,0.9,0.01,2,1,318,1.0,0.10760226192715412,0.0006189044236523573,0.10772741356121168,0.002404064056552995
45,0.9,0.05,2,3,308,0.8,0.10507826034998213,0.0005628264344183611,0.10554947095499954,0.002387163768088951
46,0.8,0.01,3,1,599,1.0,0.10519259288246226,0.000547774220583012,0.10564483596951595,0.0024466160217981306
47,1.0,0.05,1,4,439,1.0,0.10531599559000493,0.0005979746219033331,0.10556033979115377,0.0024344884668721397
48,0.7,0.1,1,2,308,1.0,0.105251906669349,0.0005858051195865775,0.10556429042421436,0.0024302043972891313
49,0.7,0.01,1,1,548,0.9,0.10757007526814125,0.0006463616793608955,0.10765995311438675,0.002461539652883308
50,0.8,0.01,2,3,448,0.9,0.10626499564507468,0.0006001119026461994,0.1064496675556764,0.002468899967739637
51,0.7,0.05,1,1,545,0.8,0.1052395913532759,0.000582389311878116,0.10556420266948097,0.0024138860348500183
52,1.0,0.1,1,3,118,1.0,0.10566771223486764,0.0006096092371660869,0.10585298105040063,0.002491889612391562
53,0.8,0.05,1,4,291,0.8,0.10546434894979102,0.000598419255893319,0.10565976697819181,0.0024522488981627852
54,0.7,0.1,3,3,362,0.9,0.10462735850832101,0.000508132815795007,0.10578692473118834,0.0023261384681585863
55,0.8,0.05,4,1,976,0.7,0.10419899239282579,0.0004931584170297999,0.10608612233552049,0.002347707761349815
56,0.7,0.05,5,1,434,1.0,0.10433939117875494,0.00046548380300770513,0.1058937989413656,0.0022994802267064605
57,0.9,0.01,3,3,549,1.0,0.1053127263936707,0.0005679144630118219,0.10569457169864886,0.0024410454342214893
58,0.8,0.05,1,1,557,0.8,0.10523572202337639,0.0005817367706251094,0.10556493348634303,0.002413546133854729
59,0.8,0.05,3,2,283,0.7,0.10485702674682243,0.0005344312666529818,0.1056108038261704,0.0023344266540764754
60,0.6,0.01,2,1,814,0.8,0.10556395493151738,0.0006146561948936571,0.10578662411550126,0.0024779645772499363
61,0.6,0.01,3,4,362,0.9,0.1081137772642039,0.0006726994630381972,0.10829777156416426,0.0022158532104626484
62,0.7,0.05,3,3,992,1.0,0.10466790393159402,0.0005070903433778066,0.10580781818281082,0.002376438232305776
63,1.0,0.05,4,3,536,1.0,0.10457827519090061,0.0005263691185171106,0.10585922322583809,0.0023942326200275814
64,0.6,0.01,2,4,213,0.7,0.11820548609329298,0.0006346762243582632,0.11831920567279978,0.001981745283960375
65,1.0,0.1,3,1,881,0.7,0.10421925848852394,0.0005028089126317335,0.1060927993621717,0.002385945636427786
66,0.8,0.05,1,2,815,0.8,0.1051954881574361,0.0005802981558098365,0.10558096293795902,0.002394568409500382
67,0.8,0.05,2,2,577,0.7,0.10490100922334891,0.0005330608069086579,0.10561331356371441,0.0023646983232374695
68,0.9,0.01,1,1,960,0.7,0.10590406328967142,0.0006173404824324158,0.10605035873841487,0.0024804053850332086
69,0.7,0.01,3,2,263,0.8,0.10744692858682733,0.0005934971789458249,0.10769350503531944,0.002293515133140394
70,0.9,0.1,1,4,446,0.7,0.10521451412288466,0.0005889688987972146,0.10558843559763972,0.0023817823053400734
71,0.8,0.05,4,4,760,0.8,0.10444421039946643,0.0005050618188521751,0.10594930203030822,0.002316643412978776
72,0.7,0.1,5,1,232,0.9,0.10415632785406632,0.0004888553338470398,0.10602023019513883,0.0023255230671224486
73,1.0,0.01,3,2,219,0.9,0.10897421422138458,0.000569880014024432,0.10926625925217202,0.0022573824272765406
74,0.7,0.05,5,2,57,0.9,0.10617708586958871,0.0005357936568151203,0.10677377917976046,0.002269089807554904
75,1.0,0.1,3,1,890,0.8,0.10420077723574339,0.0005031119655783327,0.1060962768029036,0.0024063780111573886
76,0.7,0.01,1,2,873,0.8,0.10609742329427105,0.0006204647490910526,0.10623687848445354,0.002485508527900708
77,1.0,0.05,5,3,201,0.7,0.10451206699715018,0.000519831225965237,0.1058524748204489,0.002398787599203695
78,0.9,0.05,2,1,193,0.7,0.10521078359465708,0.0005739594182336038,0.10556065496796,0.002420769506488333
79,1.0,0.01,4,4,17,0.9,0.2073987736272677,0.00014054016923100522,0.20745183585494806,0.0003617857992673067
80,0.8,0.05,4,4,675,0.9,0.1044574250648207,0.0005007324705978554,0.10592753991910747,0.0023188581637996657
81,0.8,0.1,5,4,340,0.7,0.10430916040170328,0.0005044327888904275,0.10610467179573212,0.0023327117898477574
82,0.7,0.05,2,3,553,1.0,0.1049465874136215,0.0005533143315264067,0.10562638299102248,0.0024065700839151533
83,1.0,0.01,1,2,467,0.9,0.10824254478688342,0.0006482334603277684,0.1083451086431427,0.0024852790322803958
84,1.0,0.05,1,4,359,0.8,0.10534033715603311,0.0006009758455196322,0.10556401415617095,0.0024349721827259486
85,0.9,0.01,2,1,75,0.9,0.14715186410555853,0.00048299381935584194,0.1471977361152161,0.00118466667794458
86,0.6,0.1,1,4,551,0.9,0.10523785601458761,0.0005929772097835409,0.10558437528881809,0.0024353332260114847
87,0.8,0.01,1,4,117,0.7,0.13606972225806854,0.0005284182159384801,0.13609005443550917,0.0013172985790354953
88,0.7,0.05,1,4,759,1.0,0.10524734846794451,0.0005878358792894082,0.10555865814823223,0.0024087152908185347
89,0.8,0.05,3,3,96,1.0,0.10544028736548113,0.0005737363269236931,0.10578648874923684,0.002443255774023785
