,n_neighbors,rps_train,std_train,rps_test,std_test
31,36,0.13688809996849596,0.0004481833230042828,0.1452313078703704,0.0016869680604287966
32,315,0.16868607971386257,0.00042654818614598405,0.1698243382464097,0.0010951691989331375
33,140,0.15671307292855222,0.00043903981007185547,0.15907043176020408,0.001324460253105824
34,474,0.17483135107080328,0.00041623394354046165,0.1756333370052876,0.0010057877449968038
35,336,0.16966687417828702,0.00041807526157533465,0.17073226033251843,0.0010742893862078957
36,493,0.17542286064976031,0.0004191899097019736,0.1762191605396443,0.001003084398821132
37,210,0.16259306367311588,0.00043951651238291315,0.16423598157596372,0.0012007785588243817
38,134,0.15606551823556328,0.0004314709529267307,0.15856346416239697,0.0013249740302006987
39,429,0.17333611511456154,0.00042809355946942646,0.17421629229356503,0.0010442244008775962
40,222,0.163419217509242,0.0004569053067688047,0.16499071148851555,0.0011797496658063462
41,250,0.16520084057287687,0.00042976511604627657,0.1666363954,0.001176762081580142
42,477,0.1749225688917374,0.00041574155211261026,0.17572572825881536,0.0010011493070629126
43,460,0.1743730235469184,0.0004237491470865763,0.17521232744565218,0.0010057503100384872
44,98,0.15146156899508373,0.0004134256851303879,0.15474704289879215,0.0013727104826168326
45,166,0.15917645730936916,0.000425779943837556,0.16118986609086952,0.0012970873763224007
46,94,0.1508648333219703,0.00042406050969806156,0.15424925871435038,0.001390068954621328
47,262,0.16589045182644413,0.0004284967994080095,0.16728140587669718,0.0011644786066808282
48,487,0.17524442580446342,0.00041700269532433015,0.176033246334892,0.001001419077216926
49,95,0.15101461150230144,0.00042234251517934523,0.15440124099722993,0.0013764960944873505
50,161,0.1587114779837902,0.0004307203959316369,0.16080126538327996,0.001308312905578052
51,344,0.17002615906093668,0.0004148660577389557,0.17107214140244728,0.0010988834390270492
52,304,0.16815080322023573,0.0004249935333699092,0.1693388754382358,0.001111516614803482
53,118,0.15419734096546528,0.0004490615829380406,0.15694655002154553,0.0012974970586206705
54,350,0.17029309776221352,0.00042165761561559087,0.1713125006122449,0.0010975928888966623
55,211,0.16266442126011285,0.0004376251158385235,0.1642949068978684,0.0011921539504517649
56,89,0.1501073488071547,0.0003888376774683262,0.15362524775912134,0.0013970745604122857
57,390,0.1719170050596591,0.00042878110071019906,0.17288451709401706,0.0010929477463556088
58,346,0.17011339333972103,0.0004207655817682251,0.1711457260307728,0.0011010187785228114
59,37,0.13731342431764598,0.0004551714109103245,0.14546075602629657,0.0016942917610025465
60,275,0.16662812631141796,0.0004289174255204627,0.16793179785123966,0.0011350375948554273
61,125,0.15505017092575898,0.0004449405034033569,0.15765356,0.001310361849945811
62,444,0.17384242111630283,0.00042582367535063325,0.1747099931646173,0.0009986389493587663
63,441,0.17374001681815973,0.00042740486037602297,0.17461430930270824,0.0009989545973391285
64,332,0.1694801252498963,0.00042604961968919044,0.17056530406263606,0.001075095304831996
65,254,0.1654387296687804,0.0004422465975845332,0.16683918388461774,0.0011810915726658238
66,352,0.1703757559897116,0.0004199032731515552,0.171390771484375,0.0010949537593974146
67,451,0.17407723560861585,0.0004240068319319491,0.17494372538728914,0.0010069958097112274
68,290,0.16744071943415975,0.0004147067780766895,0.16868677972651605,0.0011357308470634454
69,198,0.16176867252343477,0.0004338183389604348,0.16349122921130496,0.0012459022210912663
70,357,0.1705828952256659,0.00041391178088558096,0.17158299643386762,0.001100407383806907
71,209,0.16252123772991933,0.00044092590053841196,0.1641709810901765,0.0012006588681788563
72,260,0.16577573740362117,0.0004255558413844082,0.16716829918639056,0.001166488994696679
73,79,0.14839500354646024,0.00040217273883718247,0.15238581357154304,0.001416445025752822
74,351,0.1703336671801123,0.00041904022687505707,0.17135265663428056,0.0010951542350855219
75,454,0.17417948537957578,0.0004218195787391162,0.17503082384434007,0.0010077634897919974
76,72,0.14706245687561306,0.00040099499367908775,0.15143398678626546,0.0014750488609121
77,409,0.17262286243323893,0.00043260245184255705,0.17354954485267304,0.001078036535060747
78,339,0.16980453359565859,0.00041650603705023183,0.17086174350205793,0.0010820998727982156
79,386,0.17176573039637894,0.0004325534151650939,0.17273526495677732,0.0010916318457849707
80,432,0.17343740271080477,0.00042997575973360456,0.17431407750342934,0.0010343916658689446
81,169,0.15942631590559125,0.00041661072487174264,0.1614093195266272,0.0013166242267380573
82,242,0.16471758710774836,0.0004496034663884395,0.1661715994467591,0.0011835118528461521
83,472,0.174764667568281,0.0004151251933047,0.17556969239263145,0.0010016386971653938
84,365,0.17091880388326294,0.0004100422319548928,0.17191703161944077,0.001095234642014044
85,353,0.17041679093321965,0.00042084916711446056,0.17142726990024795,0.0010941434766822656
86,238,0.16446846811214294,0.00044895631891989676,0.16593489403114187,0.0011927563101429095
87,417,0.17290246100745418,0.0004297978093017838,0.1738072074714329,0.0010693741358558555
88,368,0.1710476428292535,0.00040907498777440263,0.17204371529418713,0.0011130365522201496
89,440,0.17370803709514213,0.00042720663402345615,0.1745809950929752,0.001000043564400908
90,136,0.15629180822854935,0.00043433308355738667,0.15873680457936853,0.0013268772419729783
91,476,0.1748915104862189,0.0004161394271873828,0.17569733042113908,0.0009978424799889766
92,482,0.17508285582450073,0.00041324837263645567,0.175886912404659,0.0010019290387199933
93,157,0.15835415508020095,0.0004228182960179571,0.1604780711185038,0.0013244346374544909
94,244,0.16483913835977693,0.0004417972828288018,0.16629603391225478,0.0011744845865661927
95,434,0.173504692054658,0.00042811521718889254,0.1743875660318758,0.0010278270178692554
96,278,0.1668006263969273,0.00042130892340096535,0.1680738249508307,0.0011285828818308815
97,428,0.17329915426349687,0.0004266930904560989,0.17418759621473492,0.0010479265170146488
98,465,0.17454155168514648,0.0004234133506143288,0.17535725604116081,0.0009985536874363334
99,397,0.1721868005490435,0.0004337169997390191,0.17312641878001891,0.0010909941321786275
