,n_neighbors,rps_train,std_train,rps_test,std_test
0,31,0.15348678409014246,0.0003705536835996741,0.16401361862643082,0.00161781752013322
1,491,0.18513668485819462,0.00043263786955245276,0.18593510894678555,0.0013129980657093608
2,75,0.1640433729632487,0.0003514522357254622,0.16854724666666665,0.0016929520250838384
3,232,0.17669979506371994,0.00043047802141792075,0.17830201373922414,0.0014392386073113599
4,130,0.17018665547368078,0.0003682563451450834,0.17286939053254435,0.0014785565690904098
5,111,0.16838185612160536,0.0003761479808982172,0.17149098186023862,0.0015517292438495397
6,99,0.1671219271382384,0.0004222600015103536,0.17066918044077134,0.0016922207530425308
7,475,0.1847621140299684,0.000421970537665671,0.18558034930747921,0.0013445760862020341
8,227,0.17647018319388869,0.0004253242287583962,0.1780923676473442,0.0014213100148592881
9,307,0.17981434834311227,0.00042665863628937336,0.18104399224394957,0.0014024325508669117
10,428,0.18353922550780727,0.0004179974726005675,0.1844581195000655,0.0013553777117093085
11,342,0.18100633822082796,0.0004368849245424097,0.18208328449351935,0.0014235064082916235
12,175,0.17358235139165307,0.0004056105042739628,0.17561538326530612,0.0014341416663004574
13,193,0.17467873487297894,0.0004242849204754961,0.1765507087438589,0.0014562047178509902
14,256,0.17781277489094752,0.00041953212723277517,0.1792700002670288,0.0014430107825827633
15,205,0.1753723167733064,0.0004153965370945052,0.17712060856632955,0.0014463710822016575
16,70,0.16327830448790298,0.00037365124255743563,0.1681439387755102,0.0016536885625988683
17,103,0.16756902928614398,0.0004120784593492144,0.17093952540295973,0.0016672845144917266
18,427,0.1835140786381432,0.0004162127202104515,0.18443291042565912,0.0013598717258774117
19,255,0.17776477552890496,0.00041916667819185527,0.17923289119569397,0.0014324311318266829
20,109,0.1681925471763288,0.00039246449537887873,0.1713233997559128,0.0015575491840951988
21,77,0.16435317260458265,0.0003579741935899478,0.1687810064935065,0.0016874761065409757
22,418,0.1832770692043678,0.0004156410706223862,0.18421911564810786,0.0013639882482688586
23,477,0.18480972508195337,0.00042528823780620275,0.1856224870785702,0.0013474697392524188
24,197,0.1749206387198857,0.00042222458287193525,0.17674484430157955,0.0014464490236338328
25,343,0.18104250140067102,0.00043769392660033076,0.1821115690528606,0.0014148214500077382
26,238,0.1769831235362053,0.0004303689802178021,0.17856228815055433,0.0014363149055121626
27,96,0.16680916664015405,0.00042264057374276023,0.17037638617621528,0.0017554999869613134
28,490,0.18511265801003993,0.0004315441544630248,0.18591347985214493,0.0013182982780851902
29,29,0.15268386560190547,0.0004121225689229408,0.16390833828775267,0.0015865218732010221
30,191,0.17456433234007865,0.0004171317921038792,0.17644174296208984,0.0014520319609051
31,346,0.18113827716323,0.00043124006062674283,0.18220204985131477,0.0014046619993079619
32,392,0.18254486810941298,0.0004120208038320661,0.18353202701999166,0.0013773084791459116
33,148,0.17170711148359147,0.00037563907795628166,0.17405323000365228,0.0013906960033476434
34,169,0.17319140426676008,0.0003934075708596793,0.1752977994467981,0.0014281440826876533
35,57,0.16090508506762904,0.00034239878597577437,0.16688188288704217,0.001660742223910007
36,499,0.1853051514819905,0.0004309182200268017,0.18609871862964408,0.0013067910158913783
37,250,0.17754635264920188,0.00041873202605657633,0.17902337459999998,0.0014293629254233196
38,419,0.1833020927258592,0.00041736400245439057,0.1842431714617711,0.001366932117565488
39,350,0.18126800605910234,0.00043288761753139106,0.18231997234693878,0.0014055503716615659
40,219,0.1760986838098469,0.00041999703789770117,0.1777496531035633,0.0014826521269756781
41,208,0.17553963510751197,0.000413396851886594,0.17726671424278842,0.001440902984189878
42,325,0.18044460577394789,0.00043189349936663374,0.18160844804733728,0.0014201000864612818
43,215,0.1759001065850303,0.00041241039966062316,0.17759219064359114,0.0014600718288901935
44,319,0.180232139871188,0.00043688378043652806,0.18144074276982336,0.001402223882822284
45,385,0.182345063955104,0.0004128131551256648,0.18334508399392815,0.00137779951412051
46,3,0.10003785248698123,0.0002441963223312337,0.1992972222222222,0.00254769430393208
47,33,0.15427962320206987,0.0003839566935592401,0.16422382920110196,0.0016061370104525038
48,468,0.18458776036008123,0.00042109797931503195,0.18542633626908464,0.0013337838379373817
49,92,0.1663572833983309,0.0004156593176172785,0.17008173292769377,0.0017379259950869497
50,284,0.17896446526480841,0.0004299954337970929,0.1802880168555346,0.001408261614261829
51,262,0.1780788522188839,0.00042630928959120165,0.1794922819183031,0.001433925068163502
52,344,0.18107346678271355,0.0004380847666684634,0.18213755165376555,0.0014132796206870028
53,90,0.16611312567202535,0.0004032111028359859,0.16989496450617284,0.0017121250517693337
54,107,0.16797853610323837,0.0004167774300117292,0.1711789599528343,0.0015937782171105237
55,159,0.1725159382071548,0.00036811449513368834,0.17473902683833709,0.0013755634250615465
56,377,0.18211554344787956,0.0004100001690851732,0.18310759961021325,0.001386798734916841
57,361,0.18161894612917923,0.0004350248650134309,0.18262625210058242,0.0014105620241081473
58,400,0.18277730487701072,0.0004112651365165293,0.183739139453125,0.001358518673787841
59,483,0.18495458910836124,0.00042509625332046885,0.18576912975965434,0.0013264851297586935
60,449,0.1841012436706169,0.00041940097428032775,0.18497330692804104,0.001335737649401195
61,82,0.1651143200770238,0.0004038464558878948,0.16924534317370613,0.001793147016623994
62,223,0.17627772548681564,0.0004306280422299204,0.17791631040238093,0.001446400940184629
63,194,0.17473941425452125,0.000417717668214009,0.17659346171219045,0.001458789962070254
64,302,0.17963235496475213,0.00042451172817681125,0.1808821553879216,0.0014115840496905945
65,135,0.17063186166730032,0.00037061199475670726,0.1732112277091907,0.0014431267775691016
66,183,0.17407729072426587,0.000392795227827085,0.1759947154289468,0.0014080647879873799
67,181,0.17395782904396634,0.00040033899013419667,0.17590388838863283,0.0014246456841664203
68,42,0.1573279225722027,0.0003916648266540809,0.16534945436507936,0.0017437796700320828
69,340,0.1809461440555518,0.00043785354116097376,0.18202463711072667,0.0014390415519325002
70,224,0.17632625305344868,0.00043066964800626015,0.1779631855867347,0.0014411962505727807
71,209,0.17559268225359162,0.000416110445998664,0.17730256003754494,0.0014209810876799416
72,137,0.17079104000183798,0.0003751081943373546,0.1733354154456817,0.0014533365617890647
73,478,0.18483342888202334,0.0004245673276487986,0.18565239300126046,0.0013454745636325004
74,41,0.15704726421201118,0.0004070648712551126,0.16524931588340272,0.0017739361166677092
75,233,0.17674552444768624,0.0004316640411789397,0.17834875481220874,0.0014348202553593843
76,373,0.18199745718376298,0.0004148567002609983,0.1829932452975296,0.0013964874890502715
77,289,0.17914771864044168,0.0004258710861135871,0.1804401574155003,0.0014008396898157176
78,65,0.16244329506760913,0.00037226604594763735,0.1676452633136095,0.001619807309966665
79,272,0.1784849715240538,0.000431436859406687,0.1798652326854455,0.0014154168797274182
