,n_neighbors,rps_train,std_train,rps_test,std_test
0,28,0.1484113562847053,0.0004482896676629971,0.1596546237244898,0.0018404121579060678
1,279,0.17624559414643498,0.000436420979644774,0.17769484494032708,0.001393352094838743
2,377,0.1798305325360869,0.0004572526972960299,0.180912712483026,0.001333269596826136
3,34,0.1508912060008476,0.0004470733269510032,0.16024623702422144,0.0016527387187223305
4,471,0.18255158989510217,0.0004697889157866485,0.1834230865236814,0.0013146141600622438
5,333,0.17834184202782982,0.0004491866413216426,0.17957670925429936,0.0013624014463916665
6,178,0.17085404947444816,0.0004422437960847129,0.17292861065522028,0.0015486385398745138
7,484,0.18287696639978449,0.0004662656041865415,0.18375140908877466,0.0013128492873595889
8,441,0.18174711398360396,0.00046576428168983576,0.18268203905522906,0.001319496319818855
9,99,0.16387328656948003,0.0003555551513494737,0.1675074915824916,0.0014340594242184216
10,319,0.1778379858042824,0.00044337799683320193,0.17912178192038206,0.0013447579105594623
11,400,0.1805572485145885,0.00046235647831094877,0.181576062734375,0.0013101789512503248
12,10,0.1320958440609965,0.0005768559439660553,0.16181900000000002,0.0017664175139139033
13,72,0.160062602990723,0.0003629159511610343,0.16486158613040125,0.001600202696909374
14,111,0.16524774073771392,0.00041042809042501774,0.16844518504991476,0.001531871489694862
15,398,0.18049919245023904,0.00046018581593057815,0.1815253904573117,0.0013218164432095367
16,375,0.17976640273328123,0.0004552284025324106,0.18084690764444444,0.0013339752096881603
17,324,0.17801838028369038,0.0004418123789950765,0.1792814064643347,0.0013427067289144994
18,14,0.1382250487326842,0.0004187300721336193,0.1597173469387755,0.0018333819331705573
19,173,0.17050130083168819,0.00043907473742959874,0.17267357036653416,0.0015294495258171125
20,412,0.18090996316136704,0.00045981526944205247,0.1818957576556462,0.001319222891123715
21,81,0.16149096811623742,0.00040418961443335327,0.16581038142051516,0.001567788447169801
22,237,0.1742788176619928,0.000442848347794948,0.17592821841229148,0.001433699932588721
23,299,0.17707646953658696,0.0004361104408960605,0.17844209698437377,0.0013580107545669113
24,153,0.16903405980538772,0.0004238923451927839,0.1714595465419283,0.0015080870750580006
25,203,0.17239469455500825,0.0004402542080735239,0.17431339604212667,0.0015414978501725731
26,125,0.16661795417813388,0.0004261670488485465,0.16952127679999998,0.001537964760190547
27,214,0.17301815067597476,0.00043577707990247226,0.17484998580662067,0.0015144808251432889
28,293,0.17683895098957086,0.0004433364810040239,0.17820940779741173,0.0013803054431988085
29,256,0.1752145177445426,0.00042979724221470537,0.17676837387084962,0.0014240935449557994
30,383,0.18002399090071114,0.0004642215043700546,0.1811136489443653,0.001321104346508063
31,490,0.18303035793994477,0.0004681626694200041,0.1838948796855477,0.0013138310593841245
32,434,0.181555044940306,0.0004605812174613011,0.18249228953417995,0.0013207476500197606
33,85,0.16207673488718327,0.00041711483496077555,0.16618729930795847,0.0015046512529453444
34,51,0.15602404459725625,0.00038309434788394366,0.16243816801230296,0.0015698343580927082
35,499,0.18324853729226123,0.00047058169112370327,0.1841061843627134,0.0013044207683098566
36,219,0.1733206645099913,0.0004468448129857638,0.1750830998102625,0.0014795685042380512
37,94,0.16325631002612195,0.0003645150128035736,0.16708824552965143,0.0014463985624153292
38,158,0.1694171377764678,0.0004410744542874591,0.17180833099663517,0.0015119977952981237
39,290,0.17671423024480543,0.00043891370131465216,0.17810846492271104,0.0013891669959691794
40,271,0.1759030465727708,0.00044876767823531864,0.17737147999754907,0.0014075155973908764
41,170,0.17029451586511604,0.00044745071360115235,0.17252263494809691,0.0015213415250686336
42,454,0.18210319485556586,0.000476298728928248,0.18300953825758312,0.0013241535988639998
43,79,0.16119951635692892,0.0003861143351728703,0.1655760735459061,0.0015596396804994372
44,131,0.16715132197203736,0.0004092886449599014,0.16987590612435172,0.0015436542426478098
45,139,0.1678580542956198,0.00041596435857507524,0.17046847859841624,0.0015666472306687892
46,428,0.18138588660458926,0.0004606624128277428,0.1823337949820945,0.0013167545188546468
47,83,0.1617900229354499,0.00040543886011689035,0.16601004681376108,0.0015183255426704614
48,368,0.17953079265648828,0.00045497946637405,0.18064134293035206,0.0013442155544260111
49,491,0.18305269535915375,0.0004694781735636481,0.1839211999286547,0.0013119402034102619
50,134,0.1674146923111902,0.00042618473219819864,0.1701324431944754,0.00155451414830795
51,264,0.17557498117954934,0.0004332390772613463,0.17707664822945363,0.001405148089144799
