,n_neighbors,rps_train,std_train,rps_test,std_test
0,288,0.19680526268818452,0.0004127575111895327,0.19816082884235148,0.0012124508529470102
1,219,0.19509746695712868,0.000399399254150634,0.19684546741102146,0.0012027835276217902
2,327,0.19759721776152822,0.0003885156205444925,0.19876576022407394,0.0011651846536663137
3,480,0.199935462421657,0.0003806582402845894,0.20070223410373259,0.0011042890865760036
4,258,0.19611429259760546,0.0003877540900415912,0.19760959245988824,0.001258573522263371
5,216,0.19502170994988677,0.00039331834669028914,0.19676787899734222,0.0012039009068525724
6,380,0.19851701560056442,0.0003827158275539181,0.19951396719182826,0.0011218292445084337
7,25,0.17842376700638146,0.00034351675737767656,0.19313422000000002,0.0013786194692142163
8,163,0.1932783114320462,0.00037596659469460247,0.19569608001806618,0.0011922787601465763
9,273,0.19646751157006892,0.000394168212842878,0.19790914392384173,0.0012447971598698762
10,257,0.1960933811404984,0.0003879958360908586,0.1975837628124574,0.001263047256064052
11,233,0.19548890334261768,0.0003887246682682696,0.19713500432868536,0.0012191916476240788
12,220,0.1951340343898724,0.0004012889893703237,0.1968557714359504,0.0012122832188570848
13,35,0.18177611110391317,0.00038321936036826205,0.19251605102040817,0.001503047244343206
14,246,0.1958363524276584,0.00040525411065978187,0.19737175395763107,0.0012435788771374937
15,116,0.19106701321670103,0.000370258931315999,0.19447567256242568,0.001223942452233055
16,460,0.19967805794227517,0.00038455518124835695,0.20050910526937615,0.0011165769182064004
17,297,0.19701522969917812,0.0003994178542433092,0.1982888629561609,0.0012179250080872322
18,186,0.19412336920036816,0.0003851301370867832,0.19622420402647703,0.001193035094441943
19,3,0.12053297348818223,0.0005611169415470109,0.24088888888888887,0.0028688684697788596
20,78,0.18835832065643082,0.0004074469408908692,0.19326868014464166,0.001353942457996118
21,337,0.1977786297529706,0.0003843341579769607,0.1989052081774076,0.0011404135931928107
22,34,0.18151663736583146,0.00037923945048267326,0.1925553849480969,0.0015583280810793855
23,232,0.1954582449631314,0.00038649872654923157,0.197119593489893,0.0012135553968366383
24,444,0.1994601079979378,0.00037573061113141355,0.20032175262255497,0.0011144469730581992
25,396,0.19877709511717068,0.0003795645538148427,0.19970441855422918,0.0011092876764493885
26,369,0.1983305652296527,0.00038344630513209896,0.1993312333377399,0.001104826947733076
27,102,0.1902114151336647,0.00036304694982723044,0.19396311514802,0.0012613147975301254
28,105,0.19039774626406147,0.00038113155695070105,0.19403818253968252,0.001242304332200152
29,135,0.19206463185372585,0.0003690861551443753,0.19491186968449933,0.0011376820079238837
