,n_neighbors,rps_train,std_train,rps_test,std_test
0,481,0.17618467069445773,0.0004739769090171395,0.17706463081504661,0.0011922341431934915
1,308,0.16958467162052063,0.00046689599178439126,0.1708165161441643,0.0012994252670427873
2,159,0.16002591960825682,0.00044818507162147235,0.16219930926387408,0.0013388127067606682
3,81,0.15047575777124061,0.00047597820909201074,0.15449911408321904,0.001562991815110444
4,432,0.174573420453124,0.00047912419696178406,0.17554618638278036,0.0012031873590715213
5,439,0.17481119415031948,0.0004743671920917759,0.17578426183446536,0.0011863542171928862
6,289,0.16866352271423357,0.00045566851719374606,0.16996844521138396,0.0012979340064446687
7,475,0.17599033070343018,0.0004786799039522946,0.17688706753462607,0.0011883952954464998
8,129,0.15709594363723353,0.00046890040801016375,0.1596696359894237,0.0014185478304758253
9,190,0.1626032567671712,0.00046238929698349434,0.1644033975069252,0.0014119884405502663
10,205,0.16368406647217398,0.0004670655088604925,0.16539388726948245,0.0013580189665800854
11,75,0.14939532636956177,0.0004736952943683183,0.15369433333333335,0.0015434479745434883
12,207,0.1638263441725038,0.00046622947273797433,0.16551406771453245,0.0013637466786059482
13,458,0.1754501218206689,0.0004740989098004496,0.17636983985574264,0.0012136432528113052
14,217,0.16450297907023392,0.00045884510740045473,0.16612170836076365,0.0013587345926217337
15,47,0.14270154994226952,0.00043242082460778937,0.14934087256677228,0.0015847694602064892
16,402,0.17349843126594963,0.00046051043204977873,0.17452657506930522,0.001224471356516141
17,390,0.17306028566080908,0.0004610160290779168,0.17410515910585142,0.0012293038407419966
18,89,0.15182988743920617,0.000486278606645174,0.15555761583133443,0.0015488806056299703
19,282,0.16830109420522646,0.0004525941763944164,0.1696254858596147,0.0013064996635431532
20,284,0.1684092921976008,0.00046194961107196936,0.16973259335945248,0.0012975987942808094
21,107,0.15451424388605411,0.00047717939199248285,0.15763171128482836,0.0015782807526519462
22,210,0.16403012579583373,0.00046691186859790256,0.1657088934240363,0.0013752270657494921
23,447,0.1750791302079983,0.0004765231044010371,0.17602830559434257,0.0011975089229916678
24,45,0.1420371275600226,0.0004101818307792856,0.14896967901234567,0.0014985917815366456
25,321,0.17019638989447927,0.00046407596867390513,0.1714155297405887,0.0012741718247363542
26,98,0.15327155130017903,0.00047540910636961227,0.15664756611828404,0.0015296599708422784
27,160,0.1601100227211293,0.0004516019303626849,0.162276830078125,0.0013352176761881837
28,339,0.1709990491528803,0.00045045237243986573,0.17213101674193576,0.0012435812887265569
29,219,0.16463200950267762,0.0004618793946840942,0.1662317051875482,0.0013687282075919478
30,137,0.15793417336865642,0.00044853513954361415,0.160434157387181,0.0013587746497111604
31,197,0.16311911939569623,0.0004626321626523121,0.16488041304851966,0.0013705530311733914
32,3,0.08501632160503034,0.0002868972694061475,0.17063055555555554,0.0026797810584541786
33,474,0.17596054792495894,0.000479524543214287,0.17685758208486888,0.0011846891734224496
34,247,0.1663481491636512,0.0004543340661858154,0.1677968191168516,0.0013498997207629713
35,61,0.14645536368183185,0.000467846985424233,0.15161682007524857,0.0017185222900051537
36,278,0.16809109791389623,0.00045392858246231556,0.16941768622871486,0.0013091820167298524
37,121,0.1561940106027096,0.00046316097548719786,0.15897495731165903,0.0014866486556249562
38,394,0.17320439562074208,0.0004543195511053095,0.17425194558607537,0.0012146610457259976
39,230,0.16532919296699428,0.0004625776671215928,0.16689545061436672,0.0013660689670863188
40,135,0.15773210510152277,0.0004364015066556345,0.16023566460905347,0.0013650217311492383
41,64,0.14715103228865678,0.00047108899995677633,0.15202188415527343,0.0016392745258263747
42,361,0.1719246966525125,0.00044988033167145516,0.17303153290720608,0.0012399805669763824
43,233,0.165511821521722,0.0004624662528323294,0.16705465609976236,0.001350022702419237
44,360,0.17188606601993178,0.00045086527906922736,0.1729862811535494,0.0012408614319728594
45,169,0.16089952620948142,0.00045974773851040115,0.16295159702041245,0.001367399576958224
46,28,0.13518105045719767,0.0003409401977380593,0.1458125956632653,0.001965316028106095
47,5,0.1022646287243727,0.0004003624438982422,0.154704,0.0032446814755109684
48,327,0.17047373188117218,0.00045355544466302777,0.17166016422111868,0.0012510565028993415
49,188,0.1624451984602293,0.0004668184551323693,0.16427621626018563,0.001416186604208849
50,250,0.1665168123668605,0.00045870814066288406,0.16794738339999998,0.0013399345713448227
51,273,0.16780516029452977,0.00044926678495872815,0.16915519512538743,0.0013090053664631467
52,487,0.17637542446838567,0.00047784141473254936,0.17723540233968182,0.0011787097290691451
53,99,0.15341859221189041,0.0004787043977716687,0.15677405749413323,0.0015421402377358954
