,n_neighbors,rps_train,std_train,rps_test,std_test
0,411,0.16848711798133933,0.0003592454276515823,0.16939003890872065,0.0008582044780360466
1,395,0.1677955536663967,0.00036346060622851603,0.16873231196923572,0.0008704254887058623
2,169,0.15375649497598,0.0003098310846325456,0.15561417623682644,0.0010427478835516577
3,332,0.16488005075012832,0.0003477654945002955,0.16595381802057627,0.0008812810739060608
4,56,0.13614499496559174,0.00027980621918871336,0.141265943877551,0.0010145894557133355
5,184,0.15511981174555303,0.0003046487743136648,0.1568094100750236,0.0009429911646131403
6,412,0.16852649519888924,0.00036146143474067503,0.16943017050676312,0.0008565725554245477
7,255,0.16047353455263236,0.0003360924459235061,0.1617985976547482,0.0009688368169257843
8,181,0.154865798276599,0.00031130595974135757,0.15657099294893317,0.0009541032305981782
9,44,0.13228228943786755,0.0003162573176410781,0.13871613507231403,0.0011139406868734241
10,206,0.15695821117066872,0.0003223923143861682,0.15854530145395418,0.0009603627750423568
11,187,0.15538287707902682,0.00031713070227195293,0.15707122201092394,0.0009554621656455173
12,45,0.13262662999982378,0.0003249422177060216,0.1389471913580247,0.0010729293563199716
13,54,0.13555969246114127,0.0002643110623047155,0.14083281464334704,0.001038283347675901
14,82,0.14228424333239964,0.00031285131311189975,0.145955510113028,0.0010722676628532079
15,203,0.15672694287051633,0.00031978368972815276,0.15831388197966462,0.000949449155921875
16,113,0.14733205217156212,0.000327693725027756,0.15004413521027488,0.0010843051494830343
17,37,0.1295855990767404,0.0003425790392909636,0.13708642257121986,0.0012639634814474532
18,256,0.16054481790502712,0.00033732525127500794,0.16185424671173096,0.0009660046253329379
19,238,0.15933220837257298,0.0003182350925592629,0.16075809264882424,0.0009827592558447032
20,223,0.1582543171072764,0.00031325859264279493,0.15976415245631323,0.0009903254229684205
21,19,0.11898016437665107,0.00028408721130610253,0.13267309556786705,0.0014600266339093748
22,406,0.16827188454264932,0.00035859172425939243,0.16918068512036205,0.0008639062439884103
23,384,0.1673171172523365,0.0003666403091974505,0.16826551810370552,0.0008893225133664231
24,437,0.16954015083524748,0.00036010490820321997,0.17040596595520738,0.0008227680902936306
25,271,0.16148685541784566,0.0003205325419229455,0.16273872275023488,0.0009244435950967778
26,66,0.13875889755463272,0.0002905527057748443,0.14311895661157026,0.0010517684273645652
27,341,0.16532424775923343,0.0003522432514247605,0.16638816627393985,0.0008675364873946433
28,99,0.14526103189562653,0.0002751080251947676,0.1483175887664524,0.0011186041593330654
29,130,0.1495884380592859,0.0003196796355330061,0.15192462795857986,0.001022641532801617
30,425,0.1690677162176401,0.00035883687779015585,0.16994625529411764,0.0008489001694675058
31,465,0.17059957864365144,0.0003649383690084623,0.17140415828419472,0.0008281900899130337
