,n_neighbors,rps_train,std_train,rps_test,std_test
0,260,0.22557805411940762,0.00015764273314350952,0.22716050036982252,0.00047271005522358476
1,169,0.22488079760156152,0.00012942707990900876,0.22734561421168728,0.0004326466480494101
2,202,0.2251945292062391,0.0001550607797843541,0.2272480498235467,0.0004209451452620714
3,475,0.22615830921435903,0.00013206656112863904,0.22698417263157894,0.0005207881539438053
4,227,0.22538519003141558,0.00016477466131310586,0.22720971419006775,0.0004713507192363265
5,293,0.22569051030865556,0.0001601107819304643,0.22712416408461367,0.0005045491204186338
6,188,0.2250451736520999,0.0001582327234932028,0.22736184677738794,0.0004378470569109122
7,464,0.22615072066402192,0.00013094384303168822,0.2269796271760739,0.0005358065973871424
8,294,0.22569181912348282,0.000160574076528307,0.22711397710444722,0.0004991351856217142
9,249,0.22553126154026457,0.00016074966434511173,0.227215765269915,0.00045979337138108973
10,247,0.22552249979902522,0.00016037377598748713,0.22723809458440555,0.00046731936509722757
11,269,0.22560598213859132,0.0001589294843037576,0.22714960285927505,0.000489368814916323
12,101,0.22402722835635602,0.00012745953860939842,0.22827922139986276,0.000522068543694506
13,497,0.22618594917273702,0.0001273307811162911,0.22695608024403968,0.0004995433188447209
14,98,0.22394756102105276,0.00013405280034681962,0.2283394236776343,0.0005319524028245819
15,91,0.22379605437211153,0.00011034447614695071,0.22848579428812946,0.0004065917521377624
16,384,0.22597885539270046,0.00015759454422026382,0.22705228958129883,0.0005176503103401947
17,39,0.22035756338183354,0.00022903143765066566,0.23149226660092045,0.0005922294623092497
18,427,0.2260898769231149,0.0001418803775908673,0.22706443955706446,0.0005316219622695115
19,136,0.2245060703278982,0.00013925505825752925,0.22770110226535467,0.0003605457383292953
20,407,0.226058366667408,0.0001446889750011483,0.22706449835193693,0.0005289688872870606
21,381,0.22597046452493336,0.00015920513021545603,0.2270548444485778,0.0005217504711815619
22,233,0.22543273386351204,0.00015634122731864717,0.22721325728969036,0.0004892936392075823
23,81,0.22338433245279177,0.00011617230695713228,0.22864216392318246,0.00032913753005893003
24,318,0.22577159334097036,0.00016633236818180825,0.22707707406253713,0.0005499521046388195
25,405,0.22605312766703684,0.00015155284054530746,0.2270584547325103,0.0005405521836100506
26,440,0.22612709422280938,0.0001371793759966395,0.2270382756327479,0.0005043687895125554
27,41,0.22066154090028722,0.00018820481173985692,0.23122193634741225,0.0005747775213257855
28,157,0.22480428493771404,0.00013490739969320667,0.22750234542983488,0.0004241256114463001
29,369,0.22591360320334358,0.0001590156319045457,0.22706270674054976,0.0005233525533805437
30,398,0.2260210084141911,0.0001499222931823414,0.22706320626373072,0.0005532225146197718
31,299,0.22570184610804556,0.00017216105324706078,0.22710666840974933,0.0005053808632890548
32,184,0.2250093870924314,0.00013549002771311196,0.227359599849362,0.00042980624165332753
33,65,0.2227349044765578,0.00012080471024500347,0.2293540118343195,0.000468486795822982
34,152,0.22474014100774603,0.00012472917071633957,0.22752323894130885,0.0004061519429776392
35,378,0.2259652146733322,0.00015340291367635633,0.22705430182875622,0.0005379755542675777
36,144,0.224625931590437,0.00013399974106707003,0.2276016414689429,0.00041487024717777875
37,4,0.18368026327826956,0.0007135306776812835,0.28014296875,0.0018328213745417905
38,60,0.22242576250597365,0.0001484473237747865,0.22977485069444448,0.0004675781909453387
39,418,0.22607771644168465,0.00014949952461253789,0.22705193748426092,0.000522929843318179
40,51,0.22171363277460668,0.0001957276018632737,0.23023855728565937,0.0006770755347758556
41,388,0.22599618975495597,0.0001549363252656447,0.2270441591826974,0.0005151536723539928
42,42,0.2207635867426847,0.0001857480152790024,0.2311469387755102,0.0005701645449122029
43,315,0.22575338558907548,0.00016652601307032768,0.22706796334089194,0.0005463797299479742
44,412,0.22606787654355615,0.00014791478717359076,0.2270605187075832,0.0005333770085917181
45,286,0.22566464780029816,0.00014665358437348635,0.2271344008264463,0.0005019036381787988
46,432,0.22610590750051546,0.000141976356295012,0.22706113334833677,0.0005106996831710782
47,197,0.2251397692751623,0.00016337605450669464,0.22725611681568708,0.00045217208803850756
48,445,0.22613147901520322,0.0001319807045823849,0.2270633616967555,0.0005143082091336478
49,327,0.22578538122879813,0.00017218140573793716,0.22704131982436943,0.000551287185913146
50,371,0.22592770232289108,0.00016328220979213806,0.22706200269178517,0.000525728983457955
51,84,0.2235766458170064,9.306391648290003e-05,0.22856058319161,0.00040296776603665935
52,390,0.22599530063512926,0.00016138438386023533,0.2270608575772518,0.000510423752190042
53,228,0.2253696818007854,0.00016785193264715867,0.2272385185826408,0.0004970346164359847
54,453,0.22613986480646098,0.00014197297384402094,0.2270050143390397,0.0005140167262615249
55,317,0.22576619158599015,0.00016634238207223804,0.22708134708774097,0.0005439209149906796
56,456,0.22614105160916825,0.00013829631401945675,0.2269932607869729,0.0005231290826811319
57,64,0.22269614270227525,0.00014612810996710292,0.22943363342285156,0.0005108845562021449
58,218,0.2253095987243366,0.0001581946844841695,0.22719828534003872,0.00048026198047506073
59,282,0.22565983455227112,0.00015445272797783276,0.227112570418993,0.000504189197301008
60,480,0.22616132040736353,0.0001340023666301552,0.22697167301432292,0.0005183156253315322
61,109,0.22416426655140764,0.00010456640486864336,0.2279819775271442,0.0005376936942249883
62,139,0.22456055025326166,0.0001336494888214963,0.22767272074426792,0.00036816288045342735
63,396,0.22601432808598973,0.00015507317658662627,0.2270567358400928,0.0005433572867984204
64,444,0.22613006740815286,0.00013390340698490703,0.22704401301639474,0.0005144479982440036
65,167,0.22485876087329207,0.00012690503219446784,0.22739909641794256,0.00044698452281623913
66,300,0.22570621379788794,0.00017082643547280341,0.2271031525,0.0004867970383626822
67,163,0.22481472069460992,0.00014642834083678573,0.22741641857051453,0.00037985944792766845
68,321,0.22577534887766354,0.00016839279147409645,0.2270706996486835,0.0005544275479224872
69,87,0.22365176355915758,8.318465024609627e-05,0.22852938466111772,0.0003936102811854091
70,200,0.22516636676364982,0.00015597572016711494,0.22723755812500004,0.00043607416029371
71,137,0.22453174055597155,0.00012549345625419812,0.2276883877670627,0.0003940974605708251
72,449,0.22614498072901745,0.00013269566559893076,0.22703149928571784,0.0005215372767286534
73,245,0.2255128261293285,0.00016794227586209564,0.2272170301957518,0.0004481284882157126
74,2,0.16804842837848127,0.0009896303405858514,0.33545,0.0017610904002732233
75,301,0.2257130552622853,0.00017377740303527693,0.22711974315956776,0.000488703139162479
76,466,0.2261505761435521,0.0001361574427804596,0.22698142458647239,0.0005315567899162961
77,372,0.22593190645110223,0.00016798875175691273,0.22706740528167993,0.0005124761635305257
78,74,0.2231094394802308,0.00010562889033406431,0.22882050995252012,0.000369591503554051
79,52,0.22180253964187974,0.00021168090331641335,0.23018141642011833,0.0006728680472936266
80,19,0.21473817788316624,0.0001964522541946939,0.23729837257617728,0.00044590111221774314
81,275,0.2256349401215502,0.0001517193395564564,0.22713644049586773,0.00047308244490513654
82,296,0.22569329384218864,0.00017103187693670864,0.22710001597881666,0.00048000949891876534
83,264,0.225585943245891,0.00015547506197696403,0.2271688160009183,0.00046727971702504304
84,173,0.22489703364112096,0.00011625071683660911,0.22731649570650542,0.000441958383678845
85,471,0.22615220108877315,0.00013300963928342151,0.22699163578869552,0.0005338629503826518
86,67,0.22284158153791706,0.00010036376800553459,0.2292687096235242,0.00040954864233515146
87,241,0.2254780011658885,0.00016583040726563162,0.22724777078562697,0.0004915147153149111
88,237,0.22544504074508845,0.00016994132006799381,0.2272356813811889,0.0005128654116655012
89,451,0.22613649350310544,0.00013373646041652342,0.22702215254595604,0.0005160333239231675
90,382,0.22597401036174974,0.00015035842745554555,0.22704994337805984,0.0005245697030922006
91,225,0.2253636164523193,0.00016515141758024484,0.22720651975308642,0.0004730164045660019
92,181,0.22496592970298668,0.00014594979555622813,0.2273332392173621,0.0004202996894412719
93,86,0.22362201621034644,8.871065524638914e-05,0.22850853163872362,0.000458549387487796
94,171,0.22489195207002471,0.0001323971439961486,0.2273267996990527,0.00043882678498632596
95,290,0.22567741735967325,0.00015518174837263757,0.22713564343043996,0.00049187658763488
96,54,0.22199470328832294,0.00020496480453609405,0.2299926611796982,0.0006813896298593611
97,145,0.2246416993627265,0.00012783824037358398,0.2276570053507729,0.00039963771896726945
98,406,0.22605474720235005,0.00014621145359102413,0.22706509272853018,0.0005307572536156323
99,36,0.2198722842071894,0.00029008240384040154,0.23199250578703703,0.0005576341128179628
