,n_neighbors,rps_train,std_train,rps_test,std_test
0,470,0.21369974473026837,0.0002711034826094613,0.21452705290855592,0.0009220422751238721
1,22,0.19990692421751904,0.0002008027864415558,0.2186017045454545,0.0012647514018841873
2,74,0.20808973402157832,0.00023845215692264163,0.2136641229912345,0.0008892520998465297
3,283,0.21247499745972545,0.0002510580686212333,0.21393759489442996,0.0009257212425732792
4,416,0.2134300851406734,0.00027727586724616714,0.21436989825547798,0.0009766593300232465
5,105,0.20955740158929936,0.00022319120010463875,0.21339362358276645,0.0007502214672549553
6,224,0.21183234886889363,0.00025196661648850045,0.21369655836455675,0.0010163448172488604
7,475,0.2137293993145865,0.00026817692596278644,0.21455245445983379,0.0009153176528609345
8,68,0.2077461984312924,0.000251039893964917,0.2138674902681661,0.0009487389660851248
9,287,0.21251647329118734,0.00024207747980728068,0.21393138908448567,0.0009260640722114755
10,178,0.21125499984284302,0.00021203849168620199,0.21349866730842063,0.0009126685599289808
11,265,0.21231352023870817,0.0002545765840120383,0.213897344250623,0.0009629882810254471
12,243,0.21205047780208158,0.00024098260288016643,0.21375600814577725,0.0010247688668916445
13,276,0.21242198037125376,0.0002552328719911105,0.21393018634478048,0.0009359091338595815
14,170,0.21111053763079585,0.0002104400432937239,0.21348716392733563,0.0009388885148383973
15,92,0.20911451653382845,0.00020264175968863154,0.21348265447778828,0.0008194987954481892
16,420,0.2134567346771003,0.0002782227017859489,0.21438824837018136,0.0009797159393211705
17,95,0.20921414248454231,0.0002300799407346166,0.21347493767313017,0.0007694257923828857
18,253,0.21216768471946157,0.00024649432476413994,0.21380760889093717,0.0010126363568756789
19,113,0.2097823526934471,0.00021462666476181985,0.2133427793875793,0.0007278334352972643
20,484,0.2137759945242781,0.00026290396967825294,0.21459129392630283,0.0009179064426697957
21,63,0.20737262493520775,0.00030637538968561907,0.213965731292517,0.001024534158139373
22,89,0.20897850313670102,0.00021001569039434106,0.21353808546900646,0.0007983280325881624
23,27,0.20189061616046935,0.00018433984973369603,0.21725975651577506,0.0010988316911983375
24,23,0.20038468415530333,0.00016290153969533927,0.21823395557655953,0.001164088612903889
25,494,0.21383568145328608,0.00027024494487893475,0.2146209309282237,0.0009292554087361939
26,39,0.20460776268816563,0.00026187999008748055,0.21530666502301118,0.0010640233208270378
27,157,0.2108965667129426,0.00022926410991906744,0.21344762008600757,0.0009661780791362912
28,304,0.212645612166726,0.00024897765101883557,0.21399248290339337,0.0009395868099802405
29,125,0.2100690933124309,0.00020788153021581823,0.2133077608,0.0008597643707964164
30,229,0.21188760697250847,0.00024868123699594354,0.213702330237791,0.0010135211223322982
31,6,0.17321927079234406,0.0003163630743532291,0.24219791666666665,0.0010485550876589656
32,376,0.21319421941362657,0.0002709252338228698,0.21424747172433795,0.000999036163935332
33,5,0.16654613454027312,0.00040397234798261484,0.24921900000000005,0.0015801375976343703
34,448,0.21358960139020397,0.0002600048055628239,0.2144473311443718,0.0009374184782894868
35,351,0.21302539132983905,0.0002603897749801448,0.21416692305663104,0.0009975719421880214
36,465,0.21367913335258476,0.00026751172205777393,0.2145088874436351,0.0009223590626283541
37,405,0.21337820134521635,0.0002820771622360848,0.2143348461362597,0.000977255203351295
38,333,0.2128851473611478,0.00026836977089803564,0.21411835844853863,0.0009704473331440666
39,404,0.21337067706137103,0.000282257182705613,0.21432395039395646,0.0009696125137330946
40,453,0.2136210686719314,0.00026532370146471545,0.21446721446184133,0.000931399371510271
41,219,0.21178329515807276,0.0002527985513599884,0.21366781786242992,0.0010188700165980995
42,126,0.2100932099598931,0.00020182250038858557,0.21331306138196018,0.0008652233957633249
43,400,0.21334715444092273,0.0002732423356507121,0.21432317648437502,0.0009675334348774195
44,237,0.21196782922296425,0.00024331037931161196,0.2137217208335559,0.0009931736494426975
45,343,0.21296188300242447,0.00026489169342754917,0.21414194128296885,0.0009839351337460063
46,59,0.20700853900026944,0.00030615364593248424,0.21409240519965528,0.0011059529996432001
47,205,0.21162765628906732,0.00025148556358852017,0.21358281677572877,0.0010019716823246368
48,197,0.2115107363858547,0.00025103952058834716,0.21356933475482492,0.000979486185769949
49,323,0.2128017306632945,0.0002570398047285902,0.21406952992456554,0.0009773669506462084
50,259,0.21225153142414027,0.0002454960119381798,0.2138315310967338,0.0009957835624663156
51,320,0.2127710208428127,0.0002507920638727321,0.2140559287109375,0.0009628192692788532
52,213,0.2117070129632018,0.00025151583896984315,0.21361309456897884,0.0010033613511576177
53,134,0.21033978409929893,0.00022427149031082453,0.21338549509913118,0.000866280825165761
54,145,0.21062658993493694,0.0002304411613593994,0.21341172057074909,0.0009366886858972437
55,97,0.20929670311364706,0.00021000884914666498,0.21347643081092574,0.000758646134924532
56,14,0.19374817727840055,0.0002521213843321525,0.22300892857142857,0.0014510702416561901
57,7,0.17831785312875711,0.00017229435615702065,0.23696020408163262,0.001178096157901521
58,301,0.2126292193526143,0.0002486554876549142,0.21397966675312638,0.0009330439371744634
59,129,0.21019415552790024,0.00019973034143500363,0.2133379168920137,0.0008664912834655398
60,222,0.21181456689047554,0.0002528048770691981,0.21368313068135703,0.0010164878605783076
61,79,0.20842316683880052,0.00022819460777636025,0.21366796186508571,0.0008320593028864164
62,463,0.21367274073292472,0.00026726555258810514,0.21450043785482042,0.0009287523704245106
63,215,0.21173516186386224,0.00025669571457282006,0.21361003001622497,0.0010211774470467784
64,103,0.20948074854172086,0.00020767183919350135,0.21340390706004336,0.0007472517488813011
65,71,0.20791286406662562,0.0002485263916245899,0.2137736535409641,0.000928328644388518
66,220,0.21179568732394244,0.0002461983719026476,0.21368108729338842,0.001016686683682165
67,346,0.21298614703471178,0.00026449080611884695,0.21415436094590531,0.0009843734706170189
68,38,0.20441229907174652,0.0002765884241936516,0.2154210699445983,0.00105801937441311
69,118,0.20991274662820475,0.00018734986429142872,0.21327017020970984,0.0007808918781106463
70,88,0.20891231654962922,0.00020082221427562388,0.21356748127582645,0.0008121518076557243
71,298,0.21260125022327497,0.0002564667474123686,0.21396692364645736,0.0009424901792670048
72,389,0.21328334695737544,0.0002702968180904592,0.2142949940028152,0.0009689730135726146
73,66,0.20759478667891793,0.00027758590925973327,0.21386383436639117,0.0009660400573166259
74,407,0.21339119287349378,0.0002793266029722614,0.21435889667308583,0.0009805915205272017
75,139,0.21047305025533145,0.00023387738724569578,0.21340779786242947,0.0009142266008873535
76,312,0.2127100958331467,0.0002410443432777466,0.214039432065664,0.0009333571014979795
77,177,0.21122994266698442,0.00021416149238148076,0.21349266973092026,0.000922167012515398
78,394,0.2133195728931999,0.0002736684212120605,0.21429723702942616,0.0009675221631185872
79,402,0.21335819603981884,0.0002774303128736557,0.2143317478218361,0.0009674739680912178
80,296,0.2125839117589879,0.0002530655758421523,0.2139673364453981,0.0009415258450829619
81,120,0.20996006986672203,0.0002023809312602166,0.2132676953125,0.0008282628953510455
82,194,0.2114688585930828,0.00024103245552134687,0.21357499036826444,0.000973947190558354
83,171,0.21112898157733112,0.0002050680527315517,0.21348792448958653,0.0009362301965732203
84,478,0.21374864588399575,0.0002652259267213004,0.21456565071296022,0.0009067395097737472
85,42,0.20508372678831605,0.00025618718647716276,0.21504124858276646,0.0011808761056563374
86,441,0.21355976594188344,0.00027361391502122445,0.2144523049809493,0.0009474193111731657
87,48,0.2058192910904469,0.00026599864746736123,0.21461754014756942,0.0010814823911866863
88,426,0.21348165466137345,0.00027506239526003566,0.21440878449491949,0.0009707633707014024
