,n_neighbors,rps_train,std_train,rps_test,std_test
54,80,0.15965662717009077,0.0005663568346463457,0.163912201171875,0.0018908085023490518
55,447,0.18077954928853482,0.0005355469437150218,0.18172093167725178,0.001575672851408176
56,431,0.18031039528606124,0.0005407844782621703,0.18128127230688895,0.0015773488318177658
57,135,0.1660146993448841,0.0005373462282883502,0.16857651303155008,0.001701669565683261
58,490,0.18194033281136596,0.0005298256988426136,0.18282122235526865,0.00155331803005684
59,139,0.16635923366134892,0.000521565739020414,0.16885871008229386,0.0016924896298074422
60,371,0.1783782771223229,0.0005390500685008802,0.1794887281950872,0.001515798874705191
61,359,0.17795995376965176,0.0005354691176637517,0.17910261462123975,0.0015010911742920892
62,348,0.17756697786649572,0.0005387814733273743,0.17874782211983087,0.0015282206603817424
63,354,0.1777925223623093,0.000531873910934271,0.1789533534225478,0.0015194504678680781
64,7,0.12230688686782445,0.0007969150844332648,0.16388469387755103,0.0029692727218210476
65,2,0.07208750496332626,0.0006043015360590136,0.212928125,0.003589684423014035
66,256,0.1737523205931158,0.0005249205497487208,0.17527221546173097,0.0015822921474580463
67,238,0.1728556095203755,0.0005161275030311969,0.17446513245003883,0.0015727756456911028
68,286,0.17511308401627818,0.0005306470811774317,0.17649048379505108,0.0015790455103444837
69,221,0.17196623475224998,0.0005295783310136435,0.17365869223603123,0.0016236031560592588
70,356,0.17786493753646532,0.0005349088586635688,0.17901571830419138,0.001516236530541541
71,111,0.16366517313111983,0.0005091716752242108,0.16676954488272056,0.0017111716483507293
72,305,0.17593838115074262,0.0005291941332822767,0.17726036011824778,0.0015701973026916642
73,318,0.1764592299735668,0.0005380354701976732,0.17770773740655035,0.0015920240338137407
74,495,0.18207043805661588,0.000526613666024658,0.182941156922763,0.0015380964837992464
75,44,0.1522567431280235,0.0005569796682923091,0.1596856921487603,0.0021984513410454585
76,499,0.1821715597635316,0.000526879686489282,0.18303839231569355,0.0015318037064972706
77,38,0.15042572046342081,0.0005988893089150699,0.15885887292243767,0.0023038437213274976
78,491,0.18196539466654565,0.0005291954268631005,0.18284680812672918,0.0015510021777345056
79,178,0.1693838836755331,0.000508222175548797,0.1714143731852039,0.0016086971944713013
80,289,0.17524584906684065,0.0005310339036635048,0.17661089890566442,0.001569200482774627
81,128,0.1653603596929601,0.0005344684055673272,0.16804908447265626,0.0016515960076749483
82,413,0.17976015126607536,0.0005363995549650998,0.18076700858596814,0.0015521236004714222
83,101,0.16251607870900941,0.0005246774085398942,0.16598013062444858,0.001788643484736464
84,337,0.17716874414447803,0.0005386734433208748,0.17836451309336177,0.0015279282227621213
85,324,0.17668333226922311,0.0005306847141341897,0.1779139745036961,0.0015595867366724682
86,123,0.1649026682712771,0.0005151196017098716,0.16766835960737655,0.0016679330766179762
87,106,0.16308376549544507,0.0005081820257521742,0.16633467426130297,0.0017409079205217978
88,189,0.17013214407586463,0.000520397456268971,0.17203284937431762,0.001575743747114535
89,468,0.1813534560914051,0.0005290122786239084,0.18225773807893197,0.001565485031711585
90,303,0.1758596167383804,0.0005271543028181124,0.1771785887004542,0.0015803852465578671
91,17,0.13915497585796976,0.0006433493392856785,0.1570048875432526,0.0023327592820554114
92,469,0.1813825835852248,0.0005302347280034379,0.18228747550702168,0.0015659472910245734
93,467,0.18132586361245667,0.0005278404651001038,0.18222955525037943,0.0015716745888292498
94,300,0.17572615930812835,0.0005237683151653281,0.17705581625,0.001573426406485744
95,384,0.17880934783552244,0.0005275881248663174,0.17988761689927843,0.0015554864181607038
96,291,0.17533157258149434,0.0005338424626639357,0.17668280414142487,0.001578653083737859
97,199,0.17073050964048042,0.0005029163061849427,0.1725494659225777,0.0015658581897772565
98,34,0.149040640550867,0.0006893005988271597,0.1583124134948097,0.002406028594080893
99,278,0.17476146532475426,0.0005269118501244968,0.17618868054836706,0.0016170964397553623
